# e, |m|, m2, m4 [calculated 2025-01-20 19:01:50.334249 on topology: hexagonal]
-1.1364999999999998,0.6552,0.47255699999999995,0.273433088775
-1.1373999999999997,0.6262,0.45369899999999996,0.2667673959
-1.1108,0.5988,0.41093199999999996,0.225841731775
-1.1581000000000001,0.7053999999999998,0.53202,0.32587323330000006
-1.0993000000000002,0.5266000000000001,0.34520900000000004,0.1797665627
-1.11655,0.6262500000000001,0.4279697500000001,0.22653780484375002
-1.0828000000000002,0.5486,0.34177350000000006,0.1605358051125
-1.1109499999999999,0.57575,0.3882877500000001,0.20924254119375
-1.1133,0.5820000000000001,0.3809805,0.19434490593749998
-1.0929,0.5677,0.37695750000000006,0.19873530071249998
-1.09995,0.57345,0.38939425,0.21331649505625003
-1.06985,0.5228499999999999,0.33853075000000005,0.17725295209375003
-1.1308,0.6434000000000001,0.455874,0.25446977625000006
-1.1512,0.6348,0.45189350000000006,0.2656009788125
-1.1608500000000002,0.6439499999999999,0.47624125,0.29342485373125
-1.0876,0.563,0.3716715,0.1981444817625
-1.0706499999999999,0.55195,0.34380725,0.15939473553125
-1.08205,0.52655,0.34624075,0.18171268549375003
-1.07425,0.49135000000000006,0.29635425,0.14097500143125
-1.13825,0.63205,0.45628675,0.26618269661875
-1.0786,0.5432999999999999,0.3555000000000001,0.186815745675
-1.0666000000000002,0.49160000000000004,0.304242,0.1449906948
-1.1504500000000002,0.66475,0.4916197500000001,0.29906442819375
-1.0523,0.47209999999999996,0.27926,0.13005224135
-1.14795,0.64875,0.47476425000000005,0.28102137095624996
-1.1442,0.623,0.43801750000000006,0.24707967411249998
-1.1101,0.5909,0.4111234999999999,0.2321385306875
-1.0403499999999999,0.5246500000000001,0.34308025000000003,0.17864455538125001
-1.1185,0.6513,0.45398799999999995,0.24781742762499998
-1.10495,0.57255,0.39909174999999997,0.23408257429375
-1.1086,0.5868000000000001,0.40400949999999997,0.2274032081125
-1.1014,0.5669,0.36472850000000007,0.1777758810125
-1.0497499999999997,0.52155,0.33240625,0.16308690855625
-1.1360999999999999,0.6174000000000001,0.43969,0.253314073825
-1.1476,0.6226,0.4536315,0.27410109341250005
-1.11265,0.5704499999999999,0.38514275000000014,0.20797525949375
-1.05435,0.48425000000000007,0.28988225,0.13070230473124997
-1.1149,0.6197,0.42649399999999993,0.23164472592499996
-1.08685,0.56375,0.37893375000000007,0.19723230196875
-1.08655,0.56095,0.36164874999999996,0.17529712631875005
-1.09525,0.5602499999999999,0.36476075,0.18816960674374997
-1.12045,0.6318499999999999,0.44202025000000006,0.24413349015625
-1.1127,0.6035999999999999,0.4067385,0.2154925057125
-1.1265000000000003,0.6046,0.437596,0.268927875625
-1.13775,0.6150500000000001,0.44113875,0.25998803919375
-1.087,0.5296,0.33996250000000006,0.17262472348749994
