# e, |m|, m2, m4 [calculated 2025-01-23 18:09:15.411053 on topology: triangular]
-1.8499159999999997,0.28394800000000003,0.10322571999999999,0.018242628533265474
-1.824836,0.23443000000000003,0.07937751,0.015606871759132463
-1.8758559999999997,0.275016,0.10470280239999999,0.021544956437650146
-1.8900519999999998,0.27505,0.10893561560000001,0.023623197885581936
-1.874116,0.264114,0.08900711080000001,0.015198794834816464
-1.8557919999999999,0.20632799999999998,0.06189430160000001,0.008757045330022499
-1.844572,0.259804,0.09085020160000001,0.01540371317478592
-1.8736240000000002,0.31557,0.12536697319999998,0.02583591914551726
-1.8750879999999999,0.19445400000000002,0.06419699,0.013964394904389488
-1.887912,0.303598,0.11594699800000001,0.024037886490427884
-1.7925079999999998,0.20654,0.05653925199999999,0.005657552896234529
-1.8891920000000002,0.32622200000000007,0.13267355479999998,0.030260101239581557
-1.8041800000000003,0.173226,0.05677272040000001,0.009534753775444816
-1.8728,0.317072,0.13007035360000002,0.02773546159435725
-1.788496,0.15382799999999996,0.0362887848,0.0032620068361928645
-1.8430879999999998,0.25228599999999995,0.0867564348,0.013955240360894065
-1.858448,0.282378,0.1037604252,0.018816033785515055
-1.8233,0.20755200000000001,0.0645795352,0.009637155720198111
-1.835828,0.274356,0.1019939928,0.01922103212943408
-1.8080640000000003,0.19207800000000003,0.050814802,0.0054758124793357595
-1.851308,0.259168,0.0916126696,0.01633725705967005
-1.8968080000000003,0.32809799999999995,0.14397559399999996,0.034552869230540816
-1.8411199999999996,0.25031,0.0838489452,0.012487691697063794
-1.880888,0.24550400000000003,0.0911817984,0.020270726904625728
-1.8184200000000001,0.21447,0.0679648484,0.010925841525986574
-1.848704,0.2561959999999999,0.088257064,0.015001210970257408
-1.8656119999999998,0.299054,0.116224338,0.023477854868959827
-1.8217160000000001,0.19636800000000001,0.0630134712,0.009838403309363999
-1.850372,0.19238,0.0564360944,0.008594762752596033
-1.864352,0.255344,0.09552667279999998,0.018728820702186077
-1.8408640000000003,0.209718,0.057097724399999994,0.006287584741223857
-1.899308,0.264274,0.09590417159999999,0.01753900536135893
-1.9019080000000002,0.33270000000000005,0.14324783119999998,0.03490358942137462
-1.9079360000000003,0.348102,0.1442191716,0.03017880559251278
-1.786904,0.1862,0.04679314879999999,0.004651331418424832
-1.84846,0.266046,0.09062621319999999,0.015157853135381776
-1.8975440000000001,0.31959,0.13449563399999998,0.032406295008741454
-1.9229479999999999,0.44001000000000007,0.2190708652,0.06282122781335493
-1.853656,0.249044,0.0837028368,0.013943170966366275
-1.8178120000000002,0.171444,0.03913553919999999,0.003113877186445504
-1.8698720000000002,0.28053200000000006,0.11064973600000001,0.02253425199774093
-1.847132,0.23422400000000004,0.0729591344,0.00933380464698752
-1.87704,0.32217399999999996,0.1307856492,0.027801072523498796
-1.8579440000000003,0.27443400000000007,0.0930875812,0.014491111182244623
-1.8765120000000002,0.30614199999999997,0.1230221396,0.026988523004783695
-1.8727999999999998,0.249678,0.0855855676,0.016297487212791856
-1.86486,0.274496,0.09625851119999998,0.015702459476932128
-1.844392,0.22786,0.0779765032,0.013555606046199133
-1.828028,0.204738,0.0608750308,0.008353064282200527
-1.912636,0.312874,0.11954161799999997,0.023230707763118925
-1.8634,0.26311399999999996,0.0888775748,0.01568815200040482
-1.8512720000000003,0.253708,0.0809594736,0.011456946824055552
-1.837396,0.22087999999999997,0.0741949648,0.012836733028355198
-1.854948,0.28209999999999996,0.10637833440000001,0.019979553696939073
-1.911512,0.37514000000000003,0.17152886720000002,0.044244671518537476
-1.8514000000000002,0.278402,0.09904534679999999,0.017252675531876975
-1.869984,0.255312,0.0903652344,0.01645442095845264
-1.866412,0.3277040000000001,0.131321696,0.026533444761159295
-1.8181720000000001,0.21439,0.06818458599999999,0.01040886539632264
-1.8352639999999996,0.27349599999999996,0.09520393840000001,0.015414220211430496
-1.866324,0.28998799999999997,0.11103640080000002,0.021237276034439142
-1.899572,0.25289,0.08742200680000002,0.014999455002307984
-1.8725199999999997,0.280852,0.10086269600000002,0.01741062406990899
-1.8143639999999999,0.136928,0.029062955200000004,0.0026672234813280636
-1.7741920000000002,0.16497799999999999,0.0440285228,0.004698108229843184
-1.8515159999999997,0.30669199999999996,0.1262446824,0.03125863652238365
-1.895872,0.327778,0.1377945612,0.03204044454311736
-1.890712,0.290356,0.10674799039999999,0.020813765285233283
-1.8364639999999997,0.23800000000000004,0.0766520584,0.011408624920480092
-1.8609,0.27291600000000005,0.09808151120000001,0.017582017315459428
-1.832328,0.218442,0.06514118919999999,0.009531868684398351
-1.873644,0.284284,0.11027235599999997,0.024787795454428517
-1.845,0.26130600000000004,0.09750548120000001,0.02033283157249016
-1.841156,0.24869,0.08678260280000001,0.015421093136310704
-1.868876,0.253652,0.09031302799999999,0.01576107059178339
-1.818912,0.24088,0.0741833176,0.008665678640496353
-1.8472359999999997,0.231254,0.07567498839999999,0.011442851543494958
-1.818072,0.23218399999999995,0.07130736639999999,0.009565601426452288
-1.815428,0.147456,0.04025451440000001,0.005675600488972639
-1.8364560000000003,0.23443399999999998,0.0673926388,0.008407543349928976
