# e, |m|, m2, m4 [calculated 2025-01-23 18:08:35.053133 on topology: triangular]
-1.838,0.21498,0.06978065039999999,0.011768897342304479
-1.849452,0.24339200000000002,0.0761489648,0.01086636047369024
-1.825008,0.196346,0.05299413880000001,0.005730777151757296
-1.8340600000000002,0.21562800000000004,0.06511064,0.0090077657954384
-1.8201319999999999,0.21952800000000003,0.0681466656,0.010392762576351744
-1.8374960000000002,0.18368799999999996,0.05277886800000001,0.00682806820309968
-1.8630680000000002,0.311758,0.1181989588,0.02225194804940949
-1.8473559999999998,0.20553599999999997,0.062695224,0.009218556055294272
-1.8371239999999998,0.21533400000000003,0.0643230932,0.008523004820166609
-1.791636,0.15667,0.0332299068,0.0022344004640204636
-1.851804,0.27021199999999995,0.0973291936,0.016873353730254975
-1.782824,0.170812,0.0391699416,0.0033298769794056
-1.788324,0.18134000000000003,0.050220332799999996,0.006240558672777856
-1.823888,0.239406,0.0726766316,0.008720966891609071
-1.8045239999999998,0.14389000000000002,0.030768738,0.0022133990167706396
-1.8550879999999998,0.23761600000000005,0.07002065679999998,0.008576245185862624
-1.808092,0.19780199999999998,0.0583970636,0.0072290737385694555
-1.8226920000000002,0.166142,0.0397660892,0.0039761882965086565
-1.823544,0.199102,0.052218968399999996,0.005807725765280976
-1.823108,0.214084,0.057108743999999996,0.005933971731599423
-1.8004639999999998,0.207906,0.05818042519999999,0.006642408415835696
-1.842064,0.20979199999999998,0.0674203728,0.010384642470857854
-1.783656,0.146864,0.032660864,0.0026749262498554876
-1.8214439999999998,0.22739800000000002,0.07412629239999999,0.012042291398657201
-1.7910559999999998,0.217078,0.0573910932,0.005270790002218512
-1.821496,0.20063399999999998,0.05799608920000001,0.007421737932867953
-1.7869719999999998,0.22544999999999998,0.0636403852,0.006704008659634672
-1.841932,0.22559200000000004,0.07058532,0.009750851847760127
-1.808064,0.17323199999999997,0.047038672000000004,0.005219831408469761
-1.8628479999999996,0.297624,0.106778532,0.01777033863452112
-1.820312,0.24599800000000002,0.0770130132,0.009452927324460623
-1.8324439999999997,0.24178800000000006,0.0746289128,0.010268166696826397
-1.8024599999999997,0.2034,0.0611949552,0.008819164578797951
-1.7825959999999998,0.147976,0.030005893599999996,0.0020280091227246402
-1.8362240000000003,0.21302399999999996,0.06802957679999999,0.013458263404800285
-1.808036,0.22617000000000004,0.07853385639999999,0.016013835335853325
-1.828256,0.19518600000000003,0.050550076400000005,0.005444967733772145
-1.80218,0.23703600000000002,0.0767352824,0.011796997291897182
-1.817404,0.20768400000000004,0.0559508368,0.0060561998920725755
-1.839384,0.24139600000000003,0.07395223679999999,0.00882657685801267
-1.8233240000000002,0.254364,0.0854209824,0.012686800135785792
-1.802916,0.17753999999999998,0.04583177039999999,0.005127225657380639
-1.851088,0.266722,0.10180773400000001,0.0202501774759852
-1.847912,0.24596,0.0839194304,0.013487802620298561
-1.794108,0.122418,0.0251903412,0.0020220070580163362
-1.7690039999999996,0.14918599999999999,0.032676291600000004,0.0028839580019650074
-1.819056,0.173158,0.047964754000000005,0.0055309326512480795
-1.844612,0.196542,0.05448927719999999,0.007405692343347985
-1.8721960000000002,0.26291,0.09196309640000001,0.016088635049318865
-1.85696,0.23132999999999998,0.07217856439999999,0.010217631900979568
-1.844308,0.251678,0.0840915908,0.013626171320910225
-1.8354719999999998,0.21931,0.06783511399999999,0.009909215748162127
-1.815096,0.201968,0.0612227776,0.009129906285478911
-1.7653,0.11040999999999998,0.023200252399999996,0.0022798664717804005
-1.777944,0.126006,0.0250446852,0.0017707352001561122
-1.790748,0.14308400000000002,0.028763532800000005,0.0016481544571264638
-1.747804,0.12042599999999998,0.023463345999999996,0.001634288254828432
-1.7620399999999998,0.17281200000000002,0.0386390032,0.0033162224283493115
-1.801724,0.171174,0.0451142364,0.005242259454066481
-1.8520959999999997,0.25968800000000003,0.08871052079999998,0.01482693024517315
-1.799616,0.18449600000000005,0.05225034,0.006386015544813407
-1.847036,0.24079799999999998,0.08129131560000001,0.014512572740456591
-1.9031399999999998,0.280972,0.0991939832,0.016167735156320865
-1.85526,0.23645799999999997,0.07687695640000002,0.011964228598791087
-1.83014,0.214584,0.0652564336,0.008657119564831745
-1.8175560000000002,0.234182,0.078322642,0.012821789459739087
-1.811036,0.16653600000000002,0.041481052000000004,0.0055503261903496
-1.7931279999999998,0.192348,0.044651634399999994,0.0034353484329321276
-1.8682199999999998,0.272042,0.106106518,0.022183335272093485
-1.8106719999999998,0.171834,0.0439286332,0.005114604750215344
-1.8069160000000002,0.23835199999999998,0.07434237599999999,0.009987684007856639
-1.8430079999999998,0.23826200000000003,0.0787763052,0.012680006769996914
-1.8903119999999998,0.3213460000000001,0.1273216644,0.027606141664189204
-1.894348,0.31083600000000006,0.1261417568,0.027938333155537856
-1.7886800000000003,0.166524,0.0367170544,0.002816375179306625
-1.8042399999999998,0.17931999999999995,0.052519096,0.0069983562983779845
-1.828584,0.24944400000000003,0.0775626104,0.009908008604748896
-1.8405680000000002,0.21173399999999998,0.060808501200000004,0.007665720872053776
-1.789836,0.19661799999999996,0.049711718,0.004143053915347953
-1.8325040000000001,0.23094800000000004,0.07005644,0.009880465630068993
-1.850508,0.22422,0.073998532,0.01250629390531638
-1.823272,0.20044399999999998,0.0574929696,0.007325329576036607
-1.828716,0.17950600000000003,0.0461458084,0.005837742331307344
-1.8015280000000002,0.15517999999999998,0.033639316800000006,0.0030239804405844477
-1.838684,0.213242,0.073951494,0.012464544536404845
-1.8309959999999998,0.18074599999999996,0.055486798000000004,0.00853424197086789
-1.7771959999999998,0.18205,0.04403469,0.004068374604864335
-1.784944,0.16597000000000006,0.04305313079999999,0.004806652735251696
-1.8290159999999998,0.167172,0.040042789599999996,0.0037855723234150717
-1.8076679999999998,0.16549,0.0397145428,0.0038844000368822556
-1.808424,0.141818,0.0316606516,0.0028263289585634082
-1.80894,0.21962800000000002,0.0637434248,0.007830861004366304
-1.8285880000000003,0.22818799999999995,0.070023156,0.009287453116190303
-1.8283639999999999,0.19655,0.06075519960000001,0.010171816559376623
-1.7864440000000001,0.180624,0.0493650544,0.006428200996968447
-1.8557759999999999,0.25845399999999996,0.09517404280000001,0.01833692485130469
-1.8476399999999997,0.255568,0.08217120160000001,0.011569430998131711
-1.8329240000000002,0.23746999999999996,0.07295954119999999,0.01005461051972456
-1.8427239999999998,0.260432,0.0996715608,0.020172468818978592
-1.7923079999999998,0.189752,0.0544027472,0.006443563774560127
-1.8347400000000003,0.20704799999999998,0.0585548216,0.0068274773397033915
-1.8455479999999997,0.28153,0.10347217720000002,0.020059783888014632
-1.786556,0.20623400000000003,0.0630060108,0.008660154491358001
-1.766224,0.139534,0.028560986,0.001879270042154576
-1.799216,0.193918,0.05277535560000001,0.006790221339902544
-1.8227160000000004,0.196886,0.0530904316,0.005487564818051249
-1.8137199999999998,0.254044,0.0951692272,0.01938041743095539
-1.8524640000000003,0.23759199999999997,0.0820985016,0.015219356131238879
-1.8359999999999999,0.235734,0.08398350280000001,0.016642163082478862
-1.8451719999999998,0.26874000000000003,0.09241010640000001,0.01523984313129763
-1.8198999999999999,0.163598,0.0351919276,0.002338224302215024
-1.8599359999999998,0.24247,0.0776947284,0.011363330410131219
-1.830232,0.22340000000000004,0.07627592080000001,0.014344793221496031
-1.8531119999999999,0.30851999999999996,0.12283676240000001,0.024783460374686817
-1.8306440000000002,0.228382,0.0686324244,0.008805100388307216
-1.849392,0.20332000000000006,0.06537242480000001,0.010208104895025634
-1.817696,0.19729600000000003,0.04984246400000001,0.004768420696521728
-1.856712,0.256804,0.09906320959999998,0.023634878959086846
-1.8602359999999998,0.302584,0.1172205168,0.022724851184539773
-1.802948,0.15552200000000002,0.0338546276,0.0027251817230930712
-1.772732,0.125794,0.0218574236,0.001029179065784048
-1.8148919999999997,0.22116,0.06517182960000001,0.007796789258754528
-1.8383999999999998,0.21799599999999997,0.0692894304,0.010173426677577408
-1.861096,0.29172,0.11231253279999999,0.021942497261926337
-1.8229559999999998,0.229368,0.0726457392,0.010994015337146303
-1.817916,0.19460399999999997,0.05394914719999999,0.00581285854393088
-1.8116560000000002,0.19334800000000002,0.052347112,0.0058856897026706555
-1.815664,0.190568,0.05808055360000001,0.008901904460920575
-1.7720799999999999,0.16548400000000002,0.035270507199999995,0.0022734245772753283
-1.7822760000000002,0.174878,0.04672225640000001,0.00579302834177768
-1.8436920000000003,0.24644599999999997,0.08387933800000001,0.013606257455677458
-1.89492,0.38038599999999995,0.1652920092,0.037240778252422314
-1.873572,0.291784,0.1075652088,0.02063660836665322
-1.8316360000000003,0.224398,0.06757202520000001,0.009323829282367534
-1.7880280000000002,0.163996,0.04162162159999999,0.004364983316413855
-1.828812,0.14725200000000002,0.0327039,0.0028852531849928643
-1.8274960000000002,0.18521400000000005,0.04878217320000001,0.005620836292057872
-1.8252400000000002,0.215994,0.06607603320000001,0.008378362081528368
-1.825512,0.246298,0.0806865116,0.013150299133056563
-1.8263359999999997,0.21155599999999997,0.0586781168,0.006649329235453185
-1.8847280000000004,0.273198,0.0894095188,0.012032745998842192
-1.811464,0.23683999999999997,0.07538629760000001,0.011834308259326591
-1.838492,0.192716,0.0540737032,0.006853439807045536
-1.816928,0.20452,0.0563666736,0.005911475506608001
-1.820248,0.208122,0.0631186692,0.00923104459217717
-1.8457400000000002,0.177334,0.04953905239999999,0.006806384042705456
-1.8572479999999998,0.22032600000000002,0.073844078,0.013117972634670128
-1.8365879999999999,0.20651200000000003,0.0599634528,0.0077637270691703055
-1.800584,0.21766000000000002,0.0671748952,0.010046678755687457
-1.8697920000000001,0.28070799999999996,0.104125664,0.019027141809313083
-1.840752,0.260248,0.08644615120000002,0.013088679155582176
-1.821148,0.205276,0.05877352240000001,0.006549796788877408
-1.86222,0.298642,0.10092364920000002,0.014278661422672945
-1.8096079999999999,0.180452,0.04910898160000001,0.006081063384561376
-1.8115160000000003,0.137116,0.0313145224,0.0026480764525706564
-1.7448440000000003,0.159494,0.0395050724,0.003979554321246031
-1.8035639999999997,0.210318,0.057877094799999994,0.006065541601791568
-1.8164399999999994,0.246066,0.079049674,0.011810226245203982
-1.7852400000000006,0.151022,0.0340398172,0.002910587312616304
-1.858728,0.221394,0.065850346,0.007997372607298
-1.8206520000000004,0.212268,0.06636054320000001,0.011069413532297503
-1.8419720000000002,0.20069399999999998,0.0556372132,0.006663197593163727
-1.837296,0.24824600000000005,0.0859720764,0.01627598710466616
-1.741432,0.11147800000000001,0.0228857068,0.0021230990447271515
-1.767848,0.16360600000000003,0.0367674868,0.0028783881798489764
-1.833044,0.28055199999999997,0.09262249439999999,0.012353164575946176
-1.8159200000000004,0.18847399999999997,0.0498739364,0.004930498270087568
-1.8293240000000004,0.228848,0.07737689760000001,0.013750289348896319
-1.8585720000000003,0.27360599999999996,0.10308378520000001,0.01964394501947397
-1.833612,0.20756,0.057476136000000004,0.0065314877509259515
-1.81784,0.176076,0.043833816,0.004667084214117695
-1.8170320000000002,0.18241999999999997,0.04716511840000001,0.005457780030968319
-1.7818399999999999,0.14651799999999998,0.0361324972,0.003759039260330224
-1.774788,0.125712,0.024563246400000002,0.0016829978693685122
-1.828576,0.177404,0.045940067200000004,0.0052778709442109425
-1.7986000000000002,0.18274200000000002,0.0477254268,0.005236209489089135
-1.83124,0.196394,0.05389545720000001,0.005965650043884912
-1.819444,0.201168,0.05773742960000001,0.006881224191187808
-1.8144199999999997,0.24348599999999998,0.0744907604,0.011063968983524623
-1.8195520000000003,0.145962,0.0346625388,0.00299856684408984
-1.8384360000000002,0.237958,0.07594333,0.010693759600089807
-1.817124,0.24916199999999997,0.07439044759999999,0.009160740952824369
-1.8220879999999997,0.183112,0.0499021048,0.0061374239216248
-1.8685719999999997,0.27470799999999995,0.10226807360000001,0.019301544982954878
-1.8389839999999997,0.23457999999999998,0.0797676168,0.013660937042630496
-1.85864,0.23772399999999996,0.08213954000000001,0.015265658929508576
-1.8105600000000002,0.17627600000000002,0.043366327200000006,0.004156264366937952
-1.8396439999999998,0.21696799999999997,0.06982550159999999,0.009397151209741536
-1.8549600000000002,0.259982,0.0909487324,0.015648155317493296
-1.827712,0.21143399999999996,0.0589705044,0.00628808281838453
-1.8419560000000001,0.21116800000000002,0.0625311872,0.009520279762902078
-1.790784,0.17519400000000002,0.0440033348,0.004376095041356048
-1.7716560000000001,0.14628600000000003,0.028387755599999998,0.0014523225781038237
-1.7834800000000002,0.221614,0.0612454292,0.005905712874272145
-1.8395120000000003,0.18767799999999998,0.05372460360000002,0.005971490762346576
-1.813756,0.16809200000000002,0.0428183256,0.005086256338202398
-1.7943799999999999,0.212652,0.0685522784,0.01142533140340179
-1.780072,0.169952,0.0355789568,0.002126756363878592
-1.8000639999999999,0.174062,0.0446485604,0.004577357201401232
-1.7955320000000003,0.183936,0.04897927759999999,0.005980918150224993
-1.874632,0.31160200000000005,0.12227292280000002,0.025862957699611885
-1.873444,0.28494600000000003,0.106765042,0.019401859250984657
-1.821772,0.28123800000000004,0.10391026039999998,0.018833298432220594
-1.78476,0.18500199999999997,0.0422607324,0.0029588547138872166
-1.8288119999999999,0.17892200000000003,0.047898236399999995,0.0058335937677189585
-1.7704000000000002,0.19344599999999995,0.054150210000000004,0.0064899676203973924
-1.8703640000000001,0.31845199999999996,0.1288093952,0.028093009172411264
-1.8011599999999999,0.22869000000000003,0.07179534200000001,0.009332411146087087
-1.8127399999999998,0.135612,0.025347651199999998,0.00150089178756032
-1.839996,0.249666,0.0929542308,0.018493283923328975
