# e, |m|, m2, m4 [calculated 2025-01-23 18:09:20.441136 on topology: triangular]
-1.8578399999999997,0.29466200000000004,0.1044938428,0.018469937719812594
-1.8769799999999999,0.30146,0.11658195439999998,0.023172631726074266
-1.884512,0.28387999999999997,0.1112359344,0.02306307329720352
-1.8609080000000002,0.29319,0.111523626,0.02085421964434997
-1.8586799999999999,0.22805400000000003,0.07557665559999999,0.0117834374199724
-1.882396,0.240066,0.08120918760000001,0.014124519695410896
-1.8934160000000002,0.319176,0.1343984016,0.02903335079227411
-1.85194,0.232076,0.0744089008,0.012185483278392832
-1.8069639999999998,0.14835399999999999,0.035694298799999996,0.003316117803161328
-1.838844,0.254008,0.08539049200000001,0.012796785786192352
-1.85492,0.233018,0.080062242,0.015152299537453394
-1.7877440000000002,0.16501000000000002,0.044493031599999996,0.004758974106471088
-1.8278560000000001,0.21162000000000003,0.060328745600000004,0.0077780915477803515
-1.838116,0.17576799999999998,0.047101966399999994,0.005884280422469503
-1.8856640000000002,0.28344800000000003,0.10475135280000002,0.019579718792953636
-1.8490919999999997,0.226644,0.06997111919999999,0.009798726392952288
-1.81202,0.198776,0.0650865928,0.010238894576009247
-1.8401559999999997,0.22822800000000001,0.07483897839999999,0.012234771091302303
-1.8543679999999998,0.32617399999999996,0.13192957239999997,0.02864878591488453
-1.846448,0.30283,0.113496618,0.02075308126336891
-1.836988,0.251882,0.0821942876,0.012069122197016047
-1.818796,0.22642999999999996,0.0739214332,0.012190895175749871
-1.8593919999999997,0.27527799999999997,0.10426082839999999,0.022428445708034664
-1.883132,0.30090199999999995,0.112237458,0.022713953274559627
-1.9056600000000004,0.30032600000000004,0.12073837080000001,0.026951453631655534
-1.9096160000000004,0.305042,0.12155160600000002,0.028543138220035052
-1.8584960000000001,0.23532399999999998,0.0746422056,0.01143615625296701
-1.8505039999999997,0.262002,0.0844668556,0.012566927689725425
-1.8492959999999998,0.284414,0.10127769720000002,0.017272381051923313
-1.887296,0.30975600000000003,0.13169031359999997,0.032798122419882815
-1.882708,0.281492,0.10616798080000002,0.01952202726193408
-1.896312,0.24847000000000002,0.07956724839999998,0.012489464531903825
-1.8671760000000004,0.22129200000000002,0.068719076,0.010914631339433505
-1.8447320000000003,0.21892,0.0714435008,0.011736721847583488
-1.9111360000000002,0.344784,0.1430805984,0.030339591492264194
-1.8983160000000001,0.30651,0.1170395052,0.022931876396521007
-1.8862679999999998,0.309726,0.1296195388,0.030023469052402673
-1.8746159999999998,0.296372,0.11889569040000002,0.02679756874771306
-1.8764119999999997,0.289676,0.1138812128,0.02713046111448839
-1.900832,0.35612,0.1525511528,0.03563553233977559
-1.8050560000000004,0.14242600000000002,0.0334175564,0.0034534781282774245
-1.8535119999999998,0.265542,0.09368409159999999,0.015906549791352594
-1.8565200000000002,0.23552200000000004,0.0773498996,0.012667986623990095
-1.9069720000000001,0.33331199999999994,0.14381594960000002,0.03574304563413353
-1.87442,0.236212,0.08745898560000001,0.017920917073381632
-1.8205879999999997,0.291456,0.1128057728,0.02476531748936115
-1.8652959999999998,0.26988,0.1013152152,0.021028728524575584
-1.8981120000000002,0.28688400000000003,0.10784526400000001,0.021858588908350917
-1.894296,0.31958200000000003,0.13102762839999998,0.028508586707680816
-1.8841759999999999,0.3388800000000001,0.1429962872,0.03157699778761635
-1.853888,0.18307400000000001,0.0536835924,0.0077143341552164645
-1.873968,0.27913199999999994,0.11188891919999999,0.024671351986446818
-1.840376,0.15545,0.0486427996,0.011384912936437746
-1.8836640000000002,0.27202999999999994,0.10508792200000001,0.022687415448781844
-1.874276,0.263388,0.0983827248,0.02097548993778432
-1.8382680000000002,0.25667,0.08696948839999999,0.01383740971550792
-1.82334,0.24391799999999997,0.0764132324,0.01003110991107003
-1.8314160000000002,0.281872,0.1110126072,0.024861787745321176
-1.877964,0.293084,0.11962003520000002,0.028089486944641667
-1.838664,0.24462399999999998,0.0862735712,0.0157773718547168
-1.853104,0.21951400000000004,0.0657981004,0.009468906379129649
-1.8808200000000002,0.272968,0.0946428792,0.01559638086348048
-1.8320079999999999,0.199688,0.060805570399999995,0.010117269359914784
-1.8820160000000001,0.24281199999999997,0.0806182872,0.012370520606030111
-1.906556,0.34315199999999996,0.159311572,0.04405858637935677
-1.9176920000000002,0.411758,0.19416038919999998,0.05117396847238503
-1.8995760000000002,0.391824,0.18159520559999998,0.04615919208346877
-1.883716,0.283096,0.1044507328,0.019886794379741442
-1.8920720000000002,0.249174,0.09156514200000002,0.02016420635405189
-1.9012360000000001,0.348846,0.1564125812,0.03900583444384673
-1.8470760000000002,0.24933600000000006,0.07888840800000001,0.011007760900150272
-1.867852,0.248762,0.0807722116,0.013390978627638737
-1.893716,0.292674,0.1192066684,0.026830452142616944
-1.8403040000000002,0.262908,0.0955524048,0.018616449755500607
-1.889708,0.22639199999999998,0.08956972319999998,0.02112318755656282
-1.879772,0.280198,0.10364934760000001,0.01950441544475138
-1.86198,0.26770000000000005,0.093090516,0.015419825103316511
-1.8052,0.20546799999999998,0.0603686192,0.007931890037529728
-1.866276,0.29764599999999997,0.1102577652,0.02216283138644194
-1.8961679999999999,0.355538,0.15143105560000003,0.0348908676821404
-1.8521320000000001,0.286454,0.1049925452,0.020044771510503153
-1.8528320000000003,0.27614,0.1068665104,0.021933610023818752
-1.8311199999999999,0.209502,0.061673608399999996,0.009227406670191056
-1.8803520000000002,0.292714,0.1169958588,0.026581607524448114
-1.8454400000000002,0.23797799999999994,0.0720082356,0.009314432187945743
-1.836672,0.25863400000000003,0.09110165,0.015646714063734416
-1.8947320000000003,0.277646,0.1062242452,0.02210409050450901
