# e, |m|, m2, m4 [calculated 2025-01-23 18:09:10.254531 on topology: triangular]
-1.877544,0.25202600000000003,0.0904366772,0.018264497039942672
-1.857228,0.21942799999999998,0.0711307952,0.011865044278821632
-1.858392,0.23506399999999997,0.07583164960000001,0.010614082681390144
-1.8776840000000001,0.23832799999999998,0.07975442479999999,0.01207394001390896
-1.834864,0.21535,0.0648042596,0.008364471414338
-1.838148,0.174162,0.0473965236,0.005235765800388624
-1.821452,0.271424,0.08859889839999999,0.01244035522810749
-1.846116,0.228,0.0670510968,0.008678956771250591
-1.9242239999999997,0.310196,0.1296027624,0.03040594874483741
-1.8644039999999997,0.30389,0.11197041639999998,0.020321513466053397
-1.8615400000000002,0.25006799999999996,0.08276375920000001,0.012306805402258335
-1.8444919999999998,0.224644,0.0691242656,0.010551319626474175
-1.8273679999999999,0.22588199999999997,0.0775971524,0.012971940101406605
-1.8724000000000003,0.28962400000000005,0.10971657679999999,0.020659861144821344
-1.867396,0.24850400000000003,0.08309853119999999,0.013026893508318142
-1.8288120000000003,0.194386,0.0519860748,0.005486545136724721
-1.839256,0.232512,0.079644404,0.01691075107683363
-1.777232,0.135392,0.0273472224,0.0020394603053160965
-1.8436239999999997,0.261388,0.0997462728,0.021247560884492252
-1.8724120000000002,0.37175400000000003,0.16339700199999999,0.03835293842620667
-1.8582159999999999,0.196694,0.05661294599999999,0.007755825526735633
-1.8639439999999998,0.24591399999999997,0.0836659868,0.014748107429267505
-1.8326720000000003,0.21403399999999997,0.06512484280000001,0.009237842978788336
-1.9039919999999997,0.3472679999999999,0.1440791216,0.030216064391621313
-1.8780239999999997,0.2458,0.0920401768,0.01990005258337917
-1.86826,0.23900400000000005,0.08003137039999998,0.013284450545293664
-1.889016,0.247224,0.0903458184,0.017641923448553566
-1.889272,0.282386,0.10801143960000001,0.021772892966669427
-1.8553520000000001,0.277884,0.101574732,0.0178800268862977
-1.8581759999999996,0.256896,0.0908968552,0.016864162426426143
-1.8545960000000001,0.231942,0.0788009068,0.014051952557441199
-1.885476,0.20971800000000002,0.0738029692,0.013904659992456114
-1.887508,0.30406599999999995,0.1189212964,0.02681912058908603
-1.8529920000000002,0.246326,0.08813389560000001,0.019306884931725936
-1.880096,0.33160199999999995,0.13839514439999998,0.029901696714541588
-1.9006239999999996,0.315968,0.12334815040000002,0.02473554991899443
-1.8893519999999997,0.34292,0.1446676432,0.032224371441527296
-1.8513759999999997,0.283094,0.0936824876,0.012900389201787245
-1.8931280000000004,0.28705,0.10843313,0.02165087755694447
-1.8701119999999998,0.25591200000000003,0.09294520480000001,0.01812074194931795
-1.8754639999999998,0.324206,0.13133260040000003,0.0286381584491732
-1.8633120000000003,0.3253039999999999,0.13586468799999998,0.02983112305206554
-1.887508,0.31534,0.12639314799999998,0.027175780555651174
-1.8497840000000003,0.190314,0.05386934280000001,0.007113147585807313
-1.902396,0.286398,0.1072052372,0.019957712821445074
-1.88022,0.25023799999999996,0.08123861399999999,0.012039230313873456
-1.8249800000000003,0.19701999999999997,0.059026320000000014,0.008326203350294785
-1.834924,0.247894,0.08288540039999999,0.014744944064941583
-1.828344,0.20959399999999997,0.062855194,0.008703216439621455
-1.869736,0.222742,0.07159194519999999,0.010118494215237039
-1.888692,0.291718,0.10631077479999998,0.01933967858444104
-1.8225959999999999,0.21659399999999998,0.0659091892,0.008983993033118032
-1.8834640000000002,0.3462800000000001,0.1409707648,0.029328176085189953
-1.8638560000000002,0.311824,0.11697163359999997,0.0227029231116688
-1.868168,0.31730800000000003,0.128357692,0.02659352003317859
-1.8229040000000003,0.225708,0.075344008,0.011966889901118659
-1.857616,0.268328,0.0982917064,0.019104889571234462
-1.8919559999999997,0.34370799999999996,0.1511035472,0.035822577768707266
-1.862748,0.214862,0.0697062828,0.010323421841108016
-1.841036,0.20117200000000005,0.0575624656,0.007333848589277824
-1.8154759999999999,0.21977,0.062380597999999995,0.007146047260793455
-1.8337080000000003,0.19336199999999998,0.06129713800000001,0.009626319699580624
-1.8336000000000001,0.217174,0.0643331604,0.008425093169736143
-1.889812,0.33294999999999997,0.1436742356,0.033813527513584206
-1.8679999999999999,0.239794,0.084554218,0.016000711347870736
-1.8964759999999998,0.28865199999999996,0.12082424560000002,0.029632874366510943
-1.900496,0.3624780000000001,0.15300129399999998,0.034953625301964976
-1.8746280000000002,0.29340200000000005,0.11680138679999999,0.02676957992845598
-1.8561519999999998,0.25542000000000004,0.08611135200000002,0.013769864850921982
-1.86262,0.290976,0.1249183656,0.03184028820154723
-1.859268,0.283994,0.0997694132,0.01638647514771675
-1.8835,0.267362,0.09716520840000001,0.017821500872265358
-1.8545520000000002,0.193016,0.06217839199999999,0.01139707803548864
-1.8435600000000003,0.182296,0.0499102672,0.005792236059473727
-1.8640800000000002,0.268502,0.09706441240000001,0.018310821754975025
-1.8763480000000001,0.33159400000000006,0.1405205436,0.032815367943323376
-1.79926,0.15451800000000002,0.040856437999999995,0.005547461900401904
-1.894256,0.26545199999999997,0.1028774864,0.02184190833498061
-1.8829840000000002,0.24888000000000002,0.0864678744,0.015732876860458083
-1.897696,0.255488,0.1003564504,0.02073229518879376
-1.8582640000000001,0.250658,0.08357612680000001,0.013638193645596495
-1.8552680000000001,0.274194,0.1017153628,0.019133849594292783
-1.869348,0.298444,0.11908280719999999,0.02521496373212874
-1.8418960000000002,0.248596,0.0794904832,0.011429942573286398
-1.8622,0.24475999999999998,0.09010611680000002,0.016977612729208065
-1.8704919999999998,0.21584199999999998,0.0627789172,0.008406997707939281
-1.838092,0.23117,0.069961382,0.009371595311718512
-1.8310119999999999,0.207896,0.059161007200000004,0.007200484342948192
-1.89076,0.3230140000000001,0.1387649228,0.03365164586472709
-1.8639759999999999,0.31005199999999994,0.12079779439999999,0.024195592831041633
-1.861516,0.320236,0.1348271488,0.03175624696538656
-1.891384,0.3411640000000001,0.1459041344,0.03462660419082617
-1.8776519999999999,0.32760200000000006,0.13624480199999997,0.03114386501043951
-1.8857400000000002,0.25744,0.09099832,0.01603082333234867
-1.8662760000000003,0.216784,0.059197851200000005,0.006428543918329857
-1.8149559999999996,0.21929600000000002,0.069087992,0.011398692634362946
-1.7765719999999998,0.19745200000000002,0.05215822640000001,0.005338916695133409
-1.833476,0.20036400000000001,0.0576777312,0.007244246963238529
-1.8407920000000002,0.21197,0.06121961959999999,0.006711571332432271
-1.851276,0.24531199999999997,0.0796348008,0.012553490581853089
-1.8496959999999998,0.270874,0.0955939884,0.017272571598325296
-1.859252,0.249712,0.08422996320000001,0.01361533600288685
-1.8757920000000001,0.22498200000000002,0.08311089879999999,0.01755811219819557
-1.8871200000000001,0.295108,0.12171137439999999,0.02855669486309421
-1.892852,0.33856,0.144262156,0.03496731754484905
-1.8685559999999994,0.27749799999999997,0.0989425716,0.0159360921042228
-1.8869960000000003,0.24782000000000004,0.09543580319999999,0.021478514460817923
-1.8809200000000001,0.281292,0.10983000079999998,0.023547295869320674
-1.804348,0.25090599999999996,0.0822408116,0.012714346675124048
-1.8440959999999997,0.242684,0.0839385432,0.013215160484610333
-1.8852999999999998,0.35283800000000004,0.1583675684,0.04058198971180596
-1.8724839999999998,0.291488,0.11055353920000002,0.021690365853695867
-1.8396880000000002,0.162852,0.042981728000000004,0.005221135979273023
-1.8674560000000002,0.21775200000000003,0.071763912,0.013557668233718208
-1.852072,0.234058,0.076675086,0.01149996364227672
-1.88908,0.30221400000000004,0.130449846,0.0332015015187708
-1.8771680000000002,0.28785199999999994,0.1144318864,0.024422439596153155
-1.8895159999999998,0.24555000000000005,0.08986171959999999,0.017388842476369838
-1.868796,0.249108,0.08627641920000001,0.015005913941918594
-1.863592,0.224752,0.071379088,0.01080026915841434
-1.827436,0.265366,0.0929838148,0.01707939630488584
-1.859112,0.28712199999999993,0.1027370364,0.016778672718936044
-1.87684,0.29513200000000006,0.11484077440000001,0.024238924351775295
-1.873288,0.264424,0.09686740320000001,0.016955738856343293
-1.8579480000000002,0.298536,0.1241306808,0.030266122912602143
-1.8146440000000001,0.21960400000000002,0.07058676159999999,0.011001276286980348
-1.8449040000000003,0.21017399999999997,0.061437805999999984,0.00850205500403576
-1.86322,0.23300400000000004,0.08006789040000001,0.015372393707136096
-1.9070040000000004,0.32759400000000005,0.13591416920000002,0.029371466533867564
-1.8866040000000002,0.265308,0.09559670559999998,0.01848879846868115
-1.862744,0.24665800000000002,0.07653113720000002,0.009986861193507633
-1.8244639999999999,0.22947999999999996,0.06875868,0.007745357636166335
-1.81964,0.146874,0.029426553199999997,0.001799585987766128
-1.865956,0.316736,0.128166252,0.028066432390627873
-1.8869320000000003,0.22943600000000003,0.0796301848,0.014705189522068195
-1.8308840000000004,0.19253400000000004,0.05366068040000001,0.006263310263550226
-1.8866720000000001,0.337596,0.1436830136,0.03329997264396233
-1.8451960000000003,0.28476000000000007,0.10946223919999998,0.020211527599500515
-1.8849,0.315512,0.13047178880000002,0.029500522608510465
-1.8682680000000003,0.28953799999999996,0.1072469188,0.019324013539607825
-1.8913320000000002,0.21334799999999998,0.071106592,0.013931127141591807
-1.87298,0.23316399999999998,0.0729631376,0.009427268320568385
-1.825344,0.177424,0.0454376664,0.004982073321636577
-1.86578,0.312188,0.1236966504,0.02711282842935274
-1.872784,0.29009,0.10701204439999999,0.02081927749682917
