# e, |m|, m2, m4 [calculated 2025-01-23 18:09:30.612679 on topology: triangular]
-1.897436,0.30838600000000005,0.1212699396,0.02638870848462657
-1.9118439999999999,0.35035200000000005,0.16215085280000005,0.046824539170091065
-1.8484399999999999,0.253184,0.0887549336,0.01533928734882819
-1.897932,0.331236,0.13678628399999998,0.03084501506728349
-1.88334,0.301502,0.1158460788,0.02256072902246529
-1.8787680000000002,0.347798,0.14786008920000002,0.03335374372827979
-1.8435799999999998,0.263324,0.09621654399999999,0.01904886425633517
-1.860852,0.25063799999999997,0.08396457160000001,0.014828804703806993
-1.9254240000000002,0.43081200000000003,0.2084442872,0.060129805397063266
-1.910788,0.36943600000000004,0.1670706704,0.042736879672385604
-1.8749,0.27181199999999994,0.0965640376,0.017607548968064612
-1.883152,0.35858199999999996,0.1517571628,0.03363938561750623
-1.908176,0.36074399999999995,0.16187612640000001,0.04401564423343335
-1.8754840000000002,0.221586,0.06337670200000001,0.008557350706156337
-1.8741280000000002,0.287426,0.10951163959999999,0.021148635455374445
-1.886264,0.36328799999999994,0.1522209696,0.03159113056650163
-1.892072,0.2968,0.1247594056,0.0309443833303649
-1.862616,0.28369599999999995,0.1052026336,0.019050190417960768
-1.8955879999999998,0.284666,0.10173922679999998,0.018175596755978157
-1.8694039999999998,0.238402,0.08131656039999999,0.01364992782259355
-1.8817000000000002,0.317808,0.128196776,0.027297352585316865
-1.905488,0.34398600000000007,0.153048118,0.0414072162401091
-1.92842,0.38444,0.19628362240000002,0.06435069879947161
-1.843736,0.21118800000000001,0.069872104,0.011742683781607553
-1.89208,0.354796,0.157363496,0.0384896127869047
-1.891316,0.320956,0.1299013512,0.027429479471375907
-1.8359240000000003,0.290878,0.1015902196,0.01649025958590952
-1.8632079999999995,0.26420800000000005,0.10154209760000002,0.022150927402296322
-1.9032120000000003,0.360854,0.1557169108,0.035032351336171025
-1.8663839999999998,0.268686,0.09168398039999999,0.01420045320150648
-1.8477959999999998,0.283742,0.10160619720000001,0.019551698034076942
-1.850624,0.22588,0.07675954559999999,0.013380219058129727
-1.8725,0.31042000000000003,0.1253860704,0.026550159715534274
-1.90744,0.338538,0.15061524040000002,0.040401166046812625
-1.8431600000000001,0.245856,0.0792982904,0.010738025991392288
-1.8915679999999997,0.32813799999999993,0.1385647124,0.03371974417968296
-1.867988,0.305946,0.12606456279999997,0.02937706406571294
-1.874152,0.29408,0.10607412159999999,0.01918042276350707
-1.8621760000000003,0.22783,0.07187100760000001,0.010661099212100657
-1.8556720000000002,0.238568,0.07253281119999999,0.00991227392248192
-1.848416,0.27090000000000003,0.0975062856,0.017122225976389727
-1.85728,0.296204,0.1146820776,0.02240673213639274
-1.91978,0.3828379999999999,0.16887840760000003,0.03867519289600792
-1.884828,0.318968,0.1329518528,0.029904385504908034
-1.84014,0.198794,0.05747652439999999,0.007658617216178479
-1.8758640000000006,0.30662599999999995,0.1135760532,0.021484870400657427
-1.9153399999999998,0.32900399999999996,0.13731420319999998,0.03272165029851872
-1.831292,0.257602,0.084134198,0.012018044334349807
-1.854384,0.233356,0.0760727568,0.011692740460589377
-1.8502040000000002,0.260432,0.1004102408,0.021488129355296478
-1.730856,0.14911,0.0418444148,0.005701285834279951
-1.8364280000000002,0.211614,0.062320866,0.008103769863488016
-1.7806440000000001,0.175222,0.04610751799999999,0.005191750656152049
-1.8728440000000004,0.248762,0.07978716840000001,0.012907713256428817
-1.891044,0.248884,0.0900158224,0.018453424621742848
-1.868132,0.27713400000000005,0.10542883080000001,0.021819036308839062
-1.891076,0.31540799999999997,0.12546413520000002,0.026198165806413022
-1.8748840000000002,0.270532,0.09788692319999999,0.016227161459549763
-1.809228,0.13917,0.0306503604,0.002587889755848528
-1.857108,0.22995,0.07272082839999999,0.010012958761837935
-1.8896919999999997,0.305126,0.11802111400000001,0.024522811325490067
-1.8995920000000002,0.344102,0.139660022,0.030157192472774194
-1.862552,0.19664600000000004,0.06161596519999999,0.009813867280877457
-1.9134080000000002,0.36802799999999997,0.16714906880000002,0.046126465809662134
-1.889984,0.3436019999999999,0.15291589560000002,0.040593863754125034
