# e, |m|, m2, m4 [calculated 2025-01-23 18:10:50.933108 on topology: triangular]
-1.9518880000000005,0.45846800000000004,0.238277028,0.07644005855939626
-1.935536,0.412968,0.20402622239999996,0.06124767164672717
-1.9671320000000003,0.46364799999999995,0.2595627144,0.09550149904004171
-1.9919120000000001,0.49001200000000006,0.28294287279999997,0.1061014072754538
-1.974424,0.508298,0.27837616119999997,0.09120239604326276
-1.962824,0.4844260000000001,0.26472018519999996,0.09148155986072651
-1.9790039999999995,0.498874,0.2704023268,0.0899782173404863
-1.982072,0.538618,0.31076196759999997,0.11416367940494335
-2.0132120000000002,0.565084,0.3357087872,0.12805545569699553
-2.006764,0.57603,0.3434359692,0.13050257795354503
-1.99766,0.5612,0.3310440799999999,0.12336987675927774
-1.908672,0.34568599999999994,0.1513653324,0.03646142276726539
-1.97156,0.459244,0.23540828640000006,0.07239939655127366
-1.9541000000000002,0.46929000000000004,0.23577552199999996,0.06798810157807689
-1.9686160000000001,0.47786,0.25394824959999995,0.08087924531105824
-1.9605200000000003,0.444384,0.235879184,0.08167621841175238
-1.9912640000000001,0.494784,0.2803372288,0.10198642648402988
-1.980248,0.502662,0.27723570039999995,0.09588259048420579
-1.9835280000000004,0.467432,0.2559760176,0.09075414133576222
-1.967628,0.437956,0.22681876639999998,0.07264078436483072
-1.988184,0.501802,0.2797952772,0.09996834872241193
-1.9720600000000001,0.493954,0.2727163828,0.09090639821152897
-1.9779760000000002,0.5064940000000001,0.2833939492,0.098834077590763
-1.970732,0.48814399999999997,0.2608267088,0.08400290446478952
-1.973632,0.540604,0.3111030952,0.11153295369619429
-1.972212,0.4899479999999999,0.2675333808,0.09019134765233433
-1.9997519999999998,0.5301939999999999,0.2994152684,0.10626436418577924
-1.9862039999999999,0.49588600000000005,0.2750106844,0.09765197406547767
-1.986208,0.48935,0.2758559732,0.1024029766457223
-1.9066520000000002,0.31704,0.13161766880000003,0.03052556524836339
-1.9486,0.43680199999999997,0.2213180668,0.06774779664331884
-1.9889519999999998,0.5708500000000001,0.33708773959999994,0.12315237928974038
-1.9616559999999996,0.44083599999999995,0.22297295600000003,0.06857886665136655
-1.971688,0.460308,0.2366353512,0.07352387320078031
-2.003228,0.570014,0.3411378764,0.12903121994988037
-1.906352,0.40452200000000005,0.1923544532,0.05646185085618038
-1.9611679999999998,0.47130199999999994,0.24672553639999997,0.07758111199238044
-1.9715880000000001,0.5129319999999999,0.288116156,0.10331209571558078
-1.952912,0.43938799999999995,0.226984348,0.07221010236674762
-1.9906959999999998,0.516638,0.3004577788,0.11393173772482186
-1.9774200000000002,0.47200999999999993,0.2640078068,0.0954859135645888
-1.9463799999999998,0.412544,0.196864912,0.05714706865542649
-1.9180600000000003,0.29000800000000004,0.1241760104,0.03216152187294992
-1.955524,0.48550800000000005,0.26214268079999997,0.08681589235184976
