# e, |m|, m2, m4 [calculated 2025-01-23 18:10:45.771424 on topology: triangular]
-1.947332,0.4013739999999999,0.2038152084,0.06365591452597896
-1.9504839999999999,0.4349,0.21430485280000003,0.06402697553064218
-1.9686439999999998,0.46835199999999994,0.257187652,0.0901651079615921
-1.9734399999999996,0.47409199999999996,0.2477957256,0.07866342939968746
-1.966,0.49129799999999996,0.2677235588,0.09174218873937166
-1.9604119999999998,0.434294,0.22729983239999998,0.07351648895236795
-1.9753640000000003,0.512668,0.2829862576,0.09487412373173555
-1.8934680000000004,0.29911,0.11473837799999999,0.02556060959376341
-1.984604,0.512472,0.28506744,0.09965841173905768
-1.9315480000000003,0.38529,0.18932700279999998,0.05810666005447442
-1.9119959999999998,0.347036,0.15097553599999997,0.037566396379999034
-1.977656,0.544654,0.3241322612,0.12525070908417416
-1.915552,0.35068799999999994,0.1624955328,0.047853378143688
-1.9808000000000003,0.490236,0.26917796239999997,0.09233984965110494
-1.9273920000000002,0.433288,0.22317801759999997,0.07460614724768226
-1.946856,0.461878,0.24370732280000001,0.08306470140643335
-1.936496,0.40840399999999993,0.18949952799999997,0.04802703326426234
-1.9494160000000003,0.435732,0.2195886376,0.06458104923677296
-1.9714399999999999,0.44117399999999996,0.22609009000000005,0.07128677390768623
-1.9641920000000002,0.48560199999999987,0.2514709692,0.07599474320743761
-1.943,0.42993000000000003,0.21032211479999996,0.060478389031588656
-1.9416399999999998,0.39568600000000004,0.1932827828,0.05535751893501244
-1.9691800000000002,0.5116219999999999,0.2899128204,0.10264788275459065
-1.9801840000000002,0.540628,0.30422070079999997,0.10348969404975125
-1.9697720000000003,0.4170100000000001,0.2227700716,0.07733182130562251
-1.9549360000000002,0.39181999999999995,0.188643512,0.05526253861037523
-1.983172,0.4937619999999999,0.2778167452,0.10078974228057862
-1.972368,0.5150720000000001,0.290605896,0.10542349557670425
-1.997964,0.50597,0.28038385000000005,0.09658099127225261
-1.9397799999999998,0.42916999999999994,0.2235155636,0.07262372079214723
-1.9726720000000002,0.445732,0.22833110239999999,0.07060708689067288
-1.9759120000000001,0.482226,0.28108191800000004,0.1059172699770722
-1.9371,0.44095799999999996,0.22383760839999994,0.06811934048796789
-1.9470320000000003,0.46376999999999996,0.23391901960000006,0.06894069142063566
-1.9674280000000002,0.45586600000000005,0.23497416519999997,0.07553675053186869
-1.92004,0.4109879999999999,0.18971808720000002,0.04736136164956847
-1.9350800000000001,0.404644,0.19859980240000003,0.059414600308194
-1.99214,0.538494,0.317166322,0.12184858974123801
-1.945296,0.391474,0.1942048028,0.061376117242560556
-1.9159000000000004,0.42953800000000003,0.21323787559999996,0.06303483399946491
-1.9736079999999998,0.514026,0.2898175564,0.10596555578643775
-1.996636,0.51427,0.29376078840000003,0.10748128078596426
-1.9693319999999996,0.460896,0.23985565279999999,0.07531788097098387
-2.029468,0.6021120000000001,0.3849208256,0.16524854305655862
-1.933344,0.435138,0.22331358200000004,0.0683995766208979
-2.003648,0.510064,0.2886810856,0.10401578681075728
-1.928784,0.425516,0.2182705992,0.06893496556426473
-1.9011319999999998,0.35122600000000004,0.1516617548,0.034215183342454256
-2.0044,0.556304,0.33337216480000004,0.13008789845002067
-1.96978,0.46655599999999997,0.2486138608,0.08189485562367826
-1.987652,0.54262,0.3089712376,0.10806161332785022
-2.00214,0.5409679999999999,0.31521527280000006,0.1162831012886376
-1.9576040000000003,0.45005,0.22487198200000003,0.06504595280126468
-1.9872159999999999,0.47529,0.2594646452,0.09147281405823313
-1.948284,0.43211600000000006,0.21015998480000003,0.05902825300437584
-1.9749120000000002,0.49544199999999994,0.2737541892,0.09444591792855622
-1.951676,0.471168,0.25132867600000003,0.08353163223201465
-1.991244,0.51903,0.2928419164,0.10234517226101485
-1.9240480000000002,0.36474000000000006,0.16362993599999995,0.041118587986487036
-1.986552,0.5082599999999999,0.27845810239999996,0.09334907304944999
-1.9495959999999999,0.40194199999999997,0.20347914040000004,0.06434807552628817
-1.9600880000000003,0.42756,0.22277097920000002,0.07148622431834624
-1.9912239999999999,0.539106,0.31724617,0.11933675848955196
-1.9600320000000002,0.496518,0.2781961268,0.0970194783774767
-1.9297400000000005,0.362408,0.1742880576,0.05083849976283591
-1.9407520000000003,0.41730199999999995,0.2080892012,0.06430721713265106
-1.9442960000000002,0.41470200000000007,0.2029931092,0.060029942042990996
-1.9386839999999999,0.41951800000000006,0.21119630439999998,0.06381203670416123
-1.9200320000000002,0.378388,0.16694335600000001,0.040492083628376606
