# e, |m|, m2, m4 [calculated 2025-01-23 18:11:20.786537 on topology: triangular]
-2.033416,0.55903,0.355301126,0.1532055406642537
-2.046172,0.616398,0.396279854,0.1745896154119958
-1.9720880000000003,0.506618,0.27911060839999996,0.09417283312407733
-2.034192,0.615334,0.38960960440000003,0.16461433031807324
-1.9790759999999998,0.525786,0.29159648839999996,0.09826902028539541
-2.0113360000000005,0.5629120000000001,0.3361231096,0.12736847377712734
-2.0365400000000005,0.6086099999999999,0.385317862,0.16177846185007003
-2.023428,0.591196,0.3666599512,0.15114502412551714
-2.006092,0.556546,0.32690857800000006,0.12278389583439722
-1.9591760000000003,0.49385999999999997,0.277726248,0.10063164133192838
-2.0174440000000002,0.5674279999999999,0.3352133167999999,0.12696093805106068
-2.0013360000000002,0.550684,0.32667016960000006,0.12521913247645064
-2.030168,0.6196020000000001,0.39455697719999994,0.16755925005874872
-1.9850680000000003,0.55845,0.32588088839999996,0.11994485171526734
-2.0376359999999996,0.60842,0.38335128800000007,0.16146628886579845
-2.028924,0.5962299999999999,0.36632345,0.1444772391435497
-2.036168,0.592086,0.3774959604,0.16369509186307385
-2.044032,0.6353319999999999,0.41016583999999995,0.17647008306410697
-2.019728,0.5876300000000001,0.36576204679999996,0.1538827254791874
-2.0273399999999997,0.6053259999999999,0.373552422,0.14909695414101948
-2.038724,0.5931479999999999,0.37109580799999997,0.15557687421440786
-2.0006119999999994,0.542636,0.3094443912,0.1116735039052895
-2.0574480000000004,0.632962,0.41199829959999995,0.18176470316515073
-2.010488,0.569472,0.3362660296,0.12766868768309567
-2.020412,0.574984,0.35144999760000006,0.14308802771201537
-2.03008,0.592568,0.367346528,0.14900506499716448
-2.048624,0.639402,0.4154462164,0.18167758482035484
-1.9828719999999997,0.47641799999999995,0.2621991236,0.09452521569819522
-2.04486,0.61285,0.38998519800000003,0.16696161752148253
-1.9657119999999997,0.4789,0.2561995272,0.08238841803755241
-2.012692,0.5657979999999999,0.33270768679999996,0.1242156321773732
-2.0200199999999997,0.5831780000000001,0.35113725640000004,0.13585656277209351
-2.017696,0.579978,0.351115922,0.13839733573627477
-2.0062599999999997,0.5676260000000001,0.3340203076,0.12331453434113032
-2.0271480000000004,0.5833100000000001,0.35194181560000004,0.1377717751411787
-1.9574,0.48102200000000006,0.26403085,0.09095715497377674
-2.0070240000000004,0.585218,0.3546707036,0.13907447957984964
-2.021304,0.589978,0.36778530200000004,0.15318695266475574
-1.9996800000000001,0.5469379999999999,0.3119438564,0.11008645821885647
-2.057192,0.6504439999999999,0.4272310976,0.18850212078449735
-2.0135400000000003,0.5765699999999999,0.3501779556,0.13851036830855093
-2.036656,0.595784,0.3788578080000001,0.16344666310269462
-2.026836,0.605652,0.37452514079999993,0.14914218419554598
-2.0251880000000004,0.60421,0.3806994116,0.16037430290738597
-2.0244119999999994,0.5845520000000001,0.358462088,0.14609987503563698
-2.0303159999999996,0.5840219999999999,0.3597257828,0.14710215279533345
-1.997716,0.5551119999999999,0.32710471919999995,0.12430867302573667
-2.0280159999999996,0.598536,0.3683305432,0.14842464235668823
-2.050064,0.5956039999999999,0.3754844568,0.15704617138968605
-2.031524,0.569806,0.34642643399999995,0.13905739026491687
-2.054696,0.627806,0.4025855516,0.1736428595760451
-2.0017760000000004,0.5514479999999999,0.3224886448,0.1192829929122396
-2.022464,0.54952,0.33332165759999993,0.13333833011076865
-2.0110319999999997,0.5298660000000001,0.3216348636,0.13122695989055697
-2.013344,0.605236,0.3751849888,0.15169922709741873
-1.998724,0.5598059999999999,0.3294096939999999,0.12519306543896075
-2.017508,0.5845360000000001,0.36631779040000007,0.15161090979580577
-2.0043,0.5769460000000001,0.34246917,0.12693585295436272
-1.975112,0.505008,0.28270691839999995,0.09981954262749612
-2.0374280000000002,0.605472,0.3750852112,0.15110031594879117
-2.0550280000000005,0.629006,0.4041924956,0.17379367349278674
-2.004596,0.544744,0.32782839680000003,0.13133987454864282
-1.9961799999999998,0.523302,0.2906908012,0.1004754673273802
-2.0012519999999996,0.555538,0.3346746796,0.13247724647680237
-2.04222,0.618986,0.39238164680000004,0.1656358135749906
-1.9992280000000002,0.49347799999999997,0.294008258,0.11873190324731317
-2.046144,0.608858,0.38634111559999995,0.1657942630829162
-1.9918879999999997,0.5209320000000001,0.3011782512,0.11318353022770003
-1.99812,0.528072,0.30284023120000003,0.11123147616707708
-2.0065399999999998,0.5841240000000001,0.3545056408,0.1384727159369654
-2.033392,0.570728,0.361462516,0.154513347012316
-1.98302,0.514226,0.2836290444,0.09582527676161266
-1.9673919999999998,0.477314,0.25288653959999996,0.07942238377358568
-2.0034159999999996,0.51919,0.3040103012,0.11586551019758387
-2.034944,0.60506,0.3769379072,0.1537703419471685
