# e, |m|, m2, m4 [calculated 2025-01-23 18:05:05.204002 on topology: triangular]
-1.7538875000000003,0.16067499999999998,0.040214859374999995,0.0050508792445266735
-1.8923124999999996,0.42578125,0.20800401953125,0.06003603308162766
-1.8138250000000002,0.27848125,0.11597960156250002,0.03151562486791878
-1.8259812500000001,0.2651,0.099390248046875,0.02061569664673939
-1.8488999999999998,0.32428125,0.133972453125,0.02948756357987709
-1.79896875,0.253946875,0.08974023339843751,0.015758495700119304
-1.8493062499999997,0.32464999999999994,0.12529857421875001,0.02403139203636246
-1.8141375,0.32605312500000005,0.12422368261718753,0.021718713410420518
-1.9060312499999998,0.34288125,0.16570497265625,0.05216184211736718
-1.8425874999999998,0.25440625,0.08932217382812502,0.014924715107884408
-1.8447124999999998,0.24926249999999997,0.084856099609375,0.013563729610498619
-1.84364375,0.28245937499999996,0.1059051826171875,0.02179783092365141
-1.84336875,0.30639687500000007,0.12548996972656248,0.03074387567930994
-1.8714937500000002,0.337509375,0.1482520810546875,0.04032299373805877
-1.8260000000000003,0.23276562499999998,0.0789715478515625,0.012892955149968814
-1.8335625000000002,0.22458124999999998,0.069067205078125,0.00929862502001934
-1.8320375000000002,0.3204125,0.12289966796875,0.024227829744863122
-1.80390625,0.242603125,0.07778938769531249,0.012627722456371022
-1.8152937500000002,0.205903125,0.0602639931640625,0.009179846927878665
-1.8185999999999998,0.257875,0.09507479101562501,0.01959552189694271
-1.8221937499999998,0.231275,0.0802176328125,0.014597528717669677
-1.8919812499999997,0.40955937499999995,0.19971553417968754,0.057764457486559576
-1.8394249999999999,0.24829062500000001,0.08473098730468752,0.013257655243768596
-1.8268999999999997,0.25743750000000004,0.094798869140625,0.01891528094644947
-1.87515,0.304078125,0.1248569443359375,0.028954718037451456
-1.8518125,0.27813125,0.09927663281249999,0.01818273938223724
-1.8562000000000003,0.27259687499999996,0.1100183662109375,0.027473606655673503
-1.7978624999999997,0.26791875,0.08767117968750002,0.012758896273094561
-1.80755,0.23063125000000004,0.07069871679687499,0.009691119718841363
-1.8800812500000001,0.297825,0.117274107421875,0.02463596134386921
-1.8588312500000002,0.269015625,0.10100943066406248,0.02090544162757235
-1.8669499999999999,0.34991874999999995,0.15612922460937498,0.042911928672524836
-1.8915812500000002,0.383128125,0.17700001269531251,0.04781027362263803
-1.8293187499999999,0.29217812499999996,0.1211658623046875,0.028078859442658897
-1.8243437500000002,0.273128125,0.1041206904296875,0.023227855405361462
-1.7977250000000005,0.21932499999999996,0.06660508593749999,0.008645967485181425
-1.8133999999999997,0.27818750000000003,0.100864138671875,0.018640194280092046
-1.83290625,0.28883125,0.10766629296875001,0.020324927506294634
-1.8928812499999998,0.38219062499999995,0.18029018457031248,0.048544683624107444
-1.84708125,0.2745375,0.10761173242187498,0.02405946181808948
-1.8392375,0.29025625,0.1050318125,0.01830679833687935
-1.8062375,0.21776250000000005,0.0727925703125,0.014092963229216384
-1.8114874999999997,0.28511875,0.10554689453125,0.021790466941854096
-1.8521,0.318271875,0.1286062294921875,0.02844219058982763
-1.83420625,0.21768124999999997,0.06434553515625,0.008590428771055985
-1.8346750000000003,0.20829999999999999,0.070820943359375,0.01645535237641773
-1.8353812499999997,0.252053125,0.10053832128906251,0.024781766760318468
-1.8128624999999996,0.25746875,0.07965530468750001,0.010427633561619949
-1.85441875,0.297896875,0.11610809277343748,0.022176715925592713
-1.88995625,0.388853125,0.18041509472656247,0.0483483650883378
-1.87250625,0.34924374999999996,0.15662480078125,0.04175702530349159
-1.8630375000000001,0.374971875,0.1697481904296875,0.04387633512719412
-1.887475,0.396315625,0.1829731103515625,0.04683868791033602
-1.84150625,0.23587187500000004,0.0728115107421875,0.010353980690344523
-1.84235625,0.26642499999999997,0.09876553320312499,0.02018453117976742
-1.8506125,0.27576562499999996,0.10104265722656251,0.019266419067553428
-1.8909312500000002,0.37577499999999986,0.167286623046875,0.0414406553665617
-1.8878125000000003,0.33832812500000004,0.14340400488281252,0.035791849583178804
-1.87809375,0.303034375,0.1266742568359375,0.029324055591898247
-1.8799187499999999,0.35713750000000005,0.150627115234375,0.03421009866222248
-1.8504000000000003,0.264115625,0.09683135253906251,0.018799291192118553
-1.78954375,0.20707812499999995,0.054846198242187505,0.0060266601669821725
-1.7993250000000003,0.24500937500000003,0.0817483740234375,0.013605952644486522
-1.82220625,0.221265625,0.0636071298828125,0.008300570827058505
-1.8770625,0.33444687500000003,0.1407522763671875,0.033953093365002726
-1.8778125,0.314384375,0.1273917880859375,0.028983242950424093
-1.8204375000000002,0.24166562500000002,0.0800838291015625,0.011973606546660328
-1.7959125,0.19404062500000002,0.0514169287109375,0.005456149120896053
-1.88075,0.274384375,0.0967455322265625,0.01677498459535875
-1.8793937500000002,0.34190937499999996,0.14129795019531252,0.02963039482742853
-1.83579375,0.27003125,0.1000993125,0.020130743015570066
-1.8324250000000004,0.2964,0.11125554492187499,0.019491457777360725
-1.84353125,0.22795624999999997,0.077882353515625,0.015534565388274574
-1.8683687500000001,0.3532624999999999,0.15548703906250003,0.03906534064693948
-1.8671812499999998,0.3163281249999999,0.1277025341796875,0.02828349818483267
-1.8796687500000002,0.31615624999999997,0.127228703125,0.027266128941091154
-1.8237250000000003,0.295484375,0.1001740732421875,0.01387019356122961
-1.87451875,0.35866875,0.16757437109374998,0.04828798327735481
-1.8174437500000002,0.256428125,0.0822776884765625,0.011306727945034121
-1.8535437500000003,0.3173468750000001,0.1322466689453125,0.03290004123488512
-1.78895625,0.2740625,0.10240894921875,0.019627791333087157
-1.8678687500000002,0.32503750000000003,0.14086569921875003,0.03476110554594689
-1.8719937500000001,0.35670625000000006,0.15580273828124996,0.03719722647940864
-1.8749500000000001,0.33387500000000003,0.1300024375,0.02403480953177872
-1.8265749999999996,0.271709375,0.11095849707031251,0.026109295030350973
