# e, |m|, m2, m4 [calculated 2025-01-23 18:06:06.382016 on topology: triangular]
-1.96893125,0.4784562499999999,0.26771841015625003,0.0961558981673691
-1.9379562500000003,0.45603125,0.23443382421875,0.07372436526104584
-1.9511124999999998,0.471846875,0.2598691435546875,0.09075718730582112
-1.9089249999999998,0.43475625,0.217013732421875,0.062367846758648496
-1.9346312499999998,0.45566875,0.24337783203125,0.08053104096354408
-1.95043125,0.498109375,0.2720842392578125,0.08853349639985515
-1.9409562500000002,0.46410937500000005,0.24984668066406251,0.08374516621164904
-1.9011749999999998,0.38090312499999995,0.18368200683593752,0.0511175308530589
-1.9399687499999998,0.449084375,0.22551244628906247,0.06842068625844355
-1.9464874999999997,0.4888,0.265062314453125,0.09086357956002827
-1.9738375,0.529421875,0.30083611035156255,0.10806126323112039
-1.9493750000000003,0.466078125,0.2482034345703125,0.08325724879915056
-1.9595937500000002,0.4520562499999999,0.23389482617187501,0.07736813470253011
-1.90558125,0.3796875,0.174403595703125,0.04674386882321796
-1.8958125000000001,0.32588125000000007,0.15151182226562498,0.04273064453744754
-1.93934375,0.45282500000000003,0.25387578906249997,0.09270634145502128
-1.9205125,0.42683749999999987,0.22181598632812502,0.07117065218241406
-1.9200187499999999,0.3986593749999999,0.2037879287109375,0.06633360745906706
-1.9604562499999998,0.51275,0.28814348828125,0.10180029382000504
-1.94124375,0.49537812499999995,0.25858279199218753,0.07827071346766959
-1.90300625,0.3299125,0.151969734375,0.04172010632746468
-1.9380875,0.46543437499999996,0.2389592294921875,0.07275839567809936
-1.8865875,0.414565625,0.20528776855468753,0.061507798685954566
-1.9718625000000003,0.5415437500000001,0.31072322656249995,0.11213378209384767
-1.93281875,0.43083125,0.22170132226562497,0.07382881124360599
-1.9207562499999997,0.43893125,0.2197919453125,0.0632435112559391
-1.9228562500000004,0.4402625,0.213898455078125,0.06003752118864002
-1.87415,0.325821875,0.1313185185546875,0.027712441837685304
-1.9391187499999998,0.4701718750000001,0.25285527050781254,0.08383645858957683
-1.94223125,0.44861249999999997,0.2454306796875,0.08452797354932327
-1.9602812500000002,0.5109125,0.28541098437500007,0.10254616029256403
-1.9277437499999999,0.409371875,0.2068816533203125,0.06736557764004375
-1.9405374999999998,0.4185281250000001,0.21552931347656254,0.07030542590759553
-1.9390750000000003,0.4963625,0.26089170703125,0.08090681686504668
-1.85971875,0.308278125,0.1271337021484375,0.03400387296302328
-1.9059625,0.41804062500000005,0.2091413544921875,0.06519070348195828
-1.9293,0.446603125,0.22368034082031252,0.06778459304579783
-1.9257062500000002,0.42548749999999996,0.2155861875,0.06860211860239905
-1.8886124999999998,0.34015312499999995,0.15595384472656248,0.04197509725089618
-1.918625,0.4151375,0.20567619921875002,0.06747622121315193
-1.9125062499999999,0.40180625,0.19383528125,0.054514302123903666
-1.917225,0.43454687500000005,0.2171998330078125,0.06382270717560969
-1.81835625,0.28021874999999996,0.099654474609375,0.017168285245588878
-1.8051624999999998,0.22811250000000002,0.08151170703124999,0.015637217373550033
-1.9112125,0.40155624999999995,0.201846435546875,0.062236717288773155
-1.8883875,0.37758437499999997,0.16004211230468748,0.03519163843703489
-1.9601000000000002,0.5484343749999999,0.3125813662109375,0.10961790159543447
-1.8898625000000002,0.29666875000000004,0.11571095312499999,0.022938068263725273
-1.90988125,0.36052812500000003,0.16742687597656247,0.04582043922641763
-1.9745625000000002,0.509853125,0.28706074707031254,0.10202954829161043
-1.8909125000000002,0.41394687500000005,0.18969911035156248,0.04824799168593569
-1.92916875,0.44459374999999995,0.222141193359375,0.06472277736136037
-1.90829375,0.326746875,0.1430129501953125,0.03877442673257304
-1.8562562499999995,0.24720937499999998,0.09908454394531249,0.025529571728095335
-1.8756312499999999,0.348559375,0.1582546396484375,0.0439290247104846
-1.9776437500000004,0.5345187499999999,0.30537987109375,0.11092875060004614
-1.95641875,0.465709375,0.2583696142578125,0.09263673833623627
-1.9570124999999998,0.5173718749999999,0.3030764228515625,0.11703281197411813
-1.9369874999999999,0.41109062499999993,0.20183217480468751,0.06306195756609678
-1.88603125,0.3533906249999999,0.16427784472656254,0.045118990746843425
-1.93875,0.44685625,0.23551015625,0.07487575859485779
-1.950675,0.49605,0.27456198828125,0.09557377025167885
-1.9492999999999998,0.50945,0.278258115234375,0.0960383769310942
-1.9755874999999998,0.5061343749999999,0.2869618388671875,0.10537844023662099
-1.8510125,0.302684375,0.1182641533203125,0.024732041853169347
-1.9090812499999998,0.39914687500000007,0.1798449423828125,0.04420809685882464
-1.9507937499999999,0.4996031249999999,0.2707876240234375,0.08880026589420957
-1.8923250000000003,0.38122812500000003,0.1786086103515625,0.049215302263552196
-1.92249375,0.43100625000000004,0.225695076171875,0.07697155625450268
