# e, |m|, m2, m4 [calculated 2025-01-23 18:06:11.485465 on topology: triangular]
-1.88345,0.33053125,0.15028042578124998,0.04189912388055916
-1.8763500000000002,0.29706875,0.11626606835937497,0.024873759045436667
-1.8952812500000003,0.3653906249999999,0.16772520800781252,0.04651126959849597
-1.90971875,0.42150624999999997,0.20901643945312498,0.0632173610091322
-1.9616874999999998,0.43755000000000005,0.21540333984374996,0.06121384405531198
-1.87878125,0.36856874999999995,0.16183205273437498,0.038280809857362555
-1.9610124999999998,0.473125,0.254572951171875,0.08344693445910932
-2.0038625000000003,0.56288125,0.33528028125,0.13195860081550825
-1.93971875,0.42013124999999996,0.20411027343749996,0.057783949454853045
-1.95200625,0.46470625000000004,0.24786086328125,0.08646542231386604
-1.9620125,0.49737500000000007,0.2825137421875,0.10353150235126797
-1.922425,0.44093437499999993,0.2233637255859375,0.07029339442333861
-1.8961937499999997,0.36476875,0.16522598046875,0.04462558517700194
-1.9099562500000002,0.3766562499999999,0.18467678515625,0.05891061950143738
-1.9682812500000002,0.51021875,0.287692490234375,0.10226425698716601
-1.9175499999999999,0.39208437500000004,0.1850778779296875,0.05182267319309147
-1.8943,0.422021875,0.2061736708984375,0.05751964230975904
-1.9236187500000002,0.37324999999999997,0.18426451953125,0.055546364579817195
-1.8941,0.35672812500000006,0.15622920410156252,0.03887072661613169
-1.9716,0.50396875,0.283793611328125,0.10588716229754086
-1.94044375,0.446065625,0.2282139677734375,0.07088236238824148
-1.9001000000000001,0.37255312499999993,0.16977187402343755,0.044097781206613444
-1.99229375,0.56495,0.33961539648437494,0.13315202016529865
-1.9154062499999998,0.3723375,0.18503554296875002,0.06016926050863571
-1.94703125,0.5139406249999999,0.28752832910156245,0.09843805020884483
-1.92325,0.41400937500000007,0.21178759082031248,0.06608046552728586
-1.9252062500000002,0.3982781249999999,0.19663688769531248,0.05721040938135804
-1.8734937499999997,0.37058749999999996,0.166435208984375,0.0436183440138773
-1.91300625,0.3707968750000001,0.17422056152343748,0.05081709029742995
-1.8962687500000002,0.41410312499999996,0.2004117177734375,0.05683335622969541
-1.9094562499999999,0.35605625,0.16248309765625002,0.04315183553511238
-1.8946375,0.33807187499999997,0.1600167451171875,0.04817574561094694
-1.89303125,0.3665531249999999,0.17349200292968747,0.051122869470844934
-1.9598999999999998,0.48964375,0.2669544609375,0.09035829818195687
-1.9466875,0.46617812500000005,0.24110572753906248,0.07363749583183297
-1.9560812499999998,0.4780124999999999,0.261201625,0.09188635960610542
-1.9566750000000002,0.43096249999999997,0.21711613085937503,0.07043646170494557
-1.96208125,0.479915625,0.2704814091796875,0.10093739156625281
-1.94664375,0.45201562500000003,0.22784859863281248,0.06778209659599504
-1.9222,0.4292593750000001,0.2045193701171875,0.05432882084931744
-1.9506687499999997,0.44071875000000005,0.23091393749999997,0.07674241152853661
