# e, |m|, m2, m4 [calculated 2025-01-23 18:04:17.293993 on topology: triangular]
-1.8084875000000002,0.20818125000000007,0.054244529296874996,0.005104672092525673
-1.7102812499999995,0.16934375,0.039686810546875,0.0034225701507795336
-1.808775,0.165978125,0.0494584619140625,0.007872942152831746
-1.7565062500000002,0.184003125,0.04711414160156249,0.005534725559478094
-1.7584749999999998,0.17860625,0.0500352109375,0.006429303686237337
-1.8141375,0.2311875,0.07525572070312499,0.01320512325065174
-1.8174312499999998,0.224440625,0.07092608691406249,0.010413921156420612
-1.7690562499999998,0.19914375,0.0585090546875,0.00670482853469429
-1.81270625,0.228365625,0.0759854267578125,0.011645276216048528
-1.809625,0.22161562499999998,0.0689692255859375,0.010604249645231913
-1.80820625,0.266046875,0.09301118847656249,0.015269127453939917
-1.7303249999999997,0.167284375,0.041965620117187505,0.003894126268827725
-1.7805374999999999,0.19267812499999998,0.0515600849609375,0.005640691530224896
-1.8357812499999997,0.29685625000000004,0.113520251953125,0.022981465308563803
-1.8211125000000001,0.205978125,0.06544616699218751,0.010265591904167846
-1.80328125,0.234328125,0.0701010517578125,0.008521265643146229
-1.8223312500000006,0.259565625,0.0941220380859375,0.018037005121210384
-1.7686625,0.19357187500000003,0.0491757431640625,0.004430940786521626
-1.7764562500000003,0.1795625,0.052872599609375,0.008666733358297539
-1.7629062499999997,0.18160937499999996,0.0556745478515625,0.01015566957859583
-1.79981875,0.23110625,0.08018020312499999,0.014879464272922898
-1.7501624999999998,0.16520000000000004,0.0384916640625,0.0036744963839710236
-1.75694375,0.20654374999999997,0.05488546484375,0.005478039904501725
-1.77483125,0.1838375,0.048876994140625005,0.005882735745739556
-1.7693187499999998,0.18028125,0.043189544921874996,0.0038480814785463325
-1.7903312499999995,0.226396875,0.0725817470703125,0.010551418028832343
-1.8493124999999997,0.24643125000000002,0.082309794921875,0.013885917162823294
-1.8292499999999998,0.264490625,0.09234001660156249,0.016297789685044577
-1.8144125,0.202028125,0.0633645380859375,0.010103204707620906
-1.7685250000000001,0.19537187500000003,0.0596211728515625,0.009132637334829045
-1.8262062499999998,0.23599375000000003,0.078909740234375,0.013419256847268865
-1.8177875000000001,0.27764062500000003,0.10095328222656251,0.01877041355552683
-1.79581875,0.19517500000000002,0.057572529296874994,0.007478016374851036
-1.7552312500000002,0.14151562499999998,0.035000561523437494,0.0038286142160117143
-1.81245625,0.26930937499999996,0.09445243847656251,0.01573251976567774
-1.7701250000000002,0.15914375,0.043741142578124996,0.00574248725694065
-1.77749375,0.214709375,0.0717628544921875,0.012566609638972761
-1.793975,0.258003125,0.0861422119140625,0.013705661192244051
-1.72921875,0.13177499999999998,0.028084400390624997,0.0019966626014001846
-1.70905625,0.10585625,0.021465416015625,0.0018978576346464157
-1.7675875000000003,0.22654375000000002,0.07245557812499999,0.01001093131056633
-1.7928937500000002,0.27770625000000004,0.09099633398437501,0.012357854097421073
-1.7925500000000003,0.21400312500000002,0.07236446972656249,0.012709091942057896
-1.7832124999999999,0.234725,0.07502725781249998,0.010965014544945147
-1.7759375,0.17754375,0.04284750976562499,0.004466190280594063
-1.80996875,0.22915624999999998,0.074728689453125,0.012105767949225046
-1.7842500000000001,0.20436875000000002,0.0559497421875,0.0066438426636131285
-1.7913749999999995,0.2075375,0.06325420703125001,0.008979082009357833
-1.8303187499999998,0.253640625,0.0866604677734375,0.014894205408439158
-1.7852625,0.22479999999999997,0.06771450000000001,0.008938966012875365
-1.8278124999999996,0.24294374999999999,0.081955759765625,0.013815056923965644
-1.87315625,0.2618125,0.09579770117187499,0.01825702800983982
-1.8084312500000002,0.21785625,0.0707499140625,0.012359813496630474
-1.8408687499999998,0.20532812499999997,0.06727862792968749,0.0119824954399024
-1.8056625,0.252478125,0.0921222900390625,0.018143857381533145
-1.7443875000000002,0.16560624999999998,0.035319087890625,0.002164349297941017
-1.7852,0.217059375,0.0630666357421875,0.008229303054983426
-1.8024437499999997,0.16337812499999999,0.05151711621093751,0.008438303251969816
-1.8246875000000002,0.257940625,0.09227376269531253,0.016744532558803656
-1.8112687499999998,0.207496875,0.06765794042968751,0.01265781951489897
-1.770125,0.21498125,0.064258728515625,0.009756114460713384
-1.75110625,0.15139687500000001,0.037636133789062505,0.004706210052682972
-1.74634375,0.18181250000000002,0.04799646874999999,0.005338898155373001
-1.74200625,0.17658437500000002,0.044845889648437505,0.004754327410378932
-1.751675,0.15566875,0.03923758203125,0.003968484601601791
-1.8344312500000002,0.25019375000000005,0.09060574804687499,0.0175923840118166
-1.8215437499999998,0.168009375,0.0480327216796875,0.007741828115153789
-1.810025,0.262725,0.09537925585937501,0.01608956830738659
-1.81986875,0.2082125,0.06446236132812501,0.011738125522622876
-1.7723000000000002,0.14135,0.029582144531250007,0.0020853610870182034
-1.7679874999999998,0.18803125,0.055291025390625005,0.008519736639496423
-1.75669375,0.17739687499999998,0.04316629199218751,0.003642102150262737
-1.80321875,0.227709375,0.0847332490234375,0.018422444283253764
-1.7670687499999997,0.26394375,0.09205620898437498,0.01567795214301472
-1.7648312499999996,0.16468750000000004,0.04067358203125,0.004386215087541199
-1.7906374999999999,0.23220000000000002,0.07183669335937501,0.009666786692372704
-1.8383937500000003,0.3048625,0.11558773828125,0.020774629144135668
-1.8388062500000002,0.27545937499999995,0.10083556152343749,0.018243348344363693
-1.8003624999999999,0.28017499999999995,0.10095439843749998,0.017799366668545914
-1.8008562499999998,0.220071875,0.0691492099609375,0.011186856216107462
-1.7347124999999997,0.197296875,0.051003868164062494,0.004987090697309971
-1.8113625000000002,0.26798125,0.09598283007812501,0.016750582251516533
-1.87974375,0.3152125,0.129633400390625,0.02850053532218647
-1.74478125,0.227059375,0.07457712792968749,0.012562059562444971
-1.8188187499999997,0.21745625000000002,0.060405279296875,0.006714347886739921
-1.84706875,0.28675,0.102936689453125,0.01718425975196552
