# e, |m|, m2, m4 [calculated 2025-01-23 18:08:00.377500 on topology: triangular]
-2.1016250000000003,0.6820656249999999,0.4719737099609375,0.2332180704364379
-2.10269375,0.680134375,0.47171875683593745,0.23659427938991423
-2.0972437499999996,0.6946625000000002,0.48635372656250003,0.2431771734084076
-2.11309375,0.7023781250000002,0.5003541923828124,0.2588243179772874
-2.11153125,0.6964031250000001,0.4908854072265625,0.2509158822993897
-2.0926812499999996,0.6816093750000001,0.4708593154296875,0.2314974363679366
-2.1142562500000004,0.69848125,0.491219935546875,0.24735676737658824
-2.1056000000000004,0.69921875,0.49237119531249995,0.24843622745452343
-2.1131562500000003,0.70044375,0.49455640625,0.2515919362456085
-2.0718625,0.66999375,0.45324941015625003,0.21268277930597534
-2.1050062499999997,0.6934406249999999,0.4923182314453125,0.2563733594615201
-2.12483125,0.7162687500000001,0.515395599609375,0.27009701368708017
-2.12444375,0.711109375,0.5097597158203125,0.26720169735474675
-2.08719375,0.6657406250000001,0.45131595605468755,0.21420608049225418
-2.0997624999999998,0.6692937499999999,0.46276155468749997,0.23188886665453495
-2.07530625,0.6722374999999999,0.457451177734375,0.21841516768410624
-2.1047625,0.6934656250000001,0.48947888574218745,0.24805679113705204
-2.0854875,0.67815625,0.46990669335937496,0.23230266235557
-2.0783062500000002,0.6771125000000001,0.46529543945312496,0.22634455977269305
-2.1025499999999995,0.69401875,0.48727665625,0.2465677373850773
-2.07464375,0.669840625,0.45496966308593756,0.21693021612855365
-2.10490625,0.7012687499999999,0.5001782890625001,0.2616988458648281
-2.089575,0.7005781249999999,0.49557931738281247,0.25338174541796854
-2.0851249999999997,0.6779437500000001,0.4683983066406251,0.2284939013897356
-2.10330625,0.68175625,0.47343936132812503,0.23680561514328904
-2.07511875,0.6863374999999999,0.474642310546875,0.2312243358896055
-2.08276875,0.68108125,0.46942933203125004,0.22884100344157754
-2.0767375,0.6712218750000001,0.4569322373046875,0.21743038279098573
-2.1088250000000004,0.69964375,0.49414123046874997,0.25203049944578626
-2.0956125,0.6737375000000001,0.461071826171875,0.22317666436118866
-2.10831875,0.6950406249999999,0.48857971582031257,0.24778014782212804
