# e, |m|, m2, m4 [calculated 2025-01-23 18:06:37.457630 on topology: triangular]
-1.9952062499999996,0.548421875,0.3279882216796875,0.13181427937483436
-1.9606500000000002,0.47441249999999996,0.25010207226562503,0.0787426941972227
-1.9277625000000003,0.483365625,0.26207412792968754,0.0886858224361289
-2.0067375,0.590121875,0.3665222900390625,0.15099332880465977
-1.8865375000000002,0.33889375,0.1572468984375,0.04969325339800758
-1.9760625000000003,0.5208687500000001,0.30944502343749997,0.12250648662311477
-1.9332562499999997,0.47498749999999995,0.24902946093749997,0.07899169359927063
-1.9596374999999997,0.519903125,0.2909623427734375,0.10086619654745473
-2.03296875,0.60345625,0.3843269472656249,0.16449718610277383
-1.9638499999999999,0.5052437500000001,0.28810024218749997,0.10515294931026993
-2.0017,0.58681875,0.35953513085937494,0.14435702817532559
-1.98924375,0.526959375,0.30253267285156255,0.1137150300154809
-1.95348125,0.522078125,0.2963726865234375,0.1051059094214965
-1.99638125,0.6038968749999999,0.37517344042968753,0.1544386684902652
-1.978625,0.5318999999999999,0.31354673046875,0.12216651880918769
-1.9600500000000003,0.45981875,0.25183140625,0.08842441402126962
-1.99634375,0.5599625,0.32596333984375003,0.11980913878493535
-1.97618125,0.523596875,0.2979154853515625,0.10906872155739833
-1.9568062500000003,0.4806625000000001,0.266389564453125,0.09893402358916456
-1.9489624999999997,0.4755781249999999,0.2584489111328125,0.08817977732452251
-2.01778125,0.621940625,0.3948412626953125,0.166351055137436
-1.94480625,0.44264999999999993,0.22708860156250002,0.07050587998161316
-1.9658812500000002,0.47769375,0.262320947265625,0.09337487057918226
-2.0297625,0.5955656250000001,0.3710519248046875,0.15436201554751808
-1.9255812500000002,0.39285624999999996,0.19365904296874997,0.06014049326795958
-1.95975625,0.442128125,0.23240005566406247,0.07644188915027322
-1.9782437499999999,0.4933625,0.28099316210937497,0.10254631464091778
-1.9945187499999997,0.5666625,0.340533041015625,0.13545032388662853
-1.9677,0.5356062500000001,0.31033004882812504,0.1155048728344019
-1.9137374999999996,0.42670625,0.214180697265625,0.06538391055495282
-1.99736875,0.5696718749999998,0.34251452050781245,0.1358675049720998
-2.04076875,0.6351218750000001,0.41113331152343746,0.17952778229580907
-1.9879375000000001,0.5668249999999999,0.338099341796875,0.12835100896857013
-2.0245625,0.5879000000000001,0.363597595703125,0.14888224226825159
-1.92149375,0.45728749999999996,0.25567128906250003,0.09276558500698394
-1.9932874999999999,0.519678125,0.3055101533203125,0.12221210101743937
-2.0020125,0.54573125,0.32631391992187503,0.12732235612207318
-1.9720500000000003,0.572871875,0.33747007714843746,0.124409899770531
-1.9948187500000003,0.565415625,0.34122187597656245,0.1339671440811139
-1.99628125,0.57045625,0.34537521874999993,0.13946175220114135
-1.948925,0.43904374999999995,0.228586177734375,0.07409090007621631
-1.99895625,0.563453125,0.33922320996093747,0.13292026475000637
-1.9560500000000003,0.47377812500000005,0.2599193994140625,0.09262699413841868
-1.9531312499999998,0.49001249999999996,0.25993376171875,0.08317882629208985
-1.9527937499999999,0.47375312500000005,0.25677195019531246,0.08937968045636033
-1.92945625,0.3825,0.18281833203125,0.051673791186247625
-1.9651375,0.5256562499999999,0.300983326171875,0.1104888729621683
-1.9964687500000002,0.57383125,0.34444140625,0.13312395783813208
-1.946625,0.4621187500000001,0.24225243554687503,0.07869945242760869
-1.9899124999999998,0.5768218749999999,0.3467997705078125,0.13609651621788188
-1.97619375,0.52830625,0.30431342578125,0.11064005315504608
-1.95524375,0.47735625,0.25006922656249997,0.0790225409304779
-1.9814249999999998,0.5349,0.30187516796874997,0.10593562805531656
-1.9911750000000001,0.5480625,0.315034076171875,0.11275378305621395
-1.98914375,0.5192406250000001,0.3121332373046875,0.12525833039654571
-1.9706437499999998,0.5070843749999999,0.28757031738281247,0.10680090182019511
-1.981225,0.5057781250000001,0.2812422861328125,0.09767334262278757
-1.95911875,0.45169375,0.246507060546875,0.08819455813205584
-1.9644812499999997,0.47806562500000005,0.2653645458984375,0.0944835241592906
-1.9936375000000002,0.524703125,0.3159907060546875,0.12942787132351943
-1.9974437500000002,0.56176875,0.3390755390625,0.13614429115073662
-1.9760874999999998,0.5444,0.31759100390625,0.11871353281606063
-1.9519187500000001,0.47576875,0.27408363476562503,0.10696786226412067
-1.9880437499999999,0.5003499999999999,0.292717603515625,0.1151918727618494
-1.9960312499999997,0.538903125,0.3201440009765626,0.1306784755987607
-1.96500625,0.512925,0.295249453125,0.10876539721532477
-1.9971187499999998,0.55088125,0.32961704296875,0.12785641889925728
-1.97014375,0.493309375,0.26829508691406245,0.08695543077252513
-2.00394375,0.543153125,0.32411348144531255,0.12809885747348412
-1.9521124999999997,0.424946875,0.2395238994140625,0.09514932972531481
-1.967525,0.47327499999999995,0.25992356445312503,0.0926382172364687
-1.9852624999999997,0.5348749999999999,0.3122553828125,0.11998698982572975
-1.9542875000000002,0.427565625,0.2292435654296875,0.08079501922213049
-1.9567125,0.503725,0.28565208398437497,0.10817854113774777
-1.9313,0.42807812500000003,0.22035601269531252,0.06966781754245614
-1.9429874999999999,0.47980625,0.260999572265625,0.0877541889455263
-1.9721875,0.5201187499999999,0.303264044921875,0.11789448836605664
-1.87721875,0.28293125,0.10804523632812503,0.02224450830197086
-1.9761999999999997,0.5140375,0.287872953125,0.1024242602669468
-1.92919375,0.4716499999999999,0.24109059765625,0.07156595487424203
-1.9801812499999998,0.499834375,0.28752522753906257,0.11249561264353533
-2.02043125,0.60290625,0.37683311718749996,0.15788576736638374
-1.9435999999999998,0.46530625000000003,0.25010723828125,0.08470618212470093
-1.9626312499999998,0.52165,0.29083954687499997,0.10106433363809394
-1.97535,0.512125,0.294646185546875,0.11150792340808316
-2.03154375,0.5926531249999999,0.36784488378906255,0.15183375612456562
-1.9648875,0.502325,0.2842257265625,0.10451245788235436
-1.964375,0.5137812500000001,0.2910595859375,0.10309856474141998
-1.9977375000000002,0.567184375,0.3470879892578125,0.14264361725649727
-2.011075,0.592978125,0.3647287451171875,0.1493787460484763
-1.9721812499999998,0.502309375,0.28234195800781253,0.1022902067204915
-1.9627187499999996,0.5229874999999999,0.286858642578125,0.0956027798294096
-1.9676375000000002,0.526159375,0.29649795996093753,0.10619338307682179
-2.00169375,0.557128125,0.3275784697265625,0.12491586681520929
-2.0119187500000004,0.6020406250000001,0.3802605615234375,0.16155795761598274
-1.9708937499999999,0.515040625,0.3004518115234375,0.11522767057697822
-1.9915874999999996,0.5835343749999999,0.35764028417968746,0.14258852445857229
-1.9621125000000001,0.4902218749999999,0.2662889443359375,0.09308029619203406
-1.9775062500000002,0.53898125,0.305192634765625,0.10800356062722911
-1.99055625,0.54880625,0.33493332421875005,0.13688948687305297
-1.9723000000000002,0.506278125,0.2855089521484375,0.10445201169520063
-1.9672187499999998,0.47829374999999996,0.2610667578125,0.08988422826502723
-1.9620437499999996,0.46735000000000004,0.26282620703125004,0.09856950146321107
-1.97980625,0.49145624999999993,0.282805318359375,0.11532494128681353
-2.0078875,0.5672999999999999,0.339762708984375,0.13098326302712004
-1.978725,0.49009375,0.274313576171875,0.09841724590849436
-1.958075,0.47247500000000003,0.26017917578125,0.0909577037801483
-1.9662062500000002,0.42586562499999997,0.2323398173828125,0.08562324627397624
-1.96101875,0.468234375,0.25777081152343756,0.09120308247094297
-1.9766374999999998,0.48359375000000004,0.27949255078125007,0.11124080613098489
-1.9533062500000002,0.492121875,0.26633728808593754,0.08843491874370413
-1.9681312499999999,0.49633125,0.27332427148437505,0.09601923566764087
-1.960525,0.486,0.26980075390625,0.09470239990533791
-1.9612687500000001,0.46544062499999994,0.25683348730468747,0.09468612379375486
-2.0039937500000002,0.583928125,0.3639131865234375,0.15552838661700583
-1.9401624999999998,0.4485187499999999,0.23337427734375,0.07603566245446931
-1.98445625,0.5445687499999999,0.31249337499999996,0.11312721456531297
-1.9313749999999998,0.42745937500000003,0.2255439072265625,0.0775793270623643
-1.9891937499999996,0.53243125,0.31784825,0.12603110626404726
-1.99468125,0.55391875,0.337072146484375,0.13639377657228452
-1.9756000000000002,0.545921875,0.32184726855468754,0.12297255768075857
-1.92121875,0.4323,0.21151173046875002,0.06188009857078857
-1.9606625000000002,0.50054375,0.272942005859375,0.08946769807771815
-1.9455562499999999,0.493928125,0.2716935126953125,0.09411027684281625
-1.9458437499999999,0.4486156249999999,0.2362635849609375,0.0783052928998126
-1.9843562499999998,0.501446875,0.2812380009765625,0.1010472380099534
-2.0183125,0.5939375,0.37075414257812506,0.1560418187732321
-1.9780249999999997,0.5378468750000001,0.3075868349609375,0.1132555851395999
-1.9761187500000004,0.515315625,0.2965621572265625,0.10660243449043741
-1.9774312500000002,0.521596875,0.3016870576171875,0.11132849746438665
-1.9811437500000002,0.5726375,0.340666275390625,0.13041888337211588
-2.0125125,0.600371875,0.3725349951171876,0.15207644175373297
-1.9641,0.47600937499999996,0.25912206347656247,0.09321844696546717
-1.9518437499999999,0.49260937499999996,0.26402553808593754,0.08626796187080067
-1.9787062499999999,0.48225937499999993,0.2826150712890625,0.111566938788445
-1.9983437499999999,0.5566281249999999,0.33587708886718753,0.13376804505935622
-1.9823125000000001,0.491228125,0.2776994970703125,0.10387193046649676
-2.0091312500000003,0.548596875,0.3374766494140626,0.1410057867191762
-1.9860375000000001,0.553528125,0.3280431962890625,0.12473206401328289
-1.96796875,0.47834062499999996,0.25601258691406253,0.0854314554114457
-1.9513562500000001,0.47123125,0.26014784765625004,0.09057478513926544
-1.9902499999999999,0.520196875,0.32081653417968753,0.1339648996198062
-1.9299875000000002,0.43273124999999996,0.212906353515625,0.060793234352055164
-1.9499499999999999,0.47935937500000003,0.26028981542968754,0.08656323360756979
-1.9601874999999997,0.47589687500000005,0.2666147998046875,0.09685405901224892
-1.96214375,0.465015625,0.2627057314453125,0.09584453978980037
-2.0068499999999996,0.581065625,0.3560008369140624,0.14395150485744562
-1.99695,0.5167125,0.2905124375,0.10454276860546609
-2.02016875,0.5496750000000001,0.33038836718750003,0.13198811226084098
-1.9938812500000003,0.54120625,0.31790815624999996,0.12045116740160827
-1.9729625,0.53538125,0.3197100625,0.12553835947758102
-1.9952999999999996,0.5248062499999999,0.30235188085937503,0.11325591591516476
-1.9579,0.489821875,0.2646215732421875,0.08760343027628165
-1.99641875,0.548115625,0.3225461923828125,0.12432998085963907
-1.9934437500000002,0.5438500000000001,0.31727645703125,0.1172501016323658
-2.0071,0.61564375,0.38687874414062506,0.15931866128688335
-1.9744187500000001,0.520071875,0.30958940722656253,0.12445791701348086
-1.9797187500000002,0.550765625,0.32353587207031254,0.12333366986872378
-1.98420625,0.530590625,0.2965887490234375,0.10248186105010136
-1.9803374999999996,0.52464375,0.30115147460937497,0.11078151339199696
-1.95425625,0.4781187499999999,0.26546093945312504,0.09464707821077135
-2.0029874999999997,0.5929937500000001,0.3608875117187499,0.1423351844076969
-2.0350437500000003,0.6202,0.40109971093749996,0.17691327236147728
-1.9952687500000001,0.549009375,0.32735552441406246,0.1273672636841035
-1.98046875,0.5561281250000001,0.3261621474609375,0.12292610405804127
-1.95891875,0.49158749999999996,0.2645651816406249,0.08963250581010113
-1.9464875000000001,0.44179375,0.234392435546875,0.07979904175571689
-2.008525,0.607171875,0.37973794238281255,0.15680884576098336
-1.9843875,0.5045375,0.27293098046875003,0.08878985159438477
-1.9715187500000002,0.525071875,0.2957223037109375,0.10562948519094079
-1.9963,0.566153125,0.3465460341796875,0.14136926068056593
-1.9309625,0.47630624999999993,0.263363533203125,0.0947528316929617
-1.9705312500000003,0.5157250000000001,0.289284595703125,0.104399805005723
-1.9594562500000001,0.4877093750000001,0.27133249316406255,0.0957880537694745
-1.97725,0.540265625,0.3088866787109375,0.10895514795388975
-1.9834874999999998,0.522875,0.3093616328125,0.1204193000574833
-1.9762812499999998,0.546828125,0.3140293408203125,0.11283673755685665
