# e, |m|, m2, m4 [calculated 2025-01-23 18:07:14.292613 on topology: triangular]
-2.0196875,0.5863218749999999,0.35531156152343757,0.13948292285757172
-2.03095625,0.6025375000000001,0.384585876953125,0.1696729904901693
-2.03998125,0.622375,0.39734137890625,0.1701708248557633
-2.04775,0.61376875,0.39169355078125,0.1686074371510063
-1.9799624999999998,0.5242343749999999,0.32885681933593747,0.14554532351660224
-1.9847375,0.5047125,0.2942340234375,0.11703589629370996
-2.02700625,0.6019531250000001,0.3789953623046875,0.1611082374732932
-2.06218125,0.653603125,0.4340697763671875,0.19840899029843892
-2.0572812500000004,0.64455,0.424726869140625,0.1908619963896715
-2.06144375,0.6417281249999999,0.4255508525390625,0.19584872364838798
-2.0371812499999997,0.613046875,0.38976389355468755,0.16767516180676145
-2.01129375,0.589184375,0.3694859833984376,0.15746207649017668
-2.03145,0.612359375,0.3937604853515625,0.1734691580132146
-2.0571875,0.6065281249999999,0.39835913183593746,0.18562398428616553
-2.04766875,0.639490625,0.41923229980468746,0.1905031326486747
-1.99695625,0.5504218750000001,0.3270303955078125,0.1280814764037709
-2.0351375,0.6077562499999999,0.38787638867187496,0.1672511161415544
-1.9944687499999998,0.497809375,0.2854963896484375,0.10934915993698265
-2.0606375,0.63881875,0.42098208007812493,0.19305910966807954
-2.0377000000000005,0.6146468749999999,0.3899408193359375,0.164764608649047
-2.035675,0.636965625,0.4131963427734375,0.18189960941385755
-2.0267625000000002,0.6270968749999999,0.4044401591796874,0.17878530093352535
-2.0124750000000002,0.58789375,0.3627594277343751,0.14895800692563077
-2.03414375,0.61665,0.393401275390625,0.17016009254690112
-2.0410875,0.5911124999999999,0.37156180468749994,0.1566258760561905
-2.05929375,0.6685750000000001,0.450001611328125,0.20739832943590794
-1.9987937500000001,0.5364187499999999,0.31320921875,0.11910252787040138
-2.026775,0.586840625,0.3617660107421875,0.14718406176511642
-2.04859375,0.623578125,0.39688312207031246,0.16880302387981191
-1.9872187499999998,0.53215,0.30587523242187503,0.10978306463104381
-2.024225,0.5917625000000001,0.36975964453124993,0.15751750791692276
-2.0531562500000002,0.6555968750000001,0.4360019521484375,0.19962802491777865
-2.00466875,0.57558125,0.3540343222656251,0.14618010266736012
-2.05951875,0.609421875,0.39459196386718753,0.17842545497271944
-2.02669375,0.6314062499999998,0.4107942519531251,0.18265351013682846
-2.0216125,0.6056250000000001,0.379980376953125,0.15911423021054552
-2.01354375,0.5635156250000001,0.34656434082031246,0.1378939431839944
-2.06140625,0.6512531249999999,0.43224875488281256,0.19866116433511175
-2.0450125,0.6253437499999999,0.4099766035156249,0.18552656481031857
-2.05136875,0.62131875,0.39701780859374997,0.17150768708362654
-2.0234687499999997,0.5818218749999999,0.35650326269531246,0.1443665513443322
-2.06525625,0.6362749999999999,0.414838126953125,0.18547128825760478
-2.05238125,0.6355906250000001,0.4143933720703125,0.18530898555511408
-2.0166625,0.586471875,0.3575298896484375,0.1434145163348651
-2.038725,0.628559375,0.4048568056640625,0.17638435255553603
-2.0221375,0.5777125000000001,0.36284880078125004,0.15718754207036212
-2.0244187499999997,0.542178125,0.33453320214843757,0.1428726784797446
-2.0340249999999997,0.5901156249999999,0.3678193232421876,0.15405213486709546
-2.0409,0.637059375,0.41185853027343744,0.17857608688325527
-2.06716875,0.6434000000000001,0.427757568359375,0.20011174309720586
-2.0378937500000003,0.607096875,0.3841404248046875,0.16406774646604375
-2.06364375,0.6514062499999999,0.440088701171875,0.2092992351804094
-2.0303875000000002,0.6212875,0.39946128125,0.174667323470195
-2.0039875,0.5689468750000001,0.33480566503906245,0.12479939541349803
-2.02656875,0.586909375,0.3749256240234375,0.16737891544555233
-2.0262437500000003,0.58128125,0.35991935937499997,0.14907206475437695
-2.05543125,0.6308281249999999,0.41459617089843753,0.18936628314726245
-2.04701875,0.6157343750000001,0.39432583496093754,0.1734885974397525
-2.04786875,0.61453125,0.40121231640625,0.18497806930233118
-2.00920625,0.541340625,0.32707862207031246,0.13234109058142557
-2.0019687500000005,0.53051875,0.314169408203125,0.122950842209017
-2.02886875,0.580740625,0.3711656865234375,0.1677671671129363
-2.05835,0.6344625,0.4224047207031249,0.19912426134837663
-2.0257375,0.597475,0.37729807421874995,0.16040903719818
-2.0274375,0.6036375,0.3792119453125,0.1582676744778641
-2.025925,0.6156406249999999,0.3897843623046875,0.16431512884375865
-2.06419375,0.650715625,0.43074081542968756,0.19650557357241052
-2.0418749999999997,0.5995875,0.38552927734375,0.17012465016550293
-2.008475,0.558159375,0.3331467978515624,0.1309605478879529
-2.032525,0.5782312499999999,0.359011857421875,0.1505213046880045
-2.03953125,0.6284624999999999,0.406374689453125,0.17718891954145183
-2.04825625,0.631240625,0.4087895166015625,0.17953250441726085
-2.0387187499999997,0.625528125,0.40117818261718746,0.1745768740406005
-2.01279375,0.592109375,0.3650726025390625,0.14936179677152148
-2.025675,0.558875,0.351022958984375,0.1566293559208456
-2.0153624999999997,0.5886093750000001,0.36160710253906253,0.14451415438058215
-2.05020625,0.6194937500000001,0.408957525390625,0.19060053329277515
-2.0730875,0.6346968749999999,0.41579746582031246,0.18692013471585361
-2.0200062500000002,0.616796875,0.3920163603515625,0.16748275698485954
-2.0312375,0.6173031250000001,0.39423463183593754,0.1695304638890559
-2.0492875,0.63110625,0.41915422070312497,0.19247088908719692
-2.0112875000000003,0.587025,0.36017480664062496,0.1428287623624075
-2.030875,0.59133125,0.37231703124999993,0.16211120904142265
-2.0327,0.60494375,0.38112482421875,0.16202269010822487
-2.0240437499999997,0.61015,0.3879209511718751,0.16934898085435962
-2.00928125,0.562353125,0.34081934667968755,0.13761753728340215
-2.0580625,0.629121875,0.4043106083984376,0.17659193935446502
-2.0269999999999997,0.5849968750000001,0.3624710712890624,0.15204780918887528
-2.05011875,0.63305625,0.41498710351562507,0.18993208036521927
-2.0293375,0.611078125,0.3889492138671875,0.1682002756958392
-2.04159375,0.633471875,0.4083150654296875,0.17641199218392511
-2.0501437499999997,0.6345437500000001,0.411005345703125,0.18047403638234727
-2.0289,0.6045343750000001,0.3816211298828125,0.16007365819472708
-2.0373125,0.5888375,0.36823029296874993,0.15771525863324357
-2.0463625,0.60761875,0.38792856835937506,0.17155730830812588
-2.049675,0.645734375,0.42545929003906247,0.19333810958940287
-2.0149375000000003,0.5669375,0.35385244921875,0.15256664502601316
-2.01700625,0.589396875,0.3583965341796874,0.14164718602348472
-2.0424875000000005,0.6205,0.39533024023437496,0.16825179930703943
-2.0369625,0.6104124999999999,0.3910244453125,0.17356454860581244
-2.0077125,0.5605218750000001,0.3340685517578126,0.13285413948432093
-2.00610625,0.498571875,0.29196605566406253,0.11897563205379953
-2.0317,0.616690625,0.39097477050781243,0.16421550696577764
-2.02084375,0.566421875,0.3532770341796875,0.15047872781950483
-2.03854375,0.612003125,0.3984932705078126,0.1811138006236028
-2.0531062500000004,0.6334062500000001,0.41749550390625,0.19118010842704009
-2.0610749999999998,0.6279000000000001,0.41445582421875005,0.1908671564991234
-2.00128125,0.544965625,0.3403059482421875,0.14793707821370877
-2.05054375,0.6377437499999999,0.4154892812500001,0.1852942205762493
-2.03299375,0.5994031249999999,0.3699884404296875,0.14982012339105139
-2.0142062499999995,0.594428125,0.37362903613281256,0.1593718868826314
-2.0143187499999997,0.612328125,0.3834649697265625,0.15706931173905614
-1.9969562499999998,0.5146718749999999,0.3143146337890625,0.1323037163216073
-2.0354875000000003,0.6016906250000001,0.38786838964843745,0.17220004124340543
-2.0442375,0.61144375,0.3911167656249999,0.16869922894108927
-2.02110625,0.5828843750000001,0.3655152236328124,0.1532466565444135
-2.03635625,0.6325812499999999,0.4098182734375,0.18028169143522949
-2.0016125,0.5732312500000001,0.3502356230468751,0.14321948100517864
-2.04845625,0.644628125,0.42023505957031254,0.18406048154609575
-2.0239625,0.57395,0.3588930585937499,0.1549413199311344
-2.01984375,0.579653125,0.3694773974609376,0.1594960491187064
-2.060125,0.6351468749999999,0.4162550537109376,0.18756704090807336
-2.02811875,0.596165625,0.36910114160156254,0.1515767536197175
-2.02050625,0.5913343750000001,0.36541559472656254,0.14938517542580765
-2.0345750000000002,0.62826875,0.40396606250000006,0.1752428656485302
-2.0484375000000004,0.588946875,0.38123549707031246,0.17294298883254977
-2.03824375,0.605565625,0.3852003251953125,0.1676440312899384
-2.023275,0.598428125,0.3741489033203125,0.15679424365894212
-2.0299125,0.587846875,0.3641158935546875,0.151472270055432
-2.0331249999999996,0.627975,0.40612804101562505,0.17764922445042747
-2.06768125,0.6361156250000001,0.42157798339843744,0.19508545913984712
-2.03279375,0.6109468750000001,0.3870635400390625,0.16282966557954265
-2.0376187499999996,0.602896875,0.38010984472656256,0.16282142192559593
-2.04635,0.620321875,0.4041843720703124,0.1842408646458764
-2.0331125,0.61918125,0.39280868945312497,0.1663038082898241
-2.04720625,0.6233,0.4029267578124999,0.17788345428293767
-2.025175,0.60054375,0.37300229492187503,0.15351657654117873
-2.0371249999999996,0.629959375,0.4117098544921875,0.1869492040185794
-2.0347187499999997,0.6177343750000001,0.39590942089843745,0.17273140914241053
-2.0705375,0.66145625,0.44515718359375,0.2090630721048767
-2.0082562500000005,0.5448375,0.3327546484375,0.1377380292759537
-2.01824375,0.5692875000000001,0.3438579453125001,0.13607754041201212
-2.0487437500000003,0.642775,0.426077634765625,0.19715276412034932
-2.0555000000000003,0.6608562500000003,0.442519123046875,0.2040550554883299
-2.04183125,0.632634375,0.41332857714843757,0.18711178359528954
-2.01813125,0.5332406249999999,0.3200123330078125,0.13217217757064906
-1.9711562500000002,0.465875,0.24549656640624998,0.07767359943446198
-2.03079375,0.622990625,0.40463168652343745,0.18331018157807072
-2.029675,0.53949375,0.33849627343749994,0.14778350902027282
