# e, |m|, m2, m4 [calculated 2025-01-23 18:07:35.105900 on topology: triangular]
-2.05320625,0.6311,0.41353172265625004,0.18925659580027354
-2.0414624999999997,0.60606875,0.38052961914062494,0.16051490240769403
-2.0464249999999997,0.618671875,0.41187851464843744,0.19543918368266325
-2.0902125000000003,0.6795812500000001,0.470011185546875,0.232565782892346
-2.0521375,0.6156093749999999,0.39897644042968755,0.17492411225629187
-2.0562562499999997,0.64435625,0.421892412109375,0.18815773245176903
-2.09264375,0.6947437500000001,0.486518580078125,0.24328983551370642
-2.04891875,0.6113187500000001,0.391577810546875,0.1721234949962435
-2.0404187499999997,0.62264375,0.39704496679687507,0.17030202419403018
-2.041325,0.62895,0.40212237890624997,0.17134274884402312
-2.0605625000000005,0.636090625,0.41567049902343756,0.18637095321109456
-2.04475,0.6213843750000001,0.40300937011718746,0.18001033389734566
-2.0589625000000003,0.659303125,0.4415638193359376,0.20570112925090897
-2.0854875,0.6776125000000001,0.46424390624999995,0.22323479074848862
-2.02244375,0.6109468749999999,0.3880389775390626,0.16760740434648444
-2.035875,0.62755,0.40317648242187504,0.174502027279286
-2.0587874999999998,0.62798125,0.41058091992187506,0.18638493253652172
-2.0386812500000002,0.6261000000000001,0.41022519140625,0.18511860695888555
-2.08036875,0.6679875,0.45077588281250003,0.21058142135969543
-2.0468125,0.629984375,0.4044816982421875,0.17462617842913694
-2.0768874999999998,0.6598468749999999,0.4449877900390624,0.2104866820413041
-2.08759375,0.6956500000000001,0.49113350585937504,0.2525896053221468
-2.0659875,0.634228125,0.4231763212890625,0.19916414223122303
-2.0635,0.6449968749999999,0.43234151464843756,0.20474879272815583
-2.0564625,0.6423875,0.42157864062500006,0.19056464861944733
-2.05744375,0.6514749999999999,0.437381337890625,0.20569475676163276
-2.07710625,0.6767062500000001,0.46282822851562505,0.22222816565648518
-2.0718937499999996,0.6719999999999999,0.45781088085937505,0.21996135463248312
-2.0592562500000002,0.6632718750000001,0.44671369042968756,0.2101474714494407
-2.048325,0.630334375,0.40904850292968753,0.1792908633652316
-2.039425,0.608040625,0.39399437011718746,0.17736475593566198
-2.08729375,0.6696562500000001,0.45508221484374994,0.21734896423834574
-2.04773125,0.623346875,0.39671752246093756,0.1693821219538268
-2.04791875,0.6139249999999999,0.40293118749999995,0.18664330194550935
-2.0677625,0.66239375,0.4443176582031251,0.20621444057579477
-2.0476,0.629334375,0.4032353037109375,0.17240145202960808
-2.06074375,0.6553625000000001,0.441624328125,0.20705164305318605
-2.05268125,0.64094375,0.418520482421875,0.18677984458985578
-2.04695,0.6122656249999999,0.3923454345703125,0.17273053312491274
-2.04218125,0.6050031250000001,0.37997782324218754,0.16100295712278354
-2.08924375,0.6658156250000001,0.4521844208984376,0.21776501953513056
-2.0610749999999998,0.638659375,0.42131427246093756,0.19222877327788723
-2.0862687500000003,0.6896593750000001,0.4787463271484374,0.23458204195669777
-2.07046875,0.65708125,0.442916888671875,0.20977346127928448
-2.07821875,0.662171875,0.4490217666015625,0.21503403669978227
-2.070625,0.6650093749999999,0.44961674121093753,0.21203611450762627
-2.06736875,0.626396875,0.4253823271484375,0.21021953366100526
-2.08356875,0.667190625,0.4533994228515625,0.21819762857169123
