# e, |m|, m2, m4 [calculated 2025-01-23 18:06:53.053630 on topology: triangular]
-2.0039374999999997,0.55071875,0.336990595703125,0.13977250343922598
-2.0067437499999996,0.584465625,0.3547593759765625,0.1392221737934739
-2.00869375,0.59454375,0.36414929492187503,0.14449619409635145
-1.9721687500000005,0.509475,0.290878033203125,0.1074371217620283
-2.0087687499999998,0.5843312500000001,0.35907959179687493,0.14746950331683253
-2.00618125,0.5605125000000001,0.33781617578125,0.1346421612570034
-2.0261562499999997,0.592709375,0.3753269619140625,0.1583618145966199
-2.01618125,0.6182468749999999,0.39880527050781256,0.17392028045531965
-2.0008,0.54328125,0.32547878515625,0.1269607607316681
-2.00245,0.5670968750000001,0.3477109404296875,0.14310252531697493
-1.9587312499999998,0.5318468749999999,0.30135529394531246,0.10824668371128703
-1.9953937500000003,0.5573499999999999,0.3289769550781249,0.1266267296139143
-2.02645,0.56499375,0.35157935546875,0.1469156048361366
-1.9515875,0.4702124999999999,0.250242376953125,0.08335531052774067
-1.9845062500000004,0.5514312499999999,0.32290681640625,0.11930903706361082
-1.9813500000000002,0.48463750000000005,0.274485935546875,0.10618679848358897
-1.945975,0.477978125,0.25468163574218755,0.08367768156486845
-2.01013125,0.5863531249999999,0.37104572558593757,0.15942205240661614
-2.03511875,0.6001218749999999,0.3773260869140625,0.1600480940420125
-1.9906687500000002,0.54674375,0.3218029667968749,0.1213857747292246
-1.9520687499999996,0.5205281249999999,0.2844055830078125,0.09393858528727503
-2.02285,0.618440625,0.3979309169921876,0.17472175701167292
-2.01476875,0.5743312500000001,0.34698480859374997,0.13595007533177528
-2.04316875,0.65746875,0.43723633984375,0.1986233030242645
-1.9826937500000001,0.513478125,0.29545605175781253,0.11343431592948734
-1.95103125,0.5001312499999999,0.26520253515625003,0.08261132511810189
-2.009075,0.546590625,0.32531384472656255,0.12406525789405146
-1.9857750000000005,0.507003125,0.2826984775390625,0.10140953401831215
-2.0201124999999998,0.5555593750000001,0.33650873144531246,0.13338725398604137
-2.027125,0.608184375,0.3909237568359375,0.17071258852160479
-2.004575,0.5736875,0.351934171875,0.13982944309723433
-1.97745625,0.4926531250000001,0.2873707880859375,0.11677769004357173
-1.96909375,0.45394375000000003,0.24220009375,0.08282987813900909
-1.9965375,0.5276218749999999,0.31921056542968745,0.12984502017917582
-2.023375,0.5981625,0.375729361328125,0.16145280439303875
-2.0151999999999997,0.5887312499999999,0.357974189453125,0.141548686096298
-1.9931312499999998,0.549878125,0.3204758994140625,0.11611506993708315
-2.01243125,0.5855812499999999,0.36693567968749996,0.15661230974938165
-2.04311875,0.633190625,0.4128253701171875,0.18463953918404952
-1.9363812499999997,0.4317437499999999,0.21878771484375,0.07086355089963912
-1.9966812499999997,0.56555,0.33849086914062504,0.13063689066244943
-2.02605625,0.611415625,0.38221454785156245,0.1576887602842179
-1.9651312500000002,0.514803125,0.29616946582031245,0.11160417826753434
-2.0220374999999997,0.612221875,0.3810589658203125,0.15385924586763008
-2.028625,0.606415625,0.37884400878906255,0.1565448322297681
-1.9449812499999999,0.43793125000000005,0.216868806640625,0.0636706561830782
-2.00464375,0.5553375,0.32787611328125005,0.1259797454494339
-1.9567999999999999,0.44395625000000005,0.234833078125,0.07975645844708672
-2.0034437500000006,0.591775,0.36350865625000006,0.14657622843433954
-1.9978124999999998,0.545228125,0.3208713486328125,0.12459262034440355
-1.9987125000000001,0.589371875,0.35891303222656257,0.14043465048358775
-1.98419375,0.5417593749999999,0.3140381474609375,0.11796523800575857
-2.03585,0.62873125,0.4036337265625,0.17472368604543725
-2.0102125,0.554971875,0.33420035839843754,0.13260555559203369
-1.9725312499999998,0.52806875,0.306248072265625,0.11881044462941306
-1.9685312499999998,0.520075,0.306074240234375,0.11704839357123317
-1.9986,0.5271656250000001,0.30825147167968747,0.1205163457911536
-1.9483187499999999,0.496434375,0.2684190673828125,0.09130222754195909
-1.9499812499999998,0.45585625,0.25027840625,0.08997673707926061
-2.0106375,0.57664375,0.3484914023437501,0.1369726870552986
-1.981675,0.515090625,0.30092595605468747,0.11670999452876807
-1.9959874999999996,0.5739812500000001,0.36003273046875006,0.15507305049828188
-1.9745874999999997,0.5330937499999999,0.311839630859375,0.12040561343429734
-2.0398375,0.6048375,0.38430133984375003,0.16694346213825229
-1.96475625,0.5002781249999999,0.27403698144531247,0.09218943568161747
-2.00585,0.5632874999999999,0.3363444140625,0.13113124124635964
-2.00260625,0.5933812500000001,0.36764936132812503,0.15124981809247914
-1.96356875,0.5224656249999999,0.2917060771484375,0.10134646840074224
-1.96606875,0.55399375,0.32209879296875,0.11613557873146899
-2.03203125,0.626034375,0.40046546582031256,0.17213270823213972
-2.01904375,0.5881062499999999,0.37218385156249995,0.15877612891348192
-2.0412250000000003,0.6161156250000001,0.39124930175781253,0.16639174519818886
-2.03731875,0.630784375,0.4089265224609375,0.17849082330234858
-2.03915,0.6346750000000001,0.41084553320312495,0.17975686837908647
-2.0033125000000003,0.5375,0.322216119140625,0.13349986569717692
-1.9988937499999997,0.5771,0.34873544726562505,0.13797065775248585
-1.9880562500000003,0.5364031250000001,0.30917759863281247,0.11336264119474077
-1.9732375000000004,0.47844375,0.275318478515625,0.10277716825695934
