# e, |m|, m2, m4 [calculated 2025-01-23 18:04:44.214793 on topology: triangular]
-1.8021625000000001,0.218671875,0.07190912988281249,0.01088358669198618
-1.84929375,0.29968124999999995,0.11869108789062499,0.025187189344024846
-1.7753687500000002,0.16790312500000001,0.040709291992187494,0.0036706929383852954
-1.8322687500000001,0.254234375,0.0889822744140625,0.015730672267247867
-1.7522,0.17306562500000003,0.04319763964843751,0.0042163603848845484
-1.7805499999999999,0.22571562499999998,0.0791045400390625,0.014590718832153036
-1.8379250000000003,0.26458750000000003,0.09387812890625,0.016021090654530334
-1.8583750000000003,0.316059375,0.1287862958984375,0.028442298164844036
-1.85325,0.2515,0.081345525390625,0.012668912118491171
-1.8624999999999998,0.28516874999999997,0.10428800195312497,0.019577243294464683
-1.81505,0.27979375,0.10640381835937499,0.021191802814596743
-1.851025,0.21805625000000003,0.073100048828125,0.01333173012081623
-1.84484375,0.2447625,0.08731865429687499,0.01770395188519459
-1.855,0.272984375,0.10937042285156248,0.02362320355236025
-1.80685,0.2674125,0.091094076171875,0.014045972789398002
-1.82394375,0.28388125000000003,0.11128237890624999,0.024345040005355832
-1.8466812500000003,0.28950624999999997,0.104318669921875,0.019065380810687062
-1.828275,0.26297812500000006,0.0997099599609375,0.022559181933941172
-1.7902812499999998,0.187496875,0.0534632490234375,0.007483188816648389
-1.8639937499999997,0.308209375,0.12763546386718747,0.02871866809775228
-1.8482437499999997,0.32870000000000005,0.132555486328125,0.02898326617687054
-1.83645,0.214340625,0.0665681123046875,0.009636512278905392
-1.823875,0.27934687499999994,0.1130236533203125,0.025171694480549345
-1.8442375000000002,0.23416875,0.082305935546875,0.014576796342102622
-1.7935875000000001,0.18810624999999995,0.057987048828125005,0.009900645300860789
-1.8127437499999999,0.264771875,0.1019457880859375,0.021767562714734935
-1.83384375,0.2663125,0.09690352539062498,0.017691227318424034
-1.8544625000000001,0.27290624999999996,0.10791923437499999,0.024710134869282533
-1.7694625,0.211384375,0.05905924121093751,0.00660503859320059
-1.7628625,0.215590625,0.0609878603515625,0.006795283369456577
-1.8277062500000003,0.28802187500000004,0.1082514912109375,0.022385063228108116
-1.8552625,0.379553125,0.16579779785156248,0.03684056372558641
-1.8203875000000003,0.266640625,0.1049376708984375,0.02124251317741041
-1.8555875,0.312696875,0.12312207519531251,0.024247711361414438
-1.8459,0.293625,0.116372080078125,0.02642629125434361
-1.8513875,0.26591562500000004,0.09901162402343751,0.019724589319147015
-1.8341312499999998,0.28466250000000004,0.1101928828125,0.023744650171652983
-1.8467375000000001,0.2533875,0.08873733984374998,0.01622345173740921
-1.8453249999999997,0.25139374999999997,0.086900669921875,0.015689071244226648
-1.8408687500000003,0.273478125,0.1027786787109375,0.02205770922246809
-1.8566187499999995,0.28410625,0.113507828125,0.02665552427393227
-1.8612812499999998,0.3030625,0.12615080664062503,0.030634692920718198
-1.8690812499999998,0.29355,0.11496515039062499,0.02413714912347393
-1.8393125000000001,0.276409375,0.09957084863281249,0.01771691862364473
-1.8240125,0.255253125,0.09241294042968747,0.019380126207467936
-1.8742499999999997,0.32099375,0.12092348046875,0.022876393618315505
-1.8091374999999998,0.217065625,0.0726083525390625,0.01224012068454752
-1.8033187499999999,0.25841875000000003,0.08293013476562501,0.012356115664891244
-1.8928312499999997,0.37495625,0.169252359375,0.041660771991717915
-1.8692937500000002,0.31298125000000004,0.13222962890625,0.029732588175536732
-1.8541249999999996,0.292684375,0.10967530761718751,0.02069492461298285
-1.8061625000000001,0.20429999999999995,0.059118671874999994,0.007357432040300369
-1.8238437499999998,0.23709062500000003,0.0761386201171875,0.012253567540463162
-1.8248062499999997,0.249765625,0.0866314912109375,0.016095340880667018
-1.8254500000000002,0.29604375,0.107404728515625,0.01702316664283161
-1.86311875,0.3135,0.124693041015625,0.025750864252395443
-1.7937,0.260765625,0.08672918261718748,0.013000971778262616
-1.8408937500000002,0.275978125,0.1032718544921875,0.022683982569518948
-1.81163125,0.248853125,0.0795078173828125,0.012578902267018988
-1.8207937499999998,0.262334375,0.0877838876953125,0.01426327312215586
-1.8327937499999998,0.208365625,0.0667241650390625,0.010426031166946126
-1.8314624999999995,0.267309375,0.10133040917968751,0.019051430283142757
-1.8166,0.28137187500000005,0.1070941591796875,0.022571724473163513
-1.8684249999999998,0.30876875,0.13392041601562502,0.03250134408104954
-1.8545375,0.287859375,0.1077942900390625,0.021757797597850893
-1.8262375,0.25810625000000004,0.089325775390625,0.016930222974531742
-1.8227749999999998,0.25606249999999997,0.09219236132812499,0.016306291371539498
-1.8078062499999998,0.209203125,0.0677426962890625,0.010762532010376835
-1.8060687500000001,0.24964687500000005,0.0790898232421875,0.010346648986030485
-1.7694687499999995,0.17457812500000003,0.047964401367187506,0.006788723004739666
-1.8363812500000003,0.2417625,0.07944265234375,0.012469981512446977
-1.7583687500000003,0.20013437500000003,0.05532522558593749,0.006717989316495799
-1.7928875000000002,0.22482500000000002,0.06696197851562499,0.008730507533787726
-1.8196374999999998,0.288896875,0.11268744042968751,0.022538078146635727
-1.89294375,0.34605,0.150276193359375,0.03769517443841
-1.85935,0.26797187499999997,0.0935179462890625,0.017366684269719414
-1.79808125,0.1993875,0.05474473632812499,0.006407526445607567
-1.7742874999999998,0.24086249999999995,0.076735306640625,0.011531550981936835
-1.86556875,0.2806625,0.110939919921875,0.02384028206120243
-1.7881375,0.267821875,0.09471318847656249,0.016126667504502964
-1.7587312499999999,0.20135312499999997,0.05919745605468749,0.007421822565144252
-1.86075,0.315040625,0.1248816455078125,0.024022305656358815
-1.819875,0.23126562499999997,0.0696937646484375,0.00870417394679861
-1.78593125,0.21872499999999997,0.06901751757812499,0.01169375632448597
-1.83021875,0.24940312500000006,0.08721790332031248,0.016761268310139563
-1.8064562499999999,0.24761875,0.08436730078125,0.01348386120314827
-1.82148125,0.206703125,0.06407431738281251,0.009110762229605579
-1.7395937500000003,0.15755625,0.037616263671875004,0.003485966621110344
-1.8823125000000003,0.31430937499999995,0.1290317919921875,0.030473383831339552
-1.8463375000000002,0.30945625,0.118795966796875,0.02233489182212887
-1.84796875,0.27713125,0.10133495507812501,0.01859377923977108
-1.82166875,0.2614875,0.09207005859374999,0.017119575297018817
-1.848325,0.31210625000000003,0.119773103515625,0.022158225801017947
-1.79280625,0.18438124999999997,0.049147421875,0.005282226484681702
-1.8497750000000002,0.3443812500000001,0.14907251367187502,0.03692222132590084
-1.8288499999999999,0.29051875,0.10473276757812501,0.01829896430862255
-1.83639375,0.3116375,0.12351993359374999,0.026109241541603465
-1.8371875,0.25258437499999997,0.0868363427734375,0.014873448955543425
-1.8607312500000004,0.293959375,0.11599966503906252,0.025870490186983206
-1.8428062500000002,0.260303125,0.09718668847656252,0.018835009455616475
-1.85585,0.273628125,0.09560613769531251,0.01489923842966585
-1.83871875,0.271196875,0.10066387988281252,0.019645172403580193
-1.84850625,0.28051875,0.11212825,0.026131467195466617
-1.89113125,0.285990625,0.1117967705078125,0.024618287777291203
-1.8598500000000002,0.31725000000000003,0.13131615234375,0.027967416500633238
-1.8144874999999998,0.23695312499999996,0.07446121582031248,0.011680415823291492
-1.84598125,0.28345624999999997,0.10633401171875001,0.020826750913679887
-1.83525,0.263225,0.08946474609374999,0.014512438782868196
-1.8150374999999999,0.25982187500000004,0.0895560068359375,0.014040451915121367
-1.8151875000000002,0.24545625000000001,0.08468780859375,0.013909182189017488
-1.85680625,0.27411875,0.10517892578125002,0.02208030269810181
-1.85914375,0.262046875,0.10511536035156249,0.025139038280777074
-1.8434125000000001,0.28464375000000003,0.10525250390625,0.020222103486827087
-1.85044375,0.3354031250000001,0.13819922753906252,0.028344727618718434
-1.8298750000000001,0.2846375,0.105804662109375,0.020137969495226095
-1.8323999999999998,0.30426250000000005,0.12214521875,0.026039175338059238
-1.85905625,0.33090625,0.14707041015625003,0.036344061820199586
-1.79611875,0.228690625,0.0745693857421875,0.011288317286827755
-1.8135562499999998,0.26861562499999997,0.10054579980468749,0.022949244554276563
-1.8713625000000003,0.25424375,0.094640912109375,0.018152211575035285
-1.8045687500000003,0.22832812500000002,0.0681759853515625,0.008154131791753103
-1.8150875000000002,0.19793437500000002,0.058273754882812494,0.007332862178043081
-1.8569874999999998,0.335328125,0.13437645410156251,0.028069330549728874
-1.7914624999999997,0.25323437499999996,0.08128237988281249,0.011845215887931537
-1.7440625,0.21162812500000006,0.06027455566406251,0.007001030134313679
-1.8359125,0.246296875,0.0855548818359375,0.014395379756579875
-1.7883250000000002,0.23094375000000003,0.0727351015625,0.010948930346004486
-1.8059749999999999,0.26529375,0.09766487695312502,0.01916591881987667
-1.83558125,0.26451875,0.09711349609374999,0.01818762763047676
-1.7886937500000002,0.21287499999999998,0.06394151953125,0.009414325313002396
-1.823325,0.24213125,0.09165525781249999,0.019210034871242145
-1.8129187500000001,0.22736562500000002,0.07918313183593749,0.013716778994848917
-1.83355625,0.24805312500000004,0.0828495283203125,0.011983097566051959
-1.8148,0.249809375,0.0868909951171875,0.016614502864334392
-1.8092812499999997,0.28426562499999997,0.0977682353515625,0.015053588611933611
-1.8115875,0.250765625,0.0911957314453125,0.01843948408697176
-1.8252875,0.245925,0.08607034960937501,0.014976998522188376
-1.8388437499999997,0.28074375,0.113515833984375,0.024435353728204535
-1.8310875000000002,0.23611562499999994,0.0813580927734375,0.016027344187770368
-1.8598,0.317975,0.13604899218750002,0.033957986406272504
-1.8032937499999997,0.27678125000000003,0.10341711328124997,0.01979001068834495
-1.7949124999999997,0.248471875,0.0784447626953125,0.010315207656411076
-1.798225,0.20954375000000003,0.063510072265625,0.009113459967251778
-1.827775,0.325921875,0.13304301855468748,0.028732525343847945
-1.8558625,0.3190156249999999,0.1168683603515625,0.019538576064194582
-1.79968125,0.19873124999999997,0.056742041015625,0.008015306746217537
-1.84383125,0.310434375,0.1158723291015625,0.02118850263857927
-1.8459812500000001,0.27788437499999996,0.1047992041015625,0.02385814917007418
-1.84815,0.33046875,0.135973533203125,0.02958675629418163
-1.84901875,0.292440625,0.12014109667968748,0.028282529616156293
-1.8574499999999998,0.28759375000000004,0.11557992773437499,0.025002923938009073
-1.8578812500000002,0.33175000000000004,0.14648797265625002,0.038909465070487974
-1.8699375,0.36264687500000004,0.1525516162109375,0.034378005562014674
-1.84639375,0.31096250000000003,0.116958369140625,0.021028548213031194
-1.8545375,0.216721875,0.06904465332031251,0.010751218557405186
-1.77410625,0.17681875000000002,0.048936923828125006,0.006028418780490684
-1.80054375,0.23481249999999995,0.07661945703124999,0.01192417247212677
-1.75546875,0.17092812500000001,0.048857563476562504,0.006769559299470234
-1.7855625000000002,0.20799374999999998,0.074471701171875,0.014494368773787117
-1.7939375000000002,0.20799375,0.06872483203124999,0.011731679692232894
-1.829075,0.309434375,0.1209679638671875,0.02488213292126837
-1.7823062500000004,0.208084375,0.0636554541015625,0.00905891319368601
-1.7543187500000001,0.1991125,0.056550515625,0.007212555859490204
-1.7787187500000001,0.22055312499999996,0.0640540068359375,0.008611799520122814
-1.8132562500000002,0.2834375,0.09763819335937499,0.015008128593267632
-1.7378187499999997,0.2073375,0.059914027343749995,0.007150665109075547
-1.7682562500000003,0.18068749999999997,0.0481159921875,0.0055323957503814695
-1.8063312500000002,0.22352187500000004,0.06456349511718751,0.008073396392714595
-1.7907187500000004,0.20848437500000003,0.06453556152343749,0.009691711285808468
-1.8505875,0.270753125,0.1018796064453125,0.02113713082947282
-1.8405187500000002,0.28068125,0.09999548242187499,0.0176062546455286
-1.7829750000000002,0.205146875,0.06578850292968749,0.009771964443087673
-1.8850062499999998,0.32911250000000003,0.13954713671875,0.034493240300039675
-1.7796124999999996,0.180171875,0.0473388603515625,0.005221891884120656
-1.7920249999999998,0.23086874999999998,0.06846676562500001,0.007818239070860291
-1.83825625,0.29146249999999996,0.11196613476562499,0.02378376217367191
-1.82956875,0.298534375,0.1082609853515625,0.017981944974942113
-1.834275,0.274515625,0.09780052636718749,0.017119497011777018
-1.805625,0.21911250000000002,0.071664373046875,0.010856829038938332
-1.79928125,0.30372187500000003,0.1179128134765625,0.02499590744082804
-1.87121875,0.3244125,0.13316071484375,0.02887430509605522
-1.8160999999999998,0.260603125,0.08463755566406249,0.012372907363908862
-1.8312687499999998,0.27127500000000004,0.098984822265625,0.017828938420265387
-1.8414,0.307303125,0.1211557724609375,0.025407089999402523
-1.8113500000000002,0.19491250000000002,0.063204009765625,0.010514207873051644
-1.7883562499999999,0.21810625000000003,0.06807161132812502,0.01100259470304394
-1.8719125000000003,0.31555,0.13704529296875,0.0338074839815731
-1.84,0.21814375000000003,0.07485665820312501,0.013142205202003288
-1.7561625,0.16824375,0.04447337109374999,0.004828235173639298
-1.8377125,0.28578125,0.118785599609375,0.02878824470778027
-1.8332187500000001,0.271075,0.092421693359375,0.01412036091184406
-1.82954375,0.27175625,0.09758205468749999,0.02010272651247139
-1.8230562500000003,0.2659,0.08853311523437499,0.01347575630184269
-1.8400750000000001,0.23295000000000002,0.08191812890625,0.016106660565455243
-1.8097812500000001,0.261196875,0.10225346777343751,0.024131328079349045
-1.82699375,0.31565624999999997,0.132835423828125,0.03025269305359554
-1.8280937500000005,0.228984375,0.07492098144531249,0.012629645031850528
-1.8243687499999999,0.28512812499999995,0.1056078955078125,0.019163651498861792
-1.8163375,0.264334375,0.09516250097656252,0.01738670371625338
-1.8066624999999998,0.25413125,0.080765708984375,0.011130688523420527
-1.8338875,0.30901562499999996,0.11364804785156252,0.020079457561856175
-1.81534375,0.23386874999999996,0.0779771953125,0.012957150879019547
-1.8117875000000003,0.233709375,0.0732814072265625,0.01059396478665476
-1.74640625,0.18781875,0.047521994140624996,0.004192725528741265
-1.818675,0.28548124999999996,0.102282525390625,0.017700381067762568
-1.8418312499999998,0.23147812499999998,0.0764926767578125,0.012458290148399831
-1.8269937500000004,0.24145,0.08811158984375,0.01576179903112526
-1.8551874999999995,0.29915,0.108661029296875,0.018311682268079946
-1.894225,0.30191875,0.117476388671875,0.02420643825811596
-1.862125,0.3405875,0.146145751953125,0.03630393554439602
-1.8474187499999999,0.282365625,0.10082548730468749,0.017491598434791086
-1.8005250000000002,0.23525000000000001,0.07682608203125,0.012206400551524737
-1.8860062499999999,0.3355250000000001,0.14492199609375,0.03573607452549934
-1.8393312499999999,0.21817499999999995,0.06849483203125001,0.010025456169325257
-1.8133249999999999,0.22292499999999996,0.07849036914062499,0.015111237829078479
-1.7681937500000005,0.2526,0.08218595898437499,0.012011954839520455
-1.8852875000000002,0.35942500000000005,0.15274025390625,0.036206653986625675
-1.827125,0.25771875,0.09926480468750003,0.02103876585350952
-1.7741812499999998,0.22604375000000002,0.0644993125,0.0077209715747192376
-1.8718249999999999,0.30100312500000004,0.1158919501953125,0.023127717281079957
-1.86534375,0.30929375,0.136353244140625,0.03824437452630711
-1.8309875,0.21836875,0.06949738671875,0.010944513074587629
-1.8379937499999996,0.21298437499999998,0.06631204003906249,0.010688754348059942
-1.8208187499999997,0.2651125,0.09049099609375,0.015133864466699218
-1.7984374999999997,0.1743625,0.048164578124999996,0.006453676743538285
-1.7836125,0.18506562500000004,0.056578704101562495,0.008389121555859852
-1.8102562500000001,0.254596875,0.08731325683593749,0.01401414481140318
-1.8331874999999997,0.22811875000000004,0.081876126953125,0.01626350793651562
-1.8659875,0.292596875,0.11409753027343751,0.02348327361504545
-1.81948125,0.28021875,0.11147445507812499,0.02388175198029995
-1.8703437499999997,0.3222375,0.138531232421875,0.035700762596283915
-1.8380124999999998,0.31399375,0.11845823632812501,0.021818427670690345
-1.8366625,0.249646875,0.08356252441406252,0.014216052434573079
-1.8440562500000002,0.225196875,0.0674114638671875,0.00877041159741087
-1.8394937499999997,0.2829,0.105046375,0.01923789818724327
-1.8370062499999997,0.22211875,0.07346258203124999,0.013197651420581817
-1.8422,0.31835937500000006,0.12413562207031249,0.025109962975562002
-1.7514249999999998,0.17064999999999997,0.04177663281249999,0.004089146078118134
-1.8330437500000003,0.27578125,0.10005276367187499,0.01900164889864521
-1.8802875000000003,0.35108125,0.14816628710937502,0.03380802590209713
-1.83858125,0.2657625,0.09420651171875,0.016036086685749056
-1.8665500000000004,0.36524999999999996,0.16711178320312503,0.04446321454397908
-1.84345625,0.215321875,0.0696732802734375,0.010745140497646237
-1.8370125,0.244765625,0.0930883974609375,0.017878281384379864
-1.8152812500000002,0.23462187499999998,0.0744304970703125,0.012401905813907337
-1.8346749999999998,0.30809374999999994,0.11253985742187499,0.018676238710310173
-1.7958812499999999,0.21055000000000004,0.05941738281250001,0.007661658265450669
-1.8428624999999996,0.27495625,0.098430640625,0.01580738635241394
-1.87223125,0.360171875,0.15169339941406249,0.033633205728090386
-1.8229375,0.26768125000000004,0.09595936523437501,0.01691825300615215
-1.766575,0.207315625,0.059690918945312504,0.008019859861383915
-1.8201375,0.30225,0.11963555664062499,0.024169433059977527
-1.7962562499999999,0.270490625,0.0913013447265625,0.014275335377631093
-1.7906374999999999,0.2199875,0.06601088671875,0.009023126364759064
-1.82891875,0.27941562499999995,0.1013002705078125,0.019602794699311924
-1.8640687500000002,0.33706562500000004,0.1389407509765625,0.030872118988636114
-1.77574375,0.284571875,0.1059805966796875,0.01870225306038847
-1.8059312499999998,0.22042187500000002,0.0712719443359375,0.014293853558933924
-1.79293125,0.2076,0.059389910156249996,0.00790311708750801
-1.7836937500000003,0.1989,0.05974490624999999,0.008809148709777831
-1.78460625,0.18435624999999997,0.051882578124999995,0.007622981102896882
-1.8178437499999998,0.24880000000000002,0.08483248828125001,0.013843620601371004
-1.8611250000000001,0.292396875,0.1219719091796875,0.02747807761085882
-1.86661875,0.363609375,0.1656398232421875,0.043940731976990034
-1.8642125,0.324503125,0.1354112470703125,0.03133243551237611
-1.8208374999999999,0.2814375,0.10358673632812501,0.020014055077327536
-1.8425749999999996,0.27997812499999997,0.1026993701171875,0.018961162831431864
-1.81133125,0.24882187499999997,0.08591547167968751,0.013563170811757947
