# e, |m|, m2, m4 [calculated 2025-01-20 19:16:51.802639 on topology: hexagonal]
-1.1502142857142856,0.5198836734693878,0.29343481278633904,0.1042250254230352
-1.1380234693877551,0.4029908163265306,0.19300702113702622,0.05246833327374228
-1.1541755102040816,0.5706959183673469,0.3414277977925865,0.13147380315129298
-1.1480469387755101,0.5195653061224489,0.2925716566014161,0.1024203040381347
-1.150487755102041,0.4444571428571429,0.23770989525197833,0.08045153614655715
-1.154095918367347,0.515904081632653,0.2978823375676801,0.1099399545151221
-1.1544867346938776,0.5180234693877551,0.3004821891920033,0.11253951817517438
-1.1576551020408163,0.5506714285714286,0.3215140329029571,0.12180818907156897
-1.1500469387755101,0.48666734693877556,0.27446135693461055,0.09956208600106155
-1.1479785714285715,0.47592142857142855,0.2633721646189088,0.08982831872510225
-1.1510908163265305,0.5505051020408163,0.32265127457309456,0.11880381429648774
-1.1612132653061225,0.5616010204081633,0.34231771938775507,0.13560620912200427
-1.1487091836734695,0.4469377551020408,0.23248956445231156,0.07333202849268562
-1.1480816326530612,0.41980204081632666,0.20832462786339026,0.060682128045311916
-1.1512040816326532,0.49394897959183676,0.2732165626822157,0.09486048849089473
-1.1464928571428572,0.4602336734693878,0.25377595845481055,0.08895105222568489
-1.1546602040816325,0.5247193877551021,0.29837689160766345,0.10728026318013274
-1.1499785714285715,0.5075744897959183,0.2819297187630154,0.10056067953455938
-1.1490295918367348,0.4525581632653061,0.24453085599750105,0.08542318880874361
-1.1416714285714287,0.4641795918367347,0.24099188338192423,0.0781473004577627
-1.145680612244898,0.4298275510204082,0.22249492305289464,0.07499944445334616
-1.1360316326530613,0.3756071428571428,0.18441566899208664,0.05405745514872534
-1.1492520408163265,0.47599489795918365,0.2565898876509788,0.08871205138626388
-1.151162244897959,0.5134295918367348,0.2850333097667639,0.09610139288939062
-1.142107142857143,0.4424132653061224,0.2290633010204082,0.07510256350123207
-1.1569663265306123,0.5374377551020408,0.3108503618284048,0.11555670321448643
-1.141154081632653,0.4462336734693877,0.22624269377342773,0.07097938398735992
-1.1416826530612245,0.4966438775510204,0.26446313296543106,0.08115961878192891
-1.1529091836734693,0.4756214285714286,0.2606239538733861,0.09158457679189634
-1.15520306122449,0.5329377551020408,0.31416113921282796,0.12084992661043639
-1.135098979591837,0.36872959183673465,0.18052875416493128,0.05892469148478775
-1.1513581632653063,0.5152826530612244,0.296853355997501,0.10911435876498354
-1.1532275510204082,0.5153051020408164,0.29572001488962935,0.10727686000039348
-1.1547051020408161,0.5519765306122449,0.3266743843190338,0.12281411012100989
-1.156641836734694,0.5482499999999999,0.32325205945439406,0.12351554944456267
-1.1275989795918369,0.32555408163265304,0.12740655216576424,0.026583123394359483
-1.1550704081632654,0.5493377551020407,0.3190102193877551,0.11638243768233529
-1.1485255102040817,0.4923826530612246,0.2715805813202832,0.09292107436533295
-1.1565744897959185,0.5534561224489797,0.32937381934610577,0.12605114955385094
-1.1553000000000002,0.5701979591836734,0.3432617542690546,0.13205459143169518
-1.1455724489795918,0.37886428571428576,0.18379226145356103,0.05505792765536612
-1.159511224489796,0.5718010204081633,0.3430055742399001,0.1315049170716034
-1.1373755102040817,0.4583816326530612,0.24006474635568512,0.07911785062976119
-1.1590030612244897,0.549754081632653,0.32705682184506457,0.12564248758330135
-1.1564795918367348,0.597665306122449,0.3735023723448564,0.15276276265424388
-1.149322448979592,0.5107102040816326,0.29457537775926695,0.10935216140374736
-1.150730612244898,0.5276571428571428,0.29838434443981676,0.10391852872098294
-1.144304081632653,0.451969387755102,0.2285858748438151,0.06943055734893407
-1.1512183673469387,0.5250755102040816,0.30291429362765515,0.10964486948301559
-1.1651122448979592,0.5773489795918367,0.3537422265722616,0.14486453624929216
-1.1438418367346939,0.49089693877551016,0.25964385891295294,0.07818612053971222
-1.1490785714285716,0.5216071428571428,0.2943794447105373,0.10440728789323518
-1.1415204081632653,0.45947959183673476,0.24917833423573513,0.08821304508536838
-1.1598673469387755,0.537708163265306,0.3230476942940441,0.13187830334424336
-1.1480816326530614,0.4661102040816326,0.24384221928363178,0.07721381226596044
-1.1426367346938775,0.4433244897959184,0.23060457642648896,0.07743241946961688
-1.1448010204081631,0.5004704081632654,0.27441151259891705,0.0948525322894581
-1.1495846938775511,0.5257642857142858,0.2994337718658892,0.10854680004131959
-1.158869387755102,0.5782285714285714,0.354472410662224,0.14118724829564622
-1.1455285714285715,0.42146326530612244,0.2259947576009996,0.0819374553288375
-1.1568591836734694,0.5338183673469388,0.31080940587255307,0.11676772189489476
-1.1516653061224489,0.5157571428571429,0.2870781322365681,0.09708957267892383
-1.1298285714285714,0.3285142857142857,0.15186734485630987,0.0447605213162039
-1.1562367346938776,0.5580938775510204,0.3314196536859642,0.12409450083460356
-1.1521795918367346,0.49972040816326524,0.2807329758433986,0.10036927665347127
-1.1584928571428572,0.5261540816326531,0.3111192987296959,0.12163261885170622
-1.1475438775510203,0.39928877551020414,0.1970966777384423,0.060881124100274714
-1.1539897959183676,0.5578387755102041,0.3328652642648897,0.12634568736927057
-1.1516285714285714,0.516838775510204,0.2963138406913786,0.1127126233103494
-1.1578020408163265,0.5589591836734694,0.3333364581424407,0.1316140779502877
-1.1401193877551021,0.33737448979591833,0.14717658819241983,0.038568206984279596
-1.137373469387755,0.4243,0.21470988713036238,0.06604229596277128
-1.148389795918367,0.49480816326530624,0.28007503102873804,0.0997985787776908
-1.1383938775510203,0.432134693877551,0.22520175593502711,0.0736058018770742
-1.121531632653061,0.3449520408163265,0.1587313018533944,0.04239228004837922
-1.1465816326530613,0.4931448979591837,0.27340296897126193,0.09515899540218292
-1.151165306122449,0.5501061224489796,0.3254163034152437,0.12220934537391193
-1.149365306122449,0.5130163265306122,0.29283155185339443,0.1090072784837435
-1.146680612244898,0.4774540816326532,0.25757043721366096,0.08659011944010475
-1.1526969387755102,0.5375295918367347,0.3191963699500208,0.12644557325884614
-1.1349918367346938,0.3316224489795919,0.1576936014160766,0.04460131465514713
-1.1428448979591836,0.4519938775510204,0.2449053596418159,0.08230915741367281
-1.1454683673469388,0.4671234693877551,0.25218557319866725,0.08379205220713659
-1.153688775510204,0.5240969387755102,0.2927436096418159,0.10176347557987278
-1.153430612244898,0.5557530612244898,0.32574329425239484,0.12106906469031424
-1.145769387755102,0.5250551020408164,0.29002074052478133,0.09844459856481375
-1.1541234693877551,0.5322030612244898,0.3100880869429405,0.11725748157347096
-1.150130612244898,0.5407102040816327,0.3162489598084131,0.12017323038176601
-1.14415306122449,0.4431285714285714,0.2333114781341108,0.07541138297320789
-1.155945918367347,0.5330867346938777,0.3113035184298209,0.1174448672778361
-1.1401948979591836,0.3966581632653062,0.19708092992503126,0.05861648901394499
-1.147538775510204,0.4997081632653061,0.27652112682215746,0.09509832912025555
-1.1442,0.42681224489795916,0.22648793669304457,0.07826853717973764
-1.1596367346938776,0.5756306122448979,0.3450033244481465,0.13245748991044237
-1.1446632653061224,0.47370408163265304,0.24865814910453973,0.07895826291347449
-1.1447755102040815,0.4513020408163266,0.23736189879216993,0.07791309880155471
-1.1336622448979592,0.4219010204081633,0.20450706528529777,0.056531649870874806
-1.155322448979592,0.5932102040816326,0.36354219033735946,0.14523710546019653
-1.1556857142857142,0.5095448979591837,0.2932644035818409,0.10686507348802576
-1.145661224489796,0.4853571428571428,0.26401348542274056,0.08647302609185464
-1.151637755102041,0.4860051020408164,0.2693731791961682,0.09383314867592468
-1.1482377551020408,0.4933030612244898,0.2723120298833819,0.09370227679359426
-1.143919387755102,0.4413377551020408,0.23105973188254889,0.0748061776805455
-1.1464428571428573,0.4512224489795919,0.238543376301541,0.07652148358713984
-1.1613561224489795,0.5584295918367347,0.33533969648063305,0.1329738142699207
-1.1569367346938775,0.5507244897959184,0.3357686205747605,0.13880981456711497
-1.1435295918367347,0.4995071428571428,0.28243226999167015,0.10182325407315844
-1.1514765306122452,0.4916071428571429,0.2804035896501458,0.10378955140938269
-1.1412561224489797,0.41601938775510205,0.20764865503956684,0.06361093295124162
-1.1408530612244896,0.45527551020408163,0.2304169498125781,0.07065947323630695
-1.160907142857143,0.5813765306122448,0.3568464497084548,0.14531244569968757
-1.1441510204081633,0.46408367346938767,0.24720539733444397,0.0788804101858225
-1.1476775510204082,0.4773673469387754,0.2575412563515202,0.08704634534052244
-1.1399010204081632,0.4357030612244898,0.22000004841732615,0.06711606988515373
-1.1459775510204084,0.49850204081632654,0.274192198667222,0.09277212499448094
-1.1460336734693877,0.45893367346938774,0.24129593992086634,0.07928882493264579
-1.1408979591836734,0.41869183673469385,0.21395467471886714,0.06728515651550691
-1.1497255102040815,0.45718673469387755,0.24448856507705127,0.08034251145766663
-1.1576785714285713,0.5628602040816326,0.3376800759058726,0.13116995318808886
-1.1511448979591836,0.503969387755102,0.28408237900874633,0.10171951975011087
-1.1257316326530613,0.3060214285714286,0.12215874833402748,0.028606852766361608
-1.1558418367346939,0.5520479591836734,0.33054388036234905,0.12826318924504945
-1.1502132653061223,0.5439357142857143,0.32363029727197,0.1246137416651087
-1.1598142857142857,0.5713775510204082,0.34859035401915867,0.13701834270524912
-1.1518581632653062,0.54275,0.3154592529154519,0.11416962856695384
-1.1485663265306123,0.48297653061224494,0.2606141056851312,0.08702739932510373
-1.1434520408163267,0.4602948979591837,0.24917794596001666,0.08388508631963769
-1.1500908163265304,0.48446836734693877,0.28259034995835064,0.10686214968229754
-1.140292857142857,0.4238010204081633,0.21346251738858807,0.06301318710455522
-1.1593826530612246,0.5894969387755102,0.36472646803415243,0.15007209992247578
-1.1549061224489796,0.5342673469387755,0.3123051409829238,0.11966877921289346
-1.151795918367347,0.539865306122449,0.3106440576842982,0.11170058257968161
-1.142311224489796,0.4577581632653062,0.24105112151187005,0.08000661711509582
-1.1522020408163265,0.5148408163265306,0.296550583090379,0.11482084167411177
-1.1441540816326532,0.4483867346938776,0.2414000205122865,0.08554967046461925
-1.1286755102040815,0.3150857142857143,0.13776079487713455,0.03544486252161214
-1.1428591836734692,0.48223673469387757,0.2666315304039984,0.09329691993663192
-1.150523469387755,0.5110908163265306,0.2888043801541025,0.1041091653958463
-1.1486704081632653,0.5202663265306122,0.2993403210120783,0.11074306717149499
-1.1549275510204082,0.5289091836734694,0.31426200905872553,0.12208609746963328
-1.1438183673469389,0.45861836734693884,0.23825100812161598,0.07526449698821545
-1.1475377551020407,0.5024948979591837,0.2849157687421907,0.1019225927531495
-1.1516204081632653,0.5192469387755102,0.294896254060808,0.10910642879911131
-1.1582255102040817,0.5637683673469387,0.3420755590379009,0.13713654200441872
-1.1523704081632653,0.5291459183673469,0.3068820629945856,0.11661733855290793
-1.1514316326530614,0.4431683673469388,0.23791838702623905,0.0819190753713798
-1.1495367346938776,0.4868326530612244,0.2689283296543107,0.09353367775210203
-1.1511367346938777,0.47834693877551027,0.25799829341940855,0.08776682756564994
-1.1398000000000001,0.42108775510204083,0.21524833152852976,0.07177435368886075
-1.145954081632653,0.4622336734693877,0.25198107528113284,0.08723930259102325
-1.1550632653061224,0.5709673469387755,0.3401644902124115,0.12837108305894657
-1.1510428571428575,0.48624081632653054,0.27987125718450645,0.10443937654438112
-1.1510010204081633,0.47576836734693884,0.2654252995626822,0.0957110733638708
-1.1479918367346937,0.5274163265306122,0.3039186311953353,0.11221977206173359
-1.1466979591836735,0.47463061224489794,0.2571719208663057,0.08747539971424999
-1.1560020408163265,0.5541326530612245,0.328816506247397,0.125914383296146
-1.1446673469387756,0.5029816326530612,0.28575588171595173,0.10385869917765002
-1.1503734693877552,0.5074102040816327,0.28929492294877135,0.10658509296080845
-1.1433499999999999,0.42155204081632663,0.21232782830070804,0.06426303908416332
-1.1331714285714285,0.3975632653061224,0.1950600966264057,0.059286249991849074
-1.1515316326530611,0.5367316326530612,0.31091184912536446,0.1146719322251122
-1.1499857142857144,0.5039510204081632,0.2910177955018742,0.10886236799716392
-1.1343438775510206,0.3707295918367347,0.16131746261974175,0.0383359065204518
-1.1456744897959183,0.4846642857142857,0.2682623495418575,0.0961007708767763
-1.137991836734694,0.43423469387755104,0.2269678184089963,0.07187259450440432
-1.1401428571428571,0.4045122448979592,0.20628054331528528,0.06755918972651678
-1.1554704081632652,0.5781724489795919,0.35077284704289885,0.1366722909520492
-1.1588336734693878,0.5693377551020408,0.346473997813411,0.13834281655491762
-1.156711224489796,0.5125928571428571,0.2896397508329862,0.10085056423344577
-1.1623397959183672,0.5762724489795918,0.3486925192628072,0.13754417147554
-1.1499867346938777,0.5174744897959184,0.2994657039775094,0.11304914230769368
-1.155015306122449,0.41980102040816325,0.23418171980424826,0.08454701806701374
-1.1474214285714286,0.43648469387755107,0.24148032580174927,0.08600895938944757
-1.1416295918367347,0.4735132653061224,0.24545689577259477,0.07473414211110463
-1.1370367346938774,0.4116857142857143,0.21098709204498128,0.06859487742605586
-1.1521489795918367,0.5032408163265306,0.28663002415660144,0.10563480334486382
-1.1454642857142858,0.4791030612244898,0.2542986841940858,0.08201227383627543
-1.1509642857142857,0.4698989795918368,0.2588182425031237,0.09201924825748596
-1.1441377551020409,0.5120051020408163,0.2820067943565181,0.09377390685913248
-1.1454989795918367,0.5428357142857143,0.31129622813411084,0.11020151826621002
-1.1516244897959185,0.49564693877551025,0.27145250041649316,0.09495754904695351
-1.1540418367346938,0.5715377551020407,0.3421843095585173,0.13065308040981774
-1.1544877551020407,0.5464244897959184,0.32120007309454396,0.12054070025580213
-1.147927551020408,0.5047704081632652,0.284976416180758,0.10139433869220692
-1.1584020408163265,0.5254795918367346,0.3142794997917535,0.12806770837884668
-1.1494663265306122,0.5374234693877551,0.30764930789254474,0.11162554836809091
-1.146591836734694,0.5127632653061225,0.2832966601416076,0.09514979958288185
-1.1420326530612244,0.4457163265306122,0.22542752290712198,0.06658915491658815
-1.1408438775510203,0.4368091836734693,0.2280865829862557,0.07590923883698475
-1.1398408163265306,0.4237571428571429,0.21807859912536448,0.07070357265003349
-1.1397193877551022,0.4108479591836735,0.21582993825489383,0.07080084451883412
-1.1512326530612245,0.5099877551020408,0.2897020678883798,0.10427149897750207
-1.147477551020408,0.48968979591836737,0.2768799858392337,0.09943437127504355
-1.1509091836734693,0.48559897959183673,0.2810336408788005,0.10742377841634428
-1.1516,0.5012612244897959,0.28860102249062897,0.10611463846420931
-1.162384693877551,0.6058173469387755,0.37392304300291535,0.1491573698094446
-1.156784693877551,0.5465418367346939,0.32635936974177426,0.1282778129706498
-1.1528377551020408,0.5825132653061225,0.34823526603498545,0.13019892615748602
-1.1554785714285714,0.4775091836734694,0.26928958444398166,0.10048771815226071
-1.1554836734693876,0.5097224489795917,0.2903034300291545,0.10565003868064254
-1.1410510204081634,0.48451224489795913,0.2580722648896293,0.08304700239156056
-1.1497714285714284,0.5199244897959183,0.29236387130362346,0.10227181848800525
-1.1543571428571426,0.5188632653061224,0.298024822365681,0.11049337701421676
-1.1511428571428572,0.4669469387755102,0.26126691378592254,0.09737621839029491
-1.1575020408163266,0.6122816326530613,0.38593574031653477,0.16098669864007248
-1.1546530612244899,0.537995918367347,0.3126247167846731,0.11317647315376102
-1.154487755102041,0.5381367346938776,0.3129641501457726,0.1174116791462255
-1.144484693877551,0.44862755102040813,0.2491862903998334,0.092373767239893
-1.1438469387755104,0.49478367346938784,0.26467448646397335,0.08475768276217199
-1.1354551020408163,0.4067265306122449,0.1892058309037901,0.05161393958966528
-1.1588632653061224,0.5192102040816327,0.3106316845064557,0.12140833206277507
-1.1469530612244896,0.48317142857142853,0.2704781793002915,0.09272022381143277
-1.1534122448979593,0.47154285714285715,0.2624753527696793,0.0964071268475739
-1.154795918367347,0.49852040816326537,0.2814056116201583,0.10154608378877858
-1.1546336734693876,0.5343969387755102,0.3090100615368596,0.11415912609992757
-1.1569183673469388,0.547895918367347,0.3293902111620159,0.12795020990066536
-1.1629908163265308,0.5644010204081633,0.34781459069137866,0.14667470969499155
-1.142804081632653,0.465273469387755,0.24648880195751768,0.08121169069311227
-1.1602622448979591,0.5949826530612246,0.37506221980424825,0.15589670053486582
-1.1464316326530612,0.5043622448979592,0.27638958860891294,0.09238253736295764
-1.1451357142857144,0.4957071428571428,0.26740461713869224,0.08841622073743541
-1.1457234693877552,0.48006428571428567,0.2606427454185756,0.08959579453181389
-1.1503571428571426,0.462561224489796,0.2484853111203665,0.08403857005272897
-1.1611030612244897,0.5968704081632654,0.37190268919200326,0.15307177958378623
-1.1498030612244898,0.48853367346938775,0.2632105357142857,0.08698075072656036
-1.1528326530612245,0.5381551020408163,0.3103721361932528,0.11231979578038376
-1.1456295918367345,0.5398622448979592,0.30327254612661386,0.10153189043926203
-1.127877551020408,0.3242061224489795,0.13376594085797586,0.029990791149210355
-1.1289479591836735,0.32183775510204077,0.13774278706788837,0.035918675932175334
-1.1429673469387753,0.5026081632653061,0.2734790362349021,0.09189533944041223
-1.160645918367347,0.5337520408163265,0.31601500218658896,0.12541345101486892
-1.1522479591836734,0.522176530612245,0.29905058569346105,0.1081959744054568
-1.1503683673469387,0.48084387755102037,0.2594228422532278,0.08772673973816239
-1.1331510204081632,0.3719408163265306,0.16694568638067472,0.043456738788265746
-1.133384693877551,0.37872142857142854,0.16944615649729278,0.04034955694036529
-1.160044897959184,0.5988142857142857,0.3714859229487714,0.15097629074348964
-1.165034693877551,0.5463061224489796,0.3318729752186589,0.1327809578326086
-1.1598,0.5796632653061224,0.35089071907538527,0.13780190375523005
-1.1619040816326531,0.5625897959183673,0.3386391228654727,0.13578113292205687
-1.161522448979592,0.5648510204081633,0.3408499868804665,0.13488018751755687
-1.1519622448979592,0.5360989795918367,0.30394679810495623,0.10834877179048746
-1.1460418367346938,0.4699255102040816,0.25824819481466055,0.09022770854643845
-1.157277551020408,0.5257183673469388,0.307871853394419,0.11752262547006408
-1.1524367346938775,0.5200530612244898,0.2957011911703457,0.10890492491524181
-1.1576244897959183,0.5314020408163266,0.3164759206580592,0.12527882201591012
-1.1485438775510204,0.4785377551020409,0.26803884683465223,0.09691043830709445
-1.1455877551020408,0.43817551020408163,0.23062568138275716,0.0767984228873188
-1.149377551020408,0.4834061224489796,0.2595645258225739,0.08635202322469392
-1.151266326530612,0.4939704081632653,0.2775275001041233,0.10124162210286285
-1.1543948979591838,0.5006091836734694,0.2806757325072886,0.09992334367422329
-1.148472448979592,0.46071530612244893,0.24684053279883383,0.08535487319916552
-1.1430836734693879,0.45051836734693873,0.2324302490628905,0.0719494986411686
-1.1577091836734694,0.5487418367346938,0.32305643783840066,0.12603845854405865
-1.1340642857142855,0.3833479591836735,0.19028239847980008,0.05933238825721857
-1.138695918367347,0.433465306122449,0.23157634714702205,0.07876619391622108
-1.1524316326530615,0.4910214285714286,0.26977670855893376,0.09282332371549186
-1.1501418367346938,0.4607948979591837,0.2600003928571429,0.09781352831234313
-1.1448581632653063,0.42848877551020403,0.2236975846522282,0.07274958262597714
-1.1536244897959183,0.5442673469387755,0.3186846566014161,0.11763492063531897
-1.144822448979592,0.46630204081632654,0.2509674131611828,0.08313088120926594
-1.1522163265306125,0.523904081632653,0.2999880970428988,0.11054136789116026
-1.1405479591836736,0.41925612244897964,0.20847773479800083,0.06289206178447639
-1.1366091836734693,0.46694591836734695,0.23791904966680552,0.06951448874452204
-1.147692857142857,0.5090969387755102,0.2881271662848813,0.10175258518731414
-1.1262510204081633,0.410834693877551,0.19653808246563934,0.05487155505659593
-1.1476448979591838,0.47435102040816324,0.2523648236151603,0.08252438110615021
-1.1368520408163265,0.34389489795918365,0.1595305998542274,0.04728135249037633
-1.159761224489796,0.5597346938775511,0.335349337151187,0.1291032816755185
-1.1544581632653061,0.5533091836734695,0.3305206708663057,0.12825403933657897
-1.1567112244897957,0.5384561224489796,0.3178792847771762,0.12217541949963465
-1.1476816326530612,0.4769632653061225,0.25959546917950854,0.08632073905737961
-1.1535948979591837,0.5102908163265306,0.2911393645356102,0.10610953947856622
-1.1564102040816326,0.5555734693877552,0.335646503331945,0.1319630238808198
-1.1535173469387754,0.5249193877551019,0.3082331852353186,0.11818909172633756
-1.1485204081632652,0.4872469387755103,0.2683291595168679,0.09177330122660893
-1.1444908163265306,0.4830642857142856,0.2653419211786756,0.09246706079334344
-1.1522928571428572,0.45621326530612244,0.24935250468554762,0.08721102276281789
-1.1523663265306123,0.5207377551020408,0.2953438949396085,0.10455370443229285
-1.157369387755102,0.5841408163265307,0.35099723615160355,0.13373773162772554
-1.1432285714285715,0.4733836734693878,0.25664629508538106,0.08732643019826035
-1.1506285714285713,0.5486551020408164,0.32740423094543936,0.12836612424573215
-1.1456693877551019,0.4630428571428571,0.25046320074968764,0.08576488371236035
-1.145054081632653,0.46335612244897967,0.24679088536026658,0.08214925423800812
-1.1465326530612245,0.43445918367346925,0.23083338900458142,0.08030723005157876
-1.1398214285714285,0.42162142857142854,0.21327603967097045,0.06509245917147975
-1.1490336734693878,0.49626428571428577,0.26286277686380677,0.0824970172182846
-1.140564285714286,0.39211326530612245,0.1920639919825073,0.05998557171539337
-1.142562244897959,0.4425336734693877,0.23103672292794666,0.07371155545290825
-1.145461224489796,0.48135510204081633,0.2804895735110371,0.10626703833509095
-1.1400663265306121,0.43878877551020407,0.22745211713869223,0.07374376738158155
-1.1436224489795919,0.47211428571428576,0.2574935393586006,0.0883955664548359
-1.1525908163265306,0.5025479591836735,0.2828683468346522,0.10115766299967008
-1.1428755102040817,0.5171428571428572,0.2979869562682216,0.11013587660470993
-1.1410132653061225,0.4671602040816327,0.24259123937942526,0.07287952584805689
-1.1524459183673472,0.5338785714285713,0.3169636952311537,0.12237991378981526
-1.15595306122449,0.5458469387755102,0.3211300022907122,0.12056772747729542
-1.152084693877551,0.5472867346938775,0.32549285391503546,0.12871239727069927
-1.1559520408163266,0.5538479591836736,0.3222687591628488,0.11698782970943782
-1.1555877551020408,0.5566183673469388,0.3273926511870054,0.12205298664295094
-1.1419816326530612,0.42109591836734694,0.22033754831320287,0.07210719173834007
-1.1512857142857145,0.4712673469387756,0.2680091424406497,0.0981796505106346
-1.1506755102040815,0.47163877551020406,0.26473879945855894,0.09857819952748793
-1.1466683673469387,0.4463867346938777,0.23996974958350692,0.0822368992247592
-1.154155102040816,0.5025938775510204,0.29431627696793,0.11386278484991452
-1.1590928571428571,0.5206785714285714,0.30825241493127864,0.12025859395564861
-1.1476673469387755,0.5402326530612245,0.312217877759267,0.11403478489300141
-1.1548112244897957,0.47457653061224486,0.271113784360683,0.10223002866349082
-1.1421642857142857,0.4471744897959183,0.22519498760932943,0.06581296189913724
