# e, |m|, m2, m4 [calculated 2025-01-20 19:17:28.206814 on topology: hexagonal]
-1.1650010204081631,0.6043765306122448,0.3820304653269471,0.16177417280634848
-1.1552112244897959,0.5350540816326531,0.32313796657642646,0.12786864547917717
-1.1616673469387755,0.5976142857142858,0.3738471553519367,0.15425541050029598
-1.1577408163265306,0.531834693877551,0.30793923323615163,0.11542239583511123
-1.1653683673469388,0.5826867346938776,0.36352523417326116,0.15130848278302136
-1.1512244897959183,0.5124489795918367,0.29598062952936277,0.11195152958574958
-1.1590591836734696,0.5507224489795919,0.33927846147438573,0.13974607495983582
-1.1511,0.5409061224489796,0.3120712584339858,0.11207250517710586
-1.1570857142857143,0.507161224489796,0.28483191503540195,0.10337332609041497
-1.155711224489796,0.507984693877551,0.30119683184089957,0.1178814299146046
-1.154419387755102,0.5806377551020407,0.35103441701374427,0.13679840368418608
-1.1677448979591838,0.6028959183673469,0.38573606039150354,0.16431691440026433
-1.1485459183673468,0.49922346938775514,0.2882326333819242,0.1111620872802677
-1.1573448979591836,0.5720489795918366,0.34169327155351936,0.12961568494845055
-1.1612551020408164,0.5759244897959184,0.3501480358184089,0.13851398295037454
-1.1407193877551018,0.41135816326530616,0.20680631455643483,0.06272036651996003
-1.1619846938775509,0.6056642857142858,0.3772775567471887,0.15396533066294948
-1.1486734693877552,0.47702244897959184,0.26261092253227825,0.09180775919527916
-1.158238775510204,0.5784285714285715,0.35704136318200747,0.14686635680895724
-1.1465775510204081,0.4734204081632653,0.2613495651811745,0.0914924170762403
-1.1722377551020409,0.624419387755102,0.4117517574968763,0.1881889678583134
-1.1582244897959184,0.529038775510204,0.32286184860474804,0.12859116157275088
-1.1574173469387754,0.5480622448979592,0.33379677457309453,0.136314860513448
-1.166487755102041,0.6189775510204082,0.3969307026239066,0.17098376165501658
-1.1630051020408165,0.5466295918367347,0.3255760230112453,0.12989389566052764
-1.161677551020408,0.5479673469387756,0.33679687900874633,0.13760854457117516
-1.1642336734693879,0.5938459183673469,0.3752759224281549,0.16107961004061175
-1.1497520408163264,0.5129724489795918,0.29676806736776346,0.11152787872115784
-1.1515,0.5047224489795918,0.28698275843398585,0.10545801615395162
-1.1605826530612247,0.5298295918367347,0.31943371168263224,0.1291449719195852
-1.1609938775510205,0.5700102040816327,0.3583647640566431,0.15504334798931285
