# e, |m|, m2, m4 [calculated 2025-01-23 18:22:28.580367 on topology: hexagonal]
-1.172104081632653,0.6263775510204083,0.4026770857975843,0.1749646766574643
-1.1611020408163266,0.5957469387755102,0.3729794789670971,0.1560202102005343
-1.168666326530612,0.5839071428571428,0.36597965087463563,0.15487283718865885
-1.1679530612244897,0.6183530612244899,0.395915939816743,0.17105752252126735
-1.15014693877551,0.45992244897959184,0.2655272028321533,0.10461775349213481
-1.1714173469387754,0.6321316326530613,0.4132682683256976,0.1827021922348838
-1.163195918367347,0.5961714285714286,0.3686714358600584,0.14997940677786292
-1.1655030612244899,0.5940438775510204,0.3703113487088713,0.15299068395759652
-1.1729061224489796,0.6235081632653061,0.401927091211995,0.17544285904022877
-1.157745918367347,0.5407112244897959,0.32364964275301955,0.12878642894503864
-1.1562000000000001,0.5082938775510203,0.28879238421491044,0.10419138406769578
-1.1624448979591837,0.6121591836734693,0.38067281257809243,0.15317285158251356
-1.1600663265306124,0.5418581632653061,0.30954289764681375,0.109891877353858
-1.1558265306122448,0.5188918367346939,0.29336100020824657,0.10283600038393899
-1.1755704081632654,0.6569479591836734,0.44345845095793424,0.2066731856134183
-1.172037755102041,0.638054081632653,0.4179568162224074,0.18726025382213002
-1.1611265306122447,0.5483877551020409,0.33292672865472717,0.13464889547235606
-1.1610204081632651,0.5476612244897959,0.3347892707205331,0.13508451641891445
-1.1584989795918368,0.5297683673469388,0.31157356799250313,0.1196473054337562
-1.163442857142857,0.5870775510204082,0.35840944606414,0.14028599912818657
-1.163673469387755,0.602638775510204,0.37532650666389,0.15377853273154576
-1.1727061224489794,0.6324061224489796,0.41080451645147853,0.1811284323562767
-1.157058163265306,0.5378153061224489,0.3179456373386089,0.12226250243150538
-1.1724642857142857,0.6256561224489797,0.4026298178883798,0.1762493766512059
-1.165261224489796,0.6102367346938775,0.3824801955435235,0.1580554286274639
-1.1682612244897959,0.6271693877551021,0.4026985174927114,0.17380721893868922
-1.166811224489796,0.6122438775510204,0.39081372875885045,0.16757040876629883
-1.1611571428571428,0.5980204081632653,0.3791205585172845,0.16058661079518594
-1.1557989795918369,0.5303397959183673,0.3055880615368596,0.11381851084900607
-1.1682479591836734,0.5812765306122449,0.36080278186172426,0.14902710274999664
-1.165277551020408,0.5545653061224489,0.343789534360683,0.14642028495182738
-1.1704091836734696,0.6224744897959184,0.4031614257601,0.1759270576835606
-1.1461632653061224,0.4881918367346938,0.2716173879633486,0.09446158054121033
-1.1592775510204083,0.5709428571428571,0.34263363577675965,0.13371568655516927
-1.1702234693877551,0.6090112244897958,0.3821470215535193,0.15843927390574675
-1.1724357142857145,0.6396887755102041,0.41876087703040404,0.18676662376840641
-1.1726469387755103,0.6293632653061225,0.40791770699708463,0.17691957021174773
-1.1586030612244897,0.5763561224489796,0.356774075697626,0.14469599403599437
-1.1677173469387758,0.6016173469387756,0.38115513921282806,0.16328308002387767
-1.1675030612244897,0.6213663265306123,0.39926527457309463,0.1719718120781849
-1.161262244897959,0.578654081632653,0.3534723778633903,0.14080530546260117
-1.1690479591836735,0.5872275510204082,0.36981460880882966,0.157164459360012
-1.1737214285714286,0.6144520408163267,0.3943389226364015,0.17119083590958514
-1.1671948979591837,0.6234479591836735,0.40269469481466047,0.1749082624090458
-1.1712642857142859,0.6237255102040816,0.4005292283423574,0.17137873879476836
-1.1652989795918367,0.6032193877551021,0.3858885111411913,0.16755872924923465
-1.1639418367346939,0.5730683673469388,0.3500194288837985,0.14265817199441325
-1.1693826530612244,0.6398316326530612,0.42048320730945443,0.18922248794633728
-1.1651010204081633,0.6235295918367346,0.3957350665347771,0.16508535021551635
-1.174354081632653,0.6541561224489796,0.43648686453561014,0.20071068323514638
-1.1713795918367347,0.6314591836734694,0.4094471164098293,0.1793799157894605
-1.165084693877551,0.6036397959183675,0.3785456937734278,0.1572857516227132
-1.1663979591836737,0.5912755102040816,0.37110733840066634,0.15404779973456922
-1.1695469387755102,0.6321244897959184,0.4077101724281549,0.17640169244182277
-1.16409693877551,0.5888724489795919,0.37527195720533113,0.16182981381450554
-1.1611673469387755,0.5963714285714287,0.36601123115368595,0.14509184270577818
-1.167888775510204,0.6206397959183674,0.40607177228238234,0.18205407382947056
-1.1508061224489796,0.5414755102040816,0.31354042107455227,0.11564114129434032
-1.1588469387755103,0.5684571428571429,0.334341851936693,0.12302157083892969
-1.1755142857142855,0.6428244897959183,0.4215328652644732,0.18846009759516025
-1.1614510204081632,0.5366387755102041,0.3428975443565181,0.1556005395310182
-1.1702418367346936,0.6196969387755101,0.3973109099333611,0.1730531959543096
-1.160388775510204,0.5478091836734693,0.3349406714910454,0.13872596104924223
-1.1492122448979591,0.5059081632653062,0.2859430316534777,0.10031494585958978
-1.1625928571428572,0.5936744897959184,0.37719819960433154,0.16206030943616248
-1.1607632653061224,0.5642571428571428,0.3461183883798417,0.13739142436141785
-1.163458163265306,0.6082561224489796,0.3795387166805498,0.15428615894877373
-1.1693275510204082,0.6386479591836735,0.41971573812994584,0.18733900091793845
-1.172595918367347,0.6317918367346939,0.4133504387755103,0.18594421911875078
-1.163872448979592,0.5213051020408163,0.30546982600999584,0.11712470477433229
-1.169515306122449,0.623215306122449,0.4045346056851312,0.17840088463863005
-1.1536459183673469,0.5587091836734693,0.3311309168054978,0.12751842976258534
-1.169754081632653,0.6185989795918366,0.3944459378384007,0.16822022718445784
-1.1708602040816327,0.5375316326530613,0.32451286703456894,0.13277557465099935
-1.1638724489795917,0.5800030612244899,0.3543355659100375,0.14350478687797158
-1.1750489795918369,0.6405693877551021,0.4245069870887131,0.19527369435392772
-1.166254081632653,0.5812397959183673,0.3691275130154102,0.160031728375397
-1.1676204081632653,0.5881877551020408,0.37300478029987505,0.15829880281730854
-1.1624551020408163,0.5733163265306122,0.34597751270304045,0.13802640651669307
-1.1692081632653062,0.6190489795918367,0.4016944718867139,0.18121807757211703
-1.1592377551020407,0.5851173469387755,0.36052247344856303,0.14564859868836622
-1.1620244897959184,0.5924816326530613,0.37101664160766357,0.15451222347160673
-1.1683071428571428,0.6183724489795919,0.39613468461057894,0.17051664407027328
-1.169092857142857,0.6054704081632653,0.37996139723032074,0.15977913978584532
-1.168995918367347,0.6378244897959184,0.41680537005414414,0.18322231970642203
-1.1655755102040815,0.6306510204081632,0.41004567742607245,0.18155559559737916
-1.1699377551020407,0.6249153061224489,0.40267300614327367,0.17751667321897885
-1.157373469387755,0.5063836734693877,0.2947813250728863,0.1147677455277719
-1.1577785714285713,0.5580704081632653,0.3384887649937526,0.1345378895558576
-1.1673765306122448,0.6139540816326531,0.3912608437109537,0.16833883601976915
-1.1595499999999999,0.505280612244898,0.3084980740316535,0.1279428713842524
-1.172445918367347,0.6351091836734694,0.4170137302165764,0.18616794185576116
-1.1627204081632652,0.5701612244897959,0.350391937942524,0.14222143978141685
-1.1612061224489796,0.5524102040816328,0.35295225072886294,0.1544120974270377
-1.1706622448979593,0.6379357142857143,0.41744845512286555,0.1849411373837901
-1.1664938775510203,0.6059122448979593,0.3809805853810913,0.15959183314072947
-1.165245918367347,0.5855765306122449,0.3666161088088296,0.15252996196791557
-1.1548989795918367,0.539141836734694,0.32160803800499793,0.12852351738129938
-1.1723377551020406,0.6360520408163266,0.4187035923573511,0.18834807736738315
-1.1670591836734694,0.5721,0.359100041024573,0.1514703942207059
-1.166884693877551,0.5743255102040816,0.34894380414410664,0.1394701640675658
-1.1695061224489796,0.6095755102040816,0.39253019262807165,0.1741027273681771
-1.1650704081632655,0.5964316326530612,0.366574484485631,0.14651697409557435
-1.1568214285714287,0.5184908163265306,0.3207416479591837,0.13660399157970046
-1.1544989795918366,0.4568255102040817,0.24485258027905044,0.0828110646515514
-1.1612836734693877,0.5853163265306122,0.36264015618492285,0.1492567070206168
-1.1517071428571426,0.5466397959183673,0.3133920536234902,0.11132866356995276
-1.1663040816326529,0.6338448979591836,0.4089703192419825,0.17687925243174807
-1.1570551020408164,0.5243714285714286,0.29607015326947106,0.10329217849437758
-1.1698306122448978,0.6218551020408163,0.398146592669721,0.17172040283375822
-1.1635897959183672,0.5627408163265306,0.3441039548104956,0.140261613015284
-1.1493908163265305,0.5137908163265306,0.2875491708663057,0.09937197800059597
-1.1654214285714284,0.5947193877551021,0.37259424958350684,0.1557474005901141
-1.1596765306122447,0.5470357142857144,0.32904061734693874,0.12782346426281635
-1.15840306122449,0.549984693877551,0.3303509240941274,0.12924923959950538
-1.1657132653061226,0.582511224489796,0.3725248287172011,0.16272719969112007
-1.1662806122448979,0.5811806122448979,0.36086003529779254,0.14849900608624336
-1.1691591836734694,0.6129836734693879,0.3937407638483965,0.1724174876966904
-1.1556510204081634,0.5263816326530611,0.3078891992919617,0.11723953620738416
-1.1738908163265307,0.645915306122449,0.42558121418159106,0.19156663683967584
-1.164115306122449,0.564254081632653,0.3383449490837151,0.13199464260883606
-1.1647632653061224,0.6070816326530613,0.3851193359017076,0.1628737621371984
-1.1645102040816329,0.6509897959183673,0.4281426509787589,0.1892391903732788
-1.1681857142857144,0.6245816326530612,0.40287986630570594,0.17492144691825062
-1.1737418367346941,0.658841836734694,0.43854890535193664,0.1994715137847147
-1.1600316326530613,0.5571765306122449,0.3357927185547689,0.1342832159057923
-1.1657051020408162,0.5784989795918366,0.3585351819033735,0.1493669362860696
-1.1636785714285716,0.6108397959183673,0.3820342372969597,0.15803865108976364
-1.1659877551020408,0.5752897959183675,0.3486499985422741,0.14012769164906216
-1.165311224489796,0.5863499999999999,0.370969409516868,0.15869501504684266
-1.1645153061224491,0.5837642857142857,0.3593881275510204,0.1468366758017603
-1.1615102040816325,0.5836591836734694,0.3665405710120783,0.15107183426475573
-1.1627765306122448,0.5897010204081634,0.3587327075177009,0.13963350006762404
-1.1676489795918368,0.6107551020408163,0.3902203132028321,0.16831844263689139
-1.1581867346938777,0.5389499999999999,0.3181667722823823,0.12167041006365188
-1.1657683673469388,0.6033744897959185,0.3778173064348188,0.1543540504302185
-1.1675836734693879,0.6339755102040816,0.41021824219075387,0.17884837963431077
-1.1579908163265304,0.526676530612245,0.30900385183256973,0.11830614985280624
-1.165577551020408,0.609134693877551,0.38601514764681377,0.1619998286205689
