# e, |m|, m2, m4 [calculated 2025-01-20 19:15:50.807471 on topology: hexagonal]
-1.1348418367346937,0.4223744897959183,0.19911869585589334,0.052389359208663194
-1.110142857142857,0.2974836734693877,0.12114557809246147,0.029700462183503994
-1.118492857142857,0.2874479591836735,0.11077649385672636,0.02182326463221834
-1.1425377551020408,0.4741275510204081,0.2618528035193669,0.09325269754470156
-1.1268795918367345,0.3312551020408164,0.14026515306122453,0.03153141133411669
-1.143557142857143,0.430730612244898,0.23342664264889632,0.08216011574456501
-1.1360642857142857,0.41423163265306123,0.21386868710953766,0.0686980228867049
-1.1206122448979592,0.34464285714285714,0.15262021990837152,0.03663300196327388
-1.1437989795918369,0.4366357142857143,0.2272360419616826,0.07540266771160867
-1.1383163265306124,0.45651836734693874,0.2365208381924198,0.07185152594814788
-1.1364989795918368,0.40767653061224485,0.2007881594127447,0.06040545173181231
-1.1336948979591839,0.45837653061224487,0.23817539764681384,0.07244940625366866
-1.1423418367346938,0.5007928571428572,0.27162100905872555,0.08721649732397951
-1.1389244897959183,0.4711204081632653,0.24616958912952933,0.07704569478543404
-1.1398316326530613,0.37429489795918364,0.18277346345272805,0.05495680118676945
-1.1393397959183675,0.427080612244898,0.206897214181591,0.05703676142772953
-1.130941836734694,0.40569693877551016,0.18662763463140358,0.047014816550368314
-1.1238428571428571,0.37043673469387756,0.15979113431903372,0.03913930427602111
-1.1220193877551021,0.3104071428571429,0.1317087366722199,0.030948515288692132
-1.1455499999999998,0.4355418367346939,0.22986459714702207,0.07739940307525583
-1.1262061224489797,0.3288612244897958,0.14320700708038317,0.03577817835836138
-1.1203908163265306,0.33845408163265306,0.15161334600166598,0.03827275890171537
-1.1307112244897959,0.37570306122448976,0.17757964046230731,0.049128975365926426
-1.1200244897959184,0.2876061224489796,0.10897018596418158,0.0211370948612621
-1.1294510204081631,0.37111224489795913,0.16764716118284045,0.04180809716221061
-1.1370326530612243,0.43696734693877554,0.2251182977925864,0.07006800834839134
-1.1431102040816328,0.42024897959183677,0.21821484027488547,0.07080285353499698
-1.1387081632653062,0.4202346938775511,0.20722034381507703,0.05986085452114146
-1.1319908163265306,0.3518051020408163,0.15705279352353185,0.04058190680484586
-1.1368867346938776,0.4565622448979591,0.23272979956268222,0.06929166564903105
-1.1350204081632653,0.3818795918367347,0.17896640753852558,0.049518400851630465
-1.1271020408163266,0.3799122448979591,0.17341274344023322,0.04495301121865235
-1.1226673469387756,0.24275510204081635,0.08350006892961268,0.013785659640562007
-1.1242510204081633,0.30445918367346936,0.13017830799666805,0.03383023463617915
-1.1396551020408163,0.41105918367346944,0.20539152811328612,0.061550557044923064
-1.1322714285714286,0.38601632653061224,0.17662565097875887,0.04745660613579941
-1.1485142857142856,0.5273816326530611,0.305211159516868,0.11495472730638973
-1.1436316326530613,0.45487857142857147,0.2388514076426489,0.07686514497980722
-1.1291908163265305,0.3449357142857143,0.14953733413161183,0.038134122284710886
-1.133661224489796,0.39083673469387753,0.18190558267388585,0.048557836871641544
-1.1429357142857142,0.45076428571428573,0.24375197553102876,0.0834118958120893
