# e, |m|, m2, m4 [calculated 2025-01-20 19:17:40.283967 on topology: hexagonal]
-1.1697102040816327,0.6208877551020408,0.4012184523115369,0.17461000793667775
-1.1638020408163263,0.5164183673469388,0.3120338960849647,0.12996342069941588
-1.1544591836734694,0.47670204081632656,0.2680446349437734,0.09932939720137349
-1.1560397959183675,0.5255010204081633,0.31080766670137444,0.12165903498944516
-1.158865306122449,0.5681755102040816,0.3473404389837567,0.13989127232775242
-1.1463561224489796,0.4684377551020409,0.2521729403373594,0.08461383349714559
-1.171711224489796,0.6260418367346939,0.40644023354852143,0.1806530870626169
-1.168611224489796,0.6348887755102041,0.4096438976468138,0.17631084089847693
-1.1670469387755102,0.552338775510204,0.3388511817992503,0.13938395005618842
-1.1727591836734694,0.6450265306122449,0.42033283090379014,0.18319660544518798
-1.168684693877551,0.6037642857142856,0.381560748125781,0.16179557622044516
-1.1663887755102043,0.646284693877551,0.42374784412744687,0.188345611705017
-1.1572979591836734,0.5161102040816327,0.301883876301541,0.11843225648500595
-1.1568520408163265,0.5568683673469388,0.336655463452728,0.13131196819522162
-1.173788775510204,0.6529234693877551,0.4310858541232819,0.1928093989169595
-1.156945918367347,0.5183928571428572,0.2979993178883798,0.11049667125529819
-1.1598275510204081,0.5651214285714286,0.35252615316534774,0.15124980363909934
-1.1666714285714286,0.5981020408163266,0.3752605241566014,0.15946451314845944
-1.1595438775510205,0.5582704081632653,0.33738442346938785,0.1330297656325331
-1.1681051020408164,0.6026153061224491,0.3748862833194503,0.15317446564848058
-1.1641714285714286,0.5624244897959184,0.3390449866722199,0.1339652954569429
-1.1607836734693877,0.5738040816326531,0.34834010433152846,0.1382769603965438
-1.1605683673469387,0.5762173469387755,0.3528315867346939,0.1398802052376643
-1.163558163265306,0.5528724489795919,0.3357432018950437,0.13604054459759918
-1.1563295918367347,0.5677928571428572,0.34166640951686794,0.13432288623246239
-1.1604183673469388,0.586591836734694,0.3606114344023323,0.14574059212135823
-1.1611704081632654,0.556754081632653,0.33390689764681375,0.1321986856954567
-1.167262244897959,0.5888806122448978,0.3675456073511036,0.1538987969387536
-1.1661448979591835,0.6173734693877551,0.39233746980424816,0.16730347911902615
-1.1584142857142856,0.5593632653061225,0.3367061513952519,0.13205518786729079
-1.1595357142857141,0.590341836734694,0.3715977533319451,0.15797901199548162
-1.1687275510204083,0.6289295918367347,0.403864738962932,0.17279094662213568
-1.1646489795918367,0.5849755102040816,0.36538703831736785,0.14995569427997948
-1.161330612244898,0.5685489795918367,0.3371408123698459,0.1286722606834096
-1.158211224489796,0.5582785714285715,0.3346155051020407,0.12986828718558535
-1.1651897959183675,0.5459183673469388,0.34011328738025814,0.14538598518835477
-1.1570071428571427,0.5209234693877552,0.3019768124739691,0.11527896539267328
-1.1670051020408163,0.6181683673469389,0.39241211422324035,0.16614292587091484
-1.1645591836734694,0.593965306122449,0.37675167846730523,0.16149633807402505
-1.1554816326530613,0.4895591836734694,0.2851495049979175,0.11339703314201405
-1.168291836734694,0.6209285714285715,0.3923605570595586,0.16273599817334566
-1.1679530612244897,0.6046795918367347,0.38491624739691793,0.16502921338753293
-1.1599367346938776,0.5554959183673469,0.3291305274885464,0.12663733440026761
-1.1661397959183675,0.5681499999999999,0.3404416367138692,0.13338194831810712
-1.1545091836734693,0.5427887755102041,0.3094169686588921,0.10878423436979011
-1.1477244897959182,0.4866816326530612,0.261495372969596,0.08642302403876442
-1.1604081632653063,0.5897775510204082,0.364163410245731,0.1486336542146961
-1.1713204081632653,0.6308122448979592,0.40749312203248644,0.1785753416949249
-1.1616255102040816,0.5833214285714287,0.3624024184714702,0.1470807072851821
-1.1546428571428573,0.5326612244897959,0.3084125826738859,0.11137462854917127
-1.157342857142857,0.4991897959183673,0.2849659550187422,0.10813792411370121
-1.171169387755102,0.590908163265306,0.378294881091212,0.1670048459397634
-1.1562479591836734,0.5380316326530613,0.3065227756143274,0.10673658949295106
-1.157265306122449,0.5744816326530612,0.34135990399833405,0.12937986645877356
-1.159365306122449,0.5373489795918368,0.31662180341524365,0.1212171170981923
-1.168780612244898,0.6198418367346938,0.4063957670762182,0.1809089469427596
-1.1653163265306121,0.5843244897959184,0.36539355435235316,0.14935140868392358
-1.1591999999999998,0.5897714285714286,0.355641177634319,0.13472973991600629
-1.1608571428571428,0.5488122448979592,0.323469333819242,0.1257974608591839
-1.1652663265306122,0.602180612244898,0.37610237515618494,0.1548815534333726
-1.1554173469387754,0.5572010204081632,0.3273541542065806,0.12192292781958075
-1.1687091836734695,0.6212438775510204,0.39651214837567683,0.1682959592593974
-1.1621102040816327,0.579669387755102,0.36493409662640575,0.1558014199787535
-1.1756908163265307,0.6339173469387754,0.4196363468346523,0.19355160005494143
