# e, |m|, m2, m4 [calculated 2025-01-23 18:18:51.463607 on topology: hexagonal]
-1.1091357142857143,0.24491530612244894,0.0863757552061641,0.016159621356740372
-1.1368051020408163,0.42328673469387756,0.20216090618492294,0.054730823230795755
-1.129111224489796,0.3424377551020409,0.15610645949604332,0.044036722042214496
-1.1348908163265305,0.3534928571428571,0.1658861331736776,0.0489607084314235
-1.1041448979591837,0.2959,0.10522854748021655,0.017547269206114637
-1.1233020408163266,0.3444367346938775,0.14416495522698874,0.032399856223779035
-1.127991836734694,0.3433204081632653,0.159955433152853,0.046955715313260836
-1.124669387755102,0.3123020408163265,0.12322531361932526,0.027103164978784382
-1.1169938775510204,0.28180204081632654,0.09992724156601417,0.018135482182207837
-1.1140836734693875,0.28862040816326534,0.1095754785506039,0.020571335193138876
-1.1292326530612244,0.3310918367346939,0.14561082153269472,0.03560459433862506
-1.110107142857143,0.24480102040816326,0.08903374645980841,0.01866897820020614
-1.1294428571428572,0.32662244897959186,0.13464032923781757,0.03176347308265692
-1.1217785714285713,0.3400887755102041,0.1566335981882549,0.047799249758982476
-1.1313081632653061,0.3840469387755101,0.17463678613077885,0.04483466970282122
-1.1309642857142856,0.31142142857142857,0.1373440929820908,0.03665329955165896
-1.1339387755102042,0.36670204081632646,0.16801375905872554,0.04633886900337547
-1.1368826530612246,0.4069377551020408,0.20315411776343187,0.06186826275446826
-1.1290122448979591,0.3434653061224489,0.14863128259058725,0.03690929499313505
-1.1130102040816328,0.25438163265306124,0.10517854185755934,0.02469822983801102
-1.1145204081632651,0.2434061224489796,0.08351280591420242,0.015547915104206564
-1.118208163265306,0.32433265306122444,0.13791871678467305,0.03426144851467305
-1.1371,0.36407551020408163,0.16527531882548943,0.045123997757068074
-1.1237551020408163,0.3894734693877551,0.1789633960849646,0.04599753392981554
-1.133316326530612,0.3595061224489796,0.16251156892961266,0.04155696129209607
-1.1234061224489795,0.3007204081632653,0.12442686651395253,0.03083610300194749
-1.1268183673469387,0.3321938775510204,0.14400961162015827,0.036376530222538145
-1.1215724489795917,0.3663948979591837,0.1608282926905456,0.038443190462143964
-1.1241142857142856,0.31780204081632657,0.13553495127030404,0.034620543825160846
-1.130465306122449,0.4220755102040817,0.21237635401915864,0.06326235558049104
-1.119827551020408,0.3112683673469388,0.13185185974593916,0.030896505742906172
-1.1068642857142859,0.26704183673469384,0.0934587845689296,0.014847859169666267
-1.127730612244898,0.36266734693877545,0.16476157059558516,0.044372296353882866
-1.1368683673469386,0.3851357142857143,0.1697260359225323,0.041081269587434965
-1.1309163265306124,0.3685163265306122,0.17485639691795085,0.049355620214435875
-1.1078183673469388,0.27069795918367345,0.09796625947521864,0.01754171833177714
-1.1311795918367347,0.4073591836734694,0.2010494937526031,0.06107936593324958
-1.1196479591836734,0.21970714285714282,0.07316934391920034,0.013899901395560306
-1.1127877551020409,0.2722204081632653,0.09237146314035818,0.014900979126579235
-1.1352377551020407,0.4245928571428571,0.20750060610162435,0.05732888788937516
-1.1294642857142856,0.35414795918367353,0.15989587973760933,0.04054022980117325
-1.1187969387755101,0.26694183673469385,0.10041161339025406,0.021115762150227542
-1.1282163265306122,0.3862632653061225,0.18214824406497293,0.04815531418321529
-1.1269795918367347,0.36707346938775515,0.15450238234069139,0.034759593443533465
-1.1183316326530612,0.2608663265306122,0.09713548615160349,0.018536116152817417
-1.1203346938775511,0.3117673469387755,0.12029303436068306,0.023481233576703828
-1.110115306122449,0.2652295918367347,0.09233960651811746,0.013603350132510279
-1.1292673469387757,0.30752448979591834,0.12501769783423577,0.027331711390011792
-1.1297673469387755,0.34851224489795923,0.15792617117867555,0.04173135790062025
-1.1262642857142857,0.3296051020408164,0.14124399531445234,0.03555625565801072
-1.1356204081632653,0.40763673469387757,0.20333376509787587,0.0628586178264474
-1.1360642857142857,0.39539081632653067,0.18434659277384427,0.049408705480009904
-1.133376530612245,0.38961734693877553,0.18397224125364434,0.04803244641930249
-1.13565,0.38267857142857137,0.1914803428779675,0.05674173251364812
-1.1256408163265308,0.3264979591836735,0.1453920943356935,0.039560108898758266
-1.1275714285714284,0.28325102040816325,0.11393758413161184,0.02669134680999099
-1.1184448979591834,0.21022653061224492,0.06994475593502708,0.010809759986964686
-1.11515306122449,0.287830612244898,0.11019653831736777,0.02314764478446195
-1.1260877551020407,0.3388897959183673,0.15034129571012078,0.039400510800797255
-1.1256408163265308,0.2974897959183674,0.12277953894210747,0.02862012185401665
-1.1214030612244896,0.29711122448979593,0.10939615149937523,0.02018168444803332
-1.131037755102041,0.3306438775510205,0.13946235016659725,0.03349094009623405
-1.1283530612244899,0.3391510204081633,0.1591181922115785,0.04326742874804908
-1.1249448979591836,0.3145163265306123,0.13585096438983754,0.03532572393801833
-1.1279438775510204,0.34057857142857145,0.15080976457725948,0.037689723554729895
-1.1132489795918368,0.27222857142857143,0.10480410828821324,0.022029897708065974
-1.1221948979591836,0.312445918367347,0.12944980560183256,0.029479433146842714
-1.118738775510204,0.3322795918367347,0.13809745231153686,0.03222589487468555
-1.127854081632653,0.3718234693877551,0.1613941177634319,0.037644235115463054
-1.1339244897959184,0.35768775510204087,0.16775590441482713,0.04885604260560299
-1.1099969387755104,0.2914479591836735,0.1114388222615577,0.024133021439101635
-1.125692857142857,0.334923469387755,0.14089242825905873,0.03207861149468945
-1.1071428571428572,0.22582653061224486,0.06975341503540192,0.010020362132836018
-1.1013204081632653,0.20595510204081627,0.061045720116618074,0.007268910747201754
-1.110534693877551,0.3129714285714286,0.1398499779258642,0.04055768608297403
-1.12385,0.3026867346938775,0.1315347281341108,0.033180193955110855
-1.10205,0.20330918367346942,0.057919799354435655,0.007504688624499547
-1.111776530612245,0.23123571428571427,0.07212093304872971,0.010447280453676704
-1.1168663265306122,0.2928867346938776,0.11396076707621823,0.023464774606142477
-1.1347908163265306,0.35254795918367354,0.14976421314035818,0.0340759868843074
-1.121022448979592,0.3369367346938775,0.14518065431070387,0.03478573095782824
-1.1375255102040815,0.39269285714285707,0.19017358923365266,0.05458829681027251
-1.1133714285714285,0.27520408163265303,0.09746533277800916,0.01663365990767769
-1.1186448979591836,0.3227510204081632,0.1266112921699292,0.02435746957390264
-1.1308418367346937,0.3535357142857143,0.15822811505622655,0.040918325456021566
-1.109518367346939,0.2788673469387755,0.10181902144939609,0.01987217741197176
-1.1193857142857144,0.24165714285714288,0.08418211745106205,0.018203536503779722
-1.1293204081632653,0.36370612244897965,0.1752820354019159,0.05123237047014074
-1.1248061224489796,0.32683265306122444,0.13271591149521034,0.028577240878942343
-1.1109836734693879,0.26776734693877546,0.09184593107038733,0.015083727871810126
-1.1129489795918368,0.28453877551020407,0.10515509725114536,0.019238659741392657
-1.1418204081632652,0.4293734693877551,0.22008431820074972,0.07062965237317514
-1.122284693877551,0.348341836734694,0.14871285703873385,0.033744152325439876
-1.1196163265306123,0.2926408163265306,0.10532155102040816,0.018321008628823143
-1.1106091836734693,0.22736632653061228,0.06881638244481465,0.009193986822458144
-1.1202387755102041,0.2927224489795918,0.1212044791753436,0.029719866857093945
-1.1299295918367347,0.3610561224489796,0.17464667794668887,0.055025167439187686
-1.133119387755102,0.4020438775510204,0.2069294809454394,0.06580817694636559
-1.1198030612244898,0.28450714285714285,0.10082916420241567,0.017304781814838455
