# e, |m|, m2, m4 [calculated 2025-01-23 18:21:32.956844 on topology: hexagonal]
-1.1520285714285714,0.5216918367346939,0.2975580728862974,0.1082936892752949
-1.1476183673469387,0.48714693877551013,0.2684039760516452,0.09162395259193908
-1.1478744897959183,0.44991734693877555,0.2273900494585589,0.06963140044242705
-1.1458489795918367,0.47908367346938774,0.252119568304873,0.0796024997728376
-1.1573102040816325,0.5235428571428572,0.2928140293627655,0.10052114498313346
-1.148491836734694,0.4982714285714286,0.28001140108288214,0.10200973950116354
-1.1641867346938775,0.5995357142857144,0.3765889001457726,0.15665612887454125
-1.1548959183673468,0.5297938775510205,0.3170903377759267,0.12503959003008852
-1.1465826530612246,0.4786091836734695,0.2623269449187839,0.09320621449256805
-1.1571744897959184,0.5619642857142858,0.3358216371303624,0.12918914812165214
-1.1478673469387755,0.549804081632653,0.31805348375676806,0.11515966574698087
-1.1468163265306124,0.5046020408163264,0.27159441524364847,0.08612818179256272
-1.1547561224489795,0.5469132653061224,0.3204407102249063,0.12200616439904025
-1.1542000000000001,0.5290081632653061,0.3060752092877967,0.11402822250347905
-1.1499183673469389,0.5297510204081632,0.30942271407746774,0.11542595660632632
-1.1613469387755102,0.5203836734693877,0.3167333852561433,0.13051163033014712
-1.1541897959183673,0.49728163265306125,0.2758470512286547,0.09855879112781922
-1.1509000000000003,0.5126020408163265,0.2921765972511453,0.10614701847840458
-1.1503142857142858,0.5129387755102041,0.283461205331112,0.0948167070969657
-1.153354081632653,0.5042173469387755,0.28094448927530197,0.09577116619401621
-1.1515030612244899,0.4942581632653061,0.2837566408788005,0.10745090994181568
-1.1538285714285714,0.5092795918367348,0.29261728946272386,0.10648135210689169
-1.157980612244898,0.5276724489795918,0.31286169252394835,0.12248290487459493
-1.1494408163265306,0.4875142857142857,0.2601959346105789,0.08704829642402459
-1.1501010204081634,0.5234602040816326,0.2990183180966264,0.1099479408997846
-1.1610142857142858,0.5574755102040817,0.33229768783840075,0.12867481932685482
-1.1487785714285714,0.507680612244898,0.2791421927321949,0.09547026224351722
-1.146784693877551,0.4128132653061224,0.21845277249062892,0.0774434077686702
-1.1610653061224492,0.5589122448979592,0.3446903067471887,0.14092493830178981
-1.150904081632653,0.4657632653061225,0.2524725733027905,0.08873044494687012
-1.1509326530612245,0.5386591836734693,0.31594027342773845,0.11770576819517135
-1.156707142857143,0.5376316326530612,0.3221825900666389,0.1273975853965496
-1.1516857142857142,0.4523632653061225,0.24047697188671388,0.08097129624484996
-1.1613,0.5750714285714287,0.3495741807580175,0.14006219342426843
-1.1497918367346938,0.47632448979591835,0.26411290004164933,0.09143361841414548
-1.1454704081632656,0.4318744897959184,0.22721084537692626,0.07753448186479478
-1.1456071428571428,0.5037071428571428,0.28733519606413993,0.10424669104189625
-1.156495918367347,0.5557040816326531,0.33688574802165766,0.13948845360275794
-1.1472244897959183,0.4807591836734694,0.26093096334860477,0.087973289507243
-1.1508,0.48240204081632654,0.2625758975426905,0.08967292359880752
-1.1355673469387755,0.39584693877551014,0.2051529810495627,0.06612269454313605
-1.147534693877551,0.4692979591836734,0.25439460329029573,0.08822113892444211
-1.1366561224489795,0.4025214285714286,0.1947343626613911,0.05566970998131775
-1.1490642857142859,0.5021887755102041,0.2836791381715952,0.10009172817231514
-1.158111224489796,0.5177051020408163,0.302522595272803,0.11636592405185722
-1.1577979591836733,0.5347775510204081,0.31486598979591834,0.11924339714147184
-1.1590295918367348,0.5549255102040817,0.33621341701374435,0.13579567573623808
-1.1598071428571428,0.5488887755102041,0.3251781404623073,0.12395341881005267
-1.1533142857142855,0.47825714285714294,0.26791229862557264,0.09787221300163632
-1.1448244897959183,0.4294510204081633,0.2169430710120783,0.06792218236725713
-1.1582295918367347,0.5416193877551021,0.32953082517700955,0.1340753438113183
-1.1535397959183675,0.5132295918367347,0.29468224479383587,0.10801637363607433
-1.1582806122448979,0.5528091836734694,0.3263931764889629,0.12430580791320618
-1.159972448979592,0.5843336734693877,0.35695622084548106,0.1422909162104152
-1.1501000000000001,0.45930204081632653,0.24980557476051643,0.08647648434031241
-1.1525418367346938,0.4500071428571429,0.2393822220949604,0.08311979664863309
-1.144030612244898,0.4796551020408163,0.25051565222823824,0.07939892847109942
-1.135437755102041,0.3803642857142857,0.1782589588713036,0.04824479915118165
-1.1546520408163266,0.5581275510204082,0.337552590483132,0.1353776806693811
-1.1442173469387757,0.436754081632653,0.22881274979175345,0.07593334657330711
-1.1652908163265305,0.5701132653061225,0.34364013858808834,0.1373304263549791
-1.1655051020408163,0.591823469387755,0.3840265721574344,0.17017534744079088
-1.1517724489795917,0.5211663265306122,0.3040974955226989,0.11867735736644905
-1.1560826530612245,0.5271622448979592,0.311183334548105,0.11910878511441958
-1.1454020408163266,0.4590326530612244,0.2471282413577676,0.08359743880196456
-1.1685377551020408,0.5939397959183674,0.37891539181591005,0.1654215758145798
-1.1611112244897959,0.5768091836734693,0.3532100640358184,0.14304128515572193
