# e, |m|, m2, m4 [calculated 2025-01-20 19:16:36.602327 on topology: hexagonal]
-1.1463459183673468,0.43865204081632664,0.23084642513536024,0.07555195915771722
-1.1519428571428572,0.526673469387755,0.3090245795501874,0.11658286918763819
-1.141673469387755,0.422969387755102,0.23000001832569766,0.07960676288122288
-1.141534693877551,0.46987142857142866,0.2440395254060808,0.0742369816236616
-1.153542857142857,0.5231979591836735,0.3026476753436068,0.11046933140630098
-1.1552142857142857,0.4943938775510205,0.29582288962932113,0.1193779315304302
-1.1376948979591837,0.4069765306122449,0.21066869314868802,0.06980982617352384
-1.148576530612245,0.5364153061224489,0.3045748285089546,0.10559502713291052
-1.1418744897959183,0.4317969387755102,0.2251099497084548,0.07472926958856684
-1.1479551020408163,0.48239183673469394,0.2532357523948355,0.07864574089567791
-1.1497397959183673,0.4821479591836734,0.2609241185964182,0.0889144046853502
-1.148588775510204,0.5124295918367348,0.28720383121615994,0.10154860491096444
-1.1454326530612244,0.4939,0.25998974739691794,0.0797482230875028
-1.1452622448979592,0.46607244897959177,0.2675501223448563,0.10077481156341632
-1.144754081632653,0.4866438775510204,0.2675598022698875,0.09373859989103493
-1.1517795918367348,0.5019551020408163,0.2797888862973761,0.10008276893835802
-1.144348979591837,0.49268775510204077,0.2679465403998334,0.09071421387918381
-1.1509571428571428,0.5366979591836735,0.3044263908788005,0.1054945212330702
-1.1406948979591838,0.4117704081632653,0.20412300739275302,0.060965528018712245
-1.140534693877551,0.43128775510204087,0.21811465014577258,0.06666499779453956
-1.1502714285714286,0.5024571428571428,0.2843982582257393,0.10183328346483017
-1.1541714285714284,0.5431183673469389,0.3104890341524365,0.11083439106833609
-1.1439897959183674,0.4859489795918367,0.26769610578925446,0.0941875310008868
-1.14455,0.4788785714285714,0.25652770522698876,0.08284735488251593
-1.144726530612245,0.4520040816326531,0.23772494960433158,0.07824223456333765
-1.140073469387755,0.4047816326530612,0.1987848625572678,0.060347078829929846
-1.127904081632653,0.33985510204081626,0.1535590087463557,0.04086233515437136
-1.1101520408163266,0.24615612244897955,0.09934119731361933,0.025761242027485216
-1.1518632653061227,0.4913632653061224,0.28328697209496045,0.10598379827007763
-1.1495938775510204,0.46527346938775516,0.24629017159516867,0.08008783674191344
-1.15005,0.47628877551020415,0.2610346125572678,0.09054831255921697
-1.1496581632653062,0.49099081632653063,0.27084219668887966,0.09359992834400811
-1.1382255102040815,0.3923867346938776,0.18958116232819655,0.05657178044111913
-1.1425336734693878,0.42420102040816327,0.20467895012494794,0.056461160483457756
-1.1592928571428571,0.5774132653061225,0.34307617877967517,0.12777177928911157
-1.1431244897959183,0.48334693877551027,0.25434135526863805,0.07853559981777658
-1.1432908163265307,0.4380438775510205,0.2231028878592253,0.07043009332631203
-1.1527448979591837,0.531704081632653,0.2993068654727197,0.10420435764687618
-1.1421091836734694,0.45333367346938774,0.22801707174094127,0.06707424278098953
-1.1463357142857142,0.49338469387755096,0.2647149234693878,0.08570053090491618
-1.1555326530612244,0.5300448979591836,0.30584147730112454,0.11208756578313116
-1.1362795918367348,0.4482387755102041,0.23985029050395668,0.08206640687576462
-1.147091836734694,0.522904081632653,0.28958056268221577,0.09615075901897831
-1.1466418367346938,0.4458418367346939,0.22392551905456057,0.06677877241563607
-1.133495918367347,0.3746510204081633,0.1723130503956685,0.04864279319269053
-1.1465051020408163,0.4905010204081633,0.27551167940441484,0.09707206286220472
-1.152966326530612,0.5355173469387755,0.3084614792794669,0.11013835451048959
-1.1482173469387755,0.49489897959183665,0.2850863618284048,0.10653097680330834
-1.150566326530612,0.4726234693877551,0.25826150406080794,0.09190442117061487
-1.1484377551020408,0.4919642857142857,0.2668553537067888,0.09109112413092815
-1.1564938775510205,0.510969387755102,0.29391709183673465,0.1117613550455423
-1.143573469387755,0.4547530612244898,0.2319355052061641,0.07007451268132851
-1.1567102040816328,0.565469387755102,0.33930726842982095,0.12837786344886054
-1.145391836734694,0.5173469387755102,0.2862470237401083,0.09737280794269307
-1.1410714285714285,0.44079999999999997,0.22596226676384842,0.0682654318623812
-1.1452979591836734,0.4589795918367347,0.24764786443148687,0.08519733299412488
-1.150654081632653,0.5433275510204081,0.31448927457309456,0.11337573440767514
-1.1514602040816326,0.493611224489796,0.28130072542690543,0.10493466599726772
-1.1497061224489797,0.5215795918367347,0.2975803819241982,0.10566661168178415
-1.132837755102041,0.42002551020408163,0.2153294607455227,0.06566601233597158
-1.1453816326530613,0.47177142857142856,0.24490410120783007,0.07676865373513558
-1.1527999999999998,0.5236938775510204,0.3027109221157851,0.11274943167987454
-1.1540357142857145,0.48537448979591835,0.2745758680758017,0.10228301639905645
-1.1323132653061225,0.39853367346938773,0.19439685079133695,0.058105223761045946
-1.125462244897959,0.3092091836734694,0.13287990847563516,0.035699801034969815
-1.1344367346938775,0.3969571428571429,0.2002386745106206,0.06424862392797265
-1.143761224489796,0.4684918367346939,0.2508120572678051,0.08618207555407334
-1.1436744897959183,0.4442091836734694,0.23997762276134943,0.0813266068745342
-1.1388908163265306,0.34648265306122444,0.15090969481466054,0.038997708031732595
-1.139292857142857,0.42783163265306123,0.21609862088713036,0.06533527251494829
-1.1448663265306123,0.4583377551020408,0.24274298032069969,0.07959774459227505
-1.1544479591836734,0.5200132653061225,0.2951872933152853,0.10668593041761368
-1.1475418367346937,0.47742551020408164,0.2611492106413994,0.08788911558680593
-1.1472561224489797,0.48842755102040813,0.2820473543315285,0.10875590809108468
-1.138327551020408,0.39161734693877553,0.19719803821324444,0.06337369674538021
-1.1443551020408163,0.4607938775510204,0.23936806768013327,0.07366194751016583
-1.142862244897959,0.4551336734693877,0.24174028415243648,0.07975769796503787
-1.132638775510204,0.4326551020408164,0.20484118617242816,0.052434152180272385
