# Energy, Magnetization, Magnetization2, Magnetization4
-1.9610666666666667,0.06242222222222221,0.40455925925925923,0.19644308803584817
-2.0071555555555554,0.04557777777777778,0.4387212345679012,0.21888876137783875
-1.965377777777778,-0.027533333333333326,0.39010948148148145,0.19187823057046186
-1.9719555555555557,0.018666666666666665,0.40049511111111114,0.19655331515317787
-1.9680888888888888,-0.0017111111111111144,0.38258316049382723,0.18229887502246606
-1.961333333333333,-0.0032888888888888824,0.39142913580246913,0.18814425509477212
-1.998222222222222,0.13744444444444442,0.42867175308641975,0.21675659581624754
-1.9728444444444444,-0.047133333333333347,0.4048122962962962,0.19207395961079105
-1.9568,0.09308888888888889,0.3885488888888889,0.18759897316506627
-1.9721777777777776,-0.012200000000000003,0.387770024691358,0.18890674584849868
-1.9634222222222224,-0.000755555555555562,0.3821907160493827,0.18252701135607377
-1.989422222222222,0.0666,0.41566879012345687,0.20455395856704772
-1.9799111111111112,-0.14093333333333333,0.41068948148148154,0.2038380381688157
-1.9821333333333337,-0.029866666666666673,0.4025377777777778,0.20048670005816185
-1.9573333333333331,-0.07053333333333332,0.392550024691358,0.19094704879134278
-1.9743555555555554,0.014555555555555565,0.38137456790123464,0.18763716333558908
-1.9441777777777778,0.027977777777777768,0.36555906172839514,0.17555184760249962
-1.9789777777777775,0.022666666666666672,0.3810924444444445,0.1875430717849108
-1.9783555555555554,0.009599999999999997,0.4055134814814814,0.1967807505441244
-1.9929333333333332,-0.02235555555555557,0.40249837037037034,0.20567019160054867
-1.9246666666666667,-0.08513333333333334,0.33599876543209883,0.15418638319061118
-1.9895555555555553,0.07271111111111112,0.4199327407407407,0.21344754399195245
-1.9583111111111111,0.012955555555555578,0.37695264197530853,0.18205309697985064
-2.0019555555555555,0.023333333333333338,0.4192405925925926,0.20808009927901236
-1.9789777777777777,-0.02293333333333334,0.4157599012345679,0.20451027755378753
-1.962,-0.05188888888888887,0.3902465679012346,0.19032895543215975
-1.9912888888888889,0.06679999999999998,0.42320148148148157,0.21287164322267949
-1.9760444444444445,0.14126666666666668,0.3958281975308642,0.19545587613814963
-1.9712444444444446,-0.05575555555555556,0.3956100246913581,0.19592628494022254
-1.9576,-0.08613333333333335,0.3629972345679013,0.1694611682906874
-1.960666666666667,-0.07668888888888889,0.37859432098765433,0.176599432468709
-1.9898222222222222,0.018888888888888893,0.40379506172839513,0.1981345874880049
-1.9514222222222222,-0.0154,0.3783420740740741,0.18403402139112937
-1.9297777777777776,0.08839999999999999,0.35160355555555556,0.15805497011211708
-1.9717333333333338,0.02115555555555556,0.3925466666666667,0.18751068663484227
-1.968311111111111,0.018155555555555553,0.4083563950617284,0.20223807558823345
-1.9507111111111113,-0.009844444444444446,0.3716504197530865,0.17002779295863435
-1.9878222222222224,-0.07702222222222223,0.4039479506172839,0.20016790286505107
-2.0018666666666665,-0.041911111111111114,0.43056681481481485,0.22232196112007316
-1.9904444444444442,0.027088888888888864,0.41178069135802475,0.2085452536388965
-1.9536000000000002,-0.13297777777777775,0.3758322962962963,0.18263335574942843
-1.944577777777778,0.008755555555555556,0.3482186666666667,0.16475912622295383
-1.9532888888888889,0.03244444444444443,0.37581659259259254,0.18144635247700047
-1.963511111111111,0.03242222222222222,0.38519669135802465,0.18454787259234873
-1.9881777777777778,-0.0526,0.43032479012345687,0.2182991408463344
-1.985422222222222,0.027933333333333317,0.3985757530864197,0.1984175608730377
-1.9410222222222224,0.022111111111111113,0.3946570370370371,0.19441425776534063
-1.9628000000000003,-0.0404,0.3799453827160494,0.18323230792525533
-2.006133333333333,-0.011755555555555552,0.420889037037037,0.20664679219753088
-1.9751111111111113,0.12715555555555555,0.4115395555555555,0.20551963840438955
