# Energy, Magnetization, Magnetization2, Magnetization4
-1.516311111111111,-0.061733333333333335,0.07577797530864197,0.01132065422612407
-1.530311111111111,0.0005333333333333362,0.07643437037037037,0.013758171253406493
-1.531111111111111,-0.03571111111111112,0.0708607901234568,0.01284608970559366
-1.5236444444444441,-0.02675555555555556,0.07808138271604939,0.01504901313824112
-1.5132444444444442,0.0372,0.06362241975308641,0.010230321045694253
-1.518888888888889,-0.0014444444444444457,0.07233427160493827,0.012491397525255297
-1.5328,0.0068,0.06927417283950617,0.011072863110867243
-1.5231111111111106,-0.011111111111111112,0.07913333333333333,0.013225663334247828
-1.5209777777777775,-0.06635555555555556,0.06855269135802469,0.011846436502728241
-1.5033333333333334,0.025666666666666664,0.0655726913580247,0.009369952034872732
-1.518311111111111,0.021222222222222226,0.0534600987654321,0.00747898076390794
-1.5195111111111108,-0.028199999999999992,0.07858553086419753,0.014477506613504037
-1.4984444444444442,0.023555555555555555,0.0735928888888889,0.011201961829721078
-1.5141777777777778,-0.05322222222222222,0.06419066666666667,0.012438358254412436
-1.5118666666666667,-0.005088888888888888,0.08543382716049383,0.018096562876878525
-1.5120000000000002,-0.033466666666666665,0.05611348148148147,0.008135282229903977
-1.5,-0.014777777777777784,0.06514651851851852,0.010777618491083676
-1.5176444444444441,-0.04351111111111111,0.07164523456790123,0.011165487235726261
-1.5023555555555554,-0.015777777777777783,0.06678133333333333,0.009394469391860998
-1.4980888888888888,-0.020955555555555557,0.06677980246913578,0.009426898359884164
-1.4957333333333336,0.01442222222222222,0.06349604938271605,0.009465458932479805
-1.5285333333333333,-0.006822222222222222,0.0745561975308642,0.014300859600426765
-1.5262666666666667,0.01991111111111112,0.07178913580246914,0.014813378660570033
-1.5222222222222224,0.021333333333333336,0.0645749135802469,0.011985480425544884
-1.5316,-0.04235555555555557,0.0718083950617284,0.012183799527145251
-1.5038222222222222,-0.025266666666666663,0.06695491358024691,0.010384256030483159
-1.5116444444444443,0.002044444444444445,0.0752005925925926,0.013064279443255602
-1.5068444444444444,-0.03306666666666667,0.07232701234567901,0.012056660264715746
-1.5181777777777778,0.026222222222222223,0.0649028148148148,0.010583822539734798
-1.5144888888888888,0.010222222222222223,0.06639071604938271,0.01122979148300564
-1.5167999999999997,0.01193333333333333,0.0659078024691358,0.010753063460570034
-1.5015555555555558,0.0026222222222222215,0.055616000000000006,0.008135665482213075
-1.5023555555555554,-0.006644444444444442,0.062460592592592595,0.008396866216003657
-1.5313777777777775,-0.012555555555555556,0.06667076543209877,0.012222763169760707
-1.5096444444444443,-0.0045111111111111124,0.05442187654320988,0.007105988172778541
-1.5058666666666665,-0.001088888888888891,0.060693777777777784,0.01040290745752172
-1.5224444444444445,-0.01728888888888889,0.0722725925925926,0.012036882725925927
-1.5321333333333336,-0.02166666666666667,0.06701822222222223,0.011822758488523091
-1.5304444444444443,-0.05268888888888888,0.07816883950617283,0.014403299648955951
-1.5334666666666665,-0.0008444444444444471,0.08081846913580247,0.016100542534369763
-1.5084,0.015066666666666667,0.07147990123456789,0.012583574572168875
-1.5112444444444444,0.015644444444444447,0.07258716049382716,0.0125580446722146
-1.4964444444444445,-0.03613333333333334,0.05808869135802469,0.00852154541319921
-1.506533333333333,0.0006000000000000049,0.059884098765432096,0.0073424943331809175
-1.5171555555555556,-0.04931111111111111,0.07607323456790123,0.013722458227953056
-1.5175555555555555,0.03,0.06072,0.008813687326200274
-1.5201777777777778,-0.02635555555555556,0.06350222222222222,0.00967482029007773
-1.5047555555555558,-0.006111111111111111,0.06059303703703704,0.009977426450114311
-1.5160888888888888,0.027222222222222228,0.06375086419753087,0.009270985740710258
-1.5148444444444444,0.027155555555555547,0.06983022222222222,0.012545958656058526
