# Energy, Magnetization, Magnetization2, Magnetization4
-2.3120000000000003,-0.021511111111111116,0.6794146172839506,0.4693727225332723
-2.3288888888888892,-0.06711111111111112,0.6892468148148149,0.48356326174083214
-2.3367555555555555,-0.07335555555555555,0.6890126913580247,0.48934568808681606
-2.3237777777777775,0.06617777777777778,0.6860856296296295,0.4859829139182441
-2.319111111111111,-0.0033333333333333327,0.6864177777777778,0.4797412724411522
-2.3016444444444444,0.11286666666666667,0.6698099259259261,0.4621866444971192
-2.339377777777778,0.07304444444444445,0.685635802469136,0.48004440624173145
-2.3339999999999996,-0.03815555555555556,0.6889064197530864,0.4870751852585886
-2.3241777777777775,-0.007622222222222218,0.6823139259259259,0.47557995075994514
-2.3079111111111112,0.0114,0.6757150123456789,0.46543777424587707
-2.3493333333333335,0.06542222222222223,0.7044694320987656,0.5029766467106844
-2.3068,-0.12788888888888889,0.6703215308641975,0.4619128535808565
-2.3172888888888887,0.14079999999999998,0.6846728888888889,0.47592315539753083
-2.3095999999999997,-0.13197777777777778,0.6821794074074073,0.4742890126887974
-2.319066666666666,0.04339999999999999,0.6876989135802468,0.48201946632110954
-2.300088888888889,-0.003200000000000002,0.6645517037037039,0.45169544054577043
-2.332711111111111,0.10826666666666666,0.6927351111111112,0.4895426955105624
-2.3254666666666663,-0.17355555555555555,0.6901692839506172,0.48551846260606607
-2.3320444444444446,0.09188888888888887,0.692243111111111,0.48847355701508915
-2.321111111111111,0.014266666666666676,0.6859222716049382,0.4773163853544276
-2.335955555555556,-0.06599999999999999,0.6947435061728394,0.4900678097870446
-2.332177777777778,-0.02157777777777779,0.6939604444444444,0.48910465350013715
-2.3119555555555555,0.1612666666666667,0.6820305679012345,0.47540584827898186
-2.3160444444444446,-0.027644444444444454,0.6757516049382717,0.46621593896686486
-2.3235555555555556,-0.03593333333333335,0.6902895308641978,0.48569233443170234
-2.296222222222222,0.042333333333333334,0.6714276049382717,0.4583280718224661
-2.335377777777778,-0.09986666666666666,0.6924763456790123,0.4872459686623381
-2.344666666666667,-0.04020000000000001,0.7014907160493828,0.4991832387001981
-2.305022222222222,-0.07017777777777781,0.6763445925925926,0.4656902082941015
-2.319111111111111,0.07977777777777777,0.6801462716049385,0.47570397926901387
-2.3317333333333337,0.2386,0.6943028641975307,0.49072939522365494
-2.3348,-0.11053333333333333,0.6909630617283952,0.49075143380972414
-2.3304,0.10337777777777778,0.687553086419753,0.48245061794189903
-2.3305777777777776,0.08808888888888887,0.6845618765432099,0.4811024658441091
-2.3220888888888886,0.24615555555555557,0.6851185679012346,0.4776990634888583
-2.3158222222222222,0.06737777777777777,0.6861562469135802,0.47890963254040536
-2.3111555555555556,-0.07795555555555557,0.6778249876543211,0.4717496992443836
-2.3327999999999998,0.013288888888888888,0.698283061728395,0.49495979870775797
-2.3226666666666667,0.0945777777777778,0.6867328395061727,0.4820822648030482
-2.309022222222222,-0.000244444444444436,0.6802141728395061,0.47523932173583283
-2.3333777777777778,0.09171111111111112,0.6972303703703705,0.49466124828166436
-2.3109333333333333,-0.026177777777777776,0.6767703703703704,0.4682959812711476
-2.3168888888888888,-0.000777777777777785,0.6823118518518517,0.4758737602728852
-2.3246666666666664,-0.06162222222222224,0.6911475061728395,0.48735583869312604
-2.3231555555555556,-0.0012222222222222211,0.6834910123456791,0.47969313779265355
-2.332133333333333,0.16266666666666665,0.6928894814814816,0.48802890376076824
-2.2964888888888892,0.023444444444444462,0.672932790123457,0.4634393249480262
-2.3328,0.027822222222222234,0.6910193580246912,0.4856980438069807
-2.320133333333333,-0.006244444444444441,0.6830682962962963,0.4731417326434385
-2.3267555555555552,0.0684,0.6941799506172839,0.4909018552937662
