# Energy, Magnetization, Magnetization2, Magnetization4
-2.2540000000000004,-0.0731111111111111,0.6393281975308641,0.41969259316713914
-2.2396444444444445,0.002311111111111116,0.6301769876543211,0.40947131492394456
-2.2552444444444446,0.1100222222222222,0.6368866666666667,0.42199727507855506
-2.2554666666666665,-0.02544444444444443,0.6436401481481481,0.42696790644279836
-2.2480444444444445,0.04524444444444445,0.6340037530864198,0.418429001017162
-2.256977777777778,-0.035911111111111095,0.6386891851851852,0.41929929168651126
-2.235155555555555,0.009488888888888894,0.6227797037037037,0.4008483190364883
-2.2576444444444443,0.14324444444444448,0.6440518518518519,0.42940701726639235
-2.255022222222222,-0.0018222222222222307,0.6455029135802469,0.4282200071115988
-2.2549777777777775,-0.048688888888888886,0.6438735308641975,0.42631694414363663
-2.272888888888889,0.020733333333333322,0.6480596049382715,0.4349387134583143
-2.2567555555555554,-0.07966666666666668,0.6463031604938272,0.4273504794413047
-2.2644444444444445,-0.04402222222222222,0.6446257283950616,0.43242611543533
-2.2468888888888885,0.048933333333333336,0.6340875061728395,0.41526466578923943
-2.2584444444444447,-0.05839999999999999,0.6459993086419753,0.4281779563627496
-2.2512000000000003,0.04413333333333332,0.6384026666666667,0.41920910643182446
-2.2689777777777778,-0.13973333333333335,0.6486246913580246,0.430988320331169
-2.2536888888888886,0.06804444444444446,0.6398469135802469,0.4221812179479956
-2.2419555555555557,-0.011800000000000001,0.6346439012345679,0.41199343110550224
-2.2549333333333332,-0.06282222222222222,0.6480181234567902,0.43208673509013873
-2.248177777777778,0.13402222222222224,0.6336092345679013,0.41634241293339436
-2.244266666666667,0.010199999999999992,0.6292291851851851,0.409864342671422
-2.270711111111111,-0.09117777777777779,0.6486863703703705,0.43445449929291263
-2.267288888888889,-0.008466666666666673,0.6547113580246914,0.439280068367383
-2.251422222222222,-0.07048888888888889,0.6416107654320987,0.42443561678183206
-2.262133333333333,-0.050222222222222224,0.6451182222222223,0.4302390031334248
-2.2551555555555556,0.022266666666666653,0.6437090370370371,0.4248438526536809
-2.2672888888888894,-0.021622222222222213,0.645076987654321,0.4330210881007164
-2.2704444444444443,0.03048888888888888,0.6511893333333333,0.4342373152395062
-2.257288888888889,0.12417777777777779,0.6301978271604938,0.41102418840006094
-2.259777777777778,0.06986666666666665,0.6484952098765432,0.4318724583320836
-2.2465777777777776,0.12491111111111115,0.6470719506172838,0.4316118537069349
-2.231733333333333,0.044488888888888904,0.6178513580246914,0.3982955485093126
-2.236088888888889,-0.05453333333333332,0.6147742222222222,0.4004291423414723
-2.252622222222222,0.041155555555555556,0.641157037037037,0.4238337264036579
-2.2105777777777775,0.0017111111111110932,0.6077001975308642,0.3845344109654016
-2.2474666666666665,0.059533333333333334,0.6362743209876544,0.41603925225325417
-2.2595555555555555,0.010888888888888872,0.6343828148148147,0.41917224202652037
-2.2307111111111113,-0.08471111111111113,0.6149664197530864,0.3979122708099376
-2.2545333333333333,0.15006666666666665,0.622222962962963,0.4069114160468221
-2.2579111111111114,0.06175555555555554,0.6418938765432098,0.4278912510066148
-2.285422222222222,0.03306666666666667,0.6549982222222224,0.44004209672281663
-2.265822222222222,-0.08822222222222222,0.6449811358024692,0.4285667886636793
-2.2400444444444445,0.07135555555555556,0.6230254320987654,0.4050686170700808
-2.2714222222222222,-0.04122222222222223,0.6585086913580248,0.44385846283944524
-2.2509333333333332,0.03475555555555555,0.6372260740740741,0.42301202635793317
-2.2425777777777776,-0.03548888888888887,0.6343901728395062,0.41518705110099074
-2.2501777777777776,-0.05540000000000001,0.6306550617283951,0.4107173996463953
-2.2429333333333332,0.02362222222222222,0.6317787160493826,0.4116343620962658
-2.239244444444444,-0.029399999999999996,0.6181463209876543,0.39840763523487277
