# e, |m|, m2, m4 [calculated 2025-01-20 19:03:52.944353 on topology: hexagonal]
-1.119825,0.53065,0.33315799999999995,0.1491502728602539
-1.1067875,0.4718625000000001,0.27173454687500004,0.10905490567321778
-1.0967124999999998,0.4091125000000001,0.22815226562500002,0.08703959842531737
-1.0967624999999999,0.4307375,0.24606207812500003,0.10692993325080566
-1.07935,0.36210000000000003,0.18375184375,0.07263926541381836
-1.1204375,0.4996125,0.315867265625,0.14756409855979005
-1.1223999999999998,0.481025,0.30006628125,0.14664217791752931
-1.109675,0.46427499999999994,0.26915215625,0.1088156425934082
-1.0904375,0.45941249999999995,0.242457265625,0.08373640716018066
-1.1198875,0.5113624999999999,0.299747234375,0.12071491097722169
-1.1342625000000002,0.5724125000000001,0.36829067187500003,0.17920361334372564
-1.08925,0.4531,0.2429860625,0.08657443427128907
-1.0916875,0.4415625,0.23738557812500005,0.0876777425784424
-1.0908625,0.42041249999999997,0.22715260937499998,0.08535965600583496
-1.134125,0.5464249999999999,0.3384330937499999,0.155311924748291
-1.0964625,0.44073749999999995,0.23979657812500002,0.08683894618889161
-1.0905,0.435375,0.2401235,0.09180920040810546
-1.1131375,0.4731125,0.26955279687499994,0.10754000159177247
-1.1028125,0.48261249999999994,0.276703828125,0.11110866762355956
-1.0723375,0.42858749999999995,0.229161296875,0.08271116964743654
-1.1107375,0.4794375000000002,0.28521264062499996,0.11778390025109867
-1.1083,0.4404,0.23646296874999997,0.08568311571323245
-1.0959124999999998,0.4145875,0.228334609375,0.09080999941364748
-1.1431375,0.5820125,0.380458984375,0.18236217264714355
-1.1434624999999998,0.6097374999999999,0.39760217187499997,0.18561822307614745
-1.089725,0.409775,0.21357184375,0.07842665590629881
-1.0877625,0.43426249999999994,0.23095107812500001,0.08203663339543459
-1.1030875,0.47466249999999993,0.275996734375,0.11427082644509279
-1.1058750000000002,0.4758,0.26825471875,0.10611201836713867
-1.1261625,0.5144375,0.314530203125,0.14218847153625488
-1.103875,0.49387499999999995,0.29006724999999994,0.11789166038564453
-1.1060125000000003,0.4639625,0.264833671875,0.10409275918513183
-1.1287875,0.49828749999999994,0.28708585937500003,0.11473869752741699
-1.1501375,0.6000874999999999,0.397591328125,0.19899652525256348
-1.131625,0.522675,0.325378375,0.1447637473290039
-1.0778,0.3912,0.197799375,0.06646068353876954
-1.1298375,0.5556625000000001,0.350756765625,0.16265306823830566
-1.0731625,0.38096250000000004,0.19617901562499998,0.06789140601096193
-1.0989499999999999,0.4521,0.24092828125000001,0.08696112213569338
-1.096975,0.415325,0.23486840625,0.10400509027163085
-1.11865,0.5386,0.3380736875,0.150233228337207
-1.0877375,0.37963749999999996,0.198647859375,0.07810162821599122
-1.1193750000000002,0.51955,0.316254375,0.13877278426992187
-1.10565,0.50915,0.31634659375,0.1437893463195801
-1.1185125,0.4904875000000001,0.292799140625,0.12621178391877444
-1.1164125,0.4747375,0.275544609375,0.11059104088395996
-1.0535500000000002,0.34080000000000005,0.16762671875000001,0.058336448095361336
-1.146825,0.576275,0.379316875,0.18589860393378907
