# e, |m|, m2, m4 [calculated 2025-01-20 19:04:58.285511 on topology: hexagonal]
-1.1164124999999998,0.5089875,0.317718703125,0.14995429804475097
-1.1714000000000002,0.6302500000000001,0.44345349999999994,0.24505501294521484
-1.140425,0.591425,0.37936890625,0.17793637417700192
-1.1684249999999998,0.6476999999999999,0.4494775312500001,0.23337959325249027
-1.1730875,0.6194875000000001,0.438391046875,0.24257159198132322
-1.1519875000000002,0.6141125000000001,0.40797885937500006,0.20262294587145996
-1.1429625,0.5788875,0.38605385937499986,0.1885737315758545
-1.1490875,0.6200375,0.42002026562500006,0.21411486210764163
-1.1599,0.5965,0.402214625,0.2078952676572266
-1.1198875,0.49346249999999997,0.289545546875,0.12155946509997559
-1.15075,0.6219,0.42366465624999994,0.22235996020161136
-1.15565,0.61075,0.42349328125,0.22860061680346677
-1.1701875,0.6417875,0.44936132812499996,0.24359157219484862
-1.142925,0.59035,0.39526134375000005,0.1976176743145019
-1.1633624999999999,0.6282125000000001,0.435833765625,0.23564826323898927
-1.1541875,0.6139375,0.41118576562500003,0.2026831410136963
-1.1582249999999998,0.647875,0.4500917187500001,0.23741207246723633
-1.1648500000000002,0.6270749999999999,0.43268112499999994,0.2310249348989258
-1.147,0.5863499999999999,0.40075900000000003,0.2208132628703125
-1.1682249999999998,0.658425,0.4721161562500001,0.26346316450805657
-1.158275,0.6171500000000001,0.4261968749999999,0.2229806648871094
-1.1426249999999998,0.5929,0.38951459374999997,0.1935295832291504
-1.1487125,0.6274875,0.425362796875,0.2123682103088623
-1.161775,0.6481500000000001,0.45430121874999996,0.24392692392211918
-1.1357000000000002,0.5363,0.34282140624999996,0.1621473590744629
-1.178625,0.69235,0.51146475,0.2948411316117187
-1.153875,0.586325,0.394164625,0.20256309546455076
-1.1639625,0.6021375,0.431969984375,0.25040294802858887
-1.1391999999999998,0.52545,0.33072784375,0.1588846905503418
-1.1318499999999998,0.5641,0.35777221875000004,0.16542773212456055
-1.190425,0.6789750000000001,0.4883096250000001,0.2698872475151367
-1.1548875,0.5924625,0.399850109375,0.20528958720788573
-1.1810500000000002,0.6642000000000001,0.47318899999999997,0.2632036092628906
-1.1587375,0.6035875,0.407466265625,0.21030275037199705
-1.1653875,0.6234875000000001,0.43839835937499994,0.2391043560244873
-1.17765,0.70575,0.50961059375,0.27835619827768554
-1.1740000000000002,0.6884,0.49873656250000004,0.2799664377680664
-1.156475,0.637725,0.43690262499999993,0.22308464216962887
-1.1623,0.643775,0.4426049062499999,0.22695209434614255
-1.15865,0.669675,0.471327375,0.24931285347128906
-1.1677875,0.6328125,0.44451804687499996,0.23511436724821777
-1.1594125000000002,0.6217875,0.43340579687499997,0.23289936835153807
-1.1818125000000002,0.6557375000000001,0.457854328125,0.2414321456808838
-1.1396249999999999,0.599075,0.39099950000000006,0.18612344551044915
-1.1761125000000001,0.6862375000000001,0.49159895312499996,0.2653571749787354
