# e, |m|, m2, m4 [calculated 2025-01-20 19:05:01.122550 on topology: hexagonal]
-1.1863375,0.7010375000000001,0.510779953125,0.28919704720979006
-1.1618625000000002,0.6235875,0.43896235937499994,0.24057460112536622
-1.128575,0.5369250000000001,0.32963696875000004,0.14733104629916993
-1.183225,0.6816000000000001,0.49169793749999996,0.27239481611132815
-1.151,0.594975,0.40509437500000006,0.21052828668671875
-1.1706874999999999,0.6568875,0.46695604687500003,0.2552142720999755
-1.1791500000000001,0.6983,0.5069301249999999,0.28262982294267575
-1.1682625000000002,0.6527625,0.459392140625,0.2454708602509033
-1.1485375,0.6150875,0.413023796875,0.20660727511511234
-1.1608125,0.6330125,0.43423264062500005,0.22323110576672364
-1.1490125,0.5915125,0.394837203125,0.20148520101633302
-1.158225,0.565025,0.37585921874999995,0.19399301241196296
-1.1738875,0.6577125000000001,0.47436229687500003,0.2666650804345459
-1.1644875000000001,0.6069875,0.411527796875,0.21133345490827637
-1.13445,0.5618500000000001,0.36752265625,0.1838172737126465
-1.1700625,0.6615625,0.47052085937500004,0.26000861277233883
-1.1818750000000002,0.7077499999999999,0.5267067812499999,0.30931200295219724
-1.1786,0.6596249999999999,0.483563375,0.2809836641594726
-1.1555250000000001,0.575375,0.38082459375,0.19253517756635743
-1.140875,0.5396500000000001,0.35689953125,0.173019286395459
-1.1060375,0.48676250000000004,0.298646609375,0.1368388214109131
-1.1646125,0.6519125000000001,0.449674546875,0.23224489793122557
-1.138275,0.547425,0.3437396562499999,0.16173590321459957
-1.1700375,0.6755625000000001,0.481755421875,0.260979525461499
-1.1447,0.579625,0.3834505625,0.19401336374082032
-1.1300000000000001,0.556025,0.35408621874999996,0.16670807172504884
-1.1791249999999998,0.6720499999999998,0.48207784374999996,0.2678441639973145
-1.168825,0.64375,0.4531704999999999,0.23998462501884765
-1.1492375000000001,0.6009125,0.40762714062500005,0.2138071935812744
-1.1720625,0.6954124999999999,0.502710046875,0.27869831640856935
-1.1590125,0.6398625,0.44681560937500003,0.24058244415749513
-1.1609375,0.6220375,0.419855859375,0.21353798532048338
-1.167325,0.6713749999999998,0.48016559374999995,0.2610740829671387
-1.1561875000000001,0.6368874999999999,0.442791203125,0.23058095215637203
-1.14855,0.572425,0.3872279062500001,0.19706255365268555
-1.1725125,0.6254375,0.442061296875,0.23665659688776855
-1.1460375,0.5616875,0.373376734375,0.19569188322233888
-1.15475,0.6081,0.41629006249999995,0.21872279323261717
-1.1702625,0.6315625,0.4402190781250001,0.23548317551047365
-1.148125,0.58615,0.40097240624999997,0.2126645438661621
-1.1548375,0.6263125,0.43052420312499995,0.22824588828986817
-1.1754875,0.6682375,0.47893395312500003,0.2678997174250244
-1.15885,0.594375,0.4002555937500001,0.21020398361088868
-1.1686125,0.6631374999999998,0.474813515625,0.26136461169104
-1.1662249999999998,0.6431999999999999,0.4370865312500001,0.21900536880151372
-1.1825375,0.7168375,0.5300399218749999,0.30328220924694826
-1.161775,0.6073,0.40107209375,0.20012314049389646
-1.1692375,0.6510125000000001,0.467658140625,0.26307348535158687
-1.1861124999999997,0.7185875,0.534547703125,0.3095115864164307
-1.162975,0.6435500000000001,0.44409299999999996,0.23348673449384766
-1.17485,0.6681500000000001,0.47696803125,0.26229775453168946
-1.1803125,0.6721124999999999,0.491419171875,0.2780369130015381
-1.1769125,0.6802625,0.485598515625,0.2658376220993408
-1.156225,0.64925,0.4436195624999999,0.223763367946582
-1.14815,0.5646,0.3668453124999999,0.17558682966601558
-1.1555499999999999,0.632275,0.43540912499999995,0.22757019707666015
-1.1511500000000001,0.5536749999999999,0.3737398125,0.19420475127919923
-1.1704625,0.6503875000000001,0.457924890625,0.24419474825305176
-1.1829874999999999,0.6291625,0.442005984375,0.24746601987165523
-1.181775,0.7063749999999999,0.5168758125,0.29360919924199214
-1.1640125,0.6324875,0.44900389062499996,0.2485143365687744
-1.1430999999999998,0.5798249999999999,0.37587796875,0.18726893415981447
-1.17625,0.65695,0.46220646875,0.2517868656375488
-1.1682375,0.6645875000000001,0.47658423437499997,0.2679938710153076
-1.1673125,0.6380374999999999,0.43504807812500007,0.22316125942482906
-1.1516374999999999,0.6382125,0.439433453125,0.22818935122004397
-1.1563375,0.6116875,0.41602407812500003,0.22166826186184083
-1.1601875,0.6127625,0.42457670312500007,0.22488228728029785
-1.1557,0.6544,0.45479681250000004,0.23724087023759766
-1.1745,0.678325,0.48098878125,0.2565071365554199
-1.1375125000000001,0.5969375,0.38983360937499995,0.1872440874713623
-1.1840375,0.6931124999999999,0.503027703125,0.28056060174768066
-1.151975,0.6033999999999999,0.41268753125,0.21673115587387692
-1.1632874999999998,0.6161125,0.42437976562499996,0.22245528725588376
-1.135475,0.534625,0.33642906250000004,0.15744004167666018
-1.1899500000000003,0.70765,0.52834896875,0.3098579260102051
-1.1485750000000001,0.5760000000000001,0.3978701874999999,0.2162319899889648
-1.166425,0.5816749999999999,0.40176671875,0.21508720493901368
-1.135675,0.5902,0.3794564375,0.172668799925
-1.1611125,0.6273125,0.4310013281250001,0.22441584108127444
-1.1819499999999998,0.6897999999999999,0.4969536875,0.2767220041235351
-1.1656374999999999,0.6249625,0.43477082812499995,0.23241429911096195
-1.1469125,0.5935125,0.387174765625,0.1843128323138916
-1.1911125,0.7060624999999999,0.520745703125,0.29733511865930173
-1.15565,0.5703250000000001,0.37170587499999996,0.1848134962333984
-1.13705,0.5457500000000001,0.34189984374999993,0.1578805174121582
-1.175625,0.676475,0.48689856249999997,0.270508130696875
-1.16485,0.6594250000000001,0.458645125,0.244911126952832
-1.166375,0.6309,0.43163409375,0.21997813572026367
-1.1662624999999998,0.6563125000000001,0.463290546875,0.25230676160827636
-1.1701875,0.6639374999999998,0.466247765625,0.24700251428605957
-1.125775,0.5136749999999999,0.32164084375,0.16042286994428712
-1.17335,0.6768749999999999,0.47101515625000007,0.24168434056958005
-1.1856499999999999,0.6558749999999999,0.46390746875,0.2565955413105957
-1.1767,0.6651250000000002,0.47781903124999997,0.26393747122504885
-1.1596375,0.6532375,0.45184748437500005,0.23312434055339357
-1.165625,0.6355000000000001,0.4353550312499999,0.22191216171928713
-1.1868375,0.7175374999999999,0.533219890625,0.3055874376587158
-1.1475875,0.5617125000000001,0.3505427656249999,0.15573113749611817
-1.1628250000000002,0.650775,0.44749909375,0.22780878558510742
