# e, |m|, m2, m4 [calculated 2025-01-23 17:56:24.603583 on topology: hexagonal]
-1.08,0.40347500000000003,0.21564409375000002,0.07735697078901367
-1.071925,0.358375,0.17395168749999995,0.05514508340136719
-1.0683500000000001,0.40015000000000006,0.20468212499999996,0.06917088806396485
-1.075625,0.45760000000000006,0.24276415624999997,0.07995274502260742
-1.0855625,0.43506249999999996,0.22996223437500002,0.08141382151589355
-1.093425,0.44880000000000003,0.2434051875,0.09056969746259766
-1.0909875,0.4112625,0.22468576562499998,0.08598964990432129
-1.049375,0.33039999999999997,0.1453924375,0.03804829411416015
-1.0668499999999999,0.33225,0.1507968125,0.04378586245126953
-1.08485,0.4028,0.20652724999999997,0.0705960725890625
-1.0683,0.300275,0.12957040625000002,0.03771995330131836
-1.0791,0.30305,0.133956875,0.03931546279179688
-1.104675,0.505025,0.28827390625000004,0.10869057917104491
-1.0895750000000002,0.3839,0.187212125,0.05936588486386719
-1.03505,0.322025,0.14705306250000003,0.044543161382519535
-1.0816625,0.39696250000000005,0.20857470312499998,0.07635974293723144
-1.0563125,0.38378750000000006,0.18644145312500002,0.057707254174340826
-1.094375,0.40592500000000004,0.20951315625,0.07482833333012695
-1.0513374999999998,0.3506125,0.14992923437499997,0.03653129315349121
-1.0801625000000001,0.40376249999999997,0.20742242187499996,0.07635639651472167
-1.1088,0.4709749999999999,0.26195659374999997,0.0986628110715332
-1.1061999999999999,0.42934999999999995,0.24855265625,0.1019538218824707
-1.0822500000000002,0.44770000000000004,0.24120618749999995,0.08348887559267577
-1.0562875,0.33138749999999995,0.156919640625,0.05163572450324707
-1.0602124999999998,0.3492625,0.16164801562499995,0.047460238364868165
-1.0348,0.37564999999999993,0.18740621874999996,0.06352554946401366
-1.040675,0.3161,0.13702250000000002,0.03775608757080078
-1.0576875000000001,0.3700375,0.18317810937499998,0.0606122762727295
-1.08485,0.395275,0.1989778125,0.06580572310751953
-1.0978375,0.42156249999999995,0.228938234375,0.08676415562458496
-1.0779625,0.41846249999999996,0.22713417187499998,0.08673780497145998
-1.0649750000000002,0.3775,0.185735875,0.060270622491015634
-1.0928125,0.4816125,0.27550782812499996,0.10427050554846193
-1.0678874999999999,0.40551249999999994,0.21022354687499997,0.07169460812790526
-1.0565,0.335725,0.146364125,0.0377630486008789
-1.040325,0.28504999999999997,0.10756428124999999,0.02122919582114258
-1.0870374999999999,0.41386249999999997,0.217684390625,0.07856208411018066
-1.016075,0.29640000000000005,0.12214203125,0.029912559172021486
-1.08865,0.3664750000000001,0.17870718749999998,0.05455679643808594
-1.06605,0.40907499999999997,0.20767134375000001,0.06888052305717773
-1.1060125,0.48271249999999993,0.291612015625,0.12228186730637207
-1.0830625,0.37336250000000004,0.197802015625,0.08269226081457517
-1.0797375,0.3745125,0.19423201562499995,0.07243440003078612
-1.10405,0.48352500000000004,0.2770703125,0.10878213162431642
-1.093625,0.45887500000000003,0.2421235625,0.08252577024072266
-1.103675,0.44592499999999996,0.2440913125,0.0893586883383789
-1.0992,0.440025,0.23585103125,0.08442730786586913
-1.1004875,0.5206125,0.31319385937499994,0.13437826283972168
-1.084075,0.38435,0.19845556250000002,0.0712757838640625
-1.0758750000000001,0.37315000000000004,0.18977650000000001,0.06297529897890625
-1.0982875,0.47201249999999995,0.253741359375,0.08829811221423339
-1.0733875,0.3964875,0.205878796875,0.07317675763981935
-1.0896,0.3978,0.19686809375000003,0.06315877996733398
-1.059025,0.379725,0.18907274999999998,0.06165105984960937
-1.070475,0.41142500000000004,0.21512756249999998,0.07782339266865235
-1.1107125,0.42216249999999994,0.230696578125,0.08776459339621584
-1.0732624999999998,0.3875875,0.203702296875,0.07626035683190918
-1.0552375,0.37113749999999995,0.185542046875,0.06259995258093261
-1.06635,0.34525000000000006,0.17460631250000003,0.06406130420791016
-1.1118625,0.4921125,0.28207279687500003,0.11335985483796385
-1.0122125000000002,0.25493750000000004,0.10439701562499999,0.03145966699543457
-1.087,0.4478000000000001,0.2433779375,0.09117178392587891
