# e, |m|, m2, m4 [calculated 2025-01-20 19:04:07.086203 on topology: hexagonal]
-1.1544625000000002,0.6104625,0.410507765625,0.2090391080656494
-1.126525,0.5061,0.31134453125,0.13894405890092773
-1.115075,0.5229,0.31806065625,0.13875425944350586
-1.142975,0.6152,0.40209834375,0.18793238654780275
-1.12945,0.5550250000000001,0.34849287500000004,0.1534973710683594
-1.11345,0.49097499999999994,0.29076015625,0.1232697636099121
-1.1381125,0.5385375,0.34484795312500005,0.16441633387854004
-1.1184375000000002,0.4769125,0.27170364062499996,0.10681952658078613
-1.1243125,0.5668625,0.360538453125,0.1653597285424072
-1.1124875,0.47908750000000005,0.276528609375,0.1121699009731201
-1.1298625,0.5718375,0.36800489062499997,0.1712713052659424
-1.128075,0.5224749999999999,0.32295865625,0.14537623356040041
-1.1319625,0.5258375000000001,0.319376859375,0.13862423375192873
-1.127825,0.5517500000000001,0.34250212500000005,0.1531551665824219
-1.1031125,0.48363750000000005,0.291760328125,0.13207657700979003
-1.1396875000000002,0.5633125,0.36619023437500003,0.17743513500368654
-1.1011625,0.4500375,0.251658359375,0.10197277932038575
-1.14125,0.5903999999999999,0.38968534374999997,0.1852802560965332
-1.11405,0.49707500000000004,0.28708471875,0.11354596830161133
-1.119475,0.5139,0.31038721875,0.13622205438793947
-1.1279499999999998,0.5076999999999999,0.32025078125,0.15343643215581054
-1.1100875,0.46033749999999996,0.26643289062500003,0.11076788798625489
-1.1272125000000002,0.5428375,0.334854484375,0.14977037422194822
-1.1072375,0.4720125,0.26607376562500007,0.10552547474533691
-1.11155,0.524175,0.3123863125,0.12889427270664064
-1.1135125000000001,0.5140124999999999,0.30704285937500003,0.1310144444630615
-1.1001874999999999,0.4795875,0.27617395312500004,0.1067095267159424
-1.1461875000000001,0.5799125,0.387364859375,0.19827785421940916
-1.1172499999999999,0.483425,0.27364143750000003,0.10709618628134766
-1.116375,0.51125,0.31710203124999997,0.1358744407965332
-1.125375,0.5548249999999999,0.3556463125,0.1682787463307617
-1.0889875,0.4197625000000001,0.22194670312499998,0.0830211071536377
-1.128725,0.5128,0.31091671875,0.13515037358481444
-1.101,0.43412500000000004,0.2432225,0.10080411770410155
-1.08735,0.40425000000000005,0.21067728125,0.07274278808706054
-1.1415874999999998,0.5711125,0.3799464843749999,0.19281780239362792
-1.1289000000000002,0.5955999999999999,0.39069765624999997,0.18730909081342773
-1.1398374999999998,0.5925125,0.38721985937500003,0.1856973496109131
-1.1295,0.527975,0.32114084374999996,0.14211021602817384
-1.0894125000000001,0.4508124999999999,0.249292265625,0.09552277576838378
-1.1405125,0.6061124999999999,0.396703109375,0.187270157264917
-1.1225625,0.5109874999999999,0.313354484375,0.14154979567614748
-1.113425,0.452475,0.25943009375,0.10440292375727538
-1.0969125,0.4914374999999999,0.289797421875,0.11886421906794434
-1.1480000000000001,0.6195,0.4160836875,0.20349874124707035
-1.1318875,0.5621875,0.35542095312500005,0.15920433782883303
-1.0956000000000001,0.44089999999999996,0.2514820625,0.10383705085478516
-1.1154749999999998,0.493325,0.294008,0.12528060110966796
-1.1042625,0.45731249999999996,0.251311890625,0.09458378882580569
-1.0970625,0.46088749999999995,0.26257123437499996,0.105144107443042
-1.1010749999999998,0.4595,0.27085818749999996,0.12145147500087891
-1.1163874999999999,0.46513750000000004,0.26331495312500003,0.10207925270021974
-1.1487875,0.5992625,0.39117579687500004,0.18680693747106933
-1.1402,0.5908,0.38441159375,0.18378957951713865
-1.1049125,0.47398750000000006,0.29491332812500004,0.1428872531179932
-1.1024,0.44669999999999993,0.24768249999999997,0.09897629883349608
-1.1340999999999999,0.531775,0.33435434375,0.15497741511625981
-1.1021999999999998,0.46935000000000004,0.26733518749999996,0.11025717812480469
-1.1159625,0.5127375,0.313151015625,0.13848260937824705
-1.108975,0.4962,0.306215125,0.13623791037021482
-1.1315,0.535275,0.3377121875,0.1570312165000977
-1.109825,0.50005,0.29466153124999994,0.12008172414438474
-1.130775,0.50775,0.30413271875,0.1349147035520996
-1.140425,0.538575,0.34552178125,0.16609522903120116
-1.1310999999999998,0.543925,0.3544348125,0.17097996277119143
-1.1270125,0.5183375,0.321115765625,0.14261775637072754
-1.1257875000000002,0.5029375,0.303040578125,0.1326484294003174
-1.1309,0.5315000000000001,0.3303801875,0.15060336599492186
-1.102675,0.47445,0.26744259375,0.10466508422534179
-1.0794124999999999,0.4346875,0.23036314062500005,0.0815838941482666
-1.097275,0.435475,0.24743199999999999,0.10338666872148439
-1.1292375,0.5606875,0.353732890625,0.159748377094458
-1.0924,0.4014000000000001,0.21085040625000004,0.08143868226694335
-1.10305,0.449,0.25545740625,0.10406958318442383
-1.0836999999999999,0.414275,0.21732965624999998,0.07701216772573241
-1.1341375,0.5264875,0.33019364062499995,0.15339858519719238
-1.1249375000000001,0.5704125000000001,0.353160734375,0.15475393726257322
-1.1547625,0.5947125000000001,0.40033664062499996,0.2044355346397705
-1.1238625,0.5553874999999999,0.341756546875,0.1482878164167725
-1.1198375,0.5044124999999999,0.294968671875,0.12261391694685056
-1.0942874999999999,0.3878875,0.212460390625,0.08740405557541506
-1.1295875000000002,0.5425625000000001,0.3478187968750001,0.1649390578182373
-1.0613,0.333825,0.15313846875,0.044825388868505865
