# e, |m|, m2, m4 [calculated 2025-01-23 17:57:45.539175 on topology: hexagonal]
-1.1301,0.5296749999999999,0.33188621875,0.15900481016420898
-1.147775,0.579825,0.38153303125,0.1889240916506348
-1.1322375,0.4821125,0.294247890625,0.12992568079162597
-1.1030875,0.47626250000000003,0.293926609375,0.1388377434031006
-1.1348375,0.5719375,0.371590734375,0.1781916511541748
-1.1110250000000002,0.487575,0.29105074999999997,0.12920326663671874
-1.15515,0.6173249999999999,0.41314175,0.20543150914384767
-1.1145874999999998,0.45801249999999993,0.267048921875,0.11531170390017093
-1.11125,0.5168499999999999,0.3126215625,0.1374755741991211
-1.1364124999999998,0.5015375,0.3278031718750001,0.16389451928220214
-1.1480124999999999,0.5945374999999999,0.409343390625,0.2157542764118408
-1.134325,0.5805,0.37410818749999997,0.17590823247353515
-1.1114625,0.5141625,0.307199265625,0.12645028087473142
-1.1335374999999999,0.5175875000000001,0.31312892187499997,0.14348034533376464
-1.1283625,0.5477125,0.35663576562500005,0.17544138293947753
-1.1213499999999998,0.5108,0.3124960625,0.13908304635546875
-1.121175,0.52825,0.3270781875,0.14683133340966797
-1.1418875,0.5627624999999999,0.36333673437499997,0.17301517805388184
-1.1226124999999998,0.5363375,0.3265764843749999,0.13296684485456545
-1.1259875,0.5210625,0.321015390625,0.1425862043033447
-1.1378,0.552875,0.36755965625000003,0.18501410393969728
-1.127275,0.5415249999999999,0.332582125,0.14639803011132813
-1.11915,0.5027,0.28522190625,0.11286719661430665
-1.1038999999999999,0.411525,0.23588690624999997,0.10028888833081055
-1.1333124999999997,0.5792625,0.36908645312500005,0.16291520071174317
-1.126225,0.529975,0.32366740625000007,0.14052895405288088
-1.1142250000000002,0.4902,0.29607784374999996,0.12660355267612305
-1.1545375,0.6075875,0.40907326562499996,0.2081593845454346
-1.1507125,0.5956375,0.395694140625,0.195555213606665
-1.1317249999999999,0.512425,0.308768,0.13452393023925782
-1.1533749999999998,0.589525,0.39420040624999997,0.19754756993706057
-1.1098875000000001,0.49278750000000004,0.28543920312500004,0.11414821038469236
-1.1247999999999998,0.4911,0.2890931875,0.1225793231743164
-1.134525,0.547425,0.35972224999999997,0.17824587481250004
-1.1047,0.48255,0.284568125,0.1201181126881836
-1.124375,0.49165,0.29796884375,0.13073218971889647
-1.1454499999999999,0.5956250000000001,0.39689353125000004,0.1955135280174317
-1.1227,0.46495,0.26955365625,0.1100003391054199
-1.15185,0.599525,0.39826306249999993,0.19832344393994142
-1.1379,0.5559249999999999,0.36232693749999995,0.17789609768681638
-1.139525,0.5911500000000001,0.39759993750000006,0.20497433728769532
-1.154975,0.6083,0.41126284375,0.21008121317631837
-1.1568625,0.6208125,0.42760364062499995,0.22286337445686036
-1.0836750000000002,0.43082499999999996,0.23579840624999998,0.09218887266079101
-1.1345625000000001,0.5682375000000001,0.36847751562500003,0.17638054980744627
-1.135425,0.559075,0.3543915937500001,0.16052436443100584
-1.143825,0.5934999999999999,0.39783662500000005,0.19699084411328122
-1.158125,0.6082,0.40779812500000007,0.20373831963291014
-1.1428625000000001,0.5659875,0.36728882812499997,0.17457978432385257
-1.1371625,0.5501375,0.34971201562500004,0.1628007004036377
-1.09365,0.4113,0.22102490625000004,0.08092592667583007
-1.1294875,0.5602625,0.348105421875,0.1547314031321045
-1.1295,0.5539,0.34723853125,0.15741619536176757
-1.1159125,0.5268625,0.316742390625,0.13855693335080566
-1.0973375,0.4478125,0.24859160937499997,0.0978482294352295
-1.13465,0.5391999999999999,0.33331840625,0.14429178187739258
-1.0850625,0.3835875,0.19663745312500003,0.07032045469543456
-1.1255625,0.5531125,0.34636648437499995,0.15496553433601074
-1.1535750000000002,0.615275,0.4041193125,0.1938638069276367
-1.1181375000000002,0.5101125000000001,0.317954609375,0.14436213359938965
-1.1472125,0.5562375,0.35772057812499997,0.17089337209689945
-1.1449,0.544925,0.35906106250000003,0.18303613095625
-1.1327,0.569175,0.35773084375,0.16097727961254882
-1.1029125,0.4333625,0.24595467187500003,0.10595712395808105
-1.1316125000000001,0.5362375,0.339827078125,0.15984245406125488
-1.1127125,0.47481249999999997,0.297054828125,0.1402242673808838
-1.1303500000000002,0.5595,0.34869859374999995,0.15537086198549807
-1.1117375,0.4534874999999999,0.263856921875,0.11478169029606933
-1.12595,0.4898,0.27264774999999997,0.1043348904830078
-1.1293624999999998,0.5737125000000001,0.365675203125,0.17111979956887208
-1.0970875,0.4964375,0.295290015625,0.12436725511525878
-1.1127999999999998,0.5066,0.30139090625000003,0.1281736641050293
-1.1079249999999998,0.49567500000000003,0.29202275,0.12357967883017579
-1.0969874999999998,0.40606249999999994,0.214354359375,0.07945885298444824
-1.0901874999999999,0.41316250000000004,0.223636203125,0.09032677569416504
-1.1366375,0.5820125,0.38128204687499995,0.18516581276052246
-1.1320749999999997,0.5277,0.33193118749999995,0.15426943162402346
-1.1296375,0.5557375,0.36097454687499997,0.1724480601687256
-1.1218374999999998,0.5507624999999999,0.342073828125,0.15281238608459474
-1.1273,0.521875,0.31336231249999996,0.13514522877148438
-1.1047375,0.4427875,0.270494109375,0.12456483115847168
-1.147075,0.594125,0.38763,0.1835134491251953
-1.1376499999999998,0.5358999999999999,0.3301774687499999,0.14897376381987304
-1.140275,0.5914499999999999,0.388680625,0.18823499902421872
-1.120025,0.520025,0.32145896874999996,0.14682151514467776
-1.1414,0.570675,0.37926687500000006,0.18751870657460934
-1.1478125,0.5834125,0.38050232812500007,0.18470434573410643
-1.144675,0.633425,0.424148875,0.20405931366484376
-1.1249500000000001,0.5584749999999999,0.35778959374999997,0.1700542233094238
-1.1394875,0.5498875,0.35132948437500006,0.165945060433374
-1.1371375,0.6069125000000001,0.406908734375,0.20798872545612793
-1.1352375,0.5422874999999999,0.34740354687499997,0.17070960040603025
-1.0942375,0.4546875,0.255837078125,0.09602727482355956
-1.098525,0.4806,0.2686668125,0.10184888621533204
-1.088825,0.41572499999999996,0.2117266875,0.06872354028164064
