# e, |m|, m2, m4 [calculated 2025-01-23 18:19:18.154381 on topology: triangular]
-1.9910591836734692,0.4670673469387755,0.255910566847147,0.08666555538288435
-1.9075122448979587,0.32107346938775516,0.12786673115368596,0.025105487808711163
-1.9625387755102042,0.4249306122448979,0.21035627655143693,0.05813412734716593
-1.9426448979591837,0.37028979591836747,0.16694888046647233,0.0437778929176136
-1.935791836734694,0.3717857142857142,0.16656923365264475,0.0403682399924164
-1.8655551020408163,0.18599795918367346,0.05269588213244481,0.006251014954868806
-1.9039306122448978,0.2754795918367347,0.09930641524364849,0.018096159605769012
-1.9273469387755102,0.3041122448979592,0.12244324906289046,0.025814315921535304
-1.9308163265306124,0.32448877551020416,0.13768051072469803,0.03214094467469742
-1.9324428571428571,0.3745316326530612,0.1660031483756768,0.03895719143258603
-1.9599755102040815,0.42621938775510204,0.20924501822157437,0.06024830718907899
-1.9559551020408166,0.4047877551020408,0.19297615576842983,0.05345687786136675
-1.9366959183673467,0.3460632653061224,0.14165315160349853,0.029335620578507627
-1.953361224489796,0.39685714285714285,0.1881504327363598,0.05050213439190654
-1.9401795918367344,0.3411581632653061,0.14871547990420658,0.03759864587829689
-1.9680857142857142,0.4196061224489796,0.20866879300291544,0.06020039449420338
-1.9482530612244895,0.3419551020408163,0.1525765837151187,0.03818977424440842
-1.9436551020408164,0.4015244897959185,0.1925266640982924,0.05357464355533494
-1.954012244897959,0.3909275510204081,0.17377400093710954,0.04021847004255046
-1.9225979591836735,0.339284693877551,0.15385704133694295,0.04049261645538859
-1.9402734693877555,0.4095469387755102,0.19463728842149106,0.05395375236978458
-1.9712959183673473,0.42770816326530614,0.20814996001665972,0.05756025624095658
-1.9398102040816325,0.38057040816326526,0.17402797907122033,0.04468180183656922
-1.928559183673469,0.36745816326530606,0.16221126561849228,0.03944689801893276
-1.9351775510204081,0.3610612244897959,0.15778747542690547,0.038153852509876976
-1.9376877551020408,0.3949632653061224,0.19789583277800915,0.05984993241435168
-1.9138020408163263,0.2577867346938776,0.09839289618908788,0.020929069961215727
-1.9572959183673473,0.3943244897959184,0.18852381216159933,0.05170525471808827
-1.9273897959183675,0.3486938775510204,0.1522199144106622,0.03623528100667077
-1.9543510204081633,0.4142183673469388,0.19577436734693876,0.05292108687671075
-1.9351795918367347,0.34259591836734693,0.15013984964598084,0.0365308647340711
-1.9388285714285711,0.3396510204081633,0.15053181007913372,0.039640798389394216
-1.9041000000000003,0.27764897959183676,0.10237963140358185,0.019003478708021236
-1.9356918367346938,0.36522448979591843,0.16066119033735946,0.038845948661159195
-1.9156795918367349,0.25939285714285704,0.09117772501041234,0.015185430321550716
-1.9420061224489797,0.2811438775510204,0.10077098365264472,0.017479852105560557
-1.9182285714285714,0.3240091836734695,0.12504351634735528,0.024288073176066675
-1.8798040816326533,0.19502755102040814,0.054883213140358184,0.006775706101696696
-1.9458714285714285,0.3378142857142857,0.14467531445231155,0.03419171675613167
-1.932689795918367,0.3906744897959184,0.17624701239067053,0.04348448063225827
-1.9511183673469388,0.38868469387755106,0.17590650635152016,0.043537516644252594
-1.9512673469387758,0.3597959183673469,0.16514452332361518,0.04325159265258729
-1.9323734693877552,0.3479285714285714,0.16248128862973762,0.04678646468727027
-1.938112244897959,0.3077714285714286,0.1333894104539775,0.03609800888461757
-1.964210204081633,0.43328775510204076,0.21422114577259474,0.06134297302355713
-1.9464122448979588,0.38788979591836736,0.1799945201999167,0.05152785222330884
-1.9488612244897958,0.33112142857142857,0.14327738265306122,0.03352687018683756
-1.961675510204082,0.39064387755102037,0.1891824061849229,0.05268285495424375
-1.9559938775510206,0.38602653061224484,0.17878485651811749,0.0437256294716585
-1.9198408163265304,0.31635816326530614,0.125152048000833,0.025185220575107383
-1.907371428571429,0.27106224489795916,0.09687437848812992,0.015339949956760579
-1.9186591836734699,0.3601612244897959,0.14866790962099125,0.030437981700092688
-1.9798591836734696,0.4260775510204081,0.203132384423157,0.05331215504037525
-1.982791836734694,0.466995918367347,0.24344908079966682,0.07436438632743134
-1.9738346938775506,0.41646836734693876,0.20435330810079136,0.0589525307933138
-1.912569387755102,0.27943163265306126,0.10180996574344023,0.018748545504683002
-1.9341755102040818,0.35756530612244897,0.1488890664306539,0.033080057590256194
-1.9482979591836735,0.3425877551020408,0.14194505851728448,0.031495582174127124
-1.9456755102040817,0.41872857142857145,0.20295635797584335,0.057818054412945276
-1.9543448979591835,0.4296448979591837,0.20469980758017492,0.05312156007868388
-1.9654081632653062,0.4062061224489796,0.19433153998334027,0.05158905145729034
-1.9596183673469385,0.441234693877551,0.2138012501041233,0.058716447817081414
-1.9266204081632654,0.29046836734693876,0.11821405403998334,0.027087145080531803
-1.9485795918367343,0.3936418367346939,0.18035532788421488,0.046645969071144586
-1.9210857142857145,0.272545918367347,0.10350248115368597,0.02108070157520386
-1.9612408163265307,0.4272969387755101,0.22017297740524777,0.06943712714221015
-1.9714061224489792,0.4102102040816326,0.20127422969596004,0.058917447419122373
-1.9536000000000002,0.3930591836734694,0.178818423573511,0.043458724131263476
-1.9483142857142857,0.4391357142857143,0.2142413203873386,0.057271009062638836
-1.9295918367346943,0.32070306122448977,0.1341369588713036,0.031888119743198946
-1.9295489795918368,0.27142653061224487,0.10392248604748022,0.022054080426346507
-1.9156,0.3176255102040816,0.12530131955435236,0.02572252351216647
-1.943014285714286,0.3773806122448979,0.1654141525406081,0.03823854370383373
-1.946226530612245,0.349104081632653,0.14517527217825904,0.03299191324192818
-1.945995918367347,0.385895918367347,0.16850117284464808,0.03717923017525438
-1.9425102040816329,0.38528673469387764,0.17757634371095377,0.04689917175571469
-1.9629306122448977,0.42916938775510205,0.21491400999583507,0.06219235540718034
-1.9271448979591836,0.3029959183673469,0.1193330201999167,0.026522920269228298
-1.9320020408163268,0.3274061224489796,0.14319108621407747,0.03475342261491044
-1.943079591836735,0.3564295918367346,0.1574472414618909,0.040746494695254355
-1.9460061224489797,0.3973081632653061,0.1855702690545606,0.04949517273885031
-1.9619571428571427,0.4727918367346939,0.24250092419825076,0.07233570051440995
-1.9530979591836732,0.4270581632653062,0.20875914129529363,0.05848637967680357
-1.9215020408163264,0.2642275510204082,0.09009076457725947,0.0146759284118778
-1.9268591836734694,0.285565306122449,0.1081235768429821,0.02066425748191181
-1.9203408163265308,0.37003775510204084,0.1709801762807164,0.04393612349893867
-1.9163408163265305,0.26334489795918364,0.09481545668471471,0.018451708594057755
-1.971022448979592,0.44826530612244897,0.23008120366513957,0.07128689956047947
-1.9715367346938775,0.4733010204081633,0.24157267523948353,0.07138910207268373
-1.939208163265306,0.33720204081632654,0.14412953206997087,0.03508607929380121
-1.944691836734694,0.3673438775510203,0.16091724625156187,0.039306661367272816
-1.9447530612244899,0.4213142857142857,0.19913531216159933,0.052102034799521225
-1.9432081632653064,0.3265969387755102,0.14041031851311955,0.03336798239306481
-1.9471653061224492,0.4145183673469387,0.19579799500208245,0.05078338460970671
-1.9514551020408164,0.38268061224489797,0.1770698741149521,0.048612183110193635
-1.9630877551020407,0.5106265306122448,0.273841639941691,0.08572349666848025
-1.9490938775510205,0.4207112244897959,0.20013823271553519,0.05086126849344822
-1.9404326530612244,0.3121377551020408,0.12752713900458143,0.030390618759677746
-1.9440918367346942,0.3572234693877552,0.1565185278009163,0.03620749192434692
-1.9631122448979594,0.39263367346938777,0.1879499115993336,0.05086026993113393
-1.9546897959183673,0.4212326530612245,0.20941839004581428,0.060134629681497576
-1.8799020408163267,0.26241224489795917,0.09153409391920034,0.01623276749612069
-1.9181204081632652,0.2741816326530612,0.10635409162848813,0.020202148935308594
-1.960514285714286,0.46398163265306125,0.25051840483132026,0.08105727877383163
-1.9279326530612244,0.34670306122448985,0.1597776673261141,0.04029075381586934
-1.952369387755102,0.43364897959183674,0.20959473511037063,0.05728643290534802
-1.9384448979591837,0.3333428571428571,0.146264944606414,0.036507541251134715
-1.9529000000000003,0.44911224489795915,0.2205136272386505,0.0596628250447916
-1.9054530612244898,0.27856836734693874,0.10197044200333195,0.018658917376465755
-1.9103306122448982,0.2581459183673469,0.08799282205331112,0.01380427423124379
-1.9353204081632651,0.34245714285714285,0.14397551832569763,0.031239353348310385
-1.9428061224489794,0.40089591836734684,0.1869610154102457,0.048698262174245416
-1.945708163265306,0.31186224489795916,0.1279249969804248,0.02922565512195499
-1.8946204081632652,0.24656224489795914,0.07896224583506874,0.011546817145890358
-1.9147755102040813,0.2975255102040816,0.1250966600374844,0.02991064905715632
-1.933277551020408,0.3776622448979592,0.1678318761974177,0.041736022280346396
-1.9587632653061227,0.45148367346938767,0.22363141003748435,0.06272602179645931
-1.9292918367346936,0.34190612244897955,0.1464192078300708,0.033296840492701346
-1.9154510204081632,0.26640408163265306,0.0946253788004998,0.015996800539939283
-1.9245918367346937,0.3710479591836735,0.1663221308829654,0.03982908282942687
-1.9240714285714284,0.31649285714285713,0.12489489764681382,0.027225571387077374
-1.913524489795918,0.27123673469387755,0.10921249375260311,0.02666325285313532
-1.980687755102041,0.5120428571428571,0.27835753436068306,0.08896519249277018
-1.9417326530612247,0.40806938775510204,0.20297417930029155,0.05915682531958029
-1.936816326530612,0.3855734693877551,0.16665078550603915,0.03739463277809887
-1.9307673469387756,0.30755714285714286,0.11632322365680965,0.023144959936802594
-1.940230612244898,0.3787836734693878,0.16936347750937109,0.040267540121045026
-1.933963265306122,0.25978775510204083,0.09396655060391504,0.017707570886744663
-1.9504775510204082,0.3921418367346938,0.1724816808621408,0.039539784773930164
-1.9442612244897959,0.29437857142857143,0.1182418545397751,0.027805986862520848
-1.9184755102040816,0.29839081632653064,0.10526629602249063,0.01846692953177374
-1.9356265306122449,0.3607877551020408,0.15897202436484797,0.03814935817915165
-1.9452346938775509,0.3943132653061225,0.1828812735318617,0.04770038532191141
-1.955865306122449,0.4342163265306123,0.2073279916701374,0.05399500116755286
-1.9625204081632655,0.4241673469387755,0.20364295918367348,0.05592286558188295
-1.9471428571428573,0.3846285714285713,0.17491585360266554,0.043161155852376586
-1.9516795918367351,0.39755714285714283,0.18985499833402744,0.05228772928691001
-1.9656142857142855,0.40421122448979596,0.19377296990837148,0.05545664204715986
-1.9566938775510208,0.38137551020408156,0.18404731466055815,0.050968191473064944
-1.9407979591836733,0.3555979591836735,0.15465076551436902,0.03750533668143689
-1.919126530612245,0.3144948979591837,0.12680643575593503,0.02880928001029255
-1.9316102040816328,0.36548265306122446,0.16123365170762186,0.03814648588474771
-1.9568265306122448,0.4031622448979592,0.17875799677217827,0.04250783553798465
-1.9679653061224487,0.4401989795918368,0.21463495783007083,0.05833045239747808
-1.9558489795918366,0.4021581632653061,0.18912939577259472,0.04945674182191473
-1.9343367346938773,0.39708979591836735,0.17327170678883796,0.03943014254190868
-1.9213142857142855,0.3177122448979592,0.1348939850062474,0.029475856928563672
-1.9303877551020405,0.34557959183673476,0.15746751478550605,0.0402240671815087
-1.8986836734693875,0.2572632653061224,0.09130744064972929,0.01694581723292119
-1.8945877551020405,0.3443469387755102,0.1362099739691795,0.02596709060620566
-1.897530612244898,0.264334693877551,0.10147883132028322,0.02178405210614033
-1.8780387755102042,0.27428571428571424,0.0954149312786339,0.016422915054833346
-1.9566,0.42375000000000007,0.2072797402124115,0.05849006214746762
-1.9229244897959183,0.31829183673469386,0.12439519387755099,0.026379320679822172
-1.9445530612244901,0.3278132653061225,0.14062014941690962,0.03304506717778807
-1.9700265306122446,0.42645204081632654,0.22135012505206164,0.07083045583597472
-1.9685979591836733,0.3474959183673469,0.15809884214910455,0.044280796206966275
-1.9240755102040816,0.33217142857142845,0.13901621157850896,0.03212445495714864
-1.909757142857143,0.2826193877551021,0.110157396605581,0.025063388220022284
-1.9067897959183673,0.28426734693877553,0.10369466638900457,0.01833458180063016
-1.9490244897959181,0.374,0.18023439650145773,0.05261860863585954
-1.975969387755102,0.43021530612244896,0.21353922771761763,0.06197877832047398
-1.9436142857142857,0.29347551020408164,0.11882944897959183,0.027156721375845908
-1.9297530612244902,0.283934693877551,0.11699564577259475,0.02691493217616244
-1.9513244897959185,0.34946020408163264,0.14833995408163264,0.0330871272458058
-1.9335877551020408,0.37012551020408163,0.16205045845481053,0.039315946973595514
-1.9226346938775511,0.3180193877551021,0.1233808630778842,0.02482344837465256
-1.9130632653061224,0.2856714285714286,0.10459756955435236,0.017791290491659787
-1.9419265306122446,0.3947071428571428,0.1879780781965848,0.05175112755267722
-1.9952367346938777,0.489019387755102,0.2655326123490212,0.08801966162693885
-1.950469387755102,0.38696122448979586,0.1795623309037901,0.04676233125347797
-1.9381387755102042,0.365215306122449,0.17605262817576012,0.05164311083956448
-1.9446102040816329,0.44575408163265307,0.2093425288421491,0.05196474361162797
-1.9402673469387757,0.32397448979591836,0.1368081431695127,0.03316739554084851
-1.951822448979592,0.3581357142857143,0.16061966441066225,0.040359460421545215
-1.931134693877551,0.33080612244897956,0.1424088121615993,0.034092511891912924
-1.9259673469387755,0.2934030612244898,0.1179914170137443,0.025831168785959542
-1.9510734693877552,0.4659755102040816,0.23523339546022487,0.06548527226552299
-1.9429306122448977,0.3370051020408164,0.148843591940858,0.03790990567526539
-1.9369040816326533,0.35420102040816326,0.15791334162848814,0.04047441012971158
-1.9581326530612244,0.4096846938775511,0.20832611380674718,0.06628465524222506
-1.9500326530612244,0.38156632653061223,0.17867167336526446,0.047885406368238854
-1.9458612244897961,0.39495102040816327,0.1774573132028322,0.04304975100891137
-1.9668795918367348,0.4741622448979593,0.24233221272386504,0.07000905897447372
-1.9328632653061226,0.2917234693877551,0.12112902134527279,0.031013792740765503
-1.9567877551020405,0.3974836734693878,0.18350473844231568,0.04797701881079049
-1.9522163265306123,0.38749693877551017,0.18502108173677634,0.05219819573579135
-1.9095061224489798,0.2686908163265306,0.09806795970428986,0.01961556268272882
-1.9574836734693875,0.40616020408163267,0.1847724124323199,0.04501598348972477
-1.9142122448979593,0.35642040816326526,0.1552412436484798,0.03971394389473017
-1.9256755102040812,0.35746836734693876,0.15366499385672636,0.034295014438846326
-1.8962755102040818,0.2763438775510204,0.10189215462307372,0.020821692698670555
-1.9239489795918365,0.2949438775510204,0.12129540576842981,0.029996039702616727
-1.9259673469387755,0.3262051020408163,0.1275657556226572,0.0248794393881531
-1.9607142857142856,0.4198551020408163,0.20945875676801332,0.06263347225280955
-1.9370591836734696,0.33550306122448975,0.14880180122865475,0.036806735144476334
-1.874477551020408,0.17028469387755102,0.05355497719700125,0.010320692209939475
-1.909361224489796,0.2655316326530612,0.09753435433152852,0.019070024562649144
-1.9404265306122452,0.3723448979591837,0.16381007788421492,0.03872433410503058
-1.9538244897959183,0.44089285714285714,0.22127365316534775,0.06457939575483683
-1.947734693877551,0.3139877551020408,0.13300688025822574,0.034031275449119186
-1.9319142857142853,0.32576734693877546,0.13207726218242402,0.027080612603914783
-1.953355102040816,0.41340816326530616,0.19178976093294461,0.04918690140495822
-1.9110183673469388,0.30473775510204076,0.12220872188671386,0.026839802811769363
-1.9767877551020407,0.4484081632653061,0.22628947042898795,0.06534713261091052
-1.9690204081632652,0.4747204081632653,0.24338581757601,0.07107271314584625
-1.972548979591837,0.4595744897959183,0.22580463359017078,0.06248425339385071
-1.9513183673469385,0.418876530612245,0.20108651967930033,0.05591264638345392
-1.924408163265306,0.3220122448979592,0.14060371928363183,0.03661004767920756
-1.9449632653061224,0.4075020408163265,0.2026878381924198,0.061787375606850777
-1.9423714285714286,0.3825122448979592,0.17939425260308206,0.046969307755620054
-1.9428183673469386,0.35160306122448987,0.15307377332361516,0.038724238595314604
-1.952326530612245,0.4164551020408163,0.20122235256143273,0.05515972931946603
-1.936130612244898,0.3127244897959184,0.13405417013744272,0.03304015639661054
-1.9173142857142855,0.30117244897959183,0.11279064150354019,0.02074158277141307
-1.872669387755102,0.2589020408163265,0.09308997501041233,0.017054344653150966
-1.8898020408163267,0.22998979591836735,0.06878631091211995,0.008741947273288607
-1.9369632653061226,0.3487571428571428,0.15257575135360266,0.039390780785099305
-1.9525020408163265,0.39413265306122447,0.18788881466055812,0.051451118222042194
-1.9372163265306122,0.29145510204081637,0.10883530591420239,0.019543846387971294
-1.9497061224489796,0.38672346938775504,0.17389448406913782,0.042593356935331526
-1.8972326530612242,0.2770377551020408,0.10020489410662224,0.018218890257453463
-1.9123510204081635,0.2933,0.12419492003331944,0.031003740643911436
-1.916734693877551,0.3251010204081633,0.13634344887546856,0.0314791466602728
-1.9370367346938775,0.36752959183673467,0.1644539686588921,0.04493535513392853
-1.9423000000000001,0.3474459183673469,0.1487285200957934,0.033960564744599964
-1.9576122448979592,0.3707867346938776,0.16434499219075385,0.040672463860885084
-1.9456897959183672,0.3533489795918367,0.15496838213244482,0.03652679181131717
-1.918573469387755,0.3271897959183673,0.13264964764681383,0.028265963308251416
-1.9214632653061223,0.3351418367346939,0.14247681205747603,0.032884917719943826
-1.9459489795918363,0.3842755102040817,0.17670045210329033,0.04529469136516969
-1.957373469387755,0.3866030612244898,0.1784688726572262,0.0477464154888027
-1.9478734693877553,0.37647448979591835,0.16791898677634318,0.040867793852218524
-1.9072183673469385,0.21955816326530614,0.06926680164514785,0.009336513535640575
-1.9252632653061226,0.3268010204081633,0.13799400156184924,0.03303108096044634
-1.9291510204081632,0.3707122448979592,0.16632909579341942,0.04349715813044821
-1.9059428571428572,0.2625081632653061,0.0980057394835485,0.01985069191412314
-1.9293244897959188,0.3248204081632654,0.13204027509371097,0.028726380903061375
-1.9381816326530612,0.2725765306122449,0.09881464462723862,0.01801779730699899
-1.9426224489795922,0.3666061224489796,0.1584967465639317,0.03641223386947541
-1.9494714285714287,0.417895918367347,0.1996217074135777,0.054199655307299206
-1.9418265306122446,0.38294591836734704,0.1666833210120783,0.03875148890537197
-1.9237571428571427,0.3122816326530612,0.1360956911703457,0.033888492100507026
-1.9424714285714284,0.3794755102040817,0.16386846376509787,0.036470677425316914
-1.9404612244897959,0.3128765306122449,0.13087380331112036,0.02984500921395293
-1.9142408163265308,0.3016418367346939,0.12609726728446483,0.027586979330058926
-1.8835326530612244,0.30313163265306126,0.1097406835693461,0.018593779233353976
-1.9413204081632653,0.37043469387755096,0.16991103373594335,0.04180017804381682
-1.9253918367346938,0.34176224489795914,0.13578293950437317,0.026485825658509304
-1.8954367346938776,0.3150989795918367,0.11734633350687212,0.022617652375930983
