# e, |m|, m2, m4 [calculated 2025-01-23 18:18:56.177033 on topology: triangular]
-1.9093714285714287,0.2979979591836735,0.12074106393169513,0.027794186963121987
-1.8672122448979591,0.208680612244898,0.06861991597251146,0.009814767171912285
-1.906208163265306,0.2794908163265306,0.09885670772594751,0.01619252892106743
-1.9525755102040816,0.39491938775510205,0.17795503842149107,0.04451007518591675
-1.8979959183673472,0.3036857142857143,0.11455109037900875,0.02065328278652881
-1.930669387755102,0.31145510204081633,0.13410379571012077,0.034863851158537365
-1.9144448979591835,0.3312959183673469,0.13998320262390673,0.03125691742767429
-1.955561224489796,0.43323367346938774,0.2135937129321116,0.061173718034401435
-1.8993795918367349,0.27678061224489797,0.09312467628071636,0.01480725841029753
-1.9146489795918367,0.21728877551020406,0.0777293984798001,0.015637872775987674
-1.9254714285714285,0.3269306122448979,0.1324800172844648,0.02885030156619755
-1.9061142857142856,0.25359081632653063,0.09088413608912953,0.017529837127504073
-1.9449775510204084,0.32997346938775507,0.1382179110787172,0.032856246181408796
-1.9342959183673472,0.36826326530612247,0.15544375218658893,0.034830447655172854
-1.9302775510204082,0.27109999999999995,0.09519659600166598,0.016902772365658538
-1.949338775510204,0.39129183673469387,0.18553570304039982,0.05055196314865305
-1.9115755102040817,0.33511020408163267,0.12815559350270722,0.023003301588731376
-1.9131224489795917,0.3289163265306123,0.1330876295293628,0.02911085283391257
-1.8725346938775511,0.2401357142857143,0.08182677977925865,0.012722422673148746
-1.948985714285714,0.44119387755102046,0.21631351770095794,0.061271806048444184
-1.9607448979591837,0.4226724489795919,0.20255302967513536,0.05404268168067322
-1.924975510204082,0.3129071428571429,0.12553029081632652,0.027256564020924162
-1.896322448979592,0.29495306122448983,0.10704254893794252,0.01942123377709256
-1.8586734693877551,0.2192061224489796,0.07113813785922533,0.012176711909881248
-1.9290285714285713,0.358134693877551,0.152087788421491,0.03330930234626305
-1.8977408163265306,0.2468826530612245,0.08922201426488963,0.016724624013279402
-1.9000551020408158,0.23046632653061228,0.07404060776759683,0.010950308849317384
-1.9241367346938776,0.3096867346938776,0.12514330185339442,0.02812024983787289
-1.8906999999999998,0.23214489795918372,0.07233099979175343,0.009911397669845223
-1.9188755102040818,0.286665306122449,0.11028497396917952,0.023938228751378427
-1.960818367346939,0.4180724489795919,0.20161538515201996,0.05280333292925203
-1.9519469387755104,0.3648326530612245,0.1721832271970013,0.049574361420329886
-1.9364000000000001,0.3350336734693877,0.139354064244065,0.030920661016578824
-1.945428571428571,0.3980642857142857,0.18120699698042478,0.044676580239333595
-1.9456,0.3687030612244897,0.16457495970428987,0.04238785507068043
-1.9059163265306125,0.21936020408163265,0.08247210318617242,0.01822599839028192
-1.9277408163265306,0.2882448979591836,0.11531301395251978,0.02336411411674525
