# e, |m|, m2, m4 [calculated 2025-01-23 18:20:43.291427 on topology: triangular]
-1.9835448979591837,0.5054612244897959,0.274073928363182,0.08737738611805854
-2.017822448979592,0.5563367346938776,0.32756364785506037,0.12004518476597814
-2.00799387755102,0.5406989795918368,0.3035069540816327,0.1025467970675769
-2.002348979591837,0.5467826530612244,0.31690505216576426,0.11330618207906865
-2.026934693877551,0.6006357142857143,0.36685332101207835,0.14201615603977422
-1.9781714285714287,0.45935408163265307,0.23709312650978764,0.07246160550976118
-2.016448979591837,0.5391744897959184,0.30115288827571846,0.10176582958068366
-2.008973469387755,0.494784693877551,0.2798203739067055,0.10196907326593316
-2.002359183673469,0.5395459183673469,0.3049523968138276,0.10560749407748701
-2.0232448979591835,0.5441316326530612,0.31499388140358187,0.11656748176350512
-2.009026530612245,0.5560591836734694,0.3184670478967097,0.1111752118860643
-2.015322448979592,0.5578499999999998,0.33019698781757606,0.12497018533226445
-2.0295489795918367,0.5970448979591836,0.3676230705955852,0.14425471571884993
-2.0047877551020408,0.551169387755102,0.31952257267805084,0.11431009128094621
-2.0120285714285715,0.5052724489795918,0.2904089517909204,0.10738959326501969
-2.0058755102040813,0.5360061224489795,0.30447951645147847,0.10816683698632942
-1.9986510204081633,0.5533836734693878,0.3207853361099542,0.11579667047450456
-2.0181653061224494,0.4721948979591836,0.2595746265097876,0.09182801701657958
-2.010377551020408,0.5422326530612245,0.3123807321949188,0.11309162722256874
-2.0045510204081634,0.5359999999999999,0.3076046634735527,0.1101846549739036
-2.000173469387755,0.5049051020408163,0.27728199802165765,0.09358181660955753
-2.00994693877551,0.5720204081632653,0.33362947042898794,0.11786962187949367
-2.008142857142857,0.5706683673469388,0.33686803113286135,0.12502579735732872
-1.9939448979591836,0.4854479591836735,0.2671480748646397,0.09174987544859725
-1.996604081632653,0.5258051020408163,0.29661456965847566,0.10082064833152453
-1.9955673469387754,0.5130367346938776,0.2863197542690546,0.09764735011973082
-1.975032653061224,0.4686336734693877,0.2388262071012078,0.07029944396120152
-1.9860081632653062,0.46902142857142864,0.2531528847355269,0.08508991486092864
-2.021508163265306,0.5902765306122449,0.35430619523115375,0.13274521116868393
-2.029265306122449,0.5770724489795918,0.3505928584964598,0.13559966042620372
-1.993724489795918,0.4873938775510204,0.2668344356518118,0.09437724739438347
-2.017187755102041,0.5840459183673469,0.3550036271345272,0.1366252830347625
-2.019328571428572,0.5674489795918367,0.33536483610995416,0.12371202796923711
-2.006451020408163,0.582165306122449,0.3487675395668471,0.12928344529501362
-2.0273510204081635,0.5488918367346939,0.33605939587671796,0.1338549106026521
-2.0183489795918366,0.5385734693877552,0.3116393084131612,0.11703655075264735
-2.0071857142857144,0.5590877551020408,0.3287344260724698,0.12072905777206616
-1.9963,0.518954081632653,0.28514728977509374,0.09303712252019927
-1.9816510204081632,0.43719489795918365,0.21527618960849648,0.062311630467684544
-2.0033387755102043,0.5181928571428571,0.28538924104539776,0.09242857607439861
-2.0016448979591837,0.504515306122449,0.2760418151811745,0.0925831810455534
-1.9880204081632653,0.44703061224489793,0.23845990483132032,0.08178474575250777
-2.0058897959183675,0.5439469387755103,0.30726770179092044,0.10467570635746203
-1.9916061224489798,0.5004948979591837,0.2634626754477301,0.07994002583596131
-1.995279591836735,0.5466724489795919,0.31309184662640566,0.11217291184850886
-1.9782959183673468,0.4672887755102041,0.23886464296126614,0.07045906219179168
-2.009959183673469,0.49404183673469376,0.2730309347147022,0.09358079192289637
-2.0012061224489797,0.5410938775510203,0.3073565266555602,0.10718901474216715
-2.0027224489795916,0.5428438775510204,0.31203840930862137,0.11185802875606432
-1.9884448979591836,0.5000959183673469,0.27624971386922115,0.09396221677508583
-2.0051673469387756,0.5256887755102041,0.30420622147022075,0.11460843500193166
-1.9889938775510205,0.46548163265306125,0.2589982119950021,0.09362679064311957
-1.987234693877551,0.5064663265306123,0.2707937895668471,0.08585582462716795
-1.965904081632653,0.4232448979591837,0.2081371651395252,0.05783292094007982
-2.001573469387755,0.5588683673469387,0.32331877311536855,0.114694316107067
-1.9955571428571428,0.5363091836734695,0.30507164108704704,0.10588019137464487
-1.9996857142857143,0.518407142857143,0.28402240181174515,0.09277783554940834
-1.9968632653061222,0.5320540816326531,0.30179868211162014,0.10621273609289593
-1.9901979591836736,0.46955918367346944,0.24476950832986255,0.07615202947052879
-2.0410183673469384,0.6116959183673469,0.3848896334860475,0.1607321832725644
-1.996708163265306,0.5078102040816326,0.2841771416076635,0.10155570849310466
-2.0354816326530614,0.593795918367347,0.362277514785506,0.1416430298821286
-2.0075591836734694,0.5492479591836735,0.31956924500208245,0.11814379015294808
-1.9548795918367348,0.3771163265306123,0.1771788752603082,0.04661453349541444
-2.0305571428571425,0.5842887755102041,0.3534597978967097,0.13798411722865647
-1.9919244897959183,0.5082112244897958,0.2814774036859642,0.0949398958857195
-1.9886122448979595,0.505780612244898,0.266439038421491,0.0794338727618683
-2.030361224489796,0.5566785714285715,0.3300830457101208,0.12516343412082448
-2.0224632653061225,0.5661183673469388,0.33659242003331946,0.1262327123386206
-2.0246020408163266,0.5613,0.32902749291961675,0.12070812958229754
-2.0195061224489796,0.574726530612245,0.3423857394835485,0.13000523855135304
-2.0257428571428573,0.5715132653061225,0.33782076103706793,0.1242148874053444
-2.0024755102040817,0.5253755102040816,0.29243957767596834,0.09895134840908305
-2.016065306122449,0.5903622448979593,0.3538806273427738,0.13184301337708898
-1.987526530612245,0.4447510204081632,0.2324858931695127,0.07495679895881643
-2.0071591836734695,0.5537602040816326,0.32137991701374424,0.11509999299472921
-2.01935918367347,0.5085530612244897,0.2947928002915452,0.10768812288397468
-1.9921795918367349,0.47849489795918365,0.2706421937734278,0.09395466915712669
-2.0207571428571427,0.5863581632653061,0.3512252287588505,0.13236187986663706
-2.026232653061225,0.5924704081632653,0.36288993908788003,0.14365919066518004
-1.9977816326530613,0.5001265306122449,0.27312516118284047,0.09383252471336012
-2.0044469387755104,0.5485316326530613,0.3132733876509788,0.10933274614709587
-2.021326530612245,0.5620448979591837,0.3301646076634735,0.1209382232352662
-2.0297632653061224,0.5608428571428571,0.34505644064972935,0.13877209545968686
-2.0122959183673474,0.5279979591836734,0.31320081591003746,0.12308691932848063
-1.9873979591836735,0.47793469387755105,0.25248401062057474,0.0810413883722145
-2.00634693877551,0.5339102040816326,0.2997086815910038,0.10166372930221644
-1.9925204081632655,0.5199795918367348,0.2807672890462307,0.0879875193282216
-1.9930510204081633,0.49499693877551026,0.2693948757809246,0.09002967457468103
-2.0165326530612244,0.5721989795918367,0.33498029310703875,0.1196350779042188
-2.017926530612245,0.575319387755102,0.33805303592253233,0.12206149859440424
-2.0020979591836734,0.49387653061224485,0.27729128706788836,0.10072157107917894
-1.9933448979591837,0.5124969387755102,0.27721403009162854,0.08886228902228663
-1.9912918367346941,0.4844979591836735,0.25350106372344855,0.07758249097776808
-1.9973510204081633,0.5448806122448979,0.3105887173052894,0.10634549760469579
-2.019322448979592,0.5911510204081633,0.3572639152436485,0.13706748737702368
-2.00899387755102,0.5363336734693879,0.31119793804664725,0.11497292971878795
-1.9759755102040817,0.48310816326530615,0.2503685089546023,0.07654588216635178
-2.0309244897959187,0.6099989795918367,0.37763482725947517,0.14906969708572793
-1.9961979591836734,0.502019387755102,0.2867857518742191,0.10480942163930963
-2.0038163265306124,0.4792336734693878,0.2652862443773428,0.09369343411372028
-2.0000816326530613,0.5523632653061223,0.3137467905039567,0.10700642200863018
-1.9885102040816327,0.5121632653061226,0.27949274448146605,0.09053348574402341
-2.0093367346938775,0.5033765306122449,0.27581756757601,0.09194086791890126
-2.0037122448979594,0.5125377551020409,0.28820359506455645,0.1012424947288235
-1.9818326530612245,0.45764387755102043,0.2431223759891712,0.07957545274794535
-2.0048367346938774,0.5460091836734694,0.3110651569137859,0.10878951388094137
-1.981130612244898,0.4433520408163265,0.2416762470845481,0.08362577220066857
-1.9982408163265308,0.5011387755102041,0.2854490876718034,0.10376887552881728
-1.9724530612244897,0.4357877551020408,0.22469673219491879,0.07166947944021955
-1.9871653061224492,0.5312010204081632,0.2928424651187005,0.09592909452300537
-2.008704081632653,0.5682102040816326,0.3343799554352353,0.12252703552686929
-2.010008163265306,0.5492948979591836,0.31913217399000415,0.1148557913494718
-2.004042857142857,0.5432367346938775,0.3132956243231987,0.11245392222511455
-2.002273469387755,0.5156295918367347,0.28582695283215326,0.09793267665078106
-1.997208163265306,0.5121183673469388,0.2934876099541857,0.1071267200057298
-2.0192571428571426,0.5491163265306122,0.32662468908788006,0.12681589721253134
-1.9874163265306124,0.48430204081632655,0.25163207309454394,0.07784423889235208
-2.0106102040816323,0.5233020408163265,0.2916294381507705,0.09796768920593214
-2.004257142857143,0.49408469387755105,0.2698629659516868,0.09123463555105973
-1.9901020408163266,0.5290316326530612,0.3005586752394836,0.10394906570626486
-2.0200367346938775,0.5639571428571428,0.3363260685131195,0.1294808200665574
-2.0106510204081633,0.5729704081632653,0.34020412255310284,0.12806127339425497
-1.9581285714285714,0.4515418367346939,0.22829244033735943,0.06956308652466474
-2.0362285714285715,0.5806959183673469,0.34941318867138693,0.13340139401860848
-2.0079938775510207,0.5345744897959184,0.29905607882132446,0.10000358835318167
-1.9941020408163266,0.4743,0.25781464993752606,0.08808426897886878
-2.020151020408163,0.5556948979591837,0.32802616815910035,0.12242674414942374
-2.0096775510204083,0.5523642857142856,0.31593288515202,0.1102394373771097
-1.9881795918367349,0.5027632653061225,0.26476717201166183,0.07812891101176425
-2.020426530612245,0.5396704081632653,0.30777242242815495,0.110020763149052
-2.011657142857143,0.5231265306122449,0.2990368325697626,0.10842414125289127
-2.032955102040816,0.587526530612245,0.35338751561849224,0.13413554670251931
-1.9886489795918365,0.5002234693877551,0.28249048927530196,0.1000890063128947
-2.0155244897959186,0.537365306122449,0.3108617403165348,0.11422701932710057
-2.0088061224489793,0.5802204081632653,0.34330401478550615,0.1241605012493704
-2.027614285714286,0.6030448979591837,0.37242449333611,0.14767434507732566
-2.0066591836734693,0.5462142857142858,0.3170235085381091,0.11489309959422239
-1.9867795918367346,0.4941285714285715,0.2702294637650979,0.08686412746575285
-2.010969387755102,0.5576918367346938,0.32428650645564344,0.1162397581198449
-2.0030061224489795,0.5381979591836735,0.30271508017492715,0.10402653745640718
-2.006751020408163,0.5533081632653062,0.31566962911286967,0.1081057718918442
-2.0178612244897964,0.582788775510204,0.34857042700957935,0.13113885680531445
-2.014857142857143,0.5639969387755102,0.33182768856726363,0.12427241222131989
-1.9777224489795915,0.4969081632653062,0.27046688504789673,0.08769353800570431
-1.998987755102041,0.4787744897959183,0.2646241800291545,0.09348977282309073
-1.9863367346938774,0.468745918367347,0.24566493742190754,0.0780748274132826
-2.0084489795918365,0.5239806122448979,0.2994385225947522,0.10870993656461807
-1.9990918367346941,0.5063530612244898,0.28409534652228235,0.09843194255373539
-1.9848183673469384,0.44140816326530613,0.23259901374427322,0.07621487527060616
-2.034671428571428,0.5896520408163266,0.3634854376301541,0.14583680789432674
-2.0040836734693874,0.5257234693877552,0.29408526770095794,0.10086492967505502
-2.0182244897959185,0.5749051020408164,0.34112198698458973,0.1274847618029718
-2.015661224489796,0.5660367346938776,0.3358355462307372,0.12521361072806392
-1.9827755102040814,0.473695918367347,0.24763787276134944,0.0762123156803936
-2.0064408163265304,0.5189785714285715,0.2840920030195752,0.09453938998308214
-2.0095040816326533,0.5330081632653062,0.30883281486880465,0.11441717401477408
-1.9807040816326533,0.48460408163265306,0.2632049618908788,0.0882873845032057
-2.020018367346939,0.5903357142857143,0.3555574399208663,0.13318124380061414
-2.019428571428571,0.5912520408163264,0.35639949219075384,0.1347658094038074
-2.02615306122449,0.5728622448979592,0.34064036474385667,0.1275155986515851
-1.9766571428571431,0.4933357142857143,0.2555752400041649,0.07568737360124747
-2.0279326530612245,0.5971938775510204,0.3659796815910038,0.1439417818361049
-2.0062591836734693,0.5413204081632653,0.31489786734693875,0.11310345300691713
-2.011434693877551,0.5326346938775511,0.3029989285714286,0.10872832026557937
-2.0177,0.5804581632653061,0.34888927519783425,0.13252219754547803
-2.0208061224489797,0.5724785714285714,0.3401503905664306,0.12769997592931287
-1.987926530612245,0.5014704081632653,0.27449565087463557,0.0915883321177683
-1.9927000000000004,0.5178989795918367,0.28527957069970844,0.0949361608777261
-2.0012265306122448,0.4512030612244897,0.23055104154518952,0.0725296374020581
-1.9877367346938772,0.45728061224489785,0.23331294471053726,0.069517891107412
-2.0282102040816326,0.6024469387755103,0.36816395002082464,0.14237570872861668
-1.9741061224489795,0.41888061224489787,0.213535241878384,0.06626984460773402
-2.0005448979591836,0.5549510204081634,0.32262076030820497,0.11692064837800356
-2.0206918367346938,0.5799387755102041,0.3442451341107871,0.12792815738303476
-2.004632653061224,0.5492377551020408,0.3221359091003748,0.11687482483710218
-2.0256387755102043,0.5928142857142857,0.35907861870054136,0.13742062702082533
-2.0011448979591844,0.5289959183673469,0.3030030624739692,0.11078728002138521
-2.0145265306122453,0.5751479591836736,0.33876370022907126,0.12408949318775209
-1.9774571428571428,0.42876224489795917,0.22312984641815908,0.07085656261656217
-2.0104061224489795,0.5485346938775509,0.31062923969179507,0.10565984619798753
-2.0199204081632653,0.5468132653061225,0.31649858840066636,0.11348598945280312
-2.000255102040817,0.5322316326530612,0.29811207778009163,0.10079918022967303
-2.025881632653061,0.5885255102040816,0.35541498490212414,0.13708750282816268
-2.012136734693877,0.537315306122449,0.30863048719283637,0.10941542248460731
-2.0074632653061224,0.5158295918367347,0.2942808603706789,0.10416278414413929
-2.0079571428571428,0.5357469387755102,0.29841960953769264,0.09985917123398494
-1.9906775510204082,0.4618948979591837,0.25282820918367344,0.08382469059523291
-2.031042857142857,0.5830479591836736,0.352271917638484,0.1370663965229768
-1.9741530612244897,0.4468020408163265,0.22145682444814657,0.06286701543132228
-1.9978020408163266,0.48696326530612244,0.261403250728863,0.08385210560752725
-2.006375510204082,0.5207,0.30213767034568934,0.10862452696398968
-1.9700163265306125,0.4372520408163265,0.2165178816118284,0.06083296493769236
-2.015161224489796,0.5419979591836734,0.30974360662224076,0.11074075926538926
-2.0140142857142855,0.5684836734693878,0.3303694341940858,0.1170177838918776
-1.969757142857143,0.45804081632653065,0.23296525364431486,0.06976055883313059
-2.0291938775510205,0.5656204081632654,0.33422072324031654,0.12357072989423919
-2.008857142857143,0.5598091836734693,0.32465508465222825,0.11602561098561562
-2.0148,0.5562591836734694,0.32566842107455224,0.12048247674101488
-1.9878285714285717,0.5174183673469388,0.27986848729695957,0.08923413156579568
-1.9644795918367348,0.4599510204081632,0.22871695335276968,0.0643353044767777
-1.9899122448979594,0.5089326530612245,0.28407114577259474,0.09908517498246278
-2.006012244897959,0.531865306122449,0.297826670970429,0.10142044377178303
-2.0015163265306124,0.5215346938775511,0.2894533688046647,0.09727770584751226
-2.031665306122449,0.5799030612244898,0.35497214400249893,0.139930516885495
-1.9941489795918366,0.4540295918367347,0.2439019728238234,0.0825270064487259
-1.9585040816326529,0.4086448979591837,0.20090799625156183,0.05611177775547139
-1.9851897959183673,0.5201255102040816,0.28430267648896296,0.09295935887086819
-2.00470612244898,0.5632459183673469,0.32757626416076635,0.11889038428244365
-2.009881632653061,0.5449867346938775,0.3065047710329029,0.10289212517595439
-1.9823102040816325,0.4663316326530612,0.24677795199916697,0.0790291888130508
-1.9999489795918368,0.5607571428571428,0.32390747355268645,0.11335141089103189
-1.9931489795918367,0.5154112244897959,0.28318674875052063,0.09429733430194323
-2.047040816326531,0.6213775510204081,0.3909510972511454,0.15959399062492458
-2.011816326530612,0.5690877551020408,0.3365022680133278,0.12611155769071866
-2.0069918367346937,0.5532071428571428,0.32350507569762604,0.11744202746801888
-1.9852224489795918,0.47278673469387755,0.25403162609329444,0.08704255362027145
-2.0015612244897962,0.5168704081632653,0.29002359152436485,0.1024808640471403
-1.9900612244897957,0.5169591836734694,0.2843502773844232,0.0957227002172589
-2.0060448979591836,0.5642948979591837,0.32948046282798826,0.11830500714308068
-1.9963244897959185,0.5300785714285714,0.29758046740941274,0.10035731151857508
-1.9963326530612244,0.5162173469387755,0.28616428227821744,0.09754132026670342
-2.000487755102041,0.5336448979591837,0.3062171020408163,0.1102278704311109
-2.0141959183673475,0.4976857142857143,0.29152954518950436,0.10847061700067025
-1.9984489795918368,0.4975642857142858,0.27616753425655977,0.09834887819690744
-1.9744448979591838,0.4733877551020408,0.23957767284464807,0.06973050650424849
-1.9746448979591837,0.4825132653061225,0.2554633160141607,0.08087577076644627
-1.9714693877551022,0.4611336734693877,0.2326586546230737,0.06970858909266303
-1.9954081632653058,0.5217397959183674,0.29111837473969177,0.1000393522526173
-2.007579591836735,0.5366326530612244,0.3009665564348188,0.102760980576026
-1.9978959183673468,0.525823469387755,0.29678706715951686,0.10328966911159339
-1.9888163265306125,0.4766122448979593,0.2526681795085381,0.08262257522181427
-2.002232653061225,0.5431744897959184,0.30966031976259895,0.10791646458781276
-2.019716326530612,0.5439693877551021,0.32081683215326945,0.12180786572014216
-2.001095918367347,0.49590714285714277,0.27635454321116204,0.09283588402975958
-2.007348979591837,0.5247326530612245,0.28705434673052893,0.09461931195502847
-2.0133897959183673,0.5716663265306122,0.3387518628696376,0.12525161614879202
-2.0088897959183676,0.5511142857142858,0.3150014142024157,0.1099621335929432
-2.016430612244898,0.5650612244897959,0.3332800785089546,0.1232848093526142
-1.9862020408163266,0.5043244897959184,0.26618619283631817,0.08096618481199848
-1.9944755102040819,0.5347785714285714,0.2986574307580175,0.10043341828253056
-1.997810204081633,0.5213918367346939,0.2961475154102457,0.10411255464980565
-2.0364857142857145,0.5982734693877552,0.36924000374843813,0.14659608821107908
-2.015683673469388,0.5810887755102041,0.3507162926905456,0.133058265294544
-1.994657142857143,0.4753234693877551,0.26399225978758856,0.09598548761704537
-1.9935653061224488,0.5225989795918368,0.29425975,0.10383385684330246
-1.9968714285714284,0.5324173469387755,0.3026471350478967,0.10684203778496813
-1.9817224489795913,0.4888051020408163,0.25429484350270726,0.07620307463873148
-2.0141448979591834,0.55855,0.3244879382548938,0.1174297465529943
-1.9847755102040814,0.5215387755102041,0.28778226176593086,0.09569887290744557
-1.9727122448979588,0.44001632653061223,0.22682758163265312,0.07033133241792519
-2.0183734693877553,0.5886224489795918,0.3506907305289463,0.1282985440710681
-2.0354448979591835,0.6039989795918367,0.3712082716576427,0.14628053495282284
-1.9919040816326532,0.5071091836734695,0.28006720668471474,0.093303408265435
-2.0135326530612248,0.5739591836734693,0.33552613473552695,0.11971582089619057
-1.9831367346938777,0.5079877551020409,0.2706458952519783,0.08445046777586179
-2.012822448979592,0.5679551020408163,0.328882109329446,0.11534499540165406
-1.988391836734694,0.4771173469387755,0.2517847391711786,0.07824913698601176
-2.0028673469387757,0.5013785714285715,0.27520022084548107,0.09134398085175567
-1.9547183673469386,0.42323367346938773,0.20631478540191586,0.058223173771424996
-1.9978061224489796,0.5222214285714286,0.28972801801332776,0.0958387604885958
-2.0029938775510208,0.5192132653061224,0.2865031102665556,0.09388900455489865
-2.010251020408164,0.531484693877551,0.30103554071220323,0.1050832193294276
-1.9573673469387753,0.37560204081632653,0.1697123869221158,0.043352415746260704
-2.01445306122449,0.5634795918367347,0.3306735224906289,0.12132312416287837
-2.0107244897959182,0.5318857142857142,0.3050374456476468,0.1085606171591167
-2.0132857142857143,0.5732918367346937,0.33644384902124114,0.12198636200981419
-2.026830612244898,0.5768112244897959,0.34779712151187014,0.13652568369545434
