# e, |m|, m2, m4 [calculated 2025-01-23 18:21:02.371103 on topology: triangular]
-2.0135489795918367,0.576715306122449,0.340696901395252,0.12602049521560502
-1.9944020408163268,0.48540816326530617,0.2569035470637235,0.08113495558670875
-1.995822448979592,0.5049367346938776,0.2760603242399,0.0917190056568968
-2.014406122448979,0.5792897959183673,0.34204840045814244,0.12420870637347586
-1.994,0.5429030612244898,0.3058749836526447,0.10406233020837086
-1.99909387755102,0.5340204081632652,0.30042287130362344,0.10238481269365972
-2.027942857142857,0.5939142857142857,0.36151203477717614,0.14138191058355054
-2.010712244897959,0.5527214285714286,0.3184036521241149,0.11295800317662275
-2.0113122448979595,0.5326520408163266,0.3078679197209496,0.11090929833472878
-2.017744897959184,0.5290642857142857,0.30887511172428156,0.11642985370282649
-2.0360795918367347,0.5740734693877552,0.3456328431903373,0.131770510582028
-2.013448979591837,0.5388010204081634,0.31030694408579756,0.11139414765378534
-2.0448326530612246,0.5904663265306123,0.36301631393169514,0.14347081995434807
-2.0211102040816327,0.5825020408163265,0.3533017057476051,0.13693537526478003
-2.000285714285714,0.510130612244898,0.2879602746772178,0.10266253448923326
-2.0302122448979594,0.5881979591836735,0.35652043169512704,0.13756414570649497
-2.043461224489796,0.6173897959183673,0.3864135420658059,0.15643887715193738
-2.0035428571428575,0.5131816326530613,0.29137784902124114,0.10509004324282303
-2.034918367346939,0.5767602040816326,0.35051739806330695,0.13745027226430206
-2.0285693877551023,0.5791785714285713,0.34658064858392335,0.1299623994701946
-2.0109877551020405,0.5570816326530612,0.32073031903373594,0.11306851802412435
-1.9930244897959184,0.5439112244897959,0.3056939411703457,0.10317579600149272
-2.0171979591836733,0.5568765306122448,0.32716828040399837,0.12092577976276159
-2.0105714285714287,0.5292530612244897,0.30187540045814243,0.10837790310198427
-2.0200897959183672,0.5829081632653061,0.3488400764264889,0.13189875927255929
-2.0209510204081638,0.5635469387755102,0.33221181216159934,0.12355973319438532
-2.0177510204081632,0.5654775510204082,0.3366951201582674,0.12935581154712059
-2.034797959183674,0.5837877551020408,0.36487238692211577,0.15157342499743634
-2.017081632653061,0.5710948979591837,0.34060527957101217,0.12753354880587078
-2.0124102040816325,0.5648051020408164,0.33129714316951264,0.121305001584525
-2.011012244897959,0.5733122448979592,0.34050828987921705,0.12690276689684052
-2.0292469387755103,0.5873948979591836,0.36090744158683874,0.1412373189369161
-2.0376020408163265,0.5889112244897959,0.3593733545397752,0.1413473375065639
-1.999077551020408,0.5379704081632652,0.314557512182424,0.1165093335129206
-2.0201448979591836,0.597245918367347,0.3612514070179092,0.13583219687006415
-2.0295122448979592,0.5947408163265305,0.3607480301957517,0.13871453110208873
-2.0464795918367344,0.6236326530612244,0.3954567334443982,0.16427622615632095
-2.004826530612245,0.5353969387755102,0.3097753843190338,0.11337320320820353
-2.0115326530612245,0.5520642857142858,0.3231260219700125,0.11748904108652597
-2.0154408163265303,0.5294214285714286,0.30971625020824656,0.11479009610981172
-1.9905816326530614,0.48903061224489797,0.2714899443981674,0.09347846060383741
-2.0187551020408163,0.5617163265306123,0.3261235306122449,0.11712262553115826
-2.0257591836734696,0.6076091836734694,0.3720504155560183,0.14251485543765743
-2.0267408163265306,0.554,0.33142934631403587,0.1272996370417519
-2.0131816326530614,0.5490918367346939,0.31808464014993754,0.11518389188399697
-2.030930612244898,0.5815367346938776,0.3509779027488547,0.13554745466792628
-2.0368591836734695,0.613288775510204,0.3807435319658476,0.15148888973742133
-2.005161224489796,0.5428173469387755,0.3096612322990421,0.1089312457680681
-2.0271265306122452,0.5708081632653061,0.3411615955851729,0.13075216224874253
-2.010304081632653,0.5499122448979591,0.31883394418992084,0.11615671697490448
-2.024222448979592,0.6014040816326531,0.36887921824239894,0.14327970566735393
-2.017091836734694,0.5619591836734695,0.3341592890462308,0.12533625963958328
-2.0305408163265306,0.6019336734693878,0.36894919918783836,0.1443907274567463
-2.0134816326530616,0.5503214285714286,0.3148880113494377,0.1117475388482712
-2.0211673469387756,0.5710948979591837,0.3354098328821325,0.1228966875369309
