# e, |m|, m2, m4 [calculated 2025-01-23 18:20:55.865506 on topology: triangular]
-2.01124693877551,0.5491877551020409,0.3101321384839651,0.10582130478697233
-1.9981061224489793,0.49727653061224486,0.2721919653269471,0.09419536640449913
-2.014128571428571,0.5564469387755102,0.31675877113702616,0.10870500117547997
-2.011989795918367,0.5160704081632653,0.3008992916493128,0.11324581395342882
-2.0520714285714283,0.618504081632653,0.3935138698458976,0.16470401687219685
-1.9823408163265308,0.5022989795918368,0.26588630435235316,0.08364034211152278
-2.0095346938775513,0.5153489795918367,0.29548244648063304,0.11338176569092656
-2.0148408163265303,0.5656224489795919,0.33007915243648484,0.11874236786491091
-2.0169632653061225,0.5562887755102041,0.3243351479591836,0.11803181923352475
-2.026585714285714,0.5975102040816327,0.3654155451895044,0.14128084923393638
-2.036195918367347,0.5931744897959184,0.36455353862973766,0.14508937835450175
-2.0242816326530613,0.5975928571428571,0.3692328562057476,0.1482086628971689
-2.006444897959184,0.5790928571428572,0.3457903172636401,0.12949173701559788
-2.0189632653061222,0.5451061224489796,0.3125840651811745,0.11152557233469709
-2.0039367346938777,0.535545918367347,0.3113754018117451,0.1132390774551646
-2.0220000000000002,0.5814040816326531,0.3459978231986673,0.12810857097708114
-2.0304285714285712,0.5769724489795919,0.3458325490420658,0.1324363087132475
-2.0232714285714284,0.5693540816326531,0.33553796157850896,0.12345265583623373
-2.0239571428571432,0.5565775510204082,0.33023431965847566,0.12374119793291072
-2.0079387755102043,0.5277714285714286,0.3064849394002499,0.11281756608048348
-2.0199204081632653,0.5778571428571427,0.3403526541024573,0.1233073293076263
-2.0152448979591835,0.5646816326530613,0.33149293148688047,0.12280865984345901
-2.023891836734694,0.5866673469387755,0.3541125510204082,0.13418658409211873
-2.0195469387755107,0.5634020408163265,0.33824295876718025,0.12958877667660082
-2.008444897959184,0.5506510204081633,0.3228963946272386,0.12203136704064786
-1.9905591836734688,0.5030846938775511,0.2641305290503957,0.07889183780342168
-1.9952938775510203,0.5256938775510204,0.2962965531028738,0.10413143311951029
-2.012355102040816,0.5288836734693877,0.30797994335693457,0.11418904143318001
-2.017659183673469,0.5622479591836735,0.3300391204706372,0.12153773062094707
-2.032714285714286,0.5938285714285714,0.3664923885880883,0.14644217374707982
-1.9911714285714286,0.49391122448979596,0.26479197553102873,0.0847018794995043
-2.026330612244898,0.5764173469387756,0.3448173024781342,0.1318503427593
-2.02525306122449,0.5762632653061224,0.3422395712203249,0.12856489360959134
-1.9916795918367347,0.4873102040816327,0.2787026151603499,0.10136175352565749
-1.9976448979591839,0.478376530612245,0.2687082735318617,0.09457025258765653
-2.0272326530612244,0.5888112244897958,0.35385228956684706,0.13314330209306496
-2.017806122448979,0.58935,0.3551186943981674,0.1353163748465957
-1.992218367346939,0.53675,0.2961360652852978,0.09511318113975596
-2.038318367346939,0.5892112244897959,0.3645207331320284,0.14613584033778237
-2.0097448979591834,0.5566397959183673,0.32419777623906704,0.11862225300721826
-2.0034489795918367,0.5538734693877551,0.3190177544773011,0.11351900130972639
-2.0068122448979593,0.5800244897959184,0.34246505164514784,0.12463520973602543
-2.0175204081632656,0.5309520408163265,0.30985225853810916,0.11389942989152693
-2.0338755102040817,0.595215306122449,0.36664662963348604,0.14638304971205288
-2.0086122448979595,0.5258642857142858,0.30302481205747606,0.11129492754988425
-2.032648979591837,0.6031020408163266,0.37515750312369855,0.15216146729589242
-2.0130469387755103,0.49756938775510207,0.2875459373177842,0.10841313268749805
-2.0317469387755103,0.5855387755102041,0.3499092980008329,0.13034238406298246
-2.0122326530612247,0.5204255102040816,0.29033766878384004,0.09875685226555518
-2.0243571428571427,0.5825755102040815,0.35753867326114114,0.14100473850920947
-1.9981755102040817,0.5314163265306123,0.3012597973760933,0.10555737799609932
-2.0392020408163263,0.5923275510204081,0.3602341483756768,0.14030869392199366
-2.0176836734693877,0.5772938775510204,0.3406142723865056,0.12456555896245915
-2.0111244897959177,0.5323040816326531,0.3075332605164514,0.10966687090009362
-2.014277551020408,0.5648714285714287,0.3334007778009163,0.12477177786096944
-2.014042857142857,0.5337836734693877,0.30513491774260726,0.10715254814940516
-1.994457142857143,0.5158632653061225,0.2853016724281549,0.0971960714807161
-2.0261326530612247,0.5730214285714286,0.34246284641815916,0.13131926164346372
-2.012618367346939,0.5476540816326532,0.3109327008538109,0.10808049235614002
-2.0030020408163267,0.5311581632653062,0.2961831860683049,0.09924834286066396
-2.008026530612245,0.5026336734693877,0.2791099459600167,0.09567636537839251
-2.0127551020408165,0.5461908163265305,0.32267393783840065,0.12426639954964129
-2.021371428571429,0.5638755102040817,0.32891659620991254,0.11845351798791862
-2.0160734693877553,0.5658836734693877,0.32824267742607255,0.11670674116434966
