# e, |m|, m2, m4 [calculated 2025-01-23 18:19:07.100710 on topology: triangular]
-1.918836734693878,0.4097755102040816,0.1914200264473136,0.04826974342377357
-1.9322061224489797,0.34359591836734693,0.14204073885880883,0.02902760019601444
-1.9365897959183673,0.41750918367346934,0.20327496657642652,0.054601395144209516
-1.896334693877551,0.3067122448979592,0.11339610120783007,0.018173334315333592
-1.9294244897959183,0.3204795918367347,0.12795505289462725,0.026517100972006106
-1.9456367346938774,0.3910755102040816,0.17475087109537696,0.04226509631918798
-1.9417591836734698,0.4066030612244898,0.18700038973344438,0.046772016408553344
-1.9380755102040816,0.35094897959183674,0.16062157830070806,0.04465167768098533
-1.9034612244897957,0.3101438775510204,0.11256947032486461,0.020826484744723307
-1.9037204081632657,0.2573122448979592,0.09051388004997918,0.015612893499483778
-1.9022428571428571,0.22563775510204082,0.06843936849229487,0.008683382099497945
-1.9331632653061226,0.3384020408163266,0.14301110537276132,0.031848410990642825
-1.938808163265306,0.3838908163265306,0.17384977852977926,0.04374218955603375
-1.9363591836734693,0.3942928571428571,0.1874180369637651,0.051189397443420236
-1.8998224489795918,0.2771336734693877,0.10414228248646397,0.021533647611989545
-1.9090673469387756,0.18188265306122445,0.05229734829237818,0.0071645668468666235
-1.9178061224489797,0.24548775510204085,0.08196012161599335,0.012769877348510365
-1.8915979591836733,0.18406326530612246,0.056511247813411075,0.010257872005101396
-1.936238775510204,0.40346632653061226,0.18019913837984172,0.04263970365201114
-1.8910244897959185,0.2944928571428571,0.11298081309870887,0.021180574511301824
-1.9285469387755103,0.3349418367346938,0.14913486890878802,0.03818285538264867
-1.9374673469387758,0.3489234693877551,0.15433017211578512,0.038358717827132335
-1.9317020408163266,0.38630306122448976,0.1881712812369846,0.0530125151080582
-1.8940857142857144,0.24940918367346934,0.08307214566847147,0.013455648840083956
-1.9474653061224492,0.40896428571428567,0.18659226499375262,0.043660250825041845
-1.8826163265306122,0.20125102040816326,0.05919375385256142,0.008415296073311053
-1.9411367346938775,0.388034693877551,0.1754223450645564,0.044047876939568936
-1.8863408163265307,0.25412040816326525,0.09158516618075802,0.01665688764423966
-1.9380755102040814,0.3918704081632653,0.17429317003331943,0.04155483709034476
-1.8927979591836734,0.22756938775510205,0.08184847271970012,0.017518744151086535
-1.9025367346938777,0.3009122448979592,0.11443347875885047,0.022791579645319367
-1.9026959183673469,0.26074183673469387,0.0953147066847147,0.019431029045005967
-1.92724693877551,0.25653163265306117,0.10064582663473554,0.02087646991450053
-1.9633979591836734,0.4005040816326531,0.1884204137859225,0.04877026345482074
-1.9134591836734693,0.26560102040816325,0.1020426610787172,0.021831724369264033
-1.9239122448979589,0.34837142857142855,0.15119211828404833,0.034383668372091857
-1.9247020408163267,0.32694285714285715,0.14121194502290713,0.03239135963953191
-1.9030489795918364,0.30725204081632657,0.11235699739691794,0.019701940137947543
-1.9209367346938777,0.36581836734693873,0.1577977124114952,0.034973743172404606
-1.9352224489795922,0.35976938775510203,0.1595589296126614,0.038744197768578265
-1.9298448979591833,0.34533367346938776,0.14908909256559766,0.036155523845340126
-1.918255102040816,0.2817418367346939,0.102802357455227,0.019011008767531676
-1.9299510204081631,0.3395836734693878,0.14942071116201583,0.03749976716517347
