# e, |m|, m2, m4 [calculated 2025-01-23 18:17:49.714347 on topology: triangular]
-1.8461326530612245,0.16167959183673467,0.035978752394835486,0.0024884720099215374
-1.9096612244897961,0.24263775510204083,0.0857293226780508,0.014974509856488516
-1.8806367346938773,0.2093479591836735,0.05775037869637652,0.006536017429779989
-1.8461285714285713,0.15777244897959183,0.035510716472303215,0.0024872709096511888
-1.82015306122449,0.11174795918367346,0.018109747709287798,0.0007888291451469063
-1.8781571428571429,0.22265816326530616,0.06673378935860058,0.008838746473968347
-1.8472530612244895,0.16832857142857144,0.04426831653477718,0.00466813755661319
-1.8739408163265303,0.1781683673469388,0.04896979060807996,0.005659221078491007
-1.8851285714285717,0.26434897959183673,0.10138176197417742,0.022041503899246265
-1.8655775510204082,0.16894897959183675,0.044531583090379,0.005334632289414573
-1.8477571428571429,0.14829285714285714,0.03741553904623074,0.0038987156480434766
-1.8976387755102038,0.257330612244898,0.09069846563931697,0.016625535841103337
-1.8868428571428573,0.24230510204081632,0.07914518856726363,0.012398825408772605
-1.8987795918367347,0.19659795918367348,0.054858682215743436,0.00654252693909706
-1.862851020408163,0.19794081632653057,0.05412281570179092,0.005837692424435945
-1.8388387755102042,0.14241020408163266,0.039305278842149106,0.005494470637807326
-1.853330612244898,0.22208775510204085,0.07026368596418159,0.011454919156098064
-1.866020408163265,0.2214785714285714,0.06715195574760516,0.008813408909045832
-1.8675408163265306,0.1592673469387755,0.04300657059558517,0.0054905989086577785
-1.8790408163265306,0.19775306122448977,0.051977576009995835,0.006074712224643404
-1.8828183673469387,0.24707346938775512,0.08217795960016659,0.01292514789459569
-1.886995918367347,0.19165204081632653,0.051033540920449816,0.006211338140026917
-1.8691857142857145,0.2252704081632653,0.08201697365680964,0.016214327587107388
-1.8633367346938774,0.22755408163265303,0.0694764890670554,0.00973322918993993
-1.8411918367346942,0.1553530612244898,0.035404296959600165,0.002809145916753592
-1.8596326530612242,0.17866428571428575,0.04600981892961266,0.004816024576113704
-1.8397897959183676,0.14650204081632653,0.030069496251561845,0.0019244930568437723
-1.8719102040816324,0.22550816326530612,0.06945050832986255,0.009735541266974266
-1.8975918367346938,0.20135102040816333,0.06102058288213244,0.008758848290046493
-1.872385714285714,0.24860204081632656,0.07977095939192003,0.009984355053495535
-1.8695163265306123,0.18683469387755103,0.04802288359017076,0.0045951508770747706
-1.858526530612245,0.1756765306122449,0.04277996345272803,0.003881391827969137
-1.8555836734693878,0.20417755102040813,0.05713701624323199,0.006384071477580982
-1.8858081632653063,0.1713040816326531,0.051107943565181176,0.00828721486233166
-1.858826530612245,0.17774387755102036,0.04624764025406081,0.0050751211205466605
-1.8725673469387758,0.1787683673469388,0.048667558413161185,0.005644505395710129
-1.8579612244897958,0.20300102040816323,0.05871568294460641,0.007298664874549744
-1.8538591836734692,0.25916326530612244,0.07930347501041232,0.009186101863211324
-1.8490326530612244,0.1503173469387755,0.041988548625572684,0.006654358684190579
-1.8705326530612245,0.20350000000000001,0.05626585401915869,0.006391874450538662
-1.9034183673469385,0.2770479591836735,0.10019454404414826,0.017000009963942363
-1.8746836734693877,0.1331,0.032544403373594336,0.004025021886704704
-1.879261224489796,0.20901428571428574,0.062185879216992916,0.008388390264764513
-1.8459673469387754,0.1957183673469388,0.053240523115368595,0.0058031777633526195
-1.854761224489796,0.20651836734693876,0.05657516597251146,0.006701861035649341
-1.8849163265306124,0.24688469387755096,0.07701870043731777,0.010506958152273795
-1.8882836734693875,0.2638255102040816,0.08469062276134944,0.011307373894514392
-1.8856734693877553,0.17119897959183675,0.045108645876718034,0.006283768074118398
-1.895538775510204,0.2947020408163265,0.10856689504373175,0.018394867231017818
-1.868481632653061,0.19732040816326532,0.058690964389837556,0.007950708469662922
-1.8497163265306125,0.17136428571428572,0.038808252915451896,0.0029715619842702956
-1.8652387755102038,0.19228877551020407,0.05783912650978759,0.007829399799231156
-1.8656857142857144,0.22938979591836733,0.06547437317784258,0.007200200815404829
-1.8363877551020409,0.19770510204081632,0.052768612349021235,0.006257133044201496
-1.8709061224489794,0.21431428571428568,0.0640308752603082,0.008080626687151145
-1.8872183673469387,0.20192551020408164,0.0591242066847147,0.008661277267343457
-1.88425306122449,0.20369795918367348,0.05933216118284048,0.008411002871824136
-1.8725918367346939,0.2172581632653061,0.060544829550187425,0.006396461223753091
-1.8649857142857145,0.18554693877551023,0.04890333881715952,0.005152461773746433
-1.8775816326530608,0.2042295918367347,0.06249895762182423,0.008128267429701878
-1.8803367346938777,0.21826938775510205,0.07364172261557683,0.013192846229390208
-1.875234693877551,0.18680306122448978,0.05030408256976259,0.005949144605930631
-1.8701000000000005,0.16840408163265305,0.043597340066638894,0.004614770755644667
-1.8643673469387756,0.1783418367346939,0.041403315181174516,0.0036094053985909775
-1.8442061224489794,0.10830204081632652,0.02110195501874219,0.001599306347511232
-1.9053408163265306,0.2753408163265306,0.0992156045397751,0.017384829221705745
-1.8810367346938772,0.30258061224489796,0.11388766899208662,0.020503713578718063
-1.873777551020408,0.22536734693877555,0.0756378586005831,0.012017135521397193
-1.8556877551020405,0.16688469387755103,0.04047084829237818,0.0035812297411225674
-1.8744897959183668,0.24249387755102042,0.08233236734693877,0.013996486642340475
-1.8407653061224492,0.18931020408163263,0.05124948875468555,0.006083520072281734
-1.8300979591836732,0.15658469387755103,0.03852651343190337,0.0035442030250538038
-1.852144897959184,0.1953234693877551,0.048654594856309866,0.0038370454310610214
-1.8696244897959182,0.1803561224489796,0.04920994679300292,0.005918432157742752
-1.8598326530612244,0.15273469387755104,0.035355733236151606,0.0037903625790673408
-1.8492795918367348,0.13063775510204081,0.027001791649312788,0.002110077688100785
-1.8457020408163265,0.19767755102040818,0.05900698771345273,0.007501528396871234
-1.8599775510204082,0.196584693877551,0.05299889369012911,0.005274899740491643
-1.893995918367347,0.2131408163265306,0.06120354539775093,0.0071802805863894655
-1.8552163265306123,0.18456122448979592,0.05475134131611828,0.007667352807464075
