# e, |m|, m2, m4 [calculated 2025-01-23 18:17:21.594154 on topology: triangular]
-1.8777857142857144,0.19897551020408166,0.06045525614327363,0.00877070648083616
-1.8326653061224487,0.16742040816326528,0.03933309975010412,0.003806228672530368
-1.8130693877551023,0.11209591836734693,0.018852999375260308,0.0009622745483034907
-1.830471428571429,0.1374683673469388,0.026898606726364016,0.0015087866432219944
-1.8636489795918367,0.1648918367346938,0.03661704581424407,0.0026921773279112416
-1.8811285714285715,0.21500306122448984,0.06488587328196585,0.008241254904083804
-1.844969387755102,0.17543061224489798,0.04468234506455643,0.00418898212115931
-1.820977551020408,0.1582030612244898,0.03268355841316118,0.002130619450586671
-1.8240591836734694,0.09572244897959184,0.01456879071220325,0.0006153924214127621
-1.8374510204081633,0.13959489795918367,0.026894152957101212,0.0015674843491556745
-1.8468122448979591,0.20549795918367347,0.060220014369012906,0.0073575141001795885
-1.8486918367346938,0.20147857142857142,0.05894893617242815,0.008172838706551088
-1.863365306122449,0.17638877551020407,0.04859514775093711,0.005703669079720331
-1.8405367346938775,0.13508469387755104,0.027554654831320288,0.0018078687856519385
-1.8646897959183673,0.1598418367346939,0.03738813921282799,0.0035419223621850227
-1.8665204081632654,0.21361326530612243,0.06389399698042482,0.008685919559573855
-1.8909632653061224,0.23089285714285712,0.07411613400666389,0.01246254312506721
-1.846138775510204,0.1613642857142857,0.04108159464806331,0.005063685143673862
-1.8636693877551018,0.18801020408163263,0.05559803935860058,0.007742369656899559
-1.8419897959183675,0.15180408163265308,0.03507459100374844,0.0027843673846564172
-1.8486897959183672,0.23788673469387756,0.07137323396501458,0.009222342792235959
-1.867630612244898,0.21116224489795915,0.06763034954185757,0.010847860283002955
-1.8796306122448982,0.20575306122448977,0.05921263806747189,0.007138637862590014
-1.869395918367347,0.19115102040816326,0.052033829654310707,0.006509201048280195
-1.8530612244897962,0.18357959183673464,0.05153441482715535,0.006405713766975582
-1.8975061224489793,0.2740061224489796,0.09356229425239483,0.014004855638647028
-1.8731734693877553,0.20137346938775505,0.057975194710537276,0.00726224443473621
-1.8535530612244897,0.17721632653061226,0.04423308309037901,0.004322098239425665
-1.8924755102040813,0.20563775510204085,0.06397714129529364,0.00965303094563052
-1.8483938775510205,0.1630265306122449,0.04396256538942108,0.0047107979875578385
-1.8136877551020407,0.1926581632653061,0.048024080487296956,0.003971158403541889
-1.8451734693877555,0.16291734693877555,0.039228442836318204,0.0035881265255409476
-1.861365306122449,0.23407755102040817,0.07198485152019991,0.009110712642074126
-1.85874693877551,0.15416020408163264,0.03815687265722616,0.003954815798340754
-1.850691836734694,0.17996938775510204,0.050339879425239493,0.006413479019136863
-1.8375285714285718,0.18816530612244897,0.04146563431903373,0.0027310368544558126
-1.8499448979591835,0.14191326530612244,0.02758382309454394,0.0016233486030179803
-1.9012469387755104,0.2918877551020408,0.10312918783840068,0.01709370763746633
-1.867275510204082,0.20975,0.05840450905872554,0.006600547510410261
-1.8648836734693879,0.1806326530612245,0.049446255310287374,0.006890445734221984
-1.8632673469387757,0.18381938775510204,0.05358466295293628,0.008450135644976122
-1.845908163265306,0.1312969387755102,0.026993413890045816,0.0018880730329036844
-1.8439673469387756,0.16487448979591834,0.04186416274468971,0.004522930860052236
-1.8167551020408164,0.15904795918367348,0.03811584995835069,0.003331595179941575
-1.8458897959183673,0.17237448979591832,0.04051095720533111,0.0029878894888476387
-1.868922448979592,0.18836020408163262,0.04793064441899208,0.004245158361327304
-1.864073469387755,0.21452448979591832,0.06596616243231987,0.009671737183964324
-1.8798979591836735,0.23853469387755102,0.07709207580174927,0.01111137538545832
-1.8625000000000003,0.2038224489795918,0.058247089962515625,0.007466188681059472
-1.866891836734694,0.17609693877551025,0.04426123146605582,0.004338161995847549
-1.8674367346938774,0.14272448979591837,0.032394644314868805,0.002907657524152174
-1.8388122448979594,0.1659857142857143,0.033766821740941276,0.0018421384541952794
-1.8849326530612247,0.21835510204081632,0.06694134902124114,0.009809615508416145
-1.834926530612245,0.14751428571428574,0.035114043315285295,0.003346603265640618
-1.8570448979591834,0.17046530612244898,0.04229650312369845,0.004078613271187527
-1.8782795918367348,0.29260306122448976,0.10119057902957102,0.01598100856903609
-1.8702816326530616,0.17014489795918364,0.04281902436484799,0.00422272199440804
-1.8428142857142857,0.12066836734693878,0.02187432892544773,0.0012268970212630313
-1.8551489795918366,0.18794999999999998,0.04549630351936693,0.003522011622063727
-1.841157142857143,0.17374693877551017,0.04136903769262806,0.0036944748127920434
-1.8268122448979591,0.13163367346938776,0.02593502967513536,0.0018421256902718813
-1.8397673469387756,0.19246224489795918,0.049605813931695136,0.004750952877187786
-1.8810979591836736,0.20933775510204083,0.06386894720949604,0.00917298938286625
-1.8332938775510204,0.21573571428571425,0.05803480581007913,0.005042703215307851
-1.8607897959183672,0.24453673469387754,0.07841321095376926,0.011510150748682373
-1.8736469387755106,0.20288163265306122,0.05477861391087048,0.0064325823392525515
-1.862081632653061,0.2186255102040816,0.060237517596834655,0.006151617051537022
-1.8778489795918367,0.178404081632653,0.04494192586422323,0.004483937308560984
-1.8798673469387757,0.19837653061224494,0.05892582996668054,0.007757441463748479
-1.867738775510204,0.23333163265306123,0.07266789847980008,0.010101722757144002
-1.8319816326530616,0.17778061224489797,0.04994380518533943,0.006423090342528497
-1.851604081632653,0.16123163265306123,0.04154894471053727,0.004455798579859722
-1.868040816326531,0.19828775510204077,0.056109292169929194,0.006812225512545903
-1.8338775510204084,0.10233673469387755,0.017995448979591835,0.0010421978067104356
-1.8130918367346942,0.1279948979591837,0.025983894106622243,0.0017622782415150572
-1.8123367346938775,0.15240918367346942,0.02971886099541857,0.0016394023400513663
-1.8109530612244895,0.14557244897959185,0.029281488650562258,0.00196763132833277
-1.791081632653061,0.1257285714285714,0.021810259891711793,0.0009343595582926802
-1.8115857142857141,0.2134387755102041,0.05495399354435651,0.0043459276582598315
-1.821804081632653,0.1608020408163265,0.03270197605164515,0.0020358909797259113
-1.839838775510204,0.19198775510204083,0.05059856663890047,0.005682174749064588
-1.8333244897959187,0.13563367346938776,0.027708079862557272,0.0019661345944931826
-1.8401836734693875,0.13175408163265304,0.02681438744273219,0.001880107633785222
-1.7786816326530612,0.1409938775510204,0.031540559975010415,0.0028583824295934485
-1.8033877551020405,0.1466530612244898,0.03241552040816327,0.0023155803208838883
-1.846779591836735,0.21294999999999997,0.06077140285297793,0.007648639605508053
-1.8310326530612244,0.22447040816326536,0.06254915982923782,0.006859929108551535
-1.8257795918367348,0.11994285714285713,0.022183500416493127,0.001814609529390171
-1.8363428571428573,0.15885816326530613,0.034294956580591424,0.002513201623124778
-1.8460326530612243,0.21019795918367346,0.06210513973344439,0.008094270266800194
-1.8696632653061223,0.20976326530612244,0.05974136234902125,0.006952944191359144
-1.8402040816326533,0.12926734693877553,0.029416985214493957,0.002756696812131522
-1.8732346938775513,0.26063673469387755,0.0844813742190754,0.012189642745921703
-1.834314285714286,0.15045408163265306,0.030842852457309458,0.0017605192134828973
-1.8389142857142855,0.19190408163265307,0.054302972511453565,0.006383695476538839
-1.8504448979591837,0.16662448979591832,0.03759234360683049,0.0027954784798021864
-1.8227877551020406,0.18524489795918367,0.044627885464389824,0.0035208880967253164
-1.8352428571428572,0.18070816326530614,0.05193022324031653,0.006513316418702367
-1.831612244897959,0.17394183673469388,0.041243163994169094,0.003578741477261733
-1.8790836734693876,0.24640204081632658,0.07749126405664306,0.01015600802517565
-1.8502510204081632,0.18204285714285717,0.044450206164098297,0.004184973463999057
-1.8341122448979592,0.15163775510204083,0.03398222709287797,0.002703651259581373
-1.8448673469387753,0.1642234693877551,0.03598873583923365,0.002662822140374645
-1.855491836734694,0.18925918367346942,0.04886520408163265,0.00487535057921061
-1.842542857142857,0.1494255102040816,0.04112084516867971,0.005522520197637235
-1.837057142857143,0.16154489795918367,0.035435820907955023,0.002723219499356309
-1.8672346938775513,0.21842653061224493,0.0646494937526031,0.007961807303510813
-1.8348244897959183,0.1656642857142857,0.04161688036234902,0.004034364543289867
-1.8573673469387757,0.17957857142857148,0.04160981455643482,0.003649588335715442
-1.856216326530612,0.174815306122449,0.04605387994585589,0.004769851263715295
-1.8979244897959182,0.24792551020408163,0.0819759163890046,0.012358738460373673
-1.8746530612244898,0.21312959183673472,0.0696720034360683,0.010709744531232086
-1.8464265306122452,0.19437040816326528,0.05254493429820908,0.005984905773732849
-1.8577387755102044,0.2395081632653061,0.07659293211162016,0.012046001200453897
-1.833091836734694,0.15352040816326532,0.03513454810495627,0.0031072417770029487
-1.8369795918367346,0.19288265306122448,0.05032829352353185,0.004741453584604624
-1.8176326530612246,0.11371428571428571,0.019351152852977924,0.000876293610364122
-1.865022448979592,0.20376938775510203,0.052142412744689705,0.00457169728919294
-1.853969387755102,0.16381530612244893,0.03141501176593086,0.001390848194113818
-1.8612448979591836,0.15996734693877548,0.033457966888796334,0.0023857756542759565
-1.836526530612245,0.16106020408163269,0.03824168794252395,0.0033786603844065035
-1.8310836734693878,0.16623673469387754,0.03785071574344023,0.0032180550104074263
-1.8549836734693879,0.21444897959183673,0.061999393586005834,0.008033428031469447
-1.8461489795918369,0.22910816326530614,0.0745576084964598,0.012401784892731417
-1.8306612244897957,0.1755908163265306,0.042638563827571835,0.004046304818322869
-1.8390897959183672,0.15516530612244897,0.035047698042482305,0.0026585209971922014
-1.8669530612244896,0.18475918367346938,0.050142911078717205,0.00619678925691371
-1.8675142857142857,0.20184081632653064,0.06208308475635152,0.009360275660161177
-1.842469387755102,0.17943265306122452,0.0458130224906289,0.00512350598384518
-1.8352448979591838,0.18907551020408164,0.049587313619325286,0.004693009428585449
-1.8186816326530613,0.13746530612244898,0.02707365680966264,0.0014020114437056366
-1.873214285714286,0.1735795918367347,0.04457626926280717,0.004700502906153117
-1.881873469387755,0.23062551020408162,0.07256861339025406,0.010047282229437475
-1.8970755102040815,0.28723979591836735,0.10481406382757184,0.019399764526991117
-1.8608081632653066,0.1454908163265306,0.0337763643273636,0.003181044445782555
-1.8338040816326528,0.1561948979591837,0.042826460120783005,0.005285318609940346
-1.8973857142857145,0.22905204081632657,0.06808308506872136,0.008302625799625131
-1.8674673469387753,0.1918530612244898,0.05314701062057477,0.006383730677663343
-1.8791571428571427,0.23283367346938774,0.07272617836318201,0.009765069344489206
-1.8911795918367347,0.24113367346938777,0.08599854820907955,0.016526398360268885
-1.8303183673469388,0.1704663265306122,0.04277362151187005,0.0040597109845583275
-1.8272877551020408,0.1309857142857143,0.02501225551853395,0.001457339288855346
-1.8302448979591839,0.11188571428571427,0.02126204206580591,0.0013764761252882494
-1.843591836734694,0.1918530612244898,0.05051906247396918,0.0050080891420845215
-1.8053938775510203,0.13792857142857143,0.026023789670970427,0.0015887716079178273
-1.8835469387755104,0.2547142857142857,0.08056576218242402,0.01040641772816862
-1.8496408163265305,0.22055306122448987,0.0632531974177426,0.006856819471494298
-1.8696857142857144,0.20950714285714286,0.0589684780299875,0.0064002088567009195
-1.8961020408163265,0.23344489795918363,0.07675463369429406,0.0118746123606282
-1.8398571428571429,0.18174999999999997,0.046047084652228246,0.003987416938201545
-1.8443571428571428,0.1815295918367347,0.047826276239067066,0.0058047494063675755
-1.8971836734693879,0.2173316326530612,0.06145313942107456,0.007547109999435777
-1.8757530612244897,0.23709285714285716,0.07900036120366513,0.01249289987315819
-1.884710204081633,0.20182244897959187,0.052765702623906716,0.005329964789884751
-1.8691510204081632,0.1971367346938775,0.05400867513536027,0.006290965594403709
-1.8717020408163267,0.2096275510204082,0.06144161005830905,0.007860816658001585
-1.8350693877551019,0.1753928571428571,0.04326038202832153,0.0041353896717413715
-1.8581387755102037,0.13934591836734694,0.027743508225739278,0.0018925155350606908
-1.839673469387755,0.1624418367346939,0.04102477207413578,0.004184860541522976
-1.790138775510204,0.1416030612244898,0.03471004779258642,0.004086647101899604
-1.863626530612245,0.18450510204081635,0.04779328894210745,0.00549992559726993
-1.8433653061224493,0.1392704081632653,0.028246933048729696,0.0020375499249850226
-1.863365306122449,0.2213,0.05944032361516035,0.006072146035043872
-1.8032897959183671,0.16947551020408164,0.04148766597251145,0.003739178261807684
-1.8644040816326528,0.25321020408163264,0.08476722802998751,0.013843679024441169
-1.813802040816327,0.10435102040816327,0.01561562827988338,0.0006023735745788298
-1.8852938775510202,0.24465306122448982,0.07755212973760933,0.010917810938089223
-1.8471775510204083,0.2065010204081633,0.05616125145772594,0.005975180963941312
-1.837416326530612,0.1622326530612245,0.039302033527696796,0.003470143071816926
-1.831622448979592,0.1573704081632653,0.03623356445231154,0.0034155063588057954
-1.85,0.1565581632653061,0.037962867242815494,0.0035984431579189602
-1.851061224489796,0.16435510204081635,0.04132256039150354,0.004434178859189799
-1.8117816326530614,0.18599897959183673,0.0515827320907955,0.005637759831990032
-1.8162367346938777,0.16035102040816326,0.03649020470637235,0.0027587183176073747
-1.8564448979591837,0.18974897959183679,0.052494046230737196,0.0063937686128762595
-1.8423510204081632,0.21089693877551016,0.06335723521449395,0.00913311416722862
-1.889542857142857,0.26517551020408164,0.09006350999583507,0.01542670285374206
-1.8817591836734695,0.18836122448979592,0.05378715097875885,0.007315282635190492
-1.8574530612244897,0.24311632653061221,0.07419133381924198,0.008703870139969512
-1.8509918367346936,0.15900714285714285,0.03940053029987505,0.0046208275586115295
-1.8434142857142854,0.11526530612244898,0.020842651811745102,0.0012462589581729014
-1.884742857142857,0.19115816326530613,0.050592095481049565,0.0061342825167068574
-1.862044897959184,0.2300377551020408,0.06701609589754269,0.008286386388485474
-1.8461326530612243,0.18437040816326533,0.04754957069970845,0.004698409830385993
-1.8718040816326529,0.1798530612244898,0.05418471845064556,0.007365881856023537
-1.839069387755102,0.17217653061224492,0.04214231351520199,0.004603815725612349
-1.7944040816326532,0.17494693877551018,0.042083414410662226,0.0033182648420645834
-1.8439469387755103,0.17277857142857145,0.0389821050603915,0.002855876174620981
-1.8289795918367346,0.1326826530612245,0.02667263879633486,0.0017626064979001732
-1.8062346938775509,0.15952346938775508,0.0357999249271137,0.0029749344761412916
-1.8052469387755101,0.13550408163265304,0.02928716284881299,0.0025825968153806787
-1.844365306122449,0.21292448979591838,0.05877075385256143,0.0062703737436860425
-1.8706836734693875,0.21860612244897962,0.07166638837984174,0.011324331256844558
-1.8043224489795917,0.1280438775510204,0.023398222719700126,0.0012380244399329084
-1.8458591836734695,0.15744285714285716,0.040377437734277384,0.004429125590737541
-1.8652448979591836,0.20525510204081635,0.05387184652228238,0.006013149600364677
-1.8751530612244898,0.22528367346938777,0.07308834194085798,0.010379600303495898
-1.8431061224489795,0.17556326530612243,0.04099930820491462,0.0035073459241799763
-1.8330734693877548,0.1980734693877551,0.048420956892961275,0.003867666161219345
-1.7923795918367345,0.12454489795918366,0.024276099541857558,0.0014857352803078678
-1.8301714285714283,0.13131938775510205,0.030132958663057065,0.0038120155708095075
-1.8569510204081632,0.21941326530612243,0.06162170064556435,0.006126173454491262
-1.8375142857142859,0.13574591836734692,0.02964285037484381,0.0026381201730258717
-1.8377897959183673,0.23844081632653058,0.06582106622240733,0.006066592561796439
-1.8293285714285719,0.11564285714285713,0.019721905039566848,0.0008937550797866049
-1.8551489795918368,0.1816602040816327,0.047815952623906706,0.004774046107930665
-1.8710632653061223,0.22014693877551017,0.06359752977925864,0.007538208773378091
-1.886034693877551,0.27796836734693875,0.10301194387755101,0.019640375182172078
-1.8886285714285713,0.23962040816326532,0.0761023521449396,0.010218327839513906
-1.8669755102040815,0.24848673469387755,0.08727472417742607,0.015144894030120416
-1.8388673469387755,0.1626561224489796,0.0374905369637651,0.003111229268923716
-1.8283244897959186,0.1714173469387755,0.04410890056226572,0.0047764785235935685
-1.845161224489796,0.14967448979591835,0.03802892346938775,0.004663080338536163
-1.865304081632653,0.1853938775510204,0.04993648688046647,0.00582303825843971
-1.8616571428571425,0.1351704081632653,0.029956815389421076,0.0026154558026559626
-1.8265632653061226,0.11062755102040817,0.021126269783423565,0.001398926829149162
-1.8238612244897958,0.11169591836734692,0.017761385464389837,0.0008951898090661521
-1.787979591836735,0.12454693877551021,0.022888351103706794,0.0012283425798106302
-1.8329918367346938,0.18020612244897957,0.047280075385256144,0.004623874197074631
-1.8272714285714284,0.178911224489796,0.04364343887963349,0.003842315883062467
-1.8436795918367346,0.19942959183673473,0.05561477498958767,0.006832875487052154
-1.880277551020408,0.22767244897959185,0.07332903550603916,0.011330982863238278
-1.873085714285714,0.20710204081632655,0.06084697001249479,0.008483173402879367
-1.8594000000000002,0.18393673469387753,0.051806394210745524,0.006520831879717308
-1.8315346938775512,0.14290714285714287,0.03003459319033736,0.002238142427267655
-1.8577448979591835,0.19657244897959184,0.05478993992086631,0.00654623611153946
-1.8615714285714287,0.190584693877551,0.048346407642648886,0.004360842544364519
-1.8478040816326535,0.1201561224489796,0.022841632132444813,0.0017233928029402304
-1.8310061224489795,0.1680765306122449,0.03616465753852561,0.0026185162453383633
-1.8657346938775516,0.21885102040816323,0.06620114473136192,0.009320294299200877
-1.828820408163265,0.16684591836734697,0.04389210943356935,0.005029948302178756
-1.864026530612245,0.23355816326530612,0.07443359985422741,0.010538238678051003
-1.8683530612244896,0.24898061224489795,0.08015869918783841,0.012086918306721534
-1.851455102040816,0.1933908163265306,0.0560183666180758,0.006979076028088378
-1.8706122448979594,0.19559285714285715,0.051413508017492705,0.005439802930378779
-1.8205632653061223,0.15470714285714285,0.034948050708038324,0.0030847341827015483
-1.8235510204081633,0.09224183673469388,0.013349288525614327,0.0005748067292043461
-1.8531571428571427,0.14833061224489794,0.03229981820074969,0.0022352918735726417
-1.8396408163265305,0.1556234693877551,0.03554106028738026,0.002915475613775448
-1.8484040816326532,0.14053061224489796,0.030447591628488133,0.0023336851906895417
-1.8750918367346938,0.18375408163265305,0.04662139972927947,0.00466426935425103
-1.8210285714285712,0.13376326530612245,0.0236114664723032,0.0011696656822662395
-1.855612244897959,0.243519387755102,0.07270963004997917,0.00803836665545196
-1.8719897959183676,0.18518673469387753,0.04740694554352354,0.004804931930912804
-1.9208918367346939,0.3001989795918368,0.11077637203248647,0.01822949047557091
-1.8713551020408163,0.1855622448979592,0.043890185443565176,0.0035375317049459176
-1.8593612244897961,0.19521938775510203,0.05712912775926697,0.007344240802078458
-1.843244897959184,0.22522653061224487,0.06390701436901292,0.006595575770871078
-1.8695346938775512,0.23827755102040815,0.07463250291545188,0.010405057453095279
-1.8415816326530612,0.25688979591836736,0.08153708975426906,0.011444819160594168
-1.861659183673469,0.17722244897959183,0.044399616409829236,0.004565601779601499
-1.8096489795918371,0.14734183673469387,0.03825293388171595,0.004649353257165178
-1.8495408163265303,0.21550408163265303,0.0637227205331112,0.008055865086772829
-1.8513714285714287,0.17442142857142856,0.04473404529362765,0.0045889462990065305
-1.860008163265306,0.18708673469387754,0.05087141139108704,0.007227395839633615
-1.8398877551020407,0.20307244897959184,0.06173532226155769,0.008151490768908249
-1.8179673469387754,0.16772040816326528,0.04033265014577259,0.003474952259735592
-1.857291836734694,0.2533877551020408,0.07987986609745938,0.010017790372428576
-1.8369367346938774,0.20803367346938775,0.0609830294668888,0.009238996338784208
-1.8652551020408163,0.18566428571428573,0.05291100989171178,0.006435338715171702
-1.879238775510204,0.24810816326530613,0.08906980882965432,0.0166431482529303
-1.879212244897959,0.13872244897959185,0.03460471407746772,0.004096960129405432
-1.84675306122449,0.19647755102040818,0.052148158059142025,0.005501970999105276
-1.787042857142857,0.15224693877551018,0.033911309246147436,0.0028161308492783334
-1.8328387755102042,0.2162887755102041,0.06027642284464806,0.006493220483559824
-1.8339653061224492,0.1350540816326531,0.02757180476884631,0.0017618850013961852
-1.815114285714286,0.14229795918367347,0.028858302790503953,0.0018792931593331799
-1.8320938775510205,0.22427551020408168,0.0724618960849646,0.011248450607991678
-1.8349448979591836,0.17870510204081633,0.041700821428571434,0.0030699393851076357
-1.884051020408163,0.2476,0.08357157913369427,0.014708402764554129
-1.8637897959183674,0.19827448979591836,0.048754541128696365,0.003974102005418437
-1.8626510204081634,0.1650714285714286,0.037303358392336526,0.002978758366646973
-1.8871244897959185,0.2260367346938775,0.07202761245314453,0.010985934739548493
-1.8315653061224486,0.1917204081632653,0.05317591128696377,0.005740100711686643
-1.8752979591836734,0.17657346938775514,0.05340504144106622,0.006881001817040967
-1.876930612244898,0.2379408163265306,0.07644325635152019,0.010723077309132014
-1.8558387755102035,0.16891530612244893,0.04409412963348605,0.004506921465396031
-1.8567285714285715,0.16656836734693875,0.043596484485630985,0.004776159503384733
-1.8732938775510204,0.29939489795918367,0.11382752551020409,0.020131469424292968
-1.8780612244897954,0.19670612244897956,0.05220232798833819,0.005975888070629081
-1.8595163265306125,0.14264183673469388,0.031113389733444397,0.002301408834135184
-1.8788163265306124,0.17042448979591834,0.04282227738442316,0.004181293544011584
-1.8561755102040813,0.1842326530612245,0.050247484589754275,0.006582579657143112
-1.8128326530612247,0.1875387755102041,0.042719659308621406,0.0031644758671906976
-1.8618959183673471,0.2124714285714286,0.06333223261141191,0.008329926040369995
-1.8749408163265304,0.21090714285714285,0.059133921595168684,0.0070424286025267705
-1.885922448979592,0.23734591836734695,0.06850831018325697,0.008371937918511492
-1.8381653061224486,0.22709183673469385,0.07304830882965431,0.009843677105138808
-1.8416918367346937,0.19978265306122447,0.054723373906705536,0.006210469470775092
-1.882018367346939,0.23406326530612243,0.07114345939192003,0.009987400415668141
-1.8428938775510204,0.17451122448979592,0.04412972646813827,0.0043685708210279344
-1.8708653061224487,0.19926020408163264,0.06355757236568096,0.009670555126238522
-1.851104081632653,0.2353530612244898,0.06885950603915035,0.007631120950571305
-1.8382163265306122,0.15561122448979595,0.03539520501874219,0.0028742446703215957
-1.854234693877551,0.24510408163265304,0.07076053373594336,0.00781256586294982
-1.854887755102041,0.1757,0.05037164389837568,0.006617693430697197
-1.841704081632653,0.12208571428571428,0.026180729695960015,0.002281670206954494
-1.842085714285714,0.11896632653061223,0.027811905351936693,0.0029544255274148957
-1.85185306122449,0.16032857142857143,0.038878233860891294,0.0039902691207590185
-1.8574387755102044,0.16231530612244904,0.03930238619325281,0.0034334944805785982
-1.8678714285714286,0.21726224489795917,0.06909601343190337,0.009693247131895174
-1.854626530612245,0.20286632653061226,0.06214157090795502,0.008920205693732731
-1.8704612244897962,0.24023673469387755,0.08099284173261141,0.013894409623100323
-1.8503836734693877,0.23803877551020405,0.07250409142024156,0.009643493934782773
-1.8604775510204081,0.20706020408163264,0.06052645824656393,0.007122852278347464
-1.8716714285714284,0.23911632653061227,0.07341698708871303,0.009626132463310875
-1.8488530612244898,0.1678520408163265,0.04202185870470638,0.004249525490797687
-1.8645122448979592,0.16262142857142856,0.03997152738442315,0.0037168755362949014
-1.858238775510204,0.2353785714285714,0.06783526603498542,0.007091399809725139
-1.8658816326530614,0.2234826530612245,0.06439729414827156,0.007762891230707883
-1.8510224489795917,0.19737857142857146,0.06004198594335694,0.008725831144284964
-1.8333510204081633,0.18796122448979588,0.048049505830903796,0.00454901810831594
-1.8830204081632653,0.2055459183673469,0.054018230841316114,0.005207153434796541
-1.8288673469387755,0.1604255102040816,0.03535874708454811,0.0026232996932774076
-1.8686612244897958,0.16236428571428577,0.035748779987505204,0.0028202018924286575
-1.8654061224489797,0.16452142857142857,0.041295520928779667,0.004316431008613699
-1.8569734693877549,0.1726214285714286,0.041015899729279465,0.003514561377104202
-1.859922448979592,0.1441295918367347,0.03049881018325698,0.002437426907530157
-1.8572755102040817,0.1807765306122449,0.050519640254060805,0.005893978566239842
-1.8831061224489798,0.21882244897959183,0.07823394044148271,0.015203556838491948
-1.8528653061224487,0.19591224489795916,0.0627406638900458,0.009111286234952205
