# e, |m|, m2, m4 [calculated 2025-01-23 18:18:06.490945 on topology: triangular]
-1.8671714285714287,0.2066938775510204,0.06681877800916285,0.009543220888837623
-1.9185285714285711,0.26472551020408164,0.09315224042065803,0.01697928785856409
-1.891812244897959,0.22025816326530612,0.06210250406080799,0.0072642975297745474
-1.9058020408163265,0.2925734693877551,0.10857750791336944,0.019859252242600645
-1.853657142857143,0.21519591836734694,0.06122169075385255,0.0073453312657308445
-1.861375510204082,0.2033234693877551,0.05570535849645981,0.005642015951902905
-1.8485693877551017,0.19861020408163266,0.05788896793002916,0.007164858437278801
-1.8900387755102042,0.2964387755102041,0.11182688296543108,0.01993261908954498
-1.8937204081632653,0.2650867346938775,0.09520538890045815,0.016808386869084542
-1.866230612244898,0.18441530612244897,0.04689847927946689,0.004632871881120253
-1.8709714285714285,0.19902244897959182,0.053726592044981245,0.0063769221996919255
-1.9089897959183673,0.2905948979591837,0.10900185578925449,0.019158326684025888
-1.8731346938775513,0.22000306122448976,0.06449515108288213,0.007592218852935152
-1.8586979591836736,0.2329908163265306,0.06860207278217409,0.00856414645855696
-1.8850693877551024,0.23428571428571432,0.07526030570595585,0.011408450353936289
-1.8976714285714287,0.2635224489795919,0.08709111141191168,0.012608605866351274
-1.8960204081632654,0.2591081632653061,0.09454737401082883,0.01747557849255135
-1.902126530612245,0.2706244897959184,0.10249234089962517,0.020747173395929564
-1.8724122448979594,0.23842551020408162,0.07341941930445649,0.009565697207039241
-1.9035367346938772,0.2920234693877551,0.11125322105372763,0.02002617128569057
-1.8611734693877549,0.17157857142857144,0.04251323146605581,0.004344530426148794
-1.8780673469387756,0.261780612244898,0.09570197261557684,0.018471613494662063
-1.8870734693877553,0.23924795918367345,0.06843113733860892,0.007896791191810418
-1.921816326530612,0.3151857142857143,0.11995957892544773,0.020972355919596043
-1.9063102040816327,0.2810591836734693,0.10206489587671803,0.018227013324454474
-1.856608163265306,0.19101326530612248,0.048741652124114944,0.005228137425300399
-1.8762,0.21367040816326532,0.07164760610162431,0.011326668666783626
-1.8782999999999999,0.22735816326530614,0.06564782642648896,0.008721906394827193
-1.8932326530612247,0.2366051020408163,0.07049292867555185,0.008803581860597615
-1.9323224489795918,0.33309285714285713,0.141472896605581,0.033438847632254166
-1.8990408163265307,0.3054010204081633,0.12195832226155769,0.027071438745728992
-1.875444897959184,0.21796632653061224,0.06402363837984174,0.008150160734208878
-1.881375510204082,0.20327142857142858,0.05990500166597251,0.008363492497866198
-1.8614387755102044,0.23198469387755105,0.0763638741149521,0.01082429552292352
-1.8736204081632655,0.17828979591836738,0.043259377967513536,0.0038274834547542087
-1.8776734693877553,0.2004887755102041,0.05516932371928363,0.006813408900984138
-1.8880265306122448,0.23963877551020407,0.0733531615993336,0.009787898785314846
-1.8648530612244896,0.17880000000000001,0.046044006247396914,0.005203183201303314
-1.8792632653061225,0.1688857142857143,0.04188859891711787,0.004856551998648917
-1.8982408163265305,0.2279683673469388,0.06883468960849645,0.008342349254042909
-1.8864877551020405,0.23662755102040817,0.07855637099125365,0.01308958341736103
-1.9321020408163263,0.3715632653061224,0.1616376187005414,0.036914674695296405
-1.9087040816326533,0.24970918367346942,0.0866767627030404,0.015495325978949169
-1.8827673469387756,0.23938673469387756,0.08417189348188256,0.015721654783605786
-1.8965102040816324,0.36477653061224485,0.15392320772594753,0.03293160280036085
-1.8927673469387756,0.2726683673469388,0.10358578706788839,0.021498790219198437
-1.8684877551020407,0.1909826530612245,0.057507683777592675,0.008190257999151856
-1.899761224489796,0.2202948979591837,0.06625661401499375,0.009084121824619033
-1.8796326530612246,0.22871224489795916,0.07290045251978343,0.011650063077166317
-1.8824040816326533,0.2341408163265306,0.07037047646813828,0.008192166273658154
-1.8784448979591837,0.26577244897959185,0.08977637682215744,0.01423878072874049
-1.8807795918367347,0.17186632653061223,0.04232491618075802,0.004576418047974772
-1.9225918367346937,0.2797387755102041,0.10389770637234488,0.01897918415012357
-1.912055102040816,0.3016867346938776,0.11376912213660974,0.023603559474038967
-1.8501877551020407,0.1486030612244898,0.03247555591420242,0.0027838339032171698
-1.8786857142857145,0.19882551020408162,0.05698959485630986,0.007289686712800032
-1.8706102040816328,0.15667244897959184,0.038953573406913786,0.004507452715557799
-1.9086142857142858,0.3133520408163265,0.12409106778425656,0.02439709471595462
-1.910334693877551,0.2899857142857143,0.1094428586005831,0.02147295473597883
-1.8688489795918366,0.25705510204081633,0.08873851686797168,0.015552831638677244
-1.8876530612244897,0.27594183673469386,0.10939994533527697,0.02299756326128854
-1.8317530612244897,0.16365408163265305,0.03849938306955435,0.003138325782950261
-1.896159183673469,0.22098163265306123,0.06776000395668472,0.008949347978332434
-1.89394693877551,0.2027938775510204,0.06959629466888796,0.015320215630786203
-1.8729734693877549,0.25972346938775515,0.0868789347147022,0.013934418246053315
-1.8517510204081633,0.27094591836734694,0.08541514296126614,0.010472876493705895
-1.897548979591837,0.2572530612244898,0.08416216847147023,0.01279398743072248
