# e, |m|, m2, m4 [calculated 2025-01-16 13:13:20.887583]
-2.0936000000000003,0.7245,0.543842,0.3254993080250001
-2.1262,0.7424,0.5646270000000001,0.34098967777499994
-2.0492999999999997,0.66,0.4829175,0.2907043791375
-2.0918,0.7092499999999999,0.5358192500000001,0.33226655223125
-2.1404,0.7572999999999999,0.5872265,0.37029219953750003
-2.1694999999999998,0.7685500000000001,0.59919975,0.37720959391875
-1.9713,0.64545,0.44585674999999997,0.24159318029375
-2.085,0.6794,0.5018279999999999,0.302295881925
-2.0343,0.6916,0.496145,0.27605988260000003
-2.0845000000000002,0.71125,0.52670375,0.31335739461875
-2.1221,0.7172499999999999,0.5449022499999999,0.34094392785625
-2.1464999999999996,0.7521000000000001,0.5825525,0.36580355521249996
-2.2103,0.7803,0.6215685,0.4052056435125
-2.0801,0.7138499999999999,0.53412675,0.32716172799375004
-2.1189,0.7248,0.547804,0.33449493535
-2.1191,0.74045,0.57332225,0.36359492710624997
-2.1244,0.7088500000000001,0.54389175,0.34635542296874994
-2.158,0.7471,0.5878070000000001,0.37996490885
-2.1367,0.7465500000000002,0.56968375,0.34955395751874996
-2.1137,0.728,0.5437795000000001,0.3217588118125
-2.2138000000000004,0.7740499999999999,0.61325925,0.40123052938125
-2.0685,0.70155,0.5171052500000001,0.29934544510625005
-2.1642,0.7611500000000001,0.59498425,0.37782929100624996
-2.2474000000000003,0.7920500000000001,0.64178275,0.43597756661875
-2.1924,0.74735,0.58740575,0.3822181916937499
-2.1866999999999996,0.7748499999999998,0.60757025,0.38466575485625
-2.1029999999999998,0.7371,0.5667525000000001,0.35113677573749996
-2.056,0.6757500000000001,0.49601425,0.29163031763124997
-2.1534,0.7585999999999998,0.5906005,0.37630766766249996
-2.1085000000000003,0.7096999999999999,0.5358455,0.32914410818750006
-2.1374999999999997,0.7359500000000001,0.5700047500000001,0.35814495484375003
-2.007,0.6625,0.47651200000000005,0.27182972942500006
-2.1067999999999993,0.70965,0.53788475,0.32962511346874995
-2.1412999999999998,0.7295,0.556607,0.345895345025
-2.1607,0.7629500000000001,0.59739925,0.38332593600625003
-2.2098,0.76495,0.61126575,0.40827630316874997
-2.1546,0.7542,0.5813835,0.3618394902375
-2.0573,0.6591499999999999,0.4843617499999999,0.28570767659374996
-2.1453,0.7544999999999998,0.59032,0.37599484240000003
-2.2018,0.7609999999999999,0.6029895000000001,0.3964059580875
-2.1647000000000003,0.74265,0.58239825,0.37808933773125003
-2.0665,0.6931500000000002,0.51238225,0.30424519073125
-2.0383999999999998,0.7102,0.522203,0.299309289725
-2.1051,0.7204500000000001,0.55106875,0.33987011179375004
-2.1311999999999998,0.7356,0.5590364999999999,0.3435916783125
-2.1682,0.7563,0.591959,0.381087677225
-2.0869,0.7087,0.523987,0.30587910512499994
-2.1631,0.7506499999999999,0.57838125,0.36101988073125
-2.1903,0.7739499999999999,0.61628025,0.40680603515624997
-2.0284,0.6467,0.468004,0.274755568825
-2.1355,0.7619500000000001,0.59059725,0.36762991588125
