# e, |m|, m2, m4 [calculated 2025-01-16 13:13:06.469734]
-1.9402000000000001,0.63945,0.43596574999999993,0.22404555479375
-1.9173000000000004,0.6089,0.40159800000000007,0.19422849907499998
-1.9073000000000002,0.61105,0.39616175,0.18863232246875
-1.9553,0.6256,0.4299265,0.2278010340625
-1.8556,0.5520500000000002,0.3534117500000001,0.16712982306875002
-1.8584,0.54515,0.33960475,0.15254441239375
-1.9595000000000002,0.61265,0.42384574999999997,0.23341800134375
-1.9661,0.6324,0.437955,0.23490523529999993
-1.8888000000000003,0.5972,0.392592,0.19500393404999997
-1.8988,0.5725000000000001,0.36146550000000005,0.16608521021250003
-1.8873,0.57545,0.36398925,0.16724678690624994
-2.0013,0.6657500000000001,0.4671147499999999,0.24801689796874998
-1.9963,0.6705000000000001,0.48094300000000006,0.27083880774999997
-1.9217000000000002,0.58,0.3974420000000001,0.21455780449999998
-1.9693000000000003,0.6448500000000001,0.4595782500000001,0.26135241830625
-1.9738999999999998,0.6399000000000001,0.4442000000000001,0.23822456007499998
-1.9355000000000002,0.59405,0.39761725000000003,0.20469773138125
-2.0142,0.67175,0.47849174999999994,0.26951239726875004
-1.8959000000000001,0.5643999999999999,0.39133599999999996,0.219964990525
-2.049,0.70155,0.51186025,0.29278521045625
-1.9647,0.6570999999999999,0.45077600000000007,0.22888122102499994
-1.8045999999999998,0.522,0.3166635,0.14139859076250003
-1.8981000000000001,0.58705,0.40163525,0.22266399130625
-1.834,0.5465500000000001,0.34701674999999993,0.17103240819374999
-1.8192999999999997,0.5460499999999999,0.34237875,0.16023819864375002
-1.9929000000000001,0.6523,0.4597365,0.25226097603750003
-1.9175,0.5932999999999999,0.4014149999999999,0.21166871504999998
-1.8767999999999998,0.6075,0.39630849999999995,0.1853947124875
-1.9884,0.65915,0.46965075,0.25994668651874997
-2.0102,0.6535,0.47105199999999997,0.26999430767500004
-1.9391999999999998,0.6171,0.42569750000000006,0.22725274231249998
-2.0148,0.6706499999999999,0.48523374999999996,0.27700631224375
-1.9246999999999996,0.59745,0.39834374999999994,0.20088186459375
-1.9454,0.6118000000000001,0.41839000000000004,0.22375669382499996
-1.9154999999999998,0.57355,0.39601225000000007,0.21892545405624997
-1.8497999999999997,0.52055,0.33797324999999995,0.17428048820625
-1.8858,0.5633,0.36765800000000004,0.185320190825
-1.7761000000000002,0.5042,0.30978100000000003,0.14757344589999996
-1.9256999999999997,0.57255,0.38192875,0.19934559296874999
-1.8861,0.5993999999999999,0.39550450000000004,0.1989446433625
-1.9649999999999996,0.60915,0.42334925000000007,0.22852540720624998
-1.9026999999999998,0.61655,0.4376207500000001,0.24790831166875
-2.0237000000000003,0.6636500000000001,0.47176124999999997,0.25940384975625
-1.8792,0.5396,0.33032500000000004,0.14570340925000003
-1.9016000000000002,0.5705,0.3745205000000001,0.18647459251249998
-1.8748000000000002,0.58175,0.38115075000000004,0.19167941874375
-1.9861000000000002,0.65405,0.45611325,0.24507896300624998
-1.9363,0.5964,0.3980695,0.2014534847125
-2.0198,0.6417,0.4548095,0.2512473744125
-1.8984,0.586,0.37569300000000005,0.17841629190000002
-1.9788999999999999,0.67065,0.46826674999999995,0.24628094084375
-1.9143999999999999,0.5676,0.36516750000000003,0.17834146076249996
-1.8929000000000002,0.6057,0.412782,0.21449153985
-1.9325,0.59235,0.39926775,0.20479000569375
-1.9749999999999996,0.6180500000000001,0.4324382499999999,0.24272329598125
-1.7903000000000002,0.48505,0.28417975,0.12127413004375001
-1.8256000000000003,0.5522,0.34438950000000007,0.16075127891250002
-1.9753999999999998,0.6374,0.45229749999999996,0.2541128300875
-1.7059,0.46564999999999995,0.28178274999999997,0.12777891686875
-1.8520999999999999,0.568,0.3650105,0.17191416023749997
-2.0100000000000002,0.6689499999999999,0.47537275000000007,0.26106589271875
-1.9599000000000002,0.6225999999999999,0.42835949999999995,0.23133912543750002
-2.0193,0.6602,0.4748955,0.27058478943750003
-1.9202000000000001,0.5860500000000001,0.3894402499999999,0.19975061718124998
