# e, |m|, m2, m4 [calculated 2025-01-16 13:12:41.716516]
-1.6591,0.42815,0.24180924999999998,0.09655141470625
-1.6540000000000001,0.3992,0.19433499999999998,0.06008673235
-1.6184,0.38125,0.19167675000000003,0.06385935894375
-1.5938999999999999,0.3699,0.17792750000000004,0.0550809600125
-1.4561000000000002,0.26265,0.09537775,0.02006414569375
-1.5867999999999998,0.40129999999999993,0.19400549999999994,0.0607138856625
-1.5309999999999997,0.36345,0.18041025000000002,0.06338839363125001
-1.5318,0.35185,0.16708675000000003,0.05338486324375
-1.6320000000000001,0.36754999999999993,0.18574625,0.06456082480625
-1.6282000000000003,0.36504999999999993,0.16868375,0.04875195599374999
-1.5398000000000003,0.26585000000000003,0.11652425000000001,0.03838640860625
-1.5310000000000001,0.34,0.15492350000000002,0.047103777462499996
-1.6084000000000003,0.3716,0.19040849999999998,0.06863174013750001
-1.5703,0.33264999999999995,0.14581875,0.039132543243750005
-1.699,0.44765,0.24426774999999995,0.09097437341875
-1.6698000000000002,0.3765,0.20257899999999998,0.0789717766
-1.5944,0.39764999999999995,0.20376775000000003,0.06917116721875
-1.5297,0.3532,0.16752050000000002,0.04991437763749999
-1.4612999999999996,0.3268500000000001,0.13882675,0.03473622581875
-1.5696,0.37074999999999997,0.18561075,0.06156795834375
-1.3929,0.30090000000000006,0.11636250000000001,0.022953404287500003
-1.5323999999999998,0.37355,0.18273125,0.05718074373125
-1.5980999999999996,0.38545,0.19459924999999997,0.06300531213125
-1.6294,0.3901,0.19437649999999998,0.06841335173749999
-1.5644000000000002,0.32134999999999997,0.15052824999999997,0.048822671406250004
-1.5303,0.30465,0.15012224999999998,0.05430079520625001
-1.5598999999999998,0.2836,0.11661400000000001,0.029073908275
-1.5960000000000003,0.3615,0.16995900000000003,0.0546316935
-1.6551000000000002,0.41655000000000003,0.22076125000000002,0.07931239808125
-1.5477,0.31970000000000004,0.13570249999999998,0.034538667162499995
-1.5079999999999998,0.29945,0.11920425,0.028525734731249995
-1.7118999999999998,0.37065000000000003,0.19345025,0.06860724040625
-1.6048999999999998,0.37290000000000006,0.186771,0.069581829825
-1.5814,0.32685000000000003,0.15095025,0.04410239908125
-1.5215999999999996,0.28914999999999996,0.12054775,0.033942714118749995
-1.5926,0.35165,0.16984874999999997,0.05329656481875
-1.3854,0.262,0.1013025,0.0220641802875
-1.5126,0.28120000000000006,0.10348300000000002,0.021443398975000007
-1.4742,0.31335,0.15337425000000002,0.054437195381250005
-1.5798,0.36129999999999995,0.16710700000000003,0.0501870628
-1.6068,0.3479999999999999,0.15817,0.044045226400000005
-1.7118,0.42005000000000003,0.21895875000000004,0.08044629774375
-1.5398000000000003,0.33215000000000006,0.14910425,0.040319123431250006
-1.4285999999999999,0.2503,0.1071915,0.0324335313375
-1.5825,0.32955,0.15026325,0.04223939998125
-1.5795000000000001,0.39159999999999995,0.204233,0.07944623960000001
-1.5316000000000003,0.35195,0.16340525,0.045967639231249996
-1.6738,0.4067,0.2064185,0.0689810873375
-1.5535000000000003,0.3268000000000001,0.148098,0.043010740425000006
-1.5747,0.39699999999999996,0.2064245,0.0746059650125
-1.5975,0.3969,0.1988515,0.0622144892875
-1.5347999999999997,0.34495000000000003,0.16252275000000002,0.04808334369375
-1.4656000000000002,0.3332,0.145686,0.0383090391
-1.5665,0.34434999999999993,0.17245375,0.061777035868749997
-1.5534000000000003,0.3201500000000001,0.14610125000000002,0.04479597490625
-1.6098,0.39524999999999993,0.19923975000000002,0.06734125921875
-1.6182000000000003,0.4179999999999999,0.2266395,0.08780271881249999
-1.3265,0.25515000000000004,0.09667474999999999,0.02319748596875
-1.4593,0.3208,0.1415935,0.0398940449875
-1.5507999999999997,0.33130000000000004,0.15956350000000002,0.053914832312499994
-1.4964000000000002,0.3124,0.1203255,0.024721642912499994
-1.6273,0.40035000000000004,0.19853575000000004,0.062408443768749995
-1.6371999999999998,0.32244999999999996,0.14883925,0.049244801181250006
-1.5346000000000004,0.34090000000000004,0.162197,0.052701767675
-1.5332999999999999,0.29895,0.12838275000000002,0.03645907321875
-1.6171,0.32709999999999995,0.157286,0.055701377899999995
-1.6754000000000002,0.39429999999999993,0.19535349999999999,0.06814791718749999
-1.5065,0.3414,0.1516905,0.044955168187500005
-1.6348999999999998,0.4449,0.24252550000000003,0.0902695147375
