# Energy, Magnetization, Magnetization2, Magnetization4
-2.375, 0.8625, 0.7439062500000001, 0.5533965087890627
-2.41, 0.86625, 0.7503890624999999, 0.5630837451196288
-2.495, -0.88125, 0.7766015625, 0.6031099868774413
-2.57, 0.8825, 0.7788062499999999, 0.6065391750390624
-2.3625, 0.87625, 0.7678140625, 0.5895384345727538
-2.375, -0.845, 0.7140249999999999, 0.5098317006249999
-2.39, 0.82375, 0.6785640625, 0.4604491869165039
-2.4725, -0.88875, 0.7898765625, 0.6239049839868165
-2.5075, -0.90125, 0.8122515625, 0.6597526007836914
-2.5, -0.88875, 0.7898765625, 0.6239049839868165
-2.495, -0.89375, 0.7987890625, 0.638063966369629
-2.5075, -0.9, 0.81, 0.6561
-2.4225, -0.8325, 0.69305625, 0.4803269656640625
-2.4925, -0.895, 0.801025, 0.6416410506250001
-2.54, 0.90125, 0.8122515625, 0.6597526007836914
-2.4625, -0.865, 0.748225, 0.559840650625
-2.42, 0.84375, 0.7119140625, 0.5068216323852539
-2.4075, 0.86875, 0.7547265625, 0.5696121841430665
-2.3975, -0.87, 0.7569, 0.57289761
-2.475, 0.89125, 0.7943265625, 0.6309546878930664
-2.43, 0.87875, 0.7722015625, 0.5962952531274415
-2.55, 0.91125, 0.8303765625, 0.6895252355493164
-2.3375, -0.82625, 0.6826890625, 0.466064356057129
-2.4675, 0.85625, 0.7331640624999999, 0.5375295425415038
-2.44, -0.88125, 0.7766015625, 0.6031099868774413
-2.415, 0.83125, 0.6909765625000001, 0.47744860992431654
-2.59, -0.92, 0.8464, 0.7163929600000001
-2.275, -0.80125, 0.6420015625000001, 0.41216600625244143
-2.5025, -0.89375, 0.7987890625, 0.638063966369629
-2.4625, 0.895, 0.801025, 0.6416410506250001
-2.3975, -0.85125, 0.7246265624999999, 0.5250836550805663
-2.3325, 0.81, 0.6561000000000001, 0.4304672100000001
-2.445, -0.87625, 0.7678140625, 0.5895384345727538
-2.4125, -0.88, 0.7744, 0.59969536
-2.6125, -0.9225, 0.85100625, 0.7242116375390625
-2.3575, -0.86875, 0.7547265625, 0.5696121841430665
-2.4575, 0.8725, 0.7612562500000001, 0.5795110781640627
-2.38, -0.835, 0.697225, 0.4861227006249999
-2.525, -0.90125, 0.8122515625, 0.6597526007836914
-2.3175, -0.82125, 0.6744515625, 0.4548849101586915
-2.3625, -0.8475, 0.71825625, 0.5158920406640626
-2.41, 0.86875, 0.7547265625, 0.5696121841430665
-2.3375, 0.8175, 0.66830625, 0.4466332437890625
-2.555, -0.90125, 0.8122515625, 0.6597526007836914
-2.4025, 0.84625, 0.7161390624999999, 0.5128551568383788
-2.495, -0.8925, 0.79655625, 0.6345018594140623
-2.535, -0.90625, 0.8212890625, 0.6745157241821289
-2.2925, -0.83625, 0.6993140625, 0.489040158010254
-2.3275, 0.855, 0.7310249999999999, 0.5343975506249999
-2.3825, -0.8525, 0.7267562500000001, 0.5281746469140626
-2.4675, 0.88375, 0.7810140625, 0.609982965822754
-2.28, 0.82, 0.6723999999999999, 0.4521217599999999
-2.5725, 0.91375, 0.8349390624999999, 0.6971232380883787
-2.4675, -0.875, 0.765625, 0.586181640625
-2.425, 0.88625, 0.7854390625, 0.6169145209008788
-2.4875, -0.8925, 0.79655625, 0.6345018594140623
-2.4725, 0.885, 0.7832250000000001, 0.6134414006250001
-2.385, -0.85, 0.7224999999999999, 0.5220062499999999
-2.5525, 0.90875, 0.8258265624999999, 0.6819895113305663
-2.385, -0.87, 0.7569, 0.57289761
-2.5675, -0.9, 0.81, 0.6561
-2.4575, -0.88375, 0.7810140625, 0.609982965822754
-2.4025, -0.7775, 0.6045062499999999, 0.36542780628906246
-2.52, -0.90875, 0.8258265624999999, 0.6819895113305663
-2.4875, -0.895, 0.801025, 0.6416410506250001
-2.44, 0.875, 0.765625, 0.586181640625
-2.5375, -0.895, 0.801025, 0.6416410506250001
-2.485, 0.8875, 0.78765625, 0.6204023681640624
-2.3875, 0.85375, 0.7288890625, 0.5312792654321289
-2.54, -0.8825, 0.7788062499999999, 0.6065391750390624
-2.385, -0.8425, 0.7098062500000001, 0.5038249125390626
-2.3825, -0.8575, 0.73530625, 0.5406752812890626
-2.5475, 0.90625, 0.8212890625, 0.6745157241821289
-2.365, -0.8475, 0.71825625, 0.5158920406640626
-2.465, -0.89625, 0.8032640624999999, 0.6452331541040038
-2.34, -0.8575, 0.73530625, 0.5406752812890626
-2.53, -0.89375, 0.7987890625, 0.638063966369629
-2.42, -0.865, 0.748225, 0.559840650625
-2.46, 0.88875, 0.7898765625, 0.6239049839868165
-2.4175, -0.84125, 0.7077015625, 0.5008415015649416
-2.425, -0.8775, 0.7700062499999999, 0.5929096250390623
-2.3775, -0.8375, 0.70140625, 0.49197072753906257
-2.405, 0.74, 0.5476, 0.29986576
-2.465, -0.89125, 0.7943265625, 0.6309546878930664
-2.385, 0.84125, 0.7077015625, 0.5008415015649416
-2.3625, 0.87, 0.7569, 0.57289761
-2.3875, 0.74375, 0.5531640625, 0.3059904800415039
-2.5625, 0.9075, 0.82355625, 0.6782448969140624
-2.3975, -0.8175, 0.66830625, 0.4466332437890625
-2.4825, -0.8775, 0.7700062499999999, 0.5929096250390623
-2.2675, 0.83875, 0.7035015625, 0.4949144484399414
-2.3575, -0.84125, 0.7077015625, 0.5008415015649416
-2.4075, -0.85, 0.7224999999999999, 0.5220062499999999
-2.4, -0.84875, 0.7203765625, 0.5189423917993164
-2.4025, 0.855, 0.7310249999999999, 0.5343975506249999
-2.365, -0.84875, 0.7203765625, 0.5189423917993164
-2.405, 0.8675, 0.75255625, 0.5663409094140627
-2.4375, -0.86, 0.7395999999999999, 0.54700816
-2.585, 0.91875, 0.8441015624999999, 0.7125074478149412
-2.46, -0.87375, 0.7634390625, 0.582839202150879
-2.465, -0.88375, 0.7810140625, 0.609982965822754
-2.4175, 0.8775, 0.7700062499999999, 0.5929096250390623
-2.4475, 0.88875, 0.7898765625, 0.6239049839868165
-2.43, -0.87125, 0.7590765625, 0.5761972277368164
-2.5775, -0.90125, 0.8122515625, 0.6597526007836914
-2.45, 0.875, 0.765625, 0.586181640625
-2.5025, -0.89875, 0.8077515625000001, 0.6524625867211915
-2.5425, -0.89375, 0.7987890625, 0.638063966369629
-2.4975, -0.8825, 0.7788062499999999, 0.6065391750390624
-2.3675, 0.82625, 0.6826890625, 0.466064356057129
-2.4625, -0.8775, 0.7700062499999999, 0.5929096250390623
-2.3275, 0.80375, 0.6460140624999999, 0.4173341689477538
-2.4775, 0.88875, 0.7898765625, 0.6239049839868165
-2.535, 0.90625, 0.8212890625, 0.6745157241821289
-2.375, -0.82875, 0.6868265625, 0.4717307269555664
-2.385, 0.8475, 0.71825625, 0.5158920406640626
-2.4875, -0.87125, 0.7590765625, 0.5761972277368164
-2.5, -0.8975, 0.80550625, 0.6488403187890623
-2.455, -0.87875, 0.7722015625, 0.5962952531274415
-2.5625, 0.905, 0.819025, 0.670801950625
-2.465, -0.88125, 0.7766015625, 0.6031099868774413
-2.5025, 0.9, 0.81, 0.6561
-2.565, -0.90875, 0.8258265624999999, 0.6819895113305663
-2.4975, 0.88875, 0.7898765625, 0.6239049839868165
-2.53, 0.8975, 0.80550625, 0.6488403187890623
-2.5275, 0.895, 0.801025, 0.6416410506250001
-2.3725, -0.85875, 0.7374515625, 0.5438348070336915
-2.3825, -0.86375, 0.7460640625, 0.5566115853540039
-2.4725, 0.89375, 0.7987890625, 0.638063966369629
-2.425, -0.86125, 0.7417515625, 0.5501953804711913
-2.4375, 0.87625, 0.7678140625, 0.5895384345727538
-2.41, -0.85375, 0.7288890625, 0.5312792654321289
-2.495, 0.8725, 0.7612562500000001, 0.5795110781640627
-2.2875, -0.82, 0.6723999999999999, 0.4521217599999999
-2.3475, 0.8375, 0.70140625, 0.49197072753906257
-2.48, 0.88625, 0.7854390625, 0.6169145209008788
-2.375, -0.86, 0.7395999999999999, 0.54700816
-2.5, 0.89, 0.7921, 0.62742241
-2.44, -0.87375, 0.7634390625, 0.582839202150879
-2.4825, 0.85125, 0.7246265624999999, 0.5250836550805663
-2.2325, -0.77375, 0.5986890625000001, 0.35842859355712897
-2.34, 0.80625, 0.6500390625, 0.42255078277587893
-2.4825, -0.88375, 0.7810140625, 0.609982965822754
-2.5125, -0.89125, 0.7943265625, 0.6309546878930664
-2.525, 0.8525, 0.7267562500000001, 0.5281746469140626
-2.325, 0.83875, 0.7035015625, 0.4949144484399414
-2.33, -0.845, 0.7140249999999999, 0.5098317006249999
-2.385, -0.8675, 0.75255625, 0.5663409094140627
-2.54, -0.8975, 0.80550625, 0.6488403187890623
-2.3775, 0.85875, 0.7374515625, 0.5438348070336915
-2.48, 0.8975, 0.80550625, 0.6488403187890623
-2.53, 0.9, 0.81, 0.6561
-2.4525, 0.88125, 0.7766015625, 0.6031099868774413
-2.395, -0.83125, 0.6909765625000001, 0.47744860992431654
-2.6, -0.91625, 0.8395140625, 0.7047838611352539
-2.4075, -0.85375, 0.7288890625, 0.5312792654321289
-2.3725, 0.83, 0.6889, 0.4745832099999999
-2.4525, -0.89, 0.7921, 0.62742241
-2.4375, -0.8625, 0.7439062500000001, 0.5533965087890627
-2.55, -0.89625, 0.8032640624999999, 0.6452331541040038
-2.535, -0.89625, 0.8032640624999999, 0.6452331541040038
-2.4475, -0.885, 0.7832250000000001, 0.6134414006250001
-2.55, -0.9125, 0.83265625, 0.6933164306640625
-2.3425, 0.85875, 0.7374515625, 0.5438348070336915
-2.465, -0.85375, 0.7288890625, 0.5312792654321289
-2.45, 0.85875, 0.7374515625, 0.5438348070336915
-2.3925, 0.84875, 0.7203765625, 0.5189423917993164
-2.43, 0.82125, 0.6744515625, 0.4548849101586915
-2.6225, 0.9275, 0.86025625, 0.7400408156640624
-2.545, 0.88625, 0.7854390625, 0.6169145209008788
-2.4575, -0.84875, 0.7203765625, 0.5189423917993164
-2.58, -0.92125, 0.8487015625000001, 0.7202943421899415
-2.355, -0.86125, 0.7417515625, 0.5501953804711913
-2.5275, -0.89125, 0.7943265625, 0.6309546878930664
-2.3525, 0.8575, 0.73530625, 0.5406752812890626
-2.3175, 0.8325, 0.69305625, 0.4803269656640625
-2.295, 0.84, 0.7055999999999999, 0.49787135999999993
-2.52, -0.89875, 0.8077515625000001, 0.6524625867211915
-2.525, 0.89625, 0.8032640624999999, 0.6452331541040038
-2.52, -0.9025, 0.81450625, 0.6634204312890624
-2.57, 0.92, 0.8464, 0.7163929600000001
-2.37, 0.87, 0.7569, 0.57289761
-2.475, -0.88875, 0.7898765625, 0.6239049839868165
-2.5425, -0.895, 0.801025, 0.6416410506250001
-2.525, -0.90375, 0.8167640625000001, 0.6671035337915041
-2.3825, 0.86375, 0.7460640625, 0.5566115853540039
-2.3625, 0.855, 0.7310249999999999, 0.5343975506249999
-2.3575, -0.8675, 0.75255625, 0.5663409094140627
-2.48, 0.87375, 0.7634390625, 0.582839202150879
-2.4025, 0.8275, 0.6847562500000001, 0.4688911219140625
-2.6, 0.91, 0.8281000000000001, 0.6857496100000001
-2.53, 0.90625, 0.8212890625, 0.6745157241821289
-2.5725, 0.9075, 0.82355625, 0.6782448969140624
-2.445, 0.83, 0.6889, 0.4745832099999999
-2.405, -0.84375, 0.7119140625, 0.5068216323852539
-2.3625, -0.87, 0.7569, 0.57289761
-2.51, 0.9, 0.81, 0.6561
-2.12, 0.745, 0.555025, 0.308052750625
-2.51, 0.90375, 0.8167640625000001, 0.6671035337915041
-2.56, 0.90625, 0.8212890625, 0.6745157241821289
-2.385, -0.84375, 0.7119140625, 0.5068216323852539
-2.3925, -0.84375, 0.7119140625, 0.5068216323852539
-2.4325, -0.85625, 0.7331640624999999, 0.5375295425415038
-2.4975, -0.89625, 0.8032640624999999, 0.6452331541040038
-2.315, -0.84125, 0.7077015625, 0.5008415015649416
-2.445, -0.8725, 0.7612562500000001, 0.5795110781640627
-2.64, 0.92875, 0.8625765624999999, 0.7440383261743163
-2.385, 0.86625, 0.7503890624999999, 0.5630837451196288
-2.3725, 0.79375, 0.6300390625, 0.3969492202758788
-2.29, 0.82, 0.6723999999999999, 0.4521217599999999
-2.41, -0.8725, 0.7612562500000001, 0.5795110781640627
-2.45, 0.84375, 0.7119140625, 0.5068216323852539
-2.4275, -0.8725, 0.7612562500000001, 0.5795110781640627
-2.5075, -0.85, 0.7224999999999999, 0.5220062499999999
-2.4225, 0.86, 0.7395999999999999, 0.54700816
-2.405, 0.86625, 0.7503890624999999, 0.5630837451196288
-2.44, -0.86875, 0.7547265625, 0.5696121841430665
-2.425, 0.88375, 0.7810140625, 0.609982965822754
-2.37, 0.86875, 0.7547265625, 0.5696121841430665
-2.4625, -0.88, 0.7744, 0.59969536
-2.4425, 0.8775, 0.7700062499999999, 0.5929096250390623
-2.4775, 0.87875, 0.7722015625, 0.5962952531274415
-2.565, 0.91125, 0.8303765625, 0.6895252355493164
-2.4875, 0.89875, 0.8077515625000001, 0.6524625867211915
-2.63, -0.93, 0.8649000000000001, 0.7480520100000002
-2.55, -0.90625, 0.8212890625, 0.6745157241821289
-2.4825, 0.875, 0.765625, 0.586181640625
-2.4975, 0.89875, 0.8077515625000001, 0.6524625867211915
-2.54, -0.90375, 0.8167640625000001, 0.6671035337915041
-2.395, 0.8425, 0.7098062500000001, 0.5038249125390626
-2.4725, -0.8825, 0.7788062499999999, 0.6065391750390624
-2.3725, -0.83125, 0.6909765625000001, 0.47744860992431654
-2.3925, 0.8475, 0.71825625, 0.5158920406640626
-2.5225, 0.9, 0.81, 0.6561
-2.345, -0.74625, 0.5568890624999999, 0.3101254279321288
-2.5575, -0.91625, 0.8395140625, 0.7047838611352539
-2.5075, -0.90125, 0.8122515625, 0.6597526007836914
-2.435, 0.875, 0.765625, 0.586181640625
-2.4925, -0.88, 0.7744, 0.59969536
-2.3825, 0.85375, 0.7288890625, 0.5312792654321289
-2.385, 0.85125, 0.7246265624999999, 0.5250836550805663
-2.4925, -0.88875, 0.7898765625, 0.6239049839868165
-2.29, -0.7925, 0.62805625, 0.3944546531640625
-2.565, -0.90875, 0.8258265624999999, 0.6819895113305663
-2.405, -0.86625, 0.7503890624999999, 0.5630837451196288
-2.43, 0.87875, 0.7722015625, 0.5962952531274415
-2.5475, 0.91, 0.8281000000000001, 0.6857496100000001
-2.415, 0.885, 0.7832250000000001, 0.6134414006250001
-2.325, -0.8325, 0.69305625, 0.4803269656640625
-2.33, 0.85375, 0.7288890625, 0.5312792654321289
-2.3, -0.72375, 0.5238140625, 0.2743811720727539
-2.4325, 0.87125, 0.7590765625, 0.5761972277368164
-2.3675, -0.8375, 0.70140625, 0.49197072753906257
-2.64, -0.93, 0.8649000000000001, 0.7480520100000002
-2.47, -0.88125, 0.7766015625, 0.6031099868774413
-2.5875, 0.915, 0.8372250000000001, 0.7009457006250001
-2.49, 0.885, 0.7832250000000001, 0.6134414006250001
-2.4225, 0.88125, 0.7766015625, 0.6031099868774413
-2.5025, -0.88875, 0.7898765625, 0.6239049839868165
-2.5, 0.895, 0.801025, 0.6416410506250001
-2.3925, -0.8625, 0.7439062500000001, 0.5533965087890627
-2.435, 0.86625, 0.7503890624999999, 0.5630837451196288
-2.2525, 0.8125, 0.66015625, 0.4358062744140625
-2.545, 0.8725, 0.7612562500000001, 0.5795110781640627
-2.215, -0.775, 0.6006250000000001, 0.36075039062500003
-2.4175, 0.86875, 0.7547265625, 0.5696121841430665
-2.4475, 0.8725, 0.7612562500000001, 0.5795110781640627
-2.2975, -0.8275, 0.6847562500000001, 0.4688911219140625
-2.3875, -0.85125, 0.7246265624999999, 0.5250836550805663
-2.4675, 0.8875, 0.78765625, 0.6204023681640624
-2.295, -0.81125, 0.6581265625, 0.43313057226806645
-2.565, -0.8875, 0.78765625, 0.6204023681640624
-2.4975, -0.89, 0.7921, 0.62742241
-2.4125, -0.85875, 0.7374515625, 0.5438348070336915
-2.4475, -0.88125, 0.7766015625, 0.6031099868774413
-2.3975, -0.8475, 0.71825625, 0.5158920406640626
-2.5425, -0.91, 0.8281000000000001, 0.6857496100000001
-2.445, 0.8875, 0.78765625, 0.6204023681640624
-2.3975, 0.85, 0.7224999999999999, 0.5220062499999999
-2.4375, 0.8725, 0.7612562500000001, 0.5795110781640627
-2.5, -0.88875, 0.7898765625, 0.6239049839868165
-2.3375, -0.85, 0.7224999999999999, 0.5220062499999999
-2.48, -0.87875, 0.7722015625, 0.5962952531274415
-2.45, -0.89125, 0.7943265625, 0.6309546878930664
-2.5225, 0.89, 0.7921, 0.62742241
-2.4, 0.8525, 0.7267562500000001, 0.5281746469140626
-2.355, -0.81625, 0.6662640625, 0.44390780097900395
-2.39, -0.855, 0.7310249999999999, 0.5343975506249999
-2.475, 0.88, 0.7744, 0.59969536
-2.435, 0.88875, 0.7898765625, 0.6239049839868165
-2.465, -0.88625, 0.7854390625, 0.6169145209008788
-2.41, 0.83625, 0.6993140625, 0.489040158010254
-2.395, 0.855, 0.7310249999999999, 0.5343975506249999
-2.3725, -0.83625, 0.6993140625, 0.489040158010254
-2.3375, -0.8025, 0.64400625, 0.4147440500390625
-2.465, 0.8675, 0.75255625, 0.5663409094140627
-2.465, 0.87625, 0.7678140625, 0.5895384345727538
-2.4525, 0.86375, 0.7460640625, 0.5566115853540039
-2.42, -0.87375, 0.7634390625, 0.582839202150879
-2.335, 0.845, 0.7140249999999999, 0.5098317006249999
-2.38, 0.83625, 0.6993140625, 0.489040158010254
-2.51, -0.89, 0.7921, 0.62742241
-2.325, -0.835, 0.697225, 0.4861227006249999
-2.455, -0.87625, 0.7678140625, 0.5895384345727538
-2.5325, -0.905, 0.819025, 0.670801950625
-2.3725, -0.86375, 0.7460640625, 0.5566115853540039
-2.49, -0.87625, 0.7678140625, 0.5895384345727538
-2.37, 0.845, 0.7140249999999999, 0.5098317006249999
-2.5325, -0.88875, 0.7898765625, 0.6239049839868165
-2.35, -0.83125, 0.6909765625000001, 0.47744860992431654
-2.3525, 0.835, 0.697225, 0.4861227006249999
-2.4125, -0.865, 0.748225, 0.559840650625
-2.48, 0.88625, 0.7854390625, 0.6169145209008788
-2.4525, 0.87, 0.7569, 0.57289761
-2.525, -0.90375, 0.8167640625000001, 0.6671035337915041
-2.4825, 0.875, 0.765625, 0.586181640625
-2.54, -0.91125, 0.8303765625, 0.6895252355493164
-2.3775, -0.84875, 0.7203765625, 0.5189423917993164
-2.2825, -0.80875, 0.6540765624999999, 0.42781614961181635
-2.48, -0.85375, 0.7288890625, 0.5312792654321289
-2.4775, 0.89125, 0.7943265625, 0.6309546878930664
-2.41, 0.86, 0.7395999999999999, 0.54700816
-2.5175, -0.88125, 0.7766015625, 0.6031099868774413
-2.445, -0.8775, 0.7700062499999999, 0.5929096250390623
-2.32, -0.845, 0.7140249999999999, 0.5098317006249999
-2.495, 0.8925, 0.79655625, 0.6345018594140623
-2.6525, 0.92875, 0.8625765624999999, 0.7440383261743163
-2.555, 0.9175, 0.84180625, 0.7086377625390624
-2.3725, 0.84375, 0.7119140625, 0.5068216323852539
-2.5625, -0.91375, 0.8349390624999999, 0.6971232380883787
-2.4725, -0.885, 0.7832250000000001, 0.6134414006250001
-2.505, -0.90125, 0.8122515625, 0.6597526007836914
-2.4825, -0.8825, 0.7788062499999999, 0.6065391750390624
-2.51, -0.9025, 0.81450625, 0.6634204312890624
-2.4225, 0.885, 0.7832250000000001, 0.6134414006250001
-2.45, -0.88, 0.7744, 0.59969536
-2.435, 0.8675, 0.75255625, 0.5663409094140627
-2.4125, -0.87625, 0.7678140625, 0.5895384345727538
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.6125, -0.925, 0.8556250000000001, 0.7320941406250001
-2.4725, 0.86625, 0.7503890624999999, 0.5630837451196288
-2.3725, 0.8325, 0.69305625, 0.4803269656640625
-2.51, -0.87875, 0.7722015625, 0.5962952531274415
-2.2825, 0.79625, 0.6340140625, 0.40197383144775395
-2.4225, -0.8675, 0.75255625, 0.5663409094140627
-2.4875, -0.84875, 0.7203765625, 0.5189423917993164
-2.375, -0.86625, 0.7503890624999999, 0.5630837451196288
-2.3675, 0.85, 0.7224999999999999, 0.5220062499999999
-2.5325, -0.88625, 0.7854390625, 0.6169145209008788
-2.48, -0.88625, 0.7854390625, 0.6169145209008788
-2.5375, -0.9025, 0.81450625, 0.6634204312890624
-2.475, 0.87375, 0.7634390625, 0.582839202150879
-2.305, -0.84375, 0.7119140625, 0.5068216323852539
-2.4975, 0.89375, 0.7987890625, 0.638063966369629
-2.26, -0.79375, 0.6300390625, 0.3969492202758788
-2.38, 0.8575, 0.73530625, 0.5406752812890626
-2.395, 0.87, 0.7569, 0.57289761
-2.4875, 0.895, 0.801025, 0.6416410506250001
-2.4775, 0.89125, 0.7943265625, 0.6309546878930664
-2.4475, 0.88, 0.7744, 0.59969536
-2.5225, 0.88625, 0.7854390625, 0.6169145209008788
-2.2225, 0.78375, 0.6142640624999999, 0.3773203384790038
-2.3075, -0.8325, 0.69305625, 0.4803269656640625
-2.48, 0.89375, 0.7987890625, 0.638063966369629
-2.415, 0.8675, 0.75255625, 0.5663409094140627
-2.3325, -0.845, 0.7140249999999999, 0.5098317006249999
-2.45, -0.85875, 0.7374515625, 0.5438348070336915
-2.395, 0.82875, 0.6868265625, 0.4717307269555664
-2.42, -0.87125, 0.7590765625, 0.5761972277368164
-2.4725, -0.88375, 0.7810140625, 0.609982965822754
-2.41, 0.87, 0.7569, 0.57289761
-2.3625, -0.82, 0.6723999999999999, 0.4521217599999999
-2.3525, -0.85375, 0.7288890625, 0.5312792654321289
-2.3825, 0.865, 0.748225, 0.559840650625
-2.4025, -0.8375, 0.70140625, 0.49197072753906257
-2.405, -0.865, 0.748225, 0.559840650625
-2.2525, -0.82125, 0.6744515625, 0.4548849101586915
-2.56, 0.90375, 0.8167640625000001, 0.6671035337915041
-2.41, -0.8725, 0.7612562500000001, 0.5795110781640627
-2.3875, -0.81625, 0.6662640625, 0.44390780097900395
-2.3975, 0.8625, 0.7439062500000001, 0.5533965087890627
-2.455, -0.86375, 0.7460640625, 0.5566115853540039
-2.4975, -0.8975, 0.80550625, 0.6488403187890623
-2.55, 0.89875, 0.8077515625000001, 0.6524625867211915
-2.525, -0.8775, 0.7700062499999999, 0.5929096250390623
-2.57, -0.885, 0.7832250000000001, 0.6134414006250001
-2.49, 0.8875, 0.78765625, 0.6204023681640624
-2.5375, 0.9, 0.81, 0.6561
-2.415, -0.87875, 0.7722015625, 0.5962952531274415
-2.4925, 0.87125, 0.7590765625, 0.5761972277368164
