# e, |m|, m2, m4 [calculated 2025-01-23 18:12:34.026756 on topology: hexagonal]
-1.164448,0.617852,0.4013565728,0.1822955536612398
-1.157422,0.53149,0.32415611159999996,0.1383457678601941
-1.157514,0.5663819999999999,0.354592326,0.15622796185136223
-1.15185,0.49616600000000005,0.2955865852,0.12086508229205405
-1.173086,0.646326,0.43064492439999996,0.2020283403647066
-1.1639,0.588048,0.3794101776,0.17235681962273092
-1.163988,0.56094,0.35147188560000003,0.1560432729973228
-1.1457480000000002,0.5221960000000001,0.3048195912,0.11657832511033124
-1.1667979999999998,0.6042660000000001,0.3908652964,0.1754640047765215
-1.16188,0.598152,0.37995752720000003,0.163743406037837
-1.159926,0.57919,0.3726564724,0.16562734308128046
-1.16144,0.577288,0.3631821343999999,0.15467812034095635
-1.15956,0.5961519999999999,0.3684072024,0.15004927492333164
-1.1578200000000003,0.521912,0.3107065928,0.12464262678179676
-1.170206,0.640438,0.43547642040000006,0.21188939454008726
-1.173912,0.636068,0.41892174400000004,0.19357373690697205
-1.1662360000000003,0.614,0.40273707119999996,0.1822020126970233
-1.163494,0.602482,0.385476746,0.1707455242419008
-1.146628,0.531128,0.30888783999999997,0.11659472163156043
-1.144026,0.46748999999999996,0.2604030524,0.09872862655034899
-1.180922,0.640618,0.4404296692,0.21638187734724557
-1.155672,0.56608,0.33935371440000006,0.13437636442469578
-1.161786,0.552122,0.34002806920000006,0.1446499616860441
-1.16494,0.547596,0.34573033919999996,0.1527073645643021
-1.1573099999999998,0.56899,0.34786501239999995,0.14350715415698717
-1.1686100000000001,0.6514260000000001,0.42935721959999995,0.1921764916289191
-1.147032,0.526172,0.3157101184,0.12865891212619457
-1.163924,0.622556,0.40675370720000004,0.1859714088347433
-1.1787299999999998,0.628178,0.4283479659999999,0.2112990707697716
-1.164468,0.6125400000000001,0.3968879888000001,0.17395886596304325
-1.15943,0.570698,0.35065962519999994,0.1472337698267506
-1.1564539999999999,0.572038,0.3441165196,0.13492391590369646
-1.1604480000000001,0.57022,0.3551510063999999,0.15003577265935375
-1.1637080000000002,0.6055560000000001,0.38578493439999995,0.16904099700458888
-1.141808,0.4940520000000001,0.27026864240000004,0.09318068771961005
-1.162986,0.595222,0.3728413596000001,0.15480135748707963
-1.170064,0.6095479999999999,0.39129600639999995,0.17510570767607028
