# e, |m|, m2, m4 [calculated 2025-01-20 19:11:51.853666 on topology: hexagonal]
-1.1449079999999998,0.474332,0.26194850480000004,0.09368174373138129
-1.1353,0.493336,0.2712624808,0.09640005685305233
-1.142896,0.46953999999999996,0.2667466832,0.09891662947466853
-1.144756,0.527284,0.3118646888,0.12033169848634756
-1.142102,0.45260599999999995,0.23864419,0.08023037843226655
-1.1601059999999999,0.56061,0.34351471159999997,0.14496040099236784
-1.156116,0.528664,0.3174879848,0.12633900919598978
-1.149518,0.47635000000000005,0.26361331799999993,0.09862335728757161
-1.157924,0.5726840000000001,0.34900864319999997,0.14180340062072946
-1.146888,0.557308,0.33310051360000004,0.12711653656533836
-1.140752,0.473608,0.2672872944,0.10202769850504857
-1.148898,0.515858,0.3058538268,0.1240362985126117
-1.143748,0.5065280000000001,0.2858418128,0.10439016157924912
-1.1367180000000001,0.41876599999999997,0.2188246956,0.07558787119274137
-1.1492499999999999,0.56741,0.34481568760000003,0.13902430854089368
-1.151718,0.566414,0.3440874436,0.1396736985277517
-1.1302699999999999,0.3729219999999999,0.1787421108,0.05231521171428225
-1.141622,0.45535,0.2514378396,0.08908018838887742
-1.14012,0.486124,0.2618378648,0.08634360659692612
-1.149658,0.5504100000000001,0.33634103320000003,0.1383272894196191
-1.151654,0.49364199999999997,0.2909243212,0.11805937945786571
-1.152968,0.5656599999999999,0.3495286608,0.14434231683625154
-1.110038,0.34235,0.1411434084,0.03388480790192423
-1.148876,0.511104,0.28968594080000004,0.10712941088671672
-1.129166,0.388906,0.19661276120000004,0.06531131656667748
-1.152834,0.549678,0.3322391252,0.1337923128522312
-1.148032,0.5184880000000001,0.30448313599999993,0.11707723979562695
-1.134746,0.3765500000000001,0.18720055960000004,0.05744329098083397
-1.159924,0.592032,0.36888585999999995,0.15285072972458724
-1.152234,0.538482,0.3261065644,0.13186853466070303
-1.156648,0.5444,0.3232731656,0.12971493195608835
-1.1554119999999999,0.53264,0.3142145696,0.1240110098712635
-1.1545999999999998,0.5777079999999999,0.3591756624,0.1540350152969207
-1.15812,0.5505,0.3283318424,0.1302897982270113
-1.142946,0.48269000000000006,0.26114531,0.09096251394338534
-1.142746,0.474814,0.26176868119999996,0.09227678666306881
-1.1610179999999999,0.5918340000000001,0.37123309639999996,0.1568917218664463
-1.167298,0.59381,0.37741527080000004,0.16273591554241254
-1.134462,0.40982999999999997,0.20802233880000004,0.06539280703403044
-1.156102,0.567506,0.34422829480000006,0.13688567959806183
-1.1443940000000001,0.49126999999999993,0.28311633,0.11479780994403069
-1.1489800000000001,0.5531239999999998,0.3280027864,0.12630108937661735
-1.1579920000000001,0.554836,0.34298528559999997,0.14401813633223612
-1.157682,0.5510099999999999,0.3351898428,0.13621918464444252
-1.1495619999999998,0.5584020000000001,0.3271920532,0.12260736645213852
-1.148874,0.5311699999999999,0.315885346,0.1270169531837624
-1.15285,0.56837,0.35398720919999993,0.14954489898240694
-1.133974,0.432498,0.22124600040000003,0.0687069305109231
-1.14754,0.512504,0.29825748960000004,0.11549100602876677
-1.150254,0.48006599999999994,0.2811832388,0.11320089417755776
-1.1597959999999998,0.6032080000000001,0.38601724,0.16823980467921243
-1.1482160000000001,0.5066320000000001,0.29348646400000006,0.1128927228793784
-1.148976,0.512764,0.2946585328,0.10768940283433004
-1.162038,0.579358,0.3707375444,0.16428686887325805
-1.143812,0.4923519999999999,0.2800789168,0.10273998300874432
-1.150266,0.518542,0.3105852308,0.1257952668503872
-1.138366,0.443934,0.23492289960000004,0.08113804118152354
-1.147138,0.490398,0.2786270516,0.10360013687971016
-1.155572,0.577892,0.3556299728,0.14692528806339622
-1.153836,0.556036,0.3383513872,0.14094782870545447
-1.1531840000000002,0.5663640000000001,0.3469396304,0.14537334807604527
-1.1429060000000002,0.4878660000000001,0.2721498172,0.09826799710279882
-1.1501860000000002,0.5688259999999999,0.3382133268,0.1305599483260938
-1.157496,0.581296,0.36140654799999994,0.14955478992506396
