# e, |m|, m2, m4 [calculated 2025-01-20 19:12:48.397914 on topology: hexagonal]
-1.174068,0.663084,0.4518676144,0.218423243119005
-1.1647120000000002,0.6115639999999999,0.3901481384,0.16679222857292914
-1.175228,0.659292,0.4496004264,0.21879451161612198
-1.1739259999999998,0.64685,0.43309576199999994,0.20433145727545093
-1.163832,0.583992,0.3648336304,0.15657495546608896
-1.1686079999999999,0.6366679999999999,0.4209266328,0.19391037828692842
-1.157692,0.557928,0.33715887359999996,0.1334578338672574
-1.1703400000000002,0.621124,0.4045440272,0.18380363504177544
-1.1722640000000002,0.59518,0.385309256,0.1741405012073696
-1.166982,0.603998,0.38855991879999996,0.17379645751961992
-1.1663339999999998,0.6169619999999999,0.4013947364,0.17982996341944502
-1.16878,0.627004,0.4122481784,0.19251117406213575
-1.17564,0.6512760000000002,0.4431084352,0.2149398002173076
-1.169532,0.6196,0.4008809568,0.17952400653434572
-1.160636,0.5537680000000001,0.34121363200000004,0.14909460622431348
-1.159148,0.543516,0.33606899040000004,0.1463135135060711
-1.174696,0.658888,0.44418332800000004,0.21081651082604322
-1.1706220000000003,0.616646,0.4108334364000001,0.1977321415690228
-1.16926,0.617588,0.40329995999999996,0.18229747530407672
-1.167998,0.621462,0.4038445804,0.18155122013752328
-1.1734540000000002,0.665018,0.45020513640000004,0.21489909932351783
-1.161234,0.54451,0.33355091480000004,0.1413746779207576
-1.1562299999999999,0.554054,0.34211182439999993,0.14539417474162575
-1.181122,0.6881860000000001,0.48201821800000005,0.2433284466235805
-1.177152,0.65372,0.4394158704,0.20779005037673604
-1.162256,0.5941960000000001,0.3733214312,0.15849979421851088
-1.1644459999999999,0.593606,0.38925340919999996,0.18025340996757436
-1.1681180000000002,0.612086,0.39577292280000004,0.1796343110498656
-1.176476,0.63914,0.4272184008,0.20060915538653115
-1.171266,0.628514,0.4107405876000001,0.18884661433466776
-1.1632980000000002,0.564914,0.35364837559999995,0.15072014986180743
-1.1618879999999998,0.575048,0.37066178320000004,0.16443725828001823
-1.176066,0.6432419999999999,0.4329723252,0.20653845640173116
-1.157598,0.58823,0.36426029,0.15150570692105153
-1.1705420000000002,0.6265660000000001,0.4065052788,0.18182761855525836
-1.1801540000000001,0.6891379999999999,0.4804380028,0.23969412183877087
-1.163228,0.5740920000000002,0.3674465752,0.16875679653290473
-1.1574799999999998,0.5953759999999999,0.3767343736,0.16352749002286418
-1.1739540000000002,0.593874,0.39273260040000013,0.1854994418929741
-1.162404,0.53612,0.3212545432,0.13364358120276917
-1.176698,0.651286,0.4411302396000001,0.2104814383153103
-1.168876,0.612112,0.39563116159999995,0.17930238237095128
-1.17024,0.5882640000000001,0.38324272880000004,0.17524961435268174
-1.174032,0.653668,0.4381906624,0.20331760987744615
-1.169634,0.6131340000000001,0.4026438932,0.1899684903721074
-1.1610500000000001,0.583598,0.36543966119999993,0.15389917209748508
-1.1642479999999997,0.603252,0.3915564624,0.17988495836708618
-1.150172,0.49998400000000004,0.2922525856,0.11486017486287617
-1.17734,0.667544,0.4551747648000001,0.220540426860984
-1.166986,0.58907,0.36769037799999993,0.15550157092746453
-1.164186,0.580662,0.370041582,0.1642925939139581
-1.161506,0.5744499999999999,0.35818045880000005,0.15181915571017207
-1.1716659999999999,0.6454259999999999,0.4283677308,0.19877199406698534
-1.163302,0.6198579999999999,0.3977445419999999,0.1745838129933357
-1.1735639999999998,0.6250560000000001,0.40672780559999994,0.1840062050245144
-1.1664,0.614264,0.3965849840000001,0.1736788525380946
-1.1610079999999998,0.57324,0.3655931984,0.16233925279578598
-1.170846,0.6327339999999999,0.4214108812,0.1998899623693449
-1.1696520000000001,0.60676,0.393740612,0.18138860070928878
-1.157172,0.581164,0.3647357272000001,0.15445666915137868
-1.1650880000000001,0.605116,0.388936348,0.17226954373305176
-1.1654820000000001,0.622846,0.41137819400000003,0.1886074865136379
-1.158724,0.568128,0.3518109336,0.14833263417627887
-1.1682080000000001,0.632764,0.41499413679999997,0.18928146204701624
-1.1624780000000001,0.610874,0.3861057452,0.16410253995038343
-1.156342,0.55899,0.3462118444,0.1466956650378508
-1.161634,0.567446,0.36195792360000006,0.16177278010179816
-1.164368,0.6013839999999999,0.37855308880000005,0.16093433028968407
-1.166016,0.538288,0.34700176720000003,0.16104703342356877
-1.17336,0.6247839999999999,0.41594925680000006,0.1980233308000739
-1.1733879999999999,0.616272,0.4120714864,0.19782401641078987
-1.1594419999999999,0.535274,0.32847815960000004,0.13952732041679825
-1.161392,0.5879719999999999,0.3673042807999999,0.15340110726849698
-1.145918,0.517978,0.3002247924,0.11572233710234471
-1.159128,0.56378,0.3540601448,0.15000762507036983
-1.179236,0.680124,0.47197766640000005,0.23379144223493042
-1.16794,0.618788,0.3976740007999999,0.17554137707607842
-1.165122,0.581678,0.36923472040000005,0.16375807974993703
-1.178132,0.6713079999999999,0.4588462568,0.2211625985884445
-1.17077,0.6318940000000001,0.41946600759999997,0.1973285076552802
-1.1639480000000002,0.60542,0.38543204799999997,0.1657484076060371
-1.169904,0.662856,0.449831592,0.21453275473800923
-1.160592,0.590596,0.367464224,0.15380230076886292
-1.16838,0.609984,0.39111884799999996,0.1694708735867582
-1.160124,0.59454,0.3772528944,0.1627817427848231
-1.147996,0.510324,0.30328197760000003,0.12312234218773581
-1.1674240000000002,0.607964,0.3875937775999999,0.17311900967573177
-1.157892,0.5701080000000001,0.36816135520000004,0.16681936543662634
-1.1668459999999998,0.628038,0.4073110268000001,0.18101250269307168
-1.1629720000000001,0.625132,0.40404383600000005,0.17717024279099963
-1.1680599999999999,0.6182759999999999,0.41107011120000003,0.19561007838933706
-1.1710820000000002,0.627866,0.41208312280000003,0.18914269301594008
-1.1729239999999999,0.61892,0.40414002320000003,0.1846652439008028
-1.175776,0.64662,0.43132983680000003,0.20190626190905117
-1.152648,0.544348,0.334561332,0.13616392231366223
-1.173408,0.62714,0.41166772800000007,0.18972211757892116
-1.1713,0.6088559999999998,0.39287103360000003,0.17615602228978347
-1.1710500000000001,0.636934,0.4173803452,0.18715319178778014
-1.170808,0.637792,0.422155732,0.1948278051556577
-1.175172,0.644024,0.44048386479999996,0.213821393092896
-1.1651999999999998,0.57412,0.37190948320000006,0.1712950105343363
-1.164254,0.611486,0.39195028439999996,0.1729362139065391
-1.177272,0.6435559999999999,0.4371286928,0.210114135711392
-1.161472,0.580972,0.360640768,0.14872567572844422
-1.17215,0.602254,0.3973046540000001,0.18572108596105857
-1.15233,0.56343,0.33995155320000003,0.13653108192230579
