# e, |m|, m2, m4 [calculated 2025-01-23 18:11:39.453567 on topology: hexagonal]
-1.164944,0.613732,0.39414551200000003,0.1715267031976447
-1.145114,0.528294,0.3064176108,0.11609964068669437
-1.141298,0.42437,0.22429836439999998,0.07775083041645849
-1.1364740000000002,0.45477799999999996,0.2432348828,0.08574291831846315
-1.1581199999999998,0.600824,0.37305796880000003,0.15312242486632882
-1.151216,0.536636,0.3142589664,0.12286984550240333
-1.1561160000000001,0.549964,0.33657549519999996,0.1455402766334154
-1.130228,0.38396399999999997,0.17770741439999996,0.047576182556679746
-1.1449120000000002,0.5014160000000001,0.2921686624,0.11144956766059262
-1.14522,0.414196,0.2225855568,0.08026795393876972
-1.1525880000000002,0.567216,0.3538141287999999,0.15042712345304868
-1.154992,0.554284,0.332946248,0.13382838073904788
-1.14349,0.5252660000000001,0.30414315959999993,0.11317174915374899
-1.148524,0.526264,0.3108389992,0.12352512769697699
-1.152688,0.5256,0.3146055216,0.12755806304395506
-1.15194,0.497076,0.29876461200000004,0.12721025645181475
-1.147054,0.446702,0.2415356804,0.08555694286610255
-1.127514,0.35337,0.16660807079999998,0.051704100164933715
-1.1509479999999999,0.5024919999999999,0.2933895648,0.11340512678598202
-1.129426,0.41675399999999996,0.2131487628,0.0701753530678983
-1.14994,0.5058079999999999,0.2899591632,0.10678289673576423
-1.146992,0.501736,0.2781719856,0.09785410253023105
-1.155862,0.5388259999999999,0.3303864692,0.13677078269492304
-1.141642,0.517522,0.2925063716,0.10213421433034203
-1.1458240000000002,0.5182640000000001,0.2967504328,0.1088482788060906
-1.1486640000000001,0.52482,0.3171167624,0.12709080320266733
-1.1416380000000002,0.47107399999999994,0.2511161548,0.08419800874819672
-1.1553959999999999,0.575232,0.3485768448,0.13804948549185253
-1.1453359999999997,0.48874400000000007,0.2644886512,0.08844790296005976
-1.148194,0.508218,0.2910366124,0.10968850304304166
-1.1136780000000002,0.3562139999999999,0.1525596756,0.03514818291633633
-1.1498739999999998,0.553818,0.33608898119999997,0.13623871051967362
-1.1329619999999998,0.46808999999999995,0.2558285628,0.08786737937638815
-1.1478279999999998,0.48582800000000004,0.278230028,0.10795884332663638
-1.1321679999999998,0.45282800000000006,0.24493500480000002,0.08466138768723745
-1.1527880000000001,0.53418,0.32617116879999997,0.13334444407806603
-1.1503,0.538348,0.33132333599999997,0.13952652299149537
-1.1499599999999999,0.5403519999999999,0.3256908496,0.1318783775685092
-1.1247399999999999,0.3635999999999999,0.1834471392,0.06149021541718887
-1.1319919999999999,0.4161039999999999,0.2153396496,0.07047925093538361
-1.15191,0.509154,0.2905593844,0.10752211071468329
-1.156922,0.53955,0.327634782,0.1363817624569598
-1.1486319999999999,0.5597960000000001,0.3362546384,0.133612367843192
-1.1469,0.555304,0.32386732720000005,0.11826608621312695
-1.1590060000000002,0.545046,0.3378825971999999,0.14280709205506287
-1.150634,0.530474,0.30652667080000007,0.11208151877140377
-1.145438,0.525494,0.30738638599999996,0.11699353755332188
-1.138836,0.4909760000000001,0.27263523840000004,0.09673590973257601
-1.140874,0.4701180000000001,0.2624853348,0.09511063520862542
-1.1296760000000001,0.42310799999999993,0.23262554959999998,0.0851688498107626
-1.1463679999999998,0.5248639999999999,0.3013206112,0.11383562345539168
-1.137878,0.44505,0.2419745748,0.08724180538886607
-1.149658,0.5160819999999999,0.3023315908,0.1152758783519595
-1.128852,0.44467599999999996,0.2360582744,0.08044946100414377
-1.1561759999999999,0.5865480000000001,0.35872286080000004,0.14511819363004075
-1.133986,0.44009800000000004,0.2435756228,0.09164663324407034
-1.1476339999999998,0.525502,0.307990138,0.12137355747307815
-1.1392360000000001,0.48848400000000003,0.2672970176,0.09337473862765493
-1.13767,0.51473,0.2931514236,0.10535220382661324
-1.150598,0.547238,0.3311207091999999,0.1359901221830932
-1.14494,0.463052,0.2604572368,0.09924821956058252
-1.13856,0.506808,0.28709532959999995,0.10627513224028377
-1.1510520000000002,0.499916,0.2961324504,0.11876167634687147
-1.14451,0.47684600000000005,0.2685867052,0.10232452147656743
-1.156342,0.583658,0.3633235172,0.1527151685679165
-1.135222,0.43950999999999996,0.23687601400000002,0.08333917335002854
-1.158716,0.5750800000000001,0.3600981904,0.15335208776813575
-1.1532159999999998,0.511212,0.3070511528,0.1259144873879945
-1.135094,0.43424599999999997,0.2322997748,0.08349065071261987
-1.147602,0.531622,0.3107327732,0.11883916983175612
-1.1460119999999998,0.530056,0.3100060272,0.11904292446226773
-1.1496140000000001,0.5341819999999999,0.3162182804,0.11930655999090517
-1.14493,0.4872579999999999,0.268348586,0.09435345691355508
-1.125012,0.38943999999999995,0.19735251599999998,0.06688937200521322
-1.152768,0.49830800000000003,0.2937572392,0.11902817452405437
-1.137864,0.462744,0.2526449184,0.08908372362163103
-1.138602,0.460182,0.2530981212,0.09414598797771115
-1.1576680000000001,0.5653480000000001,0.348016616,0.14252203992719342
-1.140592,0.42751200000000006,0.2342388632,0.08355278939471388
-1.15212,0.5624839999999999,0.34166317200000007,0.13918304124520137
-1.1472580000000001,0.505862,0.296965762,0.11860687800519017
-1.1520160000000002,0.549972,0.323200808,0.12529638167848448
-1.153616,0.534472,0.31561373519999997,0.12438793664707172
-1.15896,0.5654239999999999,0.3503995911999999,0.14854723089446054
-1.1457000000000002,0.507608,0.292600992,0.11123921765226913
-1.150978,0.5494460000000001,0.33472286839999993,0.13911128372408352
-1.112644,0.3573440000000001,0.166010664,0.047845280905067705
-1.1532259999999999,0.525158,0.3112124572,0.12395500146865737
-1.14517,0.49297399999999997,0.28295490440000004,0.10813293706044083
-1.133562,0.42499000000000003,0.2190404292,0.06963757772843726
-1.166218,0.6109220000000001,0.3941567268,0.176119946831384
-1.145842,0.440278,0.2504351516,0.10034833145156409
-1.144486,0.5058980000000001,0.2849223884,0.1035044345970403
-1.123296,0.4238720000000001,0.2107318416,0.06428356695330086
-1.134132,0.473468,0.25639254959999996,0.08952382539684356
-1.136314,0.479506,0.2608851796,0.09228593451556667
-1.13536,0.4143279999999999,0.21587548079999996,0.07557511502417828
-1.126838,0.37050200000000005,0.18239109080000002,0.05902274157034194
-1.142054,0.45810199999999995,0.2447092892,0.08365546367183116
-1.151422,0.5320379999999999,0.31953833639999996,0.12642673797918794
-1.152362,0.593466,0.3717602292,0.15768219408500442
-1.142736,0.492232,0.2771259616,0.10008409111486491
-1.1499000000000001,0.50864,0.3001788888,0.11725033643895427
-1.141628,0.47947199999999995,0.26679723120000004,0.09646857971208721
-1.1505640000000001,0.5280039999999999,0.30455679760000004,0.11218432151378784
-1.151712,0.5486,0.32239321680000005,0.12378171574718488
-1.1626699999999999,0.550126,0.33617025479999996,0.13826314991454697
-1.14801,0.5191979999999999,0.30800645000000004,0.12308287391048552
-1.1518940000000002,0.53767,0.3219979972,0.12803932885063393
-1.1498739999999998,0.570106,0.3427789396,0.1350968611752131
-1.144154,0.51207,0.2958978412,0.11480504913554163
-1.12789,0.46585799999999994,0.25239356279999997,0.08686761108867076
-1.133728,0.432796,0.22078569920000002,0.0709701790672425
-1.146224,0.554476,0.3261791624,0.12318311702978153
-1.139244,0.49418,0.27442694720000005,0.09808909064844473
-1.149156,0.497524,0.2874097464,0.11107438012682755
-1.1449159999999998,0.52868,0.3066212008,0.11603622783908944
-1.1406299999999998,0.472938,0.2625833636,0.09707872275794255
-1.140706,0.498878,0.2742546428,0.09373049742254859
-1.1484200000000002,0.5588839999999999,0.337075276,0.13378631268434915
-1.119428,0.33139199999999996,0.151127296,0.04363294078766002
-1.14673,0.4809779999999999,0.2637643556,0.09409021937048705
-1.137388,0.496864,0.26700967119999997,0.08878711294997776
-1.1371220000000002,0.4329260000000001,0.22219693000000004,0.06915745543730306
-1.141064,0.4389,0.2372405888,0.08560061654783514
-1.1341480000000002,0.46652800000000005,0.2457072568,0.0796753039621576
-1.1453,0.47263600000000006,0.2596826368,0.09463275678478028
-1.137442,0.44181,0.22329052439999997,0.0691388953992012
-1.147718,0.507434,0.3058208652,0.12270869348917637
-1.125612,0.358692,0.1840355088,0.06423275046728832
-1.16431,0.5963780000000001,0.3804065515999999,0.16554837910266293
-1.1482480000000002,0.5323439999999999,0.3167213744,0.12469021977260768
-1.1400259999999998,0.4546500000000001,0.250860302,0.09462972639453156
-1.1169700000000002,0.3754660000000001,0.17623188680000004,0.04842101265806734
-1.137618,0.46852599999999994,0.25550475,0.09071535829441156
-1.146544,0.525112,0.3069005488,0.11526217464358873
-1.149534,0.548022,0.32249537319999994,0.12265130329913608
-1.1337679999999999,0.451736,0.24668422880000002,0.09061041108131379
-1.124392,0.41821200000000003,0.21384108320000003,0.06697526748500653
-1.136226,0.46570200000000006,0.254507178,0.08721372439428206
-1.166036,0.601724,0.38856715439999995,0.17518119773389162
-1.136282,0.48065800000000003,0.26801770280000003,0.09500528360768648
-1.136918,0.458718,0.24247125000000003,0.08139050126872142
-1.152172,0.5479120000000001,0.32955159440000004,0.13355521775984872
-1.151562,0.566562,0.34590817,0.13912173148020635
-1.141198,0.47474199999999994,0.25320203,0.08444198033587602
-1.1520820000000003,0.4932019999999999,0.283196994,0.1025334642050935
-1.156148,0.5643760000000001,0.3420578552,0.13806269080690795
-1.1566159999999999,0.54008,0.32384141199999994,0.13081355211838977
-1.135822,0.436286,0.23034088439999997,0.0781785171221724
-1.15128,0.5598639999999999,0.32736581119999997,0.12200365401913606
-1.157012,0.5110680000000001,0.3061651992,0.12529488379764586
-1.154514,0.5737340000000001,0.352567126,0.1454336479290986
-1.147982,0.505958,0.2875659684,0.10888368852646496
-1.14447,0.5222180000000001,0.31171346920000004,0.13195554901788614
-1.153276,0.550392,0.325227044,0.12623315073320987
-1.162434,0.59673,0.3778439852,0.1621882507113859
-1.1541299999999999,0.557334,0.33862230200000004,0.14103701767649318
-1.1454119999999999,0.517612,0.30546959279999997,0.11867946398911748
-1.146676,0.49632800000000005,0.27648015439999996,0.09580670750697313
-1.144366,0.49353400000000003,0.288441966,0.11182443674948915
-1.1421599999999998,0.48422400000000004,0.28150660559999996,0.11337491344592131
-1.159766,0.620362,0.40086650039999994,0.17738093399289565
-1.139672,0.481932,0.2630433536,0.08940603641993734
-1.145956,0.517764,0.3052496464,0.12149980103356497
-1.1509800000000001,0.5221719999999999,0.3027560064,0.11416061454993331
-1.161604,0.559864,0.34900476319999996,0.15098414847056613
-1.144976,0.43101999999999996,0.2320911064,0.08298813815787395
-1.1417639999999998,0.5191319999999999,0.3038660648,0.12256559902138908
-1.137536,0.43810399999999994,0.22979145759999997,0.07430744197537753
-1.151924,0.518072,0.3091417208,0.1263819851153025
-1.146384,0.46908799999999995,0.2608536872,0.09658437199050607
-1.144412,0.441868,0.2444878512,0.0883726382860537
-1.141962,0.5070699999999999,0.28441702360000004,0.10433519124978019
-1.131548,0.38124,0.1888370448,0.058231115212293114
-1.1379259999999998,0.437482,0.2563157652,0.10218985078006018
-1.1584880000000002,0.570148,0.34955134959999995,0.14439873210082096
-1.142058,0.5171220000000001,0.2943005028,0.10636748579033659
-1.15598,0.573152,0.356784544,0.1521491138886427
-1.1513700000000002,0.569746,0.34655308679999997,0.13731471405464096
-1.1566,0.574752,0.35033324559999995,0.14124446306868035
-1.1451120000000001,0.504028,0.2915940696,0.11309321499193833
-1.145138,0.49560200000000004,0.27848456600000004,0.09977543450785843
-1.14979,0.561426,0.34283464680000003,0.13901904586070435
-1.151892,0.569768,0.3455758440000001,0.13867522604678237
-1.13587,0.467898,0.24747419640000004,0.08352142652954349
-1.1390099999999999,0.480118,0.2655463004,0.09363508778215275
-1.143896,0.449668,0.24055698319999996,0.0863660203123761
-1.161184,0.5700959999999999,0.35306886400000004,0.1500632516773297
-1.1422080000000001,0.48345999999999995,0.26547330399999997,0.09175419791163328
-1.1433280000000001,0.444352,0.24505849760000004,0.08944519235651552
-1.156024,0.546652,0.32022587199999997,0.12024396022085075
-1.1520320000000002,0.5540919999999999,0.3288735071999999,0.1258969927072731
-1.142018,0.49236199999999997,0.2686181604,0.08975189451688662
-1.1536840000000002,0.520332,0.31007373280000006,0.12276945336953692
-1.156246,0.596542,0.37372541159999995,0.158641229109392
-1.144402,0.511102,0.3029657636,0.1209813847800665
-1.1387859999999999,0.46885,0.2476102572,0.07784231469550948
-1.129002,0.47771,0.2600847692,0.0867076047344444
-1.149376,0.58286,0.3567140543999999,0.1453917647209891
-1.155518,0.560382,0.3354186708,0.13174732816837761
-1.12684,0.40863999999999995,0.2029694656,0.06000993341814553
-1.16043,0.574242,0.34827211239999994,0.1399137619115522
-1.1517039999999998,0.513876,0.2943973232,0.10720712040845946
-1.153904,0.5237240000000001,0.32055176160000004,0.13331595843121824
-1.1380460000000001,0.4210139999999999,0.22284257639999996,0.07631286333696628
-1.14075,0.495618,0.28345593,0.10865380537998483
-1.1470799999999999,0.45203599999999994,0.2531537776,0.09715028385668052
-1.14492,0.49992800000000004,0.28140985360000004,0.10088561223239707
-1.148932,0.51456,0.306786108,0.1263546270749022
-1.1501460000000001,0.540902,0.31583167400000006,0.11992236519607669
-1.156768,0.5788679999999999,0.36796047200000004,0.1637998562531771
-1.133974,0.438346,0.227484622,0.07528529030884638
-1.143052,0.490588,0.2786045736,0.10626660605468861
-1.149812,0.507208,0.29766974,0.11973273226548117
-1.1486440000000002,0.542468,0.3244280968,0.12875225063366763
-1.138318,0.45623400000000003,0.25123367560000004,0.09519766090036627
-1.153348,0.56984,0.34670106159999997,0.14226688054584052
-1.1463139999999998,0.46281000000000005,0.25504361560000005,0.09386215383371203
-1.13628,0.422944,0.2114876152,0.0638761166058305
-1.146564,0.49643199999999993,0.2831738248,0.10668563017893364
-1.13756,0.4993039999999999,0.2803489408,0.10354094930729174
-1.165696,0.5895360000000001,0.3714004864,0.1647738935151445
-1.137414,0.474174,0.26079174120000004,0.09076639366716205
-1.142132,0.5172159999999999,0.3120914544,0.12960883487482272
-1.12714,0.48608399999999996,0.2750242,0.10605225775937978
-1.145658,0.4692099999999999,0.2761938524,0.11358217928513951
-1.1449980000000002,0.50671,0.2896892340000001,0.10836495153996609
-1.1366420000000002,0.505586,0.2876020708,0.1045719838342109
-1.141106,0.47081400000000007,0.262242466,0.0984030198861727
