# e, |m|, m2, m4 [calculated 2025-01-23 18:11:14.980631 on topology: hexagonal]
-1.122784,0.40812800000000005,0.19921294239999998,0.05860197685699053
-1.138694,0.49131,0.2770543052,0.10463098357600739
-1.13368,0.457212,0.23798832879999998,0.07338561225609827
-1.147696,0.5484120000000001,0.325685408,0.12648733647896346
-1.14436,0.444664,0.248484744,0.09518158775915386
-1.14801,0.52463,0.3081667764,0.11988337842364238
-1.128218,0.40529399999999993,0.20205757960000004,0.06223002331666658
-1.13604,0.495532,0.27966015200000005,0.10227024624381766
-1.1274000000000002,0.43022799999999994,0.21116035919999998,0.060937170795556696
-1.12793,0.42187800000000003,0.21770799479999997,0.07252476206505203
-1.13128,0.429328,0.22275592240000003,0.07297421981777182
-1.140756,0.43489200000000006,0.2298569312,0.07849481647865542
-1.1320240000000001,0.37251200000000007,0.17295517840000002,0.04777674784305058
-1.117588,0.367244,0.15992840960000002,0.03838271686974636
-1.139342,0.45689799999999997,0.2434425348,0.08315622148200667
-1.142038,0.48976200000000003,0.2783641316,0.10669183565590588
-1.14366,0.50886,0.2956354608,0.11368378755424606
-1.134776,0.39855999999999997,0.19580756479999997,0.06147806876379182
-1.119858,0.34773400000000004,0.1645994044,0.04638979770620767
-1.125108,0.388248,0.19739283920000003,0.060042368060755615
-1.13582,0.402772,0.2108779216,0.07073678240953657
-1.12234,0.3920160000000001,0.1771241968,0.043399086231885375
-1.135592,0.450644,0.24001064,0.08017505795159938
-1.1364100000000001,0.42205800000000004,0.2092211452,0.06272011553172108
-1.1486560000000001,0.5373159999999999,0.31967199999999996,0.12490897679760353
-1.127222,0.43072199999999994,0.21815384999999998,0.06653643882243125
-1.151846,0.5088619999999999,0.2993702956,0.11938725436380417
-1.139712,0.4099799999999999,0.21226892560000002,0.07164446596200362
-1.1121940000000001,0.39795400000000003,0.18895842440000002,0.05121741638020999
-1.133122,0.41629,0.20629988599999996,0.06394132751664536
-1.1491580000000001,0.5575620000000001,0.3337969316,0.12976226064379726
-1.147262,0.47185000000000005,0.26448475639999997,0.09869507680324588
-1.155326,0.565586,0.3382655396,0.13442631149132456
-1.128728,0.451612,0.24086604639999998,0.08106020058796845
-1.142016,0.48310000000000003,0.2676061,0.09722222682114946
-1.131084,0.42792,0.23285572079999997,0.08242505013676292
-1.123534,0.414294,0.2187777012,0.0779963404103341
-1.150176,0.53068,0.3194843184,0.1296094675237415
-1.1314440000000001,0.443664,0.23124336640000004,0.07483067209196934
-1.142868,0.48727600000000004,0.28096075359999995,0.10695400694393613
-1.1254659999999999,0.42672600000000005,0.2148242804,0.06747909512992155
-1.1387939999999999,0.43685,0.23365850680000005,0.08013993517293976
-1.147586,0.47101400000000004,0.2602676812,0.09458748641358942
-1.1414140000000002,0.438422,0.2401546204,0.08720535740268394
-1.131734,0.470298,0.2570770868,0.09300495937009103
-1.122296,0.387612,0.18873999360000002,0.055609133847655486
-1.15855,0.566094,0.3529313108,0.1521644986623134
-1.143754,0.48595800000000006,0.2778895676,0.11058530646245375
-1.132702,0.452402,0.2443624852,0.08715270536962832
-1.135206,0.4735379999999999,0.253437874,0.08362720111133128
-1.143218,0.5136419999999999,0.29000173399999996,0.10500156202400157
-1.108328,0.353828,0.15915721519999998,0.04470234824835459
-1.141072,0.49833999999999995,0.27675617760000004,0.09556075902885197
-1.1324779999999999,0.4302059999999999,0.22580310439999998,0.07879751572136937
-1.1350380000000002,0.496326,0.28604627239999997,0.10851642928179579
-1.13515,0.43157399999999996,0.24286024839999995,0.08843106887810843
-1.120844,0.41023999999999994,0.21262601679999998,0.07078590812035869
-1.143058,0.51069,0.2983864956,0.1144193147096412
-1.12581,0.42467799999999994,0.21571632279999997,0.06656031069758316
-1.1235279999999999,0.37894000000000005,0.1770315608,0.05074104834969834
-1.136322,0.4734860000000001,0.2596529332,0.0909043118471284
-1.140996,0.44146,0.227240008,0.07252480128913563
-1.1374680000000001,0.43844799999999995,0.24460891359999998,0.09533683518642419
-1.1417059999999999,0.426062,0.23344995319999998,0.08522545665141656
-1.14505,0.508606,0.28531646920000003,0.10107518343129371
-1.12694,0.4150000000000001,0.20996559520000002,0.06862052482721191
-1.111076,0.352116,0.1529340416,0.036990741361244674
-1.134818,0.46373400000000004,0.25161749879999995,0.08744419463401791
-1.145398,0.49778600000000006,0.2855603844,0.10996635355420911
-1.132274,0.44010200000000005,0.24544592520000003,0.08943400461536655
-1.118072,0.412724,0.214056552,0.07448511665711982
-1.1441839999999999,0.5496880000000001,0.3272333183999999,0.13236730740124758
-1.1437140000000001,0.48862600000000006,0.27910230519999996,0.1073399863553523
-1.13014,0.4173559999999999,0.21488550640000004,0.07309302536788662
-1.145586,0.476282,0.26740768839999995,0.09439072539980582
-1.1223280000000002,0.3881560000000001,0.18636609359999998,0.05585912816441078
-1.1423260000000002,0.427302,0.22483087480000002,0.07711088109429977
-1.146766,0.512454,0.2991136564,0.11409177193926721
-1.145784,0.450824,0.255578724,0.09494665989676981
-1.1433799999999998,0.49854,0.2790699032,0.10034852954756086
-1.148248,0.5438080000000001,0.31729116720000006,0.11723713255802869
-1.1381240000000001,0.49906399999999995,0.2779013432,0.09994738649847383
-1.138738,0.450314,0.25013896680000003,0.08934286823576462
-1.148172,0.515664,0.3011812416,0.11549448440083065
-1.126764,0.367104,0.177415132,0.053511816239971165
-1.135856,0.425688,0.22987335039999998,0.07973213667819962
-1.137682,0.43585799999999997,0.22266437240000003,0.06987289802364959
-1.1539380000000001,0.507846,0.29984204200000003,0.11736947842051874
-1.1219380000000003,0.405022,0.19431056360000004,0.055460393961548615
-1.12703,0.41940599999999995,0.2038141212,0.0575222367548412
-1.124682,0.3750860000000001,0.17767106359999998,0.05120199371359871
-1.136484,0.5208559999999999,0.3026776072,0.11529759900646615
-1.14629,0.47897,0.2641915588,0.09434151537662572
-1.132334,0.35813,0.164274062,0.04867726908241592
-1.147348,0.518428,0.2984735048,0.11259556360445033
-1.1340080000000001,0.46674800000000005,0.2489830496,0.08327273515293475
-1.1373659999999999,0.440378,0.2224996108,0.06857592506585868
-1.119012,0.37510000000000004,0.17478031199999997,0.04749292591130784
-1.13818,0.454056,0.2542455888,0.0929183735543946
-1.1462940000000001,0.483214,0.2729928004,0.10154981104315297
-1.1332119999999999,0.38969600000000004,0.19069251679999996,0.057207758476970245
-1.1292140000000002,0.37788200000000005,0.18168124759999998,0.05409544789298629
-1.141148,0.46185999999999994,0.2595105568,0.0950035413035759
-1.1415859999999998,0.527318,0.30173039960000003,0.11166629126235916
-1.143132,0.48987200000000003,0.2791554472,0.10176460612910933
-1.1512360000000001,0.505556,0.3004780848,0.12075286304849125
-1.1387460000000003,0.43852599999999997,0.23644887879999998,0.08507261359900763
-1.147478,0.474318,0.2663887348,0.09947692812360696
-1.1171419999999999,0.366638,0.179830306,0.053503182667329036
-1.1503940000000001,0.564618,0.33857922200000007,0.13383151051187636
-1.145064,0.506888,0.2922541024,0.11030731296118663
-1.139684,0.47776399999999997,0.2595149296,0.0917658837322678
-1.12169,0.40308200000000005,0.20109202199999998,0.05856743234895365
-1.150044,0.5469720000000001,0.3268274528,0.12861413925301934
-1.126856,0.38008000000000003,0.19330088479999996,0.06527544253019686
-1.140738,0.484958,0.26240081400000004,0.0886183597511818
-1.143462,0.541366,0.31693586360000003,0.12052450213430838
-1.15042,0.5066919999999999,0.2985555104,0.11915188414918475
-1.1274859999999998,0.387942,0.21178942599999995,0.08207667077783791
-1.1459359999999998,0.52088,0.3080325648,0.11841730663085721
-1.133504,0.41613600000000006,0.2156056192,0.07199390554041375
-1.1191339999999999,0.31858200000000003,0.14447380199999998,0.0430586798718781
-1.149882,0.517414,0.3006302388,0.11401460287391764
-1.140424,0.500184,0.2817711808,0.09917415246895821
-1.1253100000000003,0.311598,0.1378276788,0.044534957361897935
-1.1315699999999997,0.396338,0.2064233828,0.07491877100610056
-1.14174,0.46660399999999996,0.2615058824,0.09516203709462491
-1.1343,0.48141200000000006,0.2624723904,0.09097536735983291
-1.14276,0.5006679999999999,0.28364639520000007,0.10304102551523348
-1.146236,0.514336,0.2899718096,0.10536767331209447
-1.14723,0.5579820000000001,0.33200114840000006,0.12382758542964002
-1.157516,0.572752,0.3540934696,0.1482555811540871
-1.146146,0.4885339999999999,0.26468177880000004,0.09194570725369676
-1.1316599999999999,0.40017199999999997,0.20542057839999997,0.07069098150641334
-1.155228,0.5590319999999999,0.3464091504,0.14377684261901394
-1.152498,0.5664859999999999,0.33409544760000004,0.1252535122616675
-1.141398,0.473822,0.2684922412,0.10288395779681365
-1.130496,0.4300320000000001,0.2237191384,0.07339557292658051
-1.114226,0.329266,0.14097877400000003,0.03488176280690456
-1.123138,0.36834599999999995,0.16968305639999998,0.045466794510706905
-1.108886,0.27180600000000005,0.1047101116,0.02524749568974405
-1.124602,0.422402,0.21377711000000002,0.06938052912399473
-1.136672,0.43543600000000005,0.22901359120000006,0.07589631883268656
-1.13065,0.41971,0.2115314004,0.06648468500981046
-1.1543579999999998,0.5097740000000001,0.29567702279999997,0.11361492021535369
-1.1486120000000002,0.53624,0.3111011408,0.11260685364889682
-1.1353039999999999,0.4750400000000001,0.2443778728,0.07494667145201642
-1.126118,0.351214,0.15707489080000003,0.042585917185004464
-1.151844,0.5404599999999999,0.3168735376,0.12068920177871027
-1.141008,0.44917200000000007,0.24122917600000002,0.08290991537397165
-1.131474,0.419246,0.2231031292,0.07602651986588728
-1.132672,0.49243200000000004,0.27793476,0.10038696808719244
-1.139412,0.43573200000000006,0.2314212208,0.0794516509677449
-1.136198,0.40537,0.21301374840000004,0.0706536927936609
-1.1464239999999999,0.528392,0.3011340392,0.1078636288469357
-1.137448,0.4434119999999999,0.23952771679999996,0.0852261478892741
-1.137218,0.43451799999999996,0.21891784680000004,0.06784641878830115
-1.126276,0.40519200000000005,0.20179388239999999,0.061373472523566557
-1.151778,0.534586,0.31762556439999995,0.1286083634036115
-1.1452419999999999,0.48309,0.27309491960000004,0.10459146206451359
-1.1358679999999999,0.395032,0.2061452344,0.07044745658998096
-1.139696,0.462292,0.24990563359999998,0.08779268749647141
-1.131128,0.408192,0.2007276992,0.060095253026543165
-1.1395540000000002,0.500322,0.27571837400000004,0.09689705709369945
-1.129834,0.42475799999999997,0.21450166120000003,0.06768686169571163
-1.133038,0.3989339999999999,0.19524343799999996,0.06112986180309777
-1.148786,0.530562,0.3105054068,0.11733263443408408
-1.1528319999999999,0.5542560000000001,0.33895757839999996,0.13923091527947007
-1.1408340000000001,0.519078,0.29479877159999995,0.10626934672824763
-1.1500620000000001,0.49327,0.2903636636,0.11393342132323334
-1.129248,0.423844,0.22188553920000004,0.07413388268234283
-1.1409179999999999,0.48347,0.27513377,0.10355097872850766
-1.1508919999999998,0.541264,0.31291367119999997,0.11567114469719023
-1.144346,0.5149539999999999,0.30133548759999995,0.11625898978618075
-1.136992,0.450904,0.23847851679999998,0.07551512338021332
-1.14596,0.4867680000000001,0.2618676768,0.08799222971208746
-1.127988,0.44320799999999994,0.2430722592,0.09000051232757451
-1.1416200000000003,0.509928,0.29385023520000003,0.10946538632169328
-1.126808,0.40443599999999996,0.2111648896,0.06862991664327653
