# e, |m|, m2, m4 [calculated 2025-01-20 19:11:49.009237 on topology: hexagonal]
-1.155346,0.533814,0.32118207,0.13039175538164646
-1.145532,0.543472,0.31899373999999997,0.11912986987309541
-1.129072,0.443328,0.2276914048,0.07092633292954298
-1.146142,0.521158,0.3040750236,0.1139750229497267
-1.119932,0.34421199999999996,0.14941959919999998,0.03688403194548464
-1.140866,0.48562600000000006,0.27573479,0.10353124750326889
-1.14003,0.48382600000000003,0.2658207676,0.09054112345195903
-1.148404,0.52052,0.30585572,0.11998766041045186
-1.145556,0.5339839999999999,0.31604701120000006,0.1234715504810562
-1.1344699999999999,0.5008620000000001,0.2760852708,0.0952825977175501
-1.152532,0.4707679999999999,0.2698055736,0.10069257981845578
-1.1550019999999999,0.541222,0.3085470956,0.10961017093672089
-1.147414,0.532254,0.3121532596,0.12204565694424638
-1.16564,0.5830519999999999,0.37007343359999995,0.16282020397072955
-1.118176,0.408144,0.2093750904,0.06904002320933558
-1.1262739999999998,0.4263100000000001,0.22917808439999998,0.08048905947409693
-1.147266,0.48611800000000005,0.2817583836,0.10897997278359384
-1.137146,0.44935400000000003,0.2377488836,0.08121004428411195
-1.1259879999999998,0.40227599999999997,0.20115424160000003,0.06319511920200148
-1.129268,0.44275600000000004,0.236340984,0.08362654878704623
-1.15018,0.531884,0.30548525839999996,0.11218720488023924
-1.149818,0.527226,0.306215406,0.11704286326458994
-1.1497140000000001,0.523246,0.3008585988,0.10856536877999093
-1.159084,0.540532,0.3382120888000001,0.15236085432197047
-1.1618220000000001,0.624454,0.400964518,0.1757806867350203
-1.144958,0.47818600000000006,0.2717879236,0.10105330130448692
-1.1472179999999998,0.529078,0.30692045560000003,0.11429382749934444
-1.14488,0.504788,0.2764459168,0.09505126874896039
-1.1434940000000002,0.485318,0.2836387988,0.11206278010787103
-1.1315899999999999,0.37049,0.17106022600000004,0.04954725456903228
-1.145554,0.503274,0.2885078076,0.10809975660491888
-1.146562,0.493098,0.28306002280000003,0.11181428170205876
-1.1322899999999998,0.44584199999999996,0.22523900839999997,0.06650252398468001
-1.141394,0.5106180000000001,0.2902993612,0.10809696556118276
-1.151748,0.545364,0.3378319592,0.14432867546415268
-1.155594,0.553406,0.3448354884,0.152776562414005
-1.1450459999999998,0.449242,0.2539094132,0.0988068967448132
-1.1374039999999999,0.47500400000000004,0.255093192,0.08326485825533299
