# Energy, Magnetization, Magnetization2, Magnetization4
-2.3422222222222224, 0.8666666666666667, 0.7511111111111112, 0.564167901234568
-2.3066666666666666, -0.8666666666666667, 0.7511111111111112, 0.564167901234568
-1.7377777777777779, 0.5822222222222222, 0.3389827160493827, 0.11490928178021641
-2.3066666666666666, 0.8311111111111111, 0.6907456790123457, 0.47712959307422653
-2.0755555555555554, -0.7688888888888888, 0.59119012345679, 0.34950576207285466
-2.502222222222222, 0.9111111111111111, 0.8301234567901234, 0.6891049535131839
-2.057777777777778, 0.7511111111111111, 0.5641679012345678, 0.3182854207834171
-2.537777777777778, 0.92, 0.8464, 0.7163929600000001
-2.04, 0.7155555555555555, 0.5120197530864197, 0.26216422755067814
-2.0044444444444443, 0.76, 0.5776, 0.33362176
-2.1466666666666665, -0.7777777777777778, 0.6049382716049383, 0.3659503124523701
-2.6622222222222223, 0.9288888888888889, 0.8628345679012346, 0.7444834915653101
-1.471111111111111, 0.17333333333333334, 0.030044444444444447, 0.0009026686419753088
-1.7733333333333334, -0.7066666666666667, 0.49937777777777775, 0.2493781649382716
-2.431111111111111, -0.8933333333333333, 0.7980444444444444, 0.6368749353086419
-1.3466666666666667, 0.4488888888888889, 0.20150123456790123, 0.04060274753238836
-2.057777777777778, -0.7866666666666666, 0.6188444444444444, 0.38296844641975303
-2.057777777777778, 0.7066666666666667, 0.49937777777777775, 0.2493781649382716
-2.3066666666666666, 0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-1.6666666666666667, -0.4577777777777778, 0.2095604938271605, 0.04391560057308337
-2.0933333333333333, -0.7866666666666666, 0.6188444444444444, 0.38296844641975303
-2.128888888888889, 0.76, 0.5776, 0.33362176
-1.7733333333333334, 0.41333333333333333, 0.17084444444444444, 0.029187824197530864
-1.6488888888888888, 0.3511111111111111, 0.123279012345679, 0.015197714884926076
-2.36, 0.84, 0.7055999999999999, 0.49787135999999993
-2.2, 0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-2.0933333333333333, -0.8222222222222222, 0.6760493827160493, 0.4570427678707513
-1.8622222222222222, -0.38666666666666666, 0.1495111111111111, 0.022353572345679012
-2.4133333333333336, 0.8755555555555555, 0.7665975308641975, 0.5876717743270842
-1.6844444444444444, -0.4222222222222222, 0.1782716049382716, 0.031780765127267185
-1.72, -0.6355555555555555, 0.4039308641975308, 0.16316014305136411
-2.4844444444444442, 0.9022222222222223, 0.814004938271605, 0.6626040395305595
-2.111111111111111, 0.7688888888888888, 0.59119012345679, 0.34950576207285466
-2.057777777777778, -0.7777777777777778, 0.6049382716049383, 0.3659503124523701
-2.2177777777777776, -0.8222222222222222, 0.6760493827160493, 0.4570427678707513
-2.1466666666666665, 0.7422222222222222, 0.5508938271604938, 0.30348400880353604
-2.1644444444444444, 0.8311111111111111, 0.6907456790123457, 0.47712959307422653
-2.3244444444444445, -0.8844444444444445, 0.782241975308642, 0.6119025079347661
-2.3244444444444445, 0.8666666666666667, 0.7511111111111112, 0.564167901234568
-2.04, -0.7333333333333333, 0.5377777777777777, 0.28920493827160487
-1.6133333333333333, -0.2088888888888889, 0.04363456790123457, 0.0019039755159274505
-2.111111111111111, 0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-2.2355555555555555, 0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.2533333333333334, -0.8577777777777778, 0.7357827160493827, 0.5413762052370065
-2.0755555555555554, 0.7688888888888888, 0.59119012345679, 0.34950576207285466
-1.6488888888888888, 0.40444444444444444, 0.1635753086419753, 0.02675688159731748
-2.2533333333333334, -0.8488888888888889, 0.7206123456790124, 0.5192821527450084
-2.431111111111111, 0.8844444444444445, 0.782241975308642, 0.6119025079347661
-2.7511111111111113, 0.9377777777777778, 0.8794271604938272, 0.7733921306142357
-1.8977777777777778, 0.7066666666666667, 0.49937777777777775, 0.2493781649382716
-1.8266666666666667, 0.5822222222222222, 0.3389827160493827, 0.11490928178021641
-1.7377777777777779, -0.6888888888888889, 0.4745679012345679, 0.2252146928821826
-2.022222222222222, 0.7777777777777778, 0.6049382716049383, 0.3659503124523701
-2.3955555555555557, -0.8844444444444445, 0.782241975308642, 0.6119025079347661
-2.502222222222222, 0.8755555555555555, 0.7665975308641975, 0.5876717743270842
-2.5733333333333333, -0.9288888888888889, 0.8628345679012346, 0.7444834915653101
-2.2355555555555555, -0.7955555555555556, 0.6329086419753087, 0.40057334908702946
-2.1822222222222223, -0.84, 0.7055999999999999, 0.49787135999999993
-2.3777777777777778, -0.8311111111111111, 0.6907456790123457, 0.47712959307422653
-2.0933333333333333, -0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-2.2177777777777776, 0.84, 0.7055999999999999, 0.49787135999999993
-2.3422222222222224, -0.8666666666666667, 0.7511111111111112, 0.564167901234568
-2.0044444444444443, 0.6622222222222223, 0.43853827160493836, 0.19231581566224668
