# Energy, Magnetization, Magnetization2, Magnetization4
-1.7022222222222223, -0.5822222222222222, 0.3389827160493827, 0.11490928178021641
-1.3644444444444443, -0.24444444444444444, 0.05975308641975308, 0.00357043133668648
-1.791111111111111, -0.68, 0.4624000000000001, 0.21381376000000007
-1.6133333333333333, -0.03111111111111111, 0.0009679012345679012, 9.368327998780672e-7
-1.6488888888888888, -0.6266666666666667, 0.3927111111111112, 0.15422201679012348
-1.4177777777777778, 0.5288888888888889, 0.2797234567901234, 0.07824521227861604
-1.56, 0.5644444444444444, 0.3185975308641975, 0.10150438667276328
-2.2177777777777776, 0.8222222222222222, 0.6760493827160493, 0.4570427678707513
-1.6488888888888888, -0.47555555555555556, 0.2261530864197531, 0.05114521849718031
-1.008888888888889, 0.3511111111111111, 0.123279012345679, 0.015197714884926076
-1.7022222222222223, 0.6088888888888889, 0.37074567901234573, 0.13745235850632528
-1.5955555555555556, -0.41333333333333333, 0.17084444444444444, 0.029187824197530864
-1.72, -0.6622222222222223, 0.43853827160493836, 0.19231581566224668
-1.24, -0.1288888888888889, 0.016612345679012343, 0.00027597002895900013
-1.3466666666666667, 0.07555555555555556, 0.005708641975308642, 3.2588593202255756e-5
-1.24, -0.23555555555555555, 0.055486419753086415, 0.0030787427770156985
-1.4177777777777778, -0.07555555555555556, 0.005708641975308642, 3.2588593202255756e-5
-1.7733333333333334, -0.7244444444444444, 0.5248197530864197, 0.2754357732296906
-2.3066666666666666, -0.8311111111111111, 0.6907456790123457, 0.47712959307422653
-1.471111111111111, -0.04, 0.0016, 2.56e-6
-1.968888888888889, -0.7511111111111111, 0.5641679012345678, 0.3182854207834171
-2.2533333333333334, 0.8488888888888889, 0.7206123456790124, 0.5192821527450084
-1.6666666666666667, 0.5911111111111111, 0.34941234567901236, 0.12208898731290964
-1.2044444444444444, -0.04888888888888889, 0.0023901234567901236, 5.71269013869837e-6
-1.8444444444444446, 0.6533333333333333, 0.4268444444444444, 0.1821961797530864
-1.2755555555555556, -0.23555555555555555, 0.055486419753086415, 0.0030787427770156985
-1.3288888888888888, 0.12, 0.0144, 0.00020735999999999997
-1.5955555555555556, -0.5733333333333334, 0.3287111111111111, 0.10805099456790125
