# e, |m|, m2, m4 [calculated 2025-01-16 12:55:08.461177]
-2.44, 0.88, 0.7744, 0.59969536
-2.35, 0.86, 0.7395999999999999, 0.54700816
-2.61, 0.925, 0.8556250000000001, 0.7320941406250001
-2.55, 0.905, 0.819025, 0.670801950625
-2.48, 0.815, 0.664225, 0.44119485062499986
-2.69, 0.945, 0.893025, 0.7974936506249999
-2.41, 0.8, 0.6400000000000001, 0.4096000000000001
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.42, 0.86, 0.7395999999999999, 0.54700816
-2.46, 0.875, 0.765625, 0.586181640625
-2.54, 0.92, 0.8464, 0.7163929600000001
-2.57, 0.925, 0.8556250000000001, 0.7320941406250001
-2.51, 0.88, 0.7744, 0.59969536
-2.65, 0.925, 0.8556250000000001, 0.7320941406250001
-2.35, 0.805, 0.6480250000000001, 0.4199364006250001
-2.41, 0.88, 0.7744, 0.59969536
-2.71, 0.95, 0.9025, 0.8145062499999999
-2.55, 0.91, 0.8281000000000001, 0.6857496100000001
-2.38, 0.875, 0.765625, 0.586181640625
-2.27, 0.82, 0.6723999999999999, 0.4521217599999999
-2.21, 0.765, 0.585225, 0.342488300625
-2.24, 0.785, 0.616225, 0.3797332506250001
-2.21, 0.775, 0.6006250000000001, 0.36075039062500003
-2.1, 0.64, 0.4096, 0.16777216
-2.34, 0.865, 0.748225, 0.559840650625
-2.16, 0.79, 0.6241000000000001, 0.3895008100000001
-2.49, 0.895, 0.801025, 0.6416410506250001
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.18, 0.82, 0.6723999999999999, 0.4521217599999999
-2.23, 0.805, 0.6480250000000001, 0.4199364006250001
-2.05, 0.67, 0.4489000000000001, 0.20151121000000005
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.2, 0.73, 0.5328999999999999, 0.28398240999999996
-2.39, 0.87, 0.7569, 0.57289761
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.29, 0.785, 0.616225, 0.3797332506250001
-2.27, 0.77, 0.5929, 0.35153041
-2.2, 0.735, 0.540225, 0.291843050625
-2.2, 0.73, 0.5328999999999999, 0.28398240999999996
-1.78, 0.48, 0.2304, 0.05308415999999999
-1.8, 0.425, 0.18062499999999998, 0.03262539062499999
-2.09, 0.775, 0.6006250000000001, 0.36075039062500003
-2.31, 0.74, 0.5476, 0.29986576
-2.55, 0.92, 0.8464, 0.7163929600000001
-2.52, 0.91, 0.8281000000000001, 0.6857496100000001
-2.32, 0.825, 0.6806249999999999, 0.4632503906249999
-2.51, 0.9, 0.81, 0.6561
-2.3, 0.735, 0.540225, 0.291843050625
-2.42, 0.88, 0.7744, 0.59969536
-2.05, 0.755, 0.570025, 0.324928500625
-2.3, 0.825, 0.6806249999999999, 0.4632503906249999
-2.23, 0.8, 0.6400000000000001, 0.4096000000000001
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.37, 0.875, 0.765625, 0.586181640625
-2.59, 0.925, 0.8556250000000001, 0.7320941406250001
-2.54, 0.92, 0.8464, 0.7163929600000001
-2.37, 0.84, 0.7055999999999999, 0.49787135999999993
-2.37, 0.84, 0.7055999999999999, 0.49787135999999993
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.42, 0.88, 0.7744, 0.59969536
-2.58, 0.9, 0.81, 0.6561
-2.25, 0.73, 0.5328999999999999, 0.28398240999999996
-2.12, 0.58, 0.3364, 0.11316495999999997
-2.12, 0.75, 0.5625, 0.31640625
-2.32, 0.87, 0.7569, 0.57289761
-2.24, 0.77, 0.5929, 0.35153041
-2.33, 0.83, 0.6889, 0.4745832099999999
-2.21, 0.825, 0.6806249999999999, 0.4632503906249999
-2.32, 0.81, 0.6561000000000001, 0.4304672100000001
-2.35, 0.84, 0.7055999999999999, 0.49787135999999993
-2.38, 0.88, 0.7744, 0.59969536
-2.46, 0.885, 0.7832250000000001, 0.6134414006250001
-2.15, 0.79, 0.6241000000000001, 0.3895008100000001
-2.17, 0.795, 0.6320250000000001, 0.3994556006250001
-2.16, 0.785, 0.616225, 0.3797332506250001
-2.02, 0.695, 0.4830249999999999, 0.23331315062499994
-2.32, 0.83, 0.6889, 0.4745832099999999
-2.42, 0.845, 0.7140249999999999, 0.5098317006249999
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.45, 0.9, 0.81, 0.6561
-2.52, 0.905, 0.819025, 0.670801950625
-2.51, 0.89, 0.7921, 0.62742241
-2.58, 0.905, 0.819025, 0.670801950625
-2.57, 0.875, 0.765625, 0.586181640625
-2.27, 0.825, 0.6806249999999999, 0.4632503906249999
-2.36, 0.87, 0.7569, 0.57289761
-2.47, 0.89, 0.7921, 0.62742241
-2.49, 0.905, 0.819025, 0.670801950625
-2.56, 0.895, 0.801025, 0.6416410506250001
-2.37, 0.87, 0.7569, 0.57289761
-2.57, 0.9, 0.81, 0.6561
-2.72, 0.945, 0.893025, 0.7974936506249999
-2.53, 0.9, 0.81, 0.6561
-2.18, 0.81, 0.6561000000000001, 0.4304672100000001
-2.23, 0.82, 0.6723999999999999, 0.4521217599999999
-2.07, 0.755, 0.570025, 0.324928500625
-2.27, 0.74, 0.5476, 0.29986576
-2.47, 0.88, 0.7744, 0.59969536
-2.33, 0.85, 0.7224999999999999, 0.5220062499999999
-2.2, 0.8, 0.6400000000000001, 0.4096000000000001
-1.94, 0.65, 0.42250000000000004, 0.17850625000000003
-2.11, 0.685, 0.46922500000000006, 0.22017210062500006
-2.19, 0.71, 0.5041, 0.25411680999999997
-2.28, 0.83, 0.6889, 0.4745832099999999
-2.43, 0.885, 0.7832250000000001, 0.6134414006250001
-2.56, 0.925, 0.8556250000000001, 0.7320941406250001
-2.7, 0.94, 0.8835999999999999, 0.7807489599999998
-2.5, 0.89, 0.7921, 0.62742241
-2.37, 0.805, 0.6480250000000001, 0.4199364006250001
-2.31, 0.765, 0.585225, 0.342488300625
-2.42, 0.865, 0.748225, 0.559840650625
-2.49, 0.895, 0.801025, 0.6416410506250001
-2.39, 0.845, 0.7140249999999999, 0.5098317006249999
-2.15, 0.77, 0.5929, 0.35153041
-2.37, 0.88, 0.7744, 0.59969536
-2.53, 0.9, 0.81, 0.6561
-2.34, 0.835, 0.697225, 0.4861227006249999
-2.24, 0.715, 0.5112249999999999, 0.26135100062499994
-2.27, 0.665, 0.44222500000000003, 0.19556295062500004
-2.32, 0.81, 0.6561000000000001, 0.4304672100000001
-2.39, 0.875, 0.765625, 0.586181640625
-2.33, 0.83, 0.6889, 0.4745832099999999
-2.59, 0.9, 0.81, 0.6561
-2.39, 0.84, 0.7055999999999999, 0.49787135999999993
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.56, 0.915, 0.8372250000000001, 0.7009457006250001
-2.6, 0.915, 0.8372250000000001, 0.7009457006250001
-2.57, 0.91, 0.8281000000000001, 0.6857496100000001
-2.31, 0.705, 0.49702499999999994, 0.24703385062499994
-2.38, 0.865, 0.748225, 0.559840650625
-2.56, 0.915, 0.8372250000000001, 0.7009457006250001
-2.53, 0.89, 0.7921, 0.62742241
-2.46, 0.87, 0.7569, 0.57289761
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.16, 0.755, 0.570025, 0.324928500625
-2.31, 0.86, 0.7395999999999999, 0.54700816
-2.54, 0.805, 0.6480250000000001, 0.4199364006250001
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.42, 0.845, 0.7140249999999999, 0.5098317006249999
-2.3, 0.835, 0.697225, 0.4861227006249999
-2.38, 0.86, 0.7395999999999999, 0.54700816
-2.39, 0.885, 0.7832250000000001, 0.6134414006250001
-2.44, 0.895, 0.801025, 0.6416410506250001
-2.49, 0.91, 0.8281000000000001, 0.6857496100000001
-2.5, 0.915, 0.8372250000000001, 0.7009457006250001
-2.55, 0.885, 0.7832250000000001, 0.6134414006250001
-2.47, 0.89, 0.7921, 0.62742241
-2.42, 0.88, 0.7744, 0.59969536
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.32, 0.825, 0.6806249999999999, 0.4632503906249999
-2.35, 0.8, 0.6400000000000001, 0.4096000000000001
-2.27, 0.785, 0.616225, 0.3797332506250001
-2.15, 0.755, 0.570025, 0.324928500625
-2.16, 0.795, 0.6320250000000001, 0.3994556006250001
-2.7, 0.945, 0.893025, 0.7974936506249999
-2.65, 0.935, 0.8742250000000001, 0.7642693506250001
-2.31, 0.83, 0.6889, 0.4745832099999999
-2.36, 0.825, 0.6806249999999999, 0.4632503906249999
-2.54, 0.905, 0.819025, 0.670801950625
-2.28, 0.845, 0.7140249999999999, 0.5098317006249999
-2.36, 0.845, 0.7140249999999999, 0.5098317006249999
-2.44, 0.885, 0.7832250000000001, 0.6134414006250001
-2.54, 0.91, 0.8281000000000001, 0.6857496100000001
-2.42, 0.885, 0.7832250000000001, 0.6134414006250001
-2.18, 0.805, 0.6480250000000001, 0.4199364006250001
-2.03, 0.685, 0.46922500000000006, 0.22017210062500006
-2.12, 0.81, 0.6561000000000001, 0.4304672100000001
-2.5, 0.9, 0.81, 0.6561
-2.55, 0.91, 0.8281000000000001, 0.6857496100000001
-2.68, 0.945, 0.893025, 0.7974936506249999
-2.14, 0.835, 0.697225, 0.4861227006249999
-2.29, 0.865, 0.748225, 0.559840650625
-2.51, 0.905, 0.819025, 0.670801950625
-2.29, 0.84, 0.7055999999999999, 0.49787135999999993
-2.25, 0.81, 0.6561000000000001, 0.4304672100000001
-2.0, 0.5, 0.25, 0.0625
-2.17, 0.81, 0.6561000000000001, 0.4304672100000001
-2.22, 0.82, 0.6723999999999999, 0.4521217599999999
-2.56, 0.86, 0.7395999999999999, 0.54700816
-2.37, 0.855, 0.7310249999999999, 0.5343975506249999
-2.28, 0.81, 0.6561000000000001, 0.4304672100000001
-2.5, 0.905, 0.819025, 0.670801950625
-2.48, 0.8, 0.6400000000000001, 0.4096000000000001
-2.25, 0.805, 0.6480250000000001, 0.4199364006250001
-2.34, 0.875, 0.765625, 0.586181640625
-2.27, 0.85, 0.7224999999999999, 0.5220062499999999
-2.24, 0.825, 0.6806249999999999, 0.4632503906249999
-2.39, 0.88, 0.7744, 0.59969536
-2.2, 0.835, 0.697225, 0.4861227006249999
-2.52, 0.91, 0.8281000000000001, 0.6857496100000001
-2.64, 0.925, 0.8556250000000001, 0.7320941406250001
-2.51, 0.895, 0.801025, 0.6416410506250001
-2.48, 0.89, 0.7921, 0.62742241
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.47, 0.865, 0.748225, 0.559840650625
-2.08, 0.775, 0.6006250000000001, 0.36075039062500003
-2.09, 0.735, 0.540225, 0.291843050625
-2.19, 0.815, 0.664225, 0.44119485062499986
-2.29, 0.79, 0.6241000000000001, 0.3895008100000001
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.31, 0.82, 0.6723999999999999, 0.4521217599999999
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.45, 0.85, 0.7224999999999999, 0.5220062499999999
-2.42, 0.85, 0.7224999999999999, 0.5220062499999999
-2.19, 0.705, 0.49702499999999994, 0.24703385062499994
-2.66, 0.935, 0.8742250000000001, 0.7642693506250001
-2.16, 0.79, 0.6241000000000001, 0.3895008100000001
-2.13, 0.805, 0.6480250000000001, 0.4199364006250001
-2.27, 0.79, 0.6241000000000001, 0.3895008100000001
-2.25, 0.775, 0.6006250000000001, 0.36075039062500003
-2.23, 0.77, 0.5929, 0.35153041
-2.4, 0.87, 0.7569, 0.57289761
-2.3, 0.84, 0.7055999999999999, 0.49787135999999993
-2.22, 0.79, 0.6241000000000001, 0.3895008100000001
-2.25, 0.775, 0.6006250000000001, 0.36075039062500003
-2.2, 0.815, 0.664225, 0.44119485062499986
-2.38, 0.885, 0.7832250000000001, 0.6134414006250001
-2.66, 0.93, 0.8649000000000001, 0.7480520100000002
-2.32, 0.845, 0.7140249999999999, 0.5098317006249999
-2.28, 0.805, 0.6480250000000001, 0.4199364006250001
-2.5, 0.89, 0.7921, 0.62742241
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.28, 0.805, 0.6480250000000001, 0.4199364006250001
-2.33, 0.765, 0.585225, 0.342488300625
-2.14, 0.78, 0.6084, 0.3701505600000001
-2.14, 0.75, 0.5625, 0.31640625
-2.3, 0.815, 0.664225, 0.44119485062499986
-2.42, 0.89, 0.7921, 0.62742241
-2.31, 0.84, 0.7055999999999999, 0.49787135999999993
-2.35, 0.845, 0.7140249999999999, 0.5098317006249999
-2.35, 0.83, 0.6889, 0.4745832099999999
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.35, 0.88, 0.7744, 0.59969536
-2.63, 0.935, 0.8742250000000001, 0.7642693506250001
-2.5, 0.89, 0.7921, 0.62742241
-2.64, 0.94, 0.8835999999999999, 0.7807489599999998
-2.62, 0.93, 0.8649000000000001, 0.7480520100000002
-2.48, 0.895, 0.801025, 0.6416410506250001
-2.03, 0.805, 0.6480250000000001, 0.4199364006250001
-2.11, 0.775, 0.6006250000000001, 0.36075039062500003
-2.12, 0.78, 0.6084, 0.3701505600000001
-2.08, 0.78, 0.6084, 0.3701505600000001
-2.33, 0.86, 0.7395999999999999, 0.54700816
-2.2, 0.83, 0.6889, 0.4745832099999999
-2.48, 0.905, 0.819025, 0.670801950625
-2.3, 0.785, 0.616225, 0.3797332506250001
-2.34, 0.86, 0.7395999999999999, 0.54700816
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-2.23, 0.695, 0.4830249999999999, 0.23331315062499994
-2.43, 0.845, 0.7140249999999999, 0.5098317006249999
-2.37, 0.88, 0.7744, 0.59969536
-2.04, 0.67, 0.4489000000000001, 0.20151121000000005
-2.12, 0.825, 0.6806249999999999, 0.4632503906249999
-2.1, 0.82, 0.6723999999999999, 0.4521217599999999
-2.16, 0.8, 0.6400000000000001, 0.4096000000000001
-2.14, 0.765, 0.585225, 0.342488300625
-2.16, 0.75, 0.5625, 0.31640625
-2.21, 0.75, 0.5625, 0.31640625
-2.4, 0.865, 0.748225, 0.559840650625
-2.66, 0.93, 0.8649000000000001, 0.7480520100000002
-2.45, 0.86, 0.7395999999999999, 0.54700816
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.39, 0.845, 0.7140249999999999, 0.5098317006249999
-2.38, 0.805, 0.6480250000000001, 0.4199364006250001
-2.3, 0.8, 0.6400000000000001, 0.4096000000000001
-2.46, 0.865, 0.748225, 0.559840650625
-2.48, 0.87, 0.7569, 0.57289761
-2.43, 0.84, 0.7055999999999999, 0.49787135999999993
-2.23, 0.805, 0.6480250000000001, 0.4199364006250001
-2.53, 0.905, 0.819025, 0.670801950625
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.14, 0.8, 0.6400000000000001, 0.4096000000000001
-1.84, 0.575, 0.33062499999999995, 0.10931289062499996
-1.97, 0.76, 0.5776, 0.33362176
-2.23, 0.79, 0.6241000000000001, 0.3895008100000001
-2.6, 0.92, 0.8464, 0.7163929600000001
-2.63, 0.925, 0.8556250000000001, 0.7320941406250001
-2.28, 0.83, 0.6889, 0.4745832099999999
-2.34, 0.87, 0.7569, 0.57289761
-2.37, 0.875, 0.765625, 0.586181640625
-2.41, 0.885, 0.7832250000000001, 0.6134414006250001
-2.25, 0.81, 0.6561000000000001, 0.4304672100000001
-2.51, 0.9, 0.81, 0.6561
-2.26, 0.85, 0.7224999999999999, 0.5220062499999999
-2.21, 0.81, 0.6561000000000001, 0.4304672100000001
-2.36, 0.86, 0.7395999999999999, 0.54700816
-2.36, 0.85, 0.7224999999999999, 0.5220062499999999
-2.34, 0.845, 0.7140249999999999, 0.5098317006249999
-2.12, 0.775, 0.6006250000000001, 0.36075039062500003
-2.52, 0.86, 0.7395999999999999, 0.54700816
-2.53, 0.905, 0.819025, 0.670801950625
-2.38, 0.85, 0.7224999999999999, 0.5220062499999999
-2.62, 0.92, 0.8464, 0.7163929600000001
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.29, 0.82, 0.6723999999999999, 0.4521217599999999
-2.34, 0.835, 0.697225, 0.4861227006249999
-2.33, 0.83, 0.6889, 0.4745832099999999
-2.47, 0.905, 0.819025, 0.670801950625
-2.5, 0.91, 0.8281000000000001, 0.6857496100000001
-2.64, 0.935, 0.8742250000000001, 0.7642693506250001
-2.26, 0.825, 0.6806249999999999, 0.4632503906249999
-2.32, 0.82, 0.6723999999999999, 0.4521217599999999
-2.32, 0.86, 0.7395999999999999, 0.54700816
-2.24, 0.835, 0.697225, 0.4861227006249999
-2.27, 0.78, 0.6084, 0.3701505600000001
-2.34, 0.815, 0.664225, 0.44119485062499986
-2.5, 0.9, 0.81, 0.6561
-2.5, 0.88, 0.7744, 0.59969536
-2.56, 0.9, 0.81, 0.6561
-2.35, 0.865, 0.748225, 0.559840650625
-2.27, 0.825, 0.6806249999999999, 0.4632503906249999
-2.37, 0.755, 0.570025, 0.324928500625
-2.42, 0.87, 0.7569, 0.57289761
-1.85, 0.15, 0.0225, 0.00050625
-1.85, 0.165, 0.027225000000000003, 0.0007412006250000001
-2.28, 0.82, 0.6723999999999999, 0.4521217599999999
-2.33, 0.8, 0.6400000000000001, 0.4096000000000001
-2.55, 0.865, 0.748225, 0.559840650625
-2.57, 0.915, 0.8372250000000001, 0.7009457006250001
-2.4, 0.885, 0.7832250000000001, 0.6134414006250001
-2.43, 0.8, 0.6400000000000001, 0.4096000000000001
-2.49, 0.9, 0.81, 0.6561
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.37, 0.83, 0.6889, 0.4745832099999999
-2.17, 0.84, 0.7055999999999999, 0.49787135999999993
-2.71, 0.95, 0.9025, 0.8145062499999999
-2.55, 0.92, 0.8464, 0.7163929600000001
-2.56, 0.915, 0.8372250000000001, 0.7009457006250001
-2.54, 0.91, 0.8281000000000001, 0.6857496100000001
-2.57, 0.91, 0.8281000000000001, 0.6857496100000001
-2.4, 0.89, 0.7921, 0.62742241
-2.15, 0.665, 0.44222500000000003, 0.19556295062500004
-2.24, 0.705, 0.49702499999999994, 0.24703385062499994
-2.24, 0.77, 0.5929, 0.35153041
-2.39, 0.87, 0.7569, 0.57289761
-2.34, 0.84, 0.7055999999999999, 0.49787135999999993
-2.54, 0.915, 0.8372250000000001, 0.7009457006250001
-2.5, 0.865, 0.748225, 0.559840650625
-2.44, 0.85, 0.7224999999999999, 0.5220062499999999
-2.46, 0.9, 0.81, 0.6561
-2.37, 0.86, 0.7395999999999999, 0.54700816
-2.34, 0.855, 0.7310249999999999, 0.5343975506249999
-2.15, 0.815, 0.664225, 0.44119485062499986
-2.11, 0.805, 0.6480250000000001, 0.4199364006250001
-2.19, 0.785, 0.616225, 0.3797332506250001
-2.06, 0.705, 0.49702499999999994, 0.24703385062499994
-2.3, 0.83, 0.6889, 0.4745832099999999
-2.33, 0.835, 0.697225, 0.4861227006249999
-2.28, 0.825, 0.6806249999999999, 0.4632503906249999
-2.35, 0.835, 0.697225, 0.4861227006249999
-1.95, 0.745, 0.555025, 0.308052750625
-2.19, 0.815, 0.664225, 0.44119485062499986
-2.29, 0.82, 0.6723999999999999, 0.4521217599999999
-2.52, 0.91, 0.8281000000000001, 0.6857496100000001
-2.51, 0.895, 0.801025, 0.6416410506250001
-2.25, 0.85, 0.7224999999999999, 0.5220062499999999
-2.25, 0.77, 0.5929, 0.35153041
-2.23, 0.765, 0.585225, 0.342488300625
-2.29, 0.835, 0.697225, 0.4861227006249999
-2.47, 0.9, 0.81, 0.6561
-2.54, 0.915, 0.8372250000000001, 0.7009457006250001
-2.51, 0.91, 0.8281000000000001, 0.6857496100000001
-2.3, 0.85, 0.7224999999999999, 0.5220062499999999
-2.16, 0.84, 0.7055999999999999, 0.49787135999999993
-2.18, 0.78, 0.6084, 0.3701505600000001
-2.4, 0.875, 0.765625, 0.586181640625
-2.42, 0.885, 0.7832250000000001, 0.6134414006250001
-2.41, 0.865, 0.748225, 0.559840650625
-2.33, 0.845, 0.7140249999999999, 0.5098317006249999
-2.5, 0.835, 0.697225, 0.4861227006249999
-2.07, 0.715, 0.5112249999999999, 0.26135100062499994
-1.96, 0.705, 0.49702499999999994, 0.24703385062499994
-1.99, 0.71, 0.5041, 0.25411680999999997
-2.18, 0.75, 0.5625, 0.31640625
-2.48, 0.9, 0.81, 0.6561
-2.49, 0.895, 0.801025, 0.6416410506250001
-2.37, 0.845, 0.7140249999999999, 0.5098317006249999
-2.38, 0.84, 0.7055999999999999, 0.49787135999999993
-2.27, 0.765, 0.585225, 0.342488300625
-2.34, 0.835, 0.697225, 0.4861227006249999
-2.4, 0.66, 0.43560000000000004, 0.18974736000000003
-2.35, 0.865, 0.748225, 0.559840650625
-2.1, 0.81, 0.6561000000000001, 0.4304672100000001
-2.11, 0.76, 0.5776, 0.33362176
-2.28, 0.845, 0.7140249999999999, 0.5098317006249999
-2.31, 0.85, 0.7224999999999999, 0.5220062499999999
-2.22, 0.83, 0.6889, 0.4745832099999999
-2.71, 0.94, 0.8835999999999999, 0.7807489599999998
-2.55, 0.895, 0.801025, 0.6416410506250001
-2.23, 0.815, 0.664225, 0.44119485062499986
-2.35, 0.86, 0.7395999999999999, 0.54700816
-2.42, 0.855, 0.7310249999999999, 0.5343975506249999
-2.36, 0.87, 0.7569, 0.57289761
-2.55, 0.92, 0.8464, 0.7163929600000001
-2.6, 0.93, 0.8649000000000001, 0.7480520100000002
-2.41, 0.86, 0.7395999999999999, 0.54700816
-2.55, 0.91, 0.8281000000000001, 0.6857496100000001
-2.29, 0.855, 0.7310249999999999, 0.5343975506249999
-2.27, 0.845, 0.7140249999999999, 0.5098317006249999
-2.52, 0.91, 0.8281000000000001, 0.6857496100000001
-2.45, 0.885, 0.7832250000000001, 0.6134414006250001
-2.52, 0.915, 0.8372250000000001, 0.7009457006250001
-2.42, 0.895, 0.801025, 0.6416410506250001
-2.11, 0.775, 0.6006250000000001, 0.36075039062500003
-2.07, 0.765, 0.585225, 0.342488300625
-2.49, 0.85, 0.7224999999999999, 0.5220062499999999
-2.44, 0.9, 0.81, 0.6561
-2.26, 0.83, 0.6889, 0.4745832099999999
-2.44, 0.89, 0.7921, 0.62742241
-2.39, 0.825, 0.6806249999999999, 0.4632503906249999
-2.64, 0.93, 0.8649000000000001, 0.7480520100000002
-2.2, 0.77, 0.5929, 0.35153041
-2.28, 0.805, 0.6480250000000001, 0.4199364006250001
-2.23, 0.825, 0.6806249999999999, 0.4632503906249999
-2.39, 0.865, 0.748225, 0.559840650625
-2.44, 0.895, 0.801025, 0.6416410506250001
-2.13, 0.72, 0.5184, 0.26873855999999996
-2.19, 0.82, 0.6723999999999999, 0.4521217599999999
-2.22, 0.825, 0.6806249999999999, 0.4632503906249999
-1.86, 0.685, 0.46922500000000006, 0.22017210062500006
-1.88, 0.585, 0.34222499999999995, 0.11711795062499997
-1.88, 0.59, 0.34809999999999997, 0.12117360999999997
-1.86, 0.58, 0.3364, 0.11316495999999997
-2.05, 0.755, 0.570025, 0.324928500625
-2.47, 0.885, 0.7832250000000001, 0.6134414006250001
-2.57, 0.895, 0.801025, 0.6416410506250001
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-2.01, 0.74, 0.5476, 0.29986576
-2.08, 0.755, 0.570025, 0.324928500625
-2.11, 0.765, 0.585225, 0.342488300625
-2.21, 0.825, 0.6806249999999999, 0.4632503906249999
-2.32, 0.865, 0.748225, 0.559840650625
-2.12, 0.82, 0.6723999999999999, 0.4521217599999999
-2.48, 0.905, 0.819025, 0.670801950625
-2.54, 0.89, 0.7921, 0.62742241
-2.41, 0.875, 0.765625, 0.586181640625
-2.56, 0.91, 0.8281000000000001, 0.6857496100000001
-2.48, 0.895, 0.801025, 0.6416410506250001
-2.68, 0.93, 0.8649000000000001, 0.7480520100000002
-2.28, 0.735, 0.540225, 0.291843050625
-2.18, 0.825, 0.6806249999999999, 0.4632503906249999
-2.24, 0.845, 0.7140249999999999, 0.5098317006249999
-2.32, 0.865, 0.748225, 0.559840650625
-2.05, 0.54, 0.2916, 0.08503056000000002
-2.61, 0.925, 0.8556250000000001, 0.7320941406250001
-2.47, 0.9, 0.81, 0.6561
-2.7, 0.95, 0.9025, 0.8145062499999999
-2.14, 0.755, 0.570025, 0.324928500625
-1.98, 0.51, 0.2601, 0.06765201
-2.26, 0.845, 0.7140249999999999, 0.5098317006249999
-2.51, 0.905, 0.819025, 0.670801950625
-2.3, 0.865, 0.748225, 0.559840650625
-2.29, 0.76, 0.5776, 0.33362176
-2.29, 0.85, 0.7224999999999999, 0.5220062499999999
-2.27, 0.845, 0.7140249999999999, 0.5098317006249999
-2.22, 0.805, 0.6480250000000001, 0.4199364006250001
-2.04, 0.435, 0.189225, 0.035806100625
-2.01, 0.43, 0.18489999999999998, 0.03418801
-2.25, 0.855, 0.7310249999999999, 0.5343975506249999
-2.22, 0.685, 0.46922500000000006, 0.22017210062500006
-2.25, 0.82, 0.6723999999999999, 0.4521217599999999
-2.61, 0.9, 0.81, 0.6561
-2.37, 0.87, 0.7569, 0.57289761
-2.2, 0.81, 0.6561000000000001, 0.4304672100000001
-2.17, 0.775, 0.6006250000000001, 0.36075039062500003
-2.14, 0.77, 0.5929, 0.35153041
-2.21, 0.83, 0.6889, 0.4745832099999999
-2.3, 0.865, 0.748225, 0.559840650625
-2.42, 0.85, 0.7224999999999999, 0.5220062499999999
-2.57, 0.915, 0.8372250000000001, 0.7009457006250001
-2.43, 0.87, 0.7569, 0.57289761
-2.29, 0.79, 0.6241000000000001, 0.3895008100000001
-2.28, 0.84, 0.7055999999999999, 0.49787135999999993
-2.3, 0.85, 0.7224999999999999, 0.5220062499999999
-2.27, 0.82, 0.6723999999999999, 0.4521217599999999
-2.24, 0.815, 0.664225, 0.44119485062499986
-2.48, 0.895, 0.801025, 0.6416410506250001
-2.42, 0.885, 0.7832250000000001, 0.6134414006250001
-2.54, 0.895, 0.801025, 0.6416410506250001
-2.17, 0.775, 0.6006250000000001, 0.36075039062500003
-2.4, 0.875, 0.765625, 0.586181640625
-2.52, 0.91, 0.8281000000000001, 0.6857496100000001
-1.9, 0.71, 0.5041, 0.25411680999999997
-2.07, 0.615, 0.378225, 0.143054150625
-2.01, 0.76, 0.5776, 0.33362176
-2.04, 0.735, 0.540225, 0.291843050625
