# Energy, Magnetization, Magnetization2, Magnetization4
-1.0666666666666667, -0.12222222222222222, 0.01493827160493827, 0.000223151958542905
-0.92, 0.022222222222222223, 0.0004938271604938272, 2.4386526444139617e-7
-0.9911111111111112, 0.11555555555555555, 0.013353086419753085, 0.00017830491693339426
-1.08, -0.08444444444444445, 0.007130864197530865, 5.08492242036275e-5
-0.9866666666666667, 0.09555555555555556, 0.009130864197530866, 8.337268099375097e-5
-1.0977777777777777, -0.09555555555555556, 0.009130864197530866, 8.337268099375097e-5
-1.008888888888889, -0.08888888888888889, 0.007901234567901235, 6.242950769699742e-5
-0.9511111111111111, -0.008888888888888889, 7.901234567901235e-5, 6.242950769699741e-9
-0.9911111111111112, 0.06222222222222222, 0.003871604938271605, 1.4989324798049076e-5
-1.0355555555555556, -0.06, 0.0036, 1.2959999999999998e-5
-0.9644444444444444, 0.1711111111111111, 0.02927901234567901, 0.0008572605639384238
-1.0622222222222222, 0.05333333333333334, 0.002844444444444445, 8.090864197530866e-6
-1.0044444444444445, 0.06666666666666667, 0.0044444444444444444, 1.9753086419753087e-5
-0.8355555555555556, -0.14, 0.019600000000000003, 0.00038416000000000014
-0.9066666666666666, 0.03111111111111111, 0.0009679012345679012, 9.368327998780672e-7
-1.0977777777777777, -0.08222222222222222, 0.006760493827160494, 4.570427678707515e-5
-1.008888888888889, 0.14666666666666667, 0.021511111111111113, 0.0004627279012345679
-1.008888888888889, 0.057777777777777775, 0.003338271604938271, 1.1144057308337141e-5
-0.9777777777777777, 0.04666666666666667, 0.002177777777777778, 4.742716049382717e-6
-0.9955555555555555, -0.08222222222222222, 0.006760493827160494, 4.570427678707515e-5
-1.0, 0.27111111111111114, 0.07350123456790125, 0.005402431483005642
-0.8844444444444445, 0.09111111111111111, 0.008301234567901236, 6.891049535131841e-5
-1.1022222222222222, -0.006666666666666667, 4.444444444444445e-5, 1.975308641975309e-9
-0.9733333333333334, 0.18, 0.0324, 0.0010497599999999998
-0.9777777777777777, -0.03333333333333333, 0.0011111111111111111, 1.234567901234568e-6
-1.1155555555555556, -0.057777777777777775, 0.003338271604938271, 1.1144057308337141e-5
-0.92, -0.05555555555555555, 0.0030864197530864196, 9.525986892242035e-6
-1.1111111111111112, 0.22, 0.0484, 0.00234256
-0.9511111111111111, 0.13555555555555557, 0.018375308641975313, 0.0003376519676878526
-1.04, 0.11333333333333333, 0.012844444444444443, 0.00016497975308641972
-0.9111111111111111, -0.10444444444444445, 0.010908641975308643, 0.00011899846974546566
-1.008888888888889, 0.11777777777777777, 0.013871604938271604, 0.00019242142356348116
-0.9511111111111111, 0.14222222222222222, 0.02022716049382716, 0.0004091380216430422
-0.9822222222222222, 0.11555555555555555, 0.013353086419753085, 0.00017830491693339426
-1.0755555555555556, -0.015555555555555555, 0.0002419753086419753, 5.85520499923792e-8
-0.9466666666666667, -0.10666666666666667, 0.01137777777777778, 0.00012945382716049385
-0.8888888888888888, 0.07333333333333333, 0.005377777777777778, 2.8920493827160493e-5
-1.0044444444444445, -0.18666666666666668, 0.03484444444444445, 0.0012141353086419756
-0.9422222222222222, 0.11777777777777777, 0.013871604938271604, 0.00019242142356348116
-0.9955555555555555, -0.03777777777777778, 0.0014271604938271606, 2.0367870751409848e-6
-0.9066666666666666, 0.14666666666666667, 0.021511111111111113, 0.0004627279012345679
-1.0222222222222221, 0.011111111111111112, 0.0001234567901234568, 1.524157902758726e-8
-0.92, -0.06, 0.0036, 1.2959999999999998e-5
-1.1511111111111112, 0.05555555555555555, 0.0030864197530864196, 9.525986892242035e-6
-0.9733333333333334, 0.035555555555555556, 0.0012641975308641975, 1.5981953970431336e-6
-1.0533333333333332, 0.04, 0.0016, 2.56e-6
-0.9733333333333334, 0.12222222222222222, 0.01493827160493827, 0.000223151958542905
-1.16, -0.2, 0.04000000000000001, 0.0016000000000000003
-0.8844444444444445, 0.03111111111111111, 0.0009679012345679012, 9.368327998780672e-7
-1.0444444444444445, 0.08222222222222222, 0.006760493827160494, 4.570427678707515e-5
-0.9866666666666667, -0.02, 0.0004, 1.6e-7
-1.0355555555555556, -0.03777777777777778, 0.0014271604938271606, 2.0367870751409848e-6
-1.0133333333333334, -0.13111111111111112, 0.017190123456790128, 0.0002955003444596861
-0.9377777777777778, -0.022222222222222223, 0.0004938271604938272, 2.4386526444139617e-7
-1.1111111111111112, -0.08444444444444445, 0.007130864197530865, 5.08492242036275e-5
-0.9777777777777777, -0.06666666666666667, 0.0044444444444444444, 1.9753086419753087e-5
-0.92, -0.12222222222222222, 0.01493827160493827, 0.000223151958542905
-0.9866666666666667, -0.13333333333333333, 0.017777777777777778, 0.0003160493827160494
-0.9644444444444444, 0.0022222222222222222, 4.938271604938272e-6, 2.4386526444139612e-11
-0.9777777777777777, -0.21333333333333335, 0.04551111111111112, 0.0020712612345679016
-1.031111111111111, 0.09111111111111111, 0.008301234567901236, 6.891049535131841e-5
-0.9066666666666666, -0.008888888888888889, 7.901234567901235e-5, 6.242950769699741e-9
-1.0044444444444445, 0.051111111111111114, 0.0026123456790123458, 6.824349946654475e-6
