# Energy, Magnetization, Magnetization2, Magnetization4
-2.528888888888889, -0.9, 0.81, 0.6561
-2.0444444444444443, -0.7377777777777778, 0.544316049382716, 0.2962799616156073
-2.2444444444444445, -0.7977777777777778, 0.6364493827160494, 0.4050678167596404
-2.1955555555555555, 0.78, 0.6084, 0.3701505600000001
-2.1911111111111112, -0.7533333333333333, 0.5675111111111111, 0.32206886123456785
-2.0444444444444443, 0.6733333333333333, 0.45337777777777777, 0.20555140938271604
-2.1955555555555555, 0.78, 0.6084, 0.3701505600000001
-2.2844444444444445, -0.7533333333333333, 0.5675111111111111, 0.32206886123456785
-2.2355555555555555, 0.7711111111111111, 0.5946123456790123, 0.3535638416338972
-2.0844444444444443, 0.7288888888888889, 0.5312790123456791, 0.2822573889590002
-2.4133333333333336, -0.8511111111111112, 0.7243901234567902, 0.5247410509617437
-2.2, -0.8155555555555556, 0.6651308641975309, 0.4423990665081543
-2.12, 0.6777777777777778, 0.45938271604938274, 0.21103247980490783
-2.1955555555555555, 0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.1866666666666665, -0.7155555555555555, 0.5120197530864197, 0.26216422755067814
-2.2044444444444444, -0.7888888888888889, 0.6223456790123456, 0.38731414418533755
-2.28, -0.8244444444444444, 0.6797086419753086, 0.46200383797591826
-2.4, 0.8622222222222222, 0.7434271604938272, 0.5526839429599146
-2.24, -0.7866666666666666, 0.6188444444444444, 0.38296844641975303
-2.2088888888888887, -0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.071111111111111, 0.7111111111111111, 0.505679012345679, 0.25571126352690143
-2.1866666666666665, 0.7977777777777778, 0.6364493827160494, 0.4050678167596404
-2.36, 0.8533333333333334, 0.7281777777777779, 0.5302428760493828
-2.2711111111111113, -0.8333333333333334, 0.6944444444444445, 0.4822530864197532
-2.111111111111111, 0.7355555555555555, 0.541041975308642, 0.2927264190458771
-2.24, -0.7488888888888889, 0.5608345679012346, 0.3145354125529646
-2.2844444444444445, 0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.311111111111111, 0.8555555555555555, 0.7319753086419752, 0.535787852461515
-2.2844444444444445, 0.8377777777777777, 0.7018716049382715, 0.4926237498186251
-2.2711111111111113, -0.8155555555555556, 0.6651308641975309, 0.4423990665081543
-1.9822222222222223, -0.44666666666666666, 0.1995111111111111, 0.03980468345679012
-2.3066666666666666, -0.8488888888888889, 0.7206123456790124, 0.5192821527450084
-2.2977777777777777, -0.8333333333333334, 0.6944444444444445, 0.4822530864197532
-2.2311111111111113, -0.8444444444444444, 0.7130864197530864, 0.508492242036275
-2.04, -0.7333333333333333, 0.5377777777777777, 0.28920493827160487
-2.1911111111111112, 0.78, 0.6084, 0.3701505600000001
-2.1866666666666665, 0.7444444444444445, 0.5541975308641975, 0.3071349032159732
-2.1644444444444444, 0.8222222222222222, 0.6760493827160493, 0.4570427678707513
-1.9733333333333334, -0.7133333333333334, 0.5088444444444445, 0.2589226686419754
-2.311111111111111, 0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.457777777777778, 0.8777777777777778, 0.7704938271604939, 0.5936607376924249
-2.1244444444444444, -0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.36, 0.8711111111111111, 0.7588345679012345, 0.5758299014418532
-2.071111111111111, -0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.071111111111111, -0.6133333333333333, 0.3761777777777777, 0.14150972049382712
-2.1155555555555554, 0.7933333333333333, 0.6293777777777778, 0.39611638716049385
-2.1733333333333333, -0.8177777777777778, 0.6687604938271605, 0.4472405981039477
-2.071111111111111, -0.5777777777777777, 0.3338271604938271, 0.1114405730833714
-2.2222222222222223, 0.82, 0.6723999999999999, 0.4521217599999999
-2.2488888888888887, -0.76, 0.5776, 0.33362176
-2.2888888888888888, -0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.2177777777777776, 0.7577777777777778, 0.5742271604938272, 0.32973683184880354
-2.3066666666666666, 0.8377777777777777, 0.7018716049382715, 0.4926237498186251
-2.2577777777777777, -0.82, 0.6723999999999999, 0.4521217599999999
-2.488888888888889, 0.8888888888888888, 0.7901234567901234, 0.624295076969974
-2.1333333333333333, -0.5866666666666667, 0.3441777777777778, 0.11845834271604938
-2.1422222222222222, 0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.3022222222222224, 0.8533333333333334, 0.7281777777777779, 0.5302428760493828
-1.9066666666666667, 0.6777777777777778, 0.45938271604938274, 0.21103247980490783
-2.2533333333333334, 0.8266666666666667, 0.6833777777777778, 0.46700518716049383
-2.1555555555555554, -0.7822222222222223, 0.6118716049382716, 0.3743868609297364
-2.0755555555555554, 0.49777777777777776, 0.2477827160493827, 0.061396274372809014
-2.3155555555555556, 0.8688888888888889, 0.754967901234568, 0.5699765318945283
-2.3422222222222224, 0.7888888888888889, 0.6223456790123456, 0.38731414418533755
-2.2088888888888887, -0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-2.2888888888888888, -0.7866666666666666, 0.6188444444444444, 0.38296844641975303
-2.2088888888888887, 0.8066666666666666, 0.650711111111111, 0.42342495012345677
-1.9555555555555555, 0.6933333333333334, 0.48071111111111114, 0.23108317234567904
-2.1155555555555554, 0.78, 0.6084, 0.3701505600000001
-2.0355555555555553, 0.5644444444444444, 0.3185975308641975, 0.10150438667276328
-2.2133333333333334, -0.7844444444444445, 0.6153530864197532, 0.3786594209663162
-2.066666666666667, 0.7377777777777778, 0.544316049382716, 0.2962799616156073
-2.102222222222222, -0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.2088888888888887, -0.8044444444444444, 0.6471308641975309, 0.41877835539704306
-2.311111111111111, -0.8377777777777777, 0.7018716049382715, 0.4926237498186251
-1.9066666666666667, 0.48, 0.2304, 0.05308415999999999
-1.9644444444444444, -0.6355555555555555, 0.4039308641975308, 0.16316014305136411
-2.2844444444444445, 0.8377777777777777, 0.7018716049382715, 0.4926237498186251
-2.2, -0.8177777777777778, 0.6687604938271605, 0.4472405981039477
-2.1955555555555555, 0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.071111111111111, -0.7355555555555555, 0.541041975308642, 0.2927264190458771
-2.2666666666666666, 0.7866666666666666, 0.6188444444444444, 0.38296844641975303
-1.9955555555555555, -0.6511111111111111, 0.42394567901234564, 0.1797299387532388
-2.097777777777778, -0.5733333333333334, 0.3287111111111111, 0.10805099456790125
-2.1822222222222223, 0.6622222222222223, 0.43853827160493836, 0.19231581566224668
-2.3733333333333335, 0.8644444444444445, 0.7472641975308643, 0.5584037809114465
-1.8, -0.62, 0.3844, 0.14776335999999998
-2.28, 0.82, 0.6723999999999999, 0.4521217599999999
-2.168888888888889, -0.7711111111111111, 0.5946123456790123, 0.3535638416338972
-2.3377777777777777, 0.8644444444444445, 0.7472641975308643, 0.5584037809114465
-2.2533333333333334, 0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.2, 0.7622222222222222, 0.5809827160493828, 0.3375409163481177
-2.3777777777777778, 0.8555555555555555, 0.7319753086419752, 0.535787852461515
-2.2, 0.7777777777777778, 0.6049382716049383, 0.3659503124523701
-2.32, -0.8511111111111112, 0.7243901234567902, 0.5247410509617437
-2.071111111111111, 0.6622222222222223, 0.43853827160493836, 0.19231581566224668
-1.9733333333333334, -0.5533333333333333, 0.30617777777777777, 0.09374483160493828
-2.3155555555555556, 0.8533333333333334, 0.7281777777777779, 0.5302428760493828
-2.328888888888889, -0.8466666666666667, 0.7168444444444445, 0.5138659575308643
-1.8222222222222222, -0.47333333333333333, 0.22404444444444443, 0.05019591308641975
-2.0044444444444443, -0.6911111111111111, 0.4776345679012346, 0.22813478045419908
-1.991111111111111, 0.5, 0.25, 0.0625
-2.1733333333333333, 0.82, 0.6723999999999999, 0.4521217599999999
-2.137777777777778, -0.8022222222222222, 0.6435604938271604, 0.4141701092150586
-2.2, 0.7844444444444445, 0.6153530864197532, 0.3786594209663162
-1.9955555555555555, -0.6311111111111111, 0.3983012345679012, 0.15864387345831424
-2.2, -0.7177777777777777, 0.5152049382716049, 0.2654361284194482
-2.1466666666666665, -0.8066666666666666, 0.650711111111111, 0.42342495012345677
-2.3733333333333335, -0.8422222222222222, 0.7093382716049382, 0.5031607835634812
-1.728888888888889, 0.4822222222222222, 0.23253827160493826, 0.05407404776101204
-2.3777777777777778, -0.86, 0.7395999999999999, 0.54700816
-2.2355555555555555, 0.7555555555555555, 0.5708641975308641, 0.3258859320225575
-2.4133333333333336, 0.8622222222222222, 0.7434271604938272, 0.5526839429599146
-2.2533333333333334, 0.84, 0.7055999999999999, 0.49787135999999993
-2.2755555555555556, -0.8311111111111111, 0.6907456790123457, 0.47712959307422653
-2.4, 0.8622222222222222, 0.7434271604938272, 0.5526839429599146
-2.2488888888888887, 0.8444444444444444, 0.7130864197530864, 0.508492242036275
-2.351111111111111, -0.86, 0.7395999999999999, 0.54700816
-2.2177777777777776, -0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.0844444444444443, -0.6511111111111111, 0.42394567901234564, 0.1797299387532388
-2.3422222222222224, 0.8511111111111112, 0.7243901234567902, 0.5247410509617437
-2.2755555555555556, 0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.3733333333333335, 0.8755555555555555, 0.7665975308641975, 0.5876717743270842
-2.2444444444444445, 0.8288888888888889, 0.6870567901234568, 0.47204703285474775
-2.2577777777777777, 0.8422222222222222, 0.7093382716049382, 0.5031607835634812
-2.062222222222222, -0.6622222222222223, 0.43853827160493836, 0.19231581566224668
-2.3333333333333335, 0.8088888888888889, 0.6543012345679012, 0.4281101055570797
-2.1422222222222222, -0.7911111111111111, 0.6258567901234567, 0.3916967217436366
-2.3377777777777777, -0.8422222222222222, 0.7093382716049382, 0.5031607835634812
-2.0844444444444443, 0.7933333333333333, 0.6293777777777778, 0.39611638716049385
-2.2711111111111113, 0.8266666666666667, 0.6833777777777778, 0.46700518716049383
-2.351111111111111, -0.8355555555555556, 0.6981530864197532, 0.48741773207742733
-2.2933333333333334, 0.7911111111111111, 0.6258567901234567, 0.3916967217436366
-1.8266666666666667, 0.25555555555555554, 0.06530864197530863, 0.004265218716659045
-2.1333333333333333, 0.66, 0.43560000000000004, 0.18974736000000003
-2.2977777777777777, 0.8177777777777778, 0.6687604938271605, 0.4472405981039477
-2.2533333333333334, 0.8088888888888889, 0.6543012345679012, 0.4281101055570797
-2.2266666666666666, 0.62, 0.3844, 0.14776335999999998
-2.2488888888888887, -0.8022222222222222, 0.6435604938271604, 0.4141701092150586
-2.0533333333333332, -0.7333333333333333, 0.5377777777777777, 0.28920493827160487
-2.04, -0.6911111111111111, 0.4776345679012346, 0.22813478045419908
-2.2266666666666666, -0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.137777777777778, 0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.1555555555555554, 0.7733333333333333, 0.5980444444444444, 0.3576571575308642
-2.431111111111111, 0.8533333333333334, 0.7281777777777779, 0.5302428760493828
-2.382222222222222, -0.8688888888888889, 0.754967901234568, 0.5699765318945283
-2.0533333333333332, 0.7177777777777777, 0.5152049382716049, 0.2654361284194482
-2.2044444444444444, 0.8088888888888889, 0.6543012345679012, 0.4281101055570797
-2.3244444444444445, -0.8488888888888889, 0.7206123456790124, 0.5192821527450084
