# Energy, Magnetization, Magnetization2, Magnetization4
-1.6088888888888888, -0.14666666666666667, 0.021511111111111113, 0.0004627279012345679
-1.768888888888889, 0.2111111111111111, 0.0445679012345679, 0.001986297820454199
-1.6088888888888888, 0.12, 0.0144, 0.00020735999999999997
-1.8844444444444444, -0.6266666666666667, 0.3927111111111112, 0.15422201679012348
-1.528888888888889, 0.43777777777777777, 0.19164938271604937, 0.03672948589544276
-1.7066666666666668, -0.5044444444444445, 0.25446419753086424, 0.06475202782502669
-1.808888888888889, -0.28444444444444444, 0.08090864197530864, 0.006546208346288675
-1.6755555555555555, 0.31333333333333335, 0.0981777777777778, 0.009638876049382718
-1.7644444444444445, -0.5622222222222222, 0.3160938271604938, 0.09991530756896812
-2.0044444444444443, 0.6733333333333333, 0.45337777777777777, 0.20555140938271604
-1.968888888888889, 0.3466666666666667, 0.12017777777777779, 0.01444269827160494
-2.1066666666666665, 0.7377777777777778, 0.544316049382716, 0.2962799616156073
-1.9244444444444444, -0.5622222222222222, 0.3160938271604938, 0.09991530756896812
-1.64, -0.10222222222222223, 0.010449382716049383, 0.0001091895991464716
-1.6488888888888888, -0.06888888888888889, 0.004745679012345679, 2.2521469288218257e-5
-1.5155555555555555, 0.29555555555555557, 0.08735308641975309, 0.007630561707056852
-1.7866666666666666, -0.42444444444444446, 0.1801530864197531, 0.03245513454656303
-1.5466666666666666, -0.3844444444444444, 0.1477975308641975, 0.021844110129553417
-1.8844444444444444, 0.5933333333333334, 0.3520444444444445, 0.12393529086419756
-2.0844444444444443, -0.7444444444444445, 0.5541975308641975, 0.3071349032159732
-1.8888888888888888, 0.6155555555555555, 0.3789086419753086, 0.1435717589635726
-1.808888888888889, -0.14666666666666667, 0.021511111111111113, 0.0004627279012345679
-1.8533333333333333, 0.5977777777777777, 0.35733827160493825, 0.1276906403536046
-1.8266666666666667, -0.3466666666666667, 0.12017777777777779, 0.01444269827160494
-1.8044444444444445, 0.56, 0.31360000000000005, 0.09834496000000004
-1.9333333333333333, -0.64, 0.4096, 0.16777216
-1.968888888888889, 0.6622222222222223, 0.43853827160493836, 0.19231581566224668
-1.431111111111111, -0.1288888888888889, 0.016612345679012343, 0.00027597002895900013
-1.64, -0.13777777777777778, 0.018982716049382717, 0.0003603435086114921
-1.7866666666666666, 0.47333333333333333, 0.22404444444444443, 0.05019591308641975
-1.8311111111111111, -0.66, 0.43560000000000004, 0.18974736000000003
-1.8222222222222222, -0.17777777777777778, 0.03160493827160494, 0.0009988721231519587
-1.5333333333333334, -0.08888888888888889, 0.007901234567901235, 6.242950769699742e-5
-1.8755555555555556, 0.5222222222222223, 0.2727160493827161, 0.07437404359091604
-1.7377777777777779, 0.5755555555555556, 0.3312641975308642, 0.10973596856576745
-1.768888888888889, 0.28888888888888886, 0.08345679012345678, 0.006965035817710712
-1.8488888888888888, -0.5577777777777778, 0.3111160493827161, 0.09679319618350864
-1.7866666666666666, -0.52, 0.27040000000000003, 0.07311616000000001
-2.1333333333333333, -0.8, 0.6400000000000001, 0.4096000000000001
-1.751111111111111, -0.3422222222222222, 0.11711604938271604, 0.013716169023014781
-1.72, 0.30444444444444446, 0.09268641975308643, 0.00859077240664533
-1.7466666666666666, -0.3377777777777778, 0.11409382716049384, 0.01301740139612864
-1.6444444444444444, -0.37555555555555553, 0.14104197530864196, 0.01989283879896357
-1.7066666666666668, 0.10444444444444445, 0.010908641975308643, 0.00011899846974546566
-1.7422222222222221, -0.58, 0.3364, 0.11316495999999997
-1.5333333333333334, 0.2111111111111111, 0.0445679012345679, 0.001986297820454199
-1.8311111111111111, -0.15777777777777777, 0.024893827160493823, 0.00061970263069654
-1.7333333333333334, 0.4577777777777778, 0.2095604938271605, 0.04391560057308337
-2.151111111111111, -0.7711111111111111, 0.5946123456790123, 0.3535638416338972
-1.6666666666666667, -0.34, 0.11560000000000002, 0.013363360000000005
-1.84, -0.5622222222222222, 0.3160938271604938, 0.09991530756896812
-1.791111111111111, -0.4222222222222222, 0.1782716049382716, 0.031780765127267185
-1.76, -0.22666666666666666, 0.05137777777777777, 0.0026396760493827155
-1.488888888888889, -0.06222222222222222, 0.003871604938271605, 1.4989324798049076e-5
-1.5466666666666666, 0.24666666666666667, 0.06084444444444445, 0.003702046419753087
-1.8755555555555556, 0.6022222222222222, 0.3626716049382716, 0.13153069302850173
-1.9377777777777778, -0.6466666666666666, 0.4181777777777777, 0.17487265382716044
-1.6444444444444444, 0.14222222222222222, 0.02022716049382716, 0.0004091380216430422
-1.7822222222222222, -0.5311111111111111, 0.282079012345679, 0.07956856920591372
-1.84, 0.3488888888888889, 0.12172345679012347, 0.014816599932937057
-1.56, -0.35333333333333333, 0.12484444444444444, 0.015586135308641976
