# Energy, Magnetization, Magnetization2, Magnetization4
-2.0, -0.44, 0.1936, 0.03748096
-2.1733333333333333, -0.8088888888888889, 0.6543012345679012, 0.4281101055570797
-1.8844444444444444, -0.5044444444444445, 0.25446419753086424, 0.06475202782502669
-2.066666666666667, 0.6577777777777778, 0.4326716049382716, 0.1872047177198598
-1.7466666666666666, 0.47555555555555556, 0.2261530864197531, 0.05114521849718031
-1.728888888888889, -0.5222222222222223, 0.2727160493827161, 0.07437404359091604
-1.968888888888889, -0.6711111111111111, 0.45039012345679014, 0.20285126330742265
-2.1066666666666665, 0.6, 0.36, 0.1296
-2.16, -0.7933333333333333, 0.6293777777777778, 0.39611638716049385
-2.2888888888888888, -0.7822222222222223, 0.6118716049382716, 0.3743868609297364
-2.066666666666667, 0.7022222222222222, 0.493116049382716, 0.24316343815881722
-2.1333333333333333, -0.6933333333333334, 0.48071111111111114, 0.23108317234567904
-2.04, 0.6688888888888889, 0.44741234567901234, 0.200177807065996
-2.0755555555555554, 0.7555555555555555, 0.5708641975308641, 0.3258859320225575
-1.5822222222222222, -0.18444444444444444, 0.03401975308641975, 0.001157343600060966
-1.9955555555555555, 0.5911111111111111, 0.34941234567901236, 0.12208898731290964
-1.8488888888888888, 0.26222222222222225, 0.06876049382716051, 0.004728005511354978
-2.2311111111111113, -0.7644444444444445, 0.5843753086419754, 0.341494501350404
-2.3244444444444445, 0.8533333333333334, 0.7281777777777779, 0.5302428760493828
-2.36, -0.8333333333333334, 0.6944444444444445, 0.4822530864197532
-2.066666666666667, 0.7777777777777778, 0.6049382716049383, 0.3659503124523701
-2.102222222222222, 0.7688888888888888, 0.59119012345679, 0.34950576207285466
-2.066666666666667, 0.74, 0.5476, 0.29986576
-2.2622222222222224, 0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.417777777777778, -0.8555555555555555, 0.7319753086419752, 0.535787852461515
-2.382222222222222, 0.7911111111111111, 0.6258567901234567, 0.3916967217436366
-2.2, 0.8266666666666667, 0.6833777777777778, 0.46700518716049383
-1.96, -0.66, 0.43560000000000004, 0.18974736000000003
-1.7955555555555556, 0.34, 0.11560000000000002, 0.013363360000000005
-2.2044444444444444, -0.5133333333333333, 0.2635111111111111, 0.06943810567901233
-2.1155555555555554, -0.5377777777777778, 0.289204938271605, 0.08363949632068284
-2.2133333333333334, 0.7577777777777778, 0.5742271604938272, 0.32973683184880354
-2.057777777777778, 0.7355555555555555, 0.541041975308642, 0.2927264190458771
-1.9955555555555555, -0.7111111111111111, 0.505679012345679, 0.25571126352690143
-1.72, 0.4955555555555556, 0.24557530864197533, 0.06030723221460144
-2.24, 0.8222222222222222, 0.6760493827160493, 0.4570427678707513
-1.9822222222222223, 0.7, 0.48999999999999994, 0.24009999999999995
-2.0044444444444443, 0.6333333333333333, 0.4011111111111111, 0.1608901234567901
-2.2533333333333334, 0.7955555555555556, 0.6329086419753087, 0.40057334908702946
-2.0533333333333332, -0.5822222222222222, 0.3389827160493827, 0.11490928178021641
-1.991111111111111, 0.54, 0.2916, 0.08503056000000002
-1.968888888888889, -0.7022222222222222, 0.493116049382716, 0.24316343815881722
-2.0844444444444443, -0.7333333333333333, 0.5377777777777777, 0.28920493827160487
-2.3022222222222224, 0.8133333333333334, 0.6615111111111112, 0.43759695012345684
-2.151111111111111, -0.7266666666666667, 0.5280444444444444, 0.278830935308642
-1.8888888888888888, -0.6688888888888889, 0.44741234567901234, 0.200177807065996
-1.9555555555555555, -0.6444444444444445, 0.4153086419753087, 0.17248126809937514
