# Energy, Magnetization, Magnetization2, Magnetization4
-2.0768, 0.5944, 0.3533113600000001, 0.12482891710504963
-2.1824, 0.7936, 0.62980096, 0.3966492492169215
-2.0128, -0.5536, 0.30647295999999996, 0.09392567521116159
-2.0672, 0.6208, 0.38539264, 0.14852748696616963
-2.1344, 0.7312, 0.5346534399999999, 0.2858543009038335
-2.152, 0.7376, 0.54405376, 0.29599449377013765
-2.056, 0.7464, 0.5571129599999999, 0.3103748501999615
-2.1856, 0.7784, 0.60590656, 0.36712275945103356
-2.1952, 0.7864, 0.61842496, 0.38244943115100155
-2.1152, 0.5552, 0.30824704, 0.09501623766876162
-2.1488, -0.7688, 0.59105344, 0.34934416893583364
-1.936, 0.5896, 0.34762816, 0.12084533762498562
-2.144, -0.628, 0.394384, 0.155538739456
-1.992, -0.6544, 0.42823935999999996, 0.18338894945320958
-2.256, -0.8176, 0.66846976, 0.44685182003445756
-2.056, -0.5264, 0.27709696, 0.07678272524124159
-2.1424, 0.7768, 0.6034182400000001, 0.3641135723646977
-2.024, 0.6408, 0.41062464000000004, 0.16861259497512965
-1.9472, -0.6584, 0.43349055999999997, 0.18791406560911358
-2.1808, 0.7696, 0.59228416, 0.3508005261869055
-1.84, 0.42, 0.17639999999999997, 0.031116959999999996
-2.0816, 0.7072, 0.5001318400000001, 0.25013185738178567
-1.9232, 0.712, 0.506944, 0.25699221913599996
-2.1424, -0.7704, 0.59351616, 0.35226143218114553
-2.208, 0.776, 0.602176, 0.36261593497600003
-1.9984, 0.672, 0.45158400000000004, 0.20392810905600006
-2.1904, -0.7872, 0.61968384, 0.3840080615571456
-2.1552, 0.54, 0.2916, 0.08503056000000002
-2.0864, -0.5512, 0.30382144, 0.09230746740367361
-2.3024, -0.84, 0.7055999999999999, 0.49787135999999993
-2.0656, -0.6992, 0.4888806400000001, 0.23900428016680966
-2.072, -0.5656, 0.31990335999999997, 0.1023381597392896
-2.0832, 0.7384, 0.5452345599999999, 0.2972807254183935
-2.12, 0.72, 0.5184, 0.26873855999999996
-2.0096, -0.624, 0.389376, 0.151613669376
-2.0896, -0.7336, 0.53816896, 0.28962582950748167
-2.08, -0.7392, 0.5464166399999999, 0.29857114446888955
-2.0544, 0.7256, 0.5264953600000001, 0.2771973641015296
-2.048, -0.7008, 0.49112064, 0.24119948303400957
-1.9136, -0.5, 0.25, 0.0625
-2.1328, -0.7312, 0.5346534399999999, 0.2858543009038335
-2.0688, 0.716, 0.512656, 0.26281617433599996
-1.8944, 0.5888, 0.34668544, 0.12019079430799359
-1.9168, -0.556, 0.3091360000000001, 0.09556506649600004
-2.176, -0.7832, 0.61340224, 0.3762623080370176
-2.1184, 0.6632, 0.43983424000000004, 0.1934541586763776
-2.08, -0.7472, 0.55830784, 0.31170764420546554
-1.9824, 0.4152, 0.17239104000000002, 0.029718670672281605
-1.9888, -0.5192, 0.26956863999999997, 0.07266725167144959
-1.8976, 0.5392, 0.29073664, 0.0845277938384896
-1.9408, -0.6024, 0.36288576000000006, 0.13168607481077765
-2.16, -0.7664, 0.5873689599999999, 0.34500229517148157
-1.976, -0.1088, 0.01183744, 0.00014012498575359996
-2.1376, -0.7544, 0.56911936, 0.3238968459268095
-2.1216, -0.6952, 0.4833030400000001, 0.23358182847324166
-2.064, -0.7184, 0.5160985600000001, 0.2663577236340737
-1.9408, -0.6648, 0.4419590399999999, 0.19532779303772155
-2.1824, 0.7352, 0.54051904, 0.29216083260252157
-2.3504, 0.8464, 0.7163929600000001, 0.5132188731375616
-2.1328, 0.7096, 0.50353216, 0.2535446361542656
-2.1312, 0.7768, 0.6034182400000001, 0.3641135723646977
-1.9904, -0.692, 0.47886399999999996, 0.22931073049599993
-1.9792, 0.5784, 0.33454656000000005, 0.11192140080783362
-1.9696, 0.6568, 0.4313862400000001, 0.18609408806133765
-2.144, 0.7304, 0.5334841600000001, 0.28460534897090567
-2.1296, 0.7824, 0.61214976, 0.3747273286680576
-2.3232, 0.7768, 0.6034182400000001, 0.3641135723646977
-2.24, -0.8208, 0.67371264, 0.4538887212957695
-2.2064, -0.8176, 0.66846976, 0.44685182003445756
-1.968, -0.564, 0.31809599999999993, 0.10118506521599996
-2.0496, 0.7152, 0.5115110399999999, 0.2616435440418815
-2.2176, -0.808, 0.6528640000000001, 0.4262314024960001
-2.1168, -0.764, 0.583696, 0.34070102041600003
-1.8848, 0.2064, 0.04260096, 0.0018148417929216
-2.0656, -0.552, 0.30470400000000003, 0.09284452761600002
-2.1872, 0.7784, 0.60590656, 0.36712275945103356
-2.072, 0.5288, 0.27962944000000006, 0.07819262371471362
-2.0944, 0.7632, 0.58247424, 0.33927624026357756
-2.0592, -0.6608, 0.4366566400000001, 0.19066902125608967
-2.064, -0.7608, 0.57881664, 0.33502870274088964
-2.136, 0.7784, 0.60590656, 0.36712275945103356
-2.1008, 0.7352, 0.54051904, 0.29216083260252157
-2.1856, -0.7648, 0.5849190400000001, 0.34213028335452167
-2.1872, 0.7688, 0.59105344, 0.34934416893583364
-2.0816, 0.7192, 0.5172486399999999, 0.2675461555818495
-2.16, -0.7824, 0.61214976, 0.3747273286680576
-2.0064, -0.6344, 0.40246335999999994, 0.16197675614248958
-2.04, 0.6064, 0.36772096000000004, 0.13521870442332165
-2.1904, 0.8064, 0.65028096, 0.42286532693852164
-2.0048, 0.7032, 0.4944902400000001, 0.24452059745525767
-2.1168, 0.74, 0.5476, 0.29986576
-2.1296, 0.716, 0.512656, 0.26281617433599996
-2.192, 0.7832, 0.61340224, 0.3762623080370176
-2.0192, -0.6832, 0.46676224000000005, 0.21786698868981763
-2.08, -0.6832, 0.46676224000000005, 0.21786698868981763
-2.2256, -0.8232, 0.6776582400000001, 0.4592206902398977
-2.1984, -0.7504, 0.56310016, 0.31708179019202554
-2.1856, 0.7512, 0.5643014399999999, 0.31843611518607357
-2.0608, 0.7168, 0.51380224, 0.2639927418290176
-2.1104, 0.712, 0.506944, 0.25699221913599996
-1.88, -0.4936, 0.24364096, 0.059360917389721594
-1.992, 0.5344, 0.28558336, 0.0815578555088896
-2.1776, 0.7584, 0.57517056, 0.3308211730907135
-2.2176, 0.7912, 0.62599744, 0.39187279488655363
-2.0336, 0.7176, 0.51494976, 0.2651732553240576
-1.9168, 0.3216, 0.10342656, 0.0106970533134336
-2.1056, 0.6784, 0.46022656, 0.2118084865294336
-1.9776, -0.6832, 0.46676224000000005, 0.21786698868981763
-2.2304, 0.7752, 0.60093504, 0.3611229222998016
-1.7904, -0.1984, 0.03936256, 0.0015494111297535997
-2.1232, -0.7312, 0.5346534399999999, 0.2858543009038335
-1.9632, 0.604, 0.364816, 0.133090713856
-2.184, 0.76, 0.5776, 0.33362176
-2.008, 0.6848, 0.46895103999999993, 0.21991507791708156
-2.0528, 0.6888, 0.47444543999999994, 0.22509847553679355
-1.8928, 0.1336, 0.01784896, 0.0003185853730816
-1.9728, 0.5544, 0.30735936, 0.0944697761796096
-2.2576, -0.7632, 0.58247424, 0.33927624026357756
-2.2848, -0.8128, 0.66064384, 0.4364502833299455
-2.2304, 0.784, 0.6146560000000001, 0.37780199833600003
-2.008, -0.6896, 0.47554816, 0.2261460524793856
-2.2112, 0.8088, 0.65415744, 0.4279219563073535
-2.0752, -0.6464, 0.41783296, 0.17458438246236158
-2.0496, 0.6864, 0.47114496, 0.22197757333340162
-1.9456, -0.6536, 0.42719295999999995, 0.18249382507356154
-2.0768, -0.7024, 0.49336576000000004, 0.24340977314037762
-1.9616, 0.6288, 0.39538944000000004, 0.15633280926351362
-2.2, 0.756, 0.571536, 0.326653399296
-2.1392, 0.7984, 0.63744256, 0.4063330172993536
-2.2272, -0.768, 0.589824, 0.347892350976
-2.0416, 0.7328, 0.53699584, 0.2883645321773056
-2.1232, -0.7536, 0.56791296, 0.3225251301359617
-2.016, -0.6248, 0.39037504, 0.15239267185500163
-2.2224, 0.8112, 0.6580454400000001, 0.43302380110479366
-2.0784, 0.7544, 0.56911936, 0.3238968459268095
-2.2128, -0.784, 0.6146560000000001, 0.37780199833600003
-2.224, -0.8, 0.6400000000000001, 0.4096000000000001
-1.784, 0.496, 0.24601599999999998, 0.060523872256
-1.8864, 0.6072, 0.36869183999999994, 0.13593367288258557
-2.0496, 0.7384, 0.5452345599999999, 0.2972807254183935
-2.0368, 0.6856, 0.47004735999999997, 0.22094452064296957
-2.0256, -0.5496, 0.30206015999999997, 0.09124034025922559
-2.0464, 0.7344, 0.53934336, 0.29089125997608967
-1.976, -0.6296, 0.39639616000000005, 0.15712991566274565
-2.1136, -0.7736, 0.5984569599999999, 0.3581507329724415
-2.1024, 0.672, 0.45158400000000004, 0.20392810905600006
-2.2032, -0.7712, 0.59474944, 0.35372689638031357
-1.9776, 0.4328, 0.18731584, 0.0350872239149056
-2.0432, 0.6608, 0.4366566400000001, 0.19066902125608967
-2.1536, -0.7376, 0.54405376, 0.29599449377013765
-1.8992, -0.6776, 0.45914175999999995, 0.21081115577589757
-2.0832, -0.5152, 0.26543104, 0.0704536369954816
-2.04, -0.7208, 0.51955264, 0.2699349457309696
-2.1936, -0.7464, 0.5571129599999999, 0.3103748501999615
-2.16, -0.7608, 0.57881664, 0.33502870274088964
-2.0336, -0.6848, 0.46895103999999993, 0.21991507791708156
-2.0656, -0.6864, 0.47114496, 0.22197757333340162
-1.9888, -0.6568, 0.4313862400000001, 0.18609408806133765
-1.9712, 0.6216, 0.38638656000000005, 0.14929457374863364
-2.0032, 0.3992, 0.15936064, 0.0253958135812096
-2.072, 0.5744, 0.32993536, 0.10885734177832962
-2.0544, 0.6904, 0.47665216, 0.22719728163266562
-1.9936, -0.4376, 0.19149375999999999, 0.036669860118937594
-2.216, -0.7816, 0.61089856, 0.3731970506100735
-2.0512, 0.7272, 0.5288198399999999, 0.27965042317762556
-2.088, 0.752, 0.565504, 0.319794774016
-2.1136, -0.7136, 0.5092249600000001, 0.2593100598870016
-1.928, -0.6312, 0.39841343999999995, 0.15873326917263358
-2.0736, 0.7168, 0.51380224, 0.2639927418290176
-2.1776, 0.7784, 0.60590656, 0.36712275945103356
-2.1216, 0.756, 0.571536, 0.326653399296
-2.2144, 0.7416, 0.5499705600000001, 0.30246761686671364
-2.2176, -0.7856, 0.6171673599999999, 0.38089555024936955
-1.9488, -0.4336, 0.18800895999999997, 0.035347369040281594
-2.0336, -0.7088, 0.50239744, 0.2524031877185536
-2.2336, -0.7808, 0.6096486400000001, 0.37167146425384967
-2.2336, 0.8232, 0.6776582400000001, 0.4592206902398977
-2.0544, -0.6752, 0.45589504000000003, 0.20784028749660163
-2.1584, 0.732, 0.535824, 0.287107358976
-1.8672, -0.4872, 0.23736384000000002, 0.05634159253954561
-1.984, 0.6432, 0.41370624, 0.1711528530149376
-2.2688, 0.8, 0.6400000000000001, 0.4096000000000001
-2.0656, 0.7424, 0.5511577599999999, 0.30377487640821754
-2.1792, 0.8008, 0.64128064, 0.4112408592388095
-2.1008, -0.7, 0.48999999999999994, 0.24009999999999995
-2.0992, 0.6784, 0.46022656, 0.2118084865294336
-2.1408, 0.7496, 0.5619001600000001, 0.3157317898080257
-2.144, -0.74, 0.5476, 0.29986576
-2.1072, 0.7016, 0.49224256, 0.2423027378753536
-2.0032, -0.6856, 0.47004735999999997, 0.22094452064296957
-2.0288, 0.7168, 0.51380224, 0.2639927418290176
-2.1472, 0.732, 0.535824, 0.287107358976
-1.8864, -0.2224, 0.049461759999999994, 0.0024464657022975995
-2.12, -0.784, 0.6146560000000001, 0.37780199833600003
-2.0192, 0.58, 0.3364, 0.11316495999999997
-2.048, 0.7224, 0.5218617600000001, 0.27233969655029766
-2.096, 0.696, 0.48441599999999996, 0.23465886105599992
-2.1616, 0.7384, 0.5452345599999999, 0.2972807254183935
-2.12, 0.6616, 0.43771456, 0.19159403603599356
-1.928, 0.5048, 0.25482304, 0.06493478171484161
-1.9344, -0.4912, 0.24127744000000004, 0.05821480305295361
-2.0528, 0.7192, 0.5172486399999999, 0.2675461555818495
-2.008, 0.592, 0.35046399999999994, 0.12282501529599997
-1.904, -0.2536, 0.06431296, 0.0041361568239616
-1.9696, 0.304, 0.092416, 0.008540717056
-2.0576, -0.5704, 0.32535616, 0.10585663084994561
-2.072, 0.6624, 0.43877376, 0.19252241246453758
-2.032, -0.3736, 0.13957696, 0.019481727762841596
-2.0752, -0.5536, 0.30647295999999996, 0.09392567521116159
-2.184, -0.7504, 0.56310016, 0.31708179019202554
-2.1744, -0.716, 0.512656, 0.26281617433599996
-1.9568, 0.6368, 0.40551424, 0.16444179884277763
-2.072, 0.7312, 0.5346534399999999, 0.2858543009038335
-2.1424, 0.7656, 0.5861433599999999, 0.3435640384720895
-2.0656, 0.6616, 0.43771456, 0.19159403603599356
-2.2464, 0.8096, 0.65545216, 0.4296175340486656
-1.9216, 0.648, 0.419904, 0.17631936921600003
-2.16, 0.7456, 0.5559193600000001, 0.3090463348228097
-2.1936, -0.6432, 0.41370624, 0.1711528530149376
-2.104, 0.76, 0.5776, 0.33362176
-1.9984, 0.6432, 0.41370624, 0.1711528530149376
-1.9936, -0.6872, 0.47224384, 0.22301424441794565
-2.0624, 0.5976, 0.35712576, 0.1275388084555776
-2.0416, -0.6824, 0.46566976, 0.2168483253784576
-2.1248, -0.7928, 0.62853184, 0.3950522738937855
-2.0736, -0.7208, 0.51955264, 0.2699349457309696
-2.0032, -0.6184, 0.38241855999999996, 0.14624395503247356
-2.072, -0.6976, 0.48664576, 0.2368240957259776
-2.1744, -0.7808, 0.6096486400000001, 0.37167146425384967
-1.9776, 0.4488, 0.20142143999999998, 0.04057059649167359
-2.1696, 0.692, 0.47886399999999996, 0.22931073049599993
-2.024, -0.6864, 0.47114496, 0.22197757333340162
-2.1696, 0.756, 0.571536, 0.326653399296
-2.1024, 0.6872, 0.47224384, 0.22301424441794565
-2.1568, 0.78, 0.6084, 0.3701505600000001
-2.1552, -0.7488, 0.56070144, 0.3143861048180736
-2.2, 0.728, 0.529984, 0.28088304025599997
-2.1584, 0.756, 0.571536, 0.326653399296
-2.2016, -0.7584, 0.57517056, 0.3308211730907135
-2.224, 0.7848, 0.6159110400000001, 0.3793464091938817
-1.8992, -0.4968, 0.24681024000000001, 0.06091529456885761
-2.0016, 0.6752, 0.45589504000000003, 0.20784028749660163
-2.0384, 0.7128, 0.50808384, 0.2581491884691456
-1.9824, -0.696, 0.48441599999999996, 0.23465886105599992
-2.0448, 0.6568, 0.4313862400000001, 0.18609408806133765
-2.1968, 0.772, 0.5959840000000001, 0.355196928256
-2.0608, -0.5584, 0.31181056, 0.0972258253275136
-2.0528, -0.72, 0.5184, 0.26873855999999996
-1.9264, -0.532, 0.28302400000000005, 0.08010258457600002
-2.0208, 0.6648, 0.4419590399999999, 0.19532779303772155
-2.0784, 0.7432, 0.55234624, 0.3050863688421376
-1.8208, -0.516, 0.266256, 0.07089225753600001
-2.1312, -0.648, 0.419904, 0.17631936921600003
-2.176, -0.7936, 0.62980096, 0.3966492492169215
-1.8912, 0.1728, 0.029859840000000002, 0.0008916100448256002
-2.1232, -0.5848, 0.34199103999999997, 0.1169578714402816
-2.304, 0.8368, 0.70023424, 0.4903279908683776
-2.1648, -0.7992, 0.6387206400000001, 0.40796405596200963
-2.0672, -0.6296, 0.39639616000000005, 0.15712991566274565
-2.1024, 0.7184, 0.5160985600000001, 0.2663577236340737
-2.0896, 0.7056, 0.49787136, 0.24787589110824962
-2.1728, 0.7856, 0.6171673599999999, 0.38089555024936955
-2.08, 0.6848, 0.46895103999999993, 0.21991507791708156
-2.2096, -0.7408, 0.54878464, 0.3011645810999296
-2.1024, -0.7616, 0.5800345600000001, 0.3364400907943937
-2.0176, 0.6688, 0.44729343999999993, 0.20007142146703355
-2.0256, 0.6464, 0.41783296, 0.17458438246236158
-2.0528, -0.6168, 0.38044224000000004, 0.14473629797621762
-2.0736, 0.68, 0.4624000000000001, 0.21381376000000007
-1.9664, 0.6768, 0.45805823999999995, 0.20981735123189754
-2.0928, 0.7488, 0.56070144, 0.3143861048180736
-2.0672, -0.716, 0.512656, 0.26281617433599996
-1.9808, -0.6944, 0.48219136, 0.2325085076586496
-2.0592, -0.6512, 0.42406144, 0.1798281048948736
-2.1104, -0.6472, 0.41886784, 0.1754502673862656
-2.0736, 0.7128, 0.50808384, 0.2581491884691456
-2.0864, 0.6872, 0.47224384, 0.22301424441794565
-2.152, -0.7016, 0.49224256, 0.2423027378753536
-1.9872, -0.7128, 0.50808384, 0.2581491884691456
-1.8896, -0.448, 0.20070400000000002, 0.040282095616000005
-2.1264, -0.7496, 0.5619001600000001, 0.3157317898080257
-1.9584, 0.66, 0.43560000000000004, 0.18974736000000003
-2.0336, -0.7072, 0.5001318400000001, 0.25013185738178567
-2.0704, -0.6576, 0.43243775999999995, 0.18700241627381756
-2.0112, -0.7032, 0.4944902400000001, 0.24452059745525767
-2.0896, -0.6888, 0.47444543999999994, 0.22509847553679355
-2.2304, 0.7976, 0.6361657599999999, 0.4047068741963776
-2.0224, 0.7136, 0.5092249600000001, 0.2593100598870016
-2.0688, 0.7192, 0.5172486399999999, 0.2675461555818495
-2.1152, 0.724, 0.524176, 0.274760478976
-1.7904, -0.4128, 0.17040384, 0.0290374686867456
-1.9088, 0.5688, 0.32353343999999995, 0.10467388679823358
-2.0336, 0.6992, 0.4888806400000001, 0.23900428016680966
-2.0784, 0.716, 0.512656, 0.26281617433599996
-2.1232, -0.6376, 0.4065337599999999, 0.16526969801973754
-1.9008, -0.4584, 0.21013055999999997, 0.04415485224591359
-2.1296, 0.6736, 0.45373695999999997, 0.20587722887004156
-2.1344, -0.7384, 0.5452345599999999, 0.2972807254183935
-2.1104, 0.7176, 0.51494976, 0.2651732553240576
-2.112, 0.7344, 0.53934336, 0.29089125997608967
-2.0864, -0.656, 0.43033600000000005, 0.18518907289600003
-1.776, -0.336, 0.11289600000000001, 0.012745506816000004
-1.936, 0.584, 0.34105599999999997, 0.11631919513599998
-1.8576, -0.3744, 0.14017536, 0.0196491315511296
-2.1952, -0.7296, 0.53231616, 0.28336049419714565
-2.016, 0.7112, 0.50580544, 0.2558391431335937
-2.1168, 0.5808, 0.33732863999999996, 0.11379061136424959
-2.1792, 0.7272, 0.5288198399999999, 0.27965042317762556
-2.1504, 0.74, 0.5476, 0.29986576
-2.0448, 0.7232, 0.52301824, 0.27354807937269754
-2.1536, 0.7616, 0.5800345600000001, 0.3364400907943937
-2.1264, -0.7392, 0.5464166399999999, 0.29857114446888955
-1.9856, 0.5872, 0.3448038400000001, 0.11888968807874564
-2.0704, 0.6528, 0.42614784000000006, 0.18160198153666565
-2.0496, 0.7152, 0.5115110399999999, 0.2616435440418815
-2.1296, 0.7344, 0.53934336, 0.29089125997608967
-2.1952, -0.7528, 0.5667078400000001, 0.32115777591746564
-1.9248, 0.5152, 0.26543104, 0.0704536369954816
-1.9968, -0.6024, 0.36288576000000006, 0.13168607481077765
-1.9856, -0.5808, 0.33732863999999996, 0.11379061136424959
-1.952, 0.6568, 0.4313862400000001, 0.18609408806133765
-2.1088, -0.752, 0.565504, 0.319794774016
-2.064, 0.7088, 0.50239744, 0.2524031877185536
-2.0048, 0.6296, 0.39639616000000005, 0.15712991566274565
-2.1408, -0.7856, 0.6171673599999999, 0.38089555024936955
-2.1472, 0.6752, 0.45589504000000003, 0.20784028749660163
-2.048, -0.6952, 0.4833030400000001, 0.23358182847324166
-1.8592, -0.4832, 0.23348224, 0.05451395639541761
-2.0688, -0.7392, 0.5464166399999999, 0.29857114446888955
-1.888, -0.4392, 0.19289663999999998, 0.03720911372328959
-1.928, 0.5392, 0.29073664, 0.0845277938384896
-2.0256, 0.6648, 0.4419590399999999, 0.19532779303772155
-2.144, 0.7936, 0.62980096, 0.3966492492169215
-1.936, 0.5904, 0.34857216, 0.12150255072706563
-2.1136, 0.6888, 0.47444543999999994, 0.22509847553679355
-2.0192, -0.6544, 0.42823935999999996, 0.18338894945320958
-2.112, 0.744, 0.553536, 0.306402103296
-1.9984, 0.696, 0.48441599999999996, 0.23465886105599992
-2.1344, -0.7216, 0.52070656, 0.27113532162703363
-1.9952, -0.3912, 0.15303744, 0.0234204580417536
-2.1808, -0.7552, 0.57032704, 0.32527293255516154
-2.1104, -0.748, 0.559504, 0.313044726016
-2.1136, 0.7136, 0.5092249600000001, 0.2593100598870016
-1.8352, -0.512, 0.262144, 0.06871947673600001
-2.1792, -0.7408, 0.54878464, 0.3011645810999296
-1.9792, 0.5328, 0.28387584000000005, 0.08058549253570563
-1.944, 0.08, 0.0064, 4.096e-5
-1.8848, -0.5768, 0.33269824, 0.11068811889909759
-2.1456, -0.7608, 0.57881664, 0.33502870274088964
-2.016, 0.6544, 0.42823935999999996, 0.18338894945320958
-2.0592, 0.732, 0.535824, 0.287107358976
-1.8672, -0.6632, 0.43983424000000004, 0.1934541586763776
